Time,FlowX,FlowY
2448.4333333333334,6.3892674,4.9172387
2448.4666666666667,6.9153466,3.3996928
2448.5,8.087414,3.3928118
2448.5333333333333,7.609588,3.4466467
2448.5666666666666,8.589172,1.2007473
2448.6,8.466314,-0.5598356
2448.633333333333,9.350954,-0.5171311
2448.6666666666665,9.104735,-1.4811227
2448.7,9.425685,-0.57564944
2448.733333333333,9.091588,-2.7873383
2448.766666666667,7.722752,-0.13999115
2448.8,6.9737,0.58964914
2448.8333333333335,6.911715,1.4312978
2448.866666666667,5.529426,3.7772093
2448.9,4.6341634,3.6004653
2448.9333333333334,5.503117,3.3740842
2448.9666666666667,5.200073,1.6630731
2449.0,5.159097,3.3839784
2449.0333333333333,5.603922,2.3837888
2449.0666666666666,4.546464,2.5344346
2449.1,3.3694818,4.2588634
2449.133333333333,2.5372002,4.06517
2449.1666666666665,1.8941785,2.5245926
2449.2,1.3836374,4.0082173
2449.233333333333,0.73411566,4.4762897
2449.266666666667,0.764882,2.8252628
2449.3,1.37219,1.4166117
2449.3333333333335,1.1824152,2.532236
2449.366666666667,0.05753958,3.3184042
2449.4,-1.3779683,4.3695693
2449.4333333333334,-0.167869,6.4453444
2449.4666666666667,0.67468995,6.744766
2449.5,2.6578076,7.335765
2449.5333333333333,3.6613135,4.8715553
2449.5666666666666,4.808251,3.8934467
2449.6,5.145708,4.035505
2449.633333333333,5.706595,4.4257164
2449.6666666666665,6.62384,4.3255873
2449.7,7.9632196,2.9171154
2449.733333333333,7.3120213,2.766046
2449.766666666667,7.058543,2.3327656
2449.8,5.6441107,2.1791112
2449.8333333333335,4.7027445,1.9228572
2449.866666666667,3.924457,3.2858477
2449.9,3.8095226,5.0683627
2449.9333333333334,3.7730048,5.4927173
2449.9666666666667,5.77926,4.950611
2450.0,7.424738,2.3090844
2450.0333333333333,8.905992,4.016346
2450.0666666666666,9.245018,3.0876298
2450.1,8.48454,3.593593
2450.133333333333,8.061174,2.6717036
2450.1666666666665,6.2000604,4.16075
2450.2,6.0068417,5.485464
2450.233333333333,5.278746,4.034049
2450.266666666667,4.497641,1.3082917
2450.3,5.0690794,-0.8859373
2450.3333333333335,3.7592282,0.31346038
2450.366666666667,3.6299646,0.21073946
2450.4,3.3041043,0.16310284
2450.4333333333334,2.7334082,0.5250296
2450.4666666666667,2.3879433,2.4045887
2450.5,2.6282177,3.9666214
2450.5333333333333,3.117075,4.7156487
2450.5666666666666,2.9256349,1.4935762
2450.6,1.9774247,0.7728937
2450.633333333333,0.0012677574,3.9946394
2450.6666666666665,-1.6146175,3.8451185
2450.7,-2.5182352,4.8955035
2450.733333333333,-1.2684245,4.5356097
2450.766666666667,-0.6422876,7.7965894
2450.8,-0.07442339,5.871767
2450.8333333333335,2.465394,-0.5179994
2450.866666666667,4.761202,-2.877327
2450.9,6.2668366,0.92884827
2450.9333333333334,7.1965837,0.7194301
2450.9666666666667,7.924613,0.20262077
2451.0,7.4762406,2.827202
2451.0333333333333,6.1662316,3.1067808
2451.0666666666666,6.205092,5.2297764
2451.1,5.223877,2.5923605
2451.133333333333,4.174128,4.604986
2451.1666666666665,4.777218,4.431314
2451.2,3.3018885,5.4874988
2451.233333333333,3.1085217,6.4049153
2451.266666666667,3.9085672,4.297739
2451.3,4.14428,1.4958082
2451.3333333333335,3.1189866,3.9285126
2451.366666666667,3.9104204,4.727141
2451.4,3.9759977,5.676802
2451.4333333333334,3.8028834,4.131544
2451.4666666666667,3.928272,2.877648
2451.5,3.3831043,5.176085
2451.5333333333333,1.9140974,2.7032099
2451.5666666666666,2.5444677,4.2352476
2451.6,2.2218177,-0.8784782
2451.633333333333,3.112876,2.34411
2451.6666666666665,2.1974623,3.1500013
2451.7,2.5475502,2.70191
2451.733333333333,2.2043602,1.2199688
2451.766666666667,3.294014,5.0886908
2451.8,3.0634198,5.4168944
2451.8333333333335,4.6087704,2.198905
2451.866666666667,4.6701436,2.1710005
2451.9,4.582944,1.2543353
2451.9333333333334,4.899827,2.2038443
2451.9666666666667,4.314664,3.0313957
2452.0,4.92084,3.1161487
2452.0333333333333,5.478589,5.6638374
2452.0666666666666,4.9883943,6.662609
2452.1,4.377864,6.107573
2452.133333333333,6.8620696,0.45879218
2452.1666666666665,7.8031263,2.327035
2452.2,7.208582,4.824685
2452.233333333333,7.906488,4.669126
2452.266666666667,7.270063,4.37549
2452.3,5.6919885,3.2888117
2452.3333333333335,4.9278193,2.8645163
2452.366666666667,2.837678,4.331231
2452.4,0.74188906,3.329927
2452.4333333333334,0.8155387,4.79529
2452.4666666666667,1.4298005,4.444884
2452.5,2.3493288,3.5304937
2452.5333333333333,3.3805804,3.331434
2452.5666666666666,2.8542757,-0.77182555
2452.6,4.3131676,3.5921192
2452.633333333333,4.885187,5.085673
2452.6666666666665,5.283461,2.4516077
2452.7,6.447094,3.2530596
2452.733333333333,6.37495,1.7014729
2452.766666666667,7.2254376,2.8695753
2452.8,6.9390287,2.9254062
2452.8333333333335,10.624248,2.0275705
2452.866666666667,5.4842696,3.2333617
2452.9,4.090185,5.515907
2452.9333333333334,3.0856316,-0.31552505
2452.9666666666667,2.3951092,1.0922344
2453.0,2.3503406,4.1886845
2453.0333333333333,2.392452,3.0054712
2453.0666666666666,1.2238309,3.2057183
2453.1,0.9931519,3.3516529
2453.133333333333,0.9607095,4.377285
2453.1666666666665,2.4754667,5.392887
2453.2,3.340038,3.4210699
2453.233333333333,4.1174164,2.9534574
2453.266666666667,4.9617205,5.5452485
2453.3,5.9066615,3.8349133
2453.3333333333335,6.3312964,3.7295258
2453.366666666667,6.224147,2.8290842
2453.4,6.4320803,3.796794
2453.4333333333334,6.752602,2.4833312
2453.4666666666667,6.0218244,0.9759243
2453.5,6.353964,1.5441048
2453.5333333333333,5.4885488,1.7736305
2453.5666666666666,3.7813919,1.6683002
2453.6,1.9646884,1.5056304
2453.633333333333,1.7467718,2.2808356
2453.6666666666665,2.0601766,3.2984176
2453.7,2.9333978,3.788115
2453.733333333333,2.508677,3.9913435
2453.766666666667,2.4966574,1.5913687
2453.8,2.7313337,2.1874373
2453.8333333333335,3.0827165,3.367181
2453.866666666667,2.9376087,3.1216285
2453.9,4.143203,3.121183
2453.9333333333334,2.5589066,3.3607287
2453.9666666666667,2.5413413,3.228385
2454.0,2.662948,0.75451905
2454.0333333333333,3.1885557,0.34797946
2454.0666666666666,3.5758924,3.3000317
2454.1,4.1749783,3.934012
2454.133333333333,5.8635125,2.5376348
2454.1666666666665,6.6010504,4.242532
2454.2,6.4152436,4.0039396
2454.233333333333,5.7682567,3.8592486
2454.266666666667,5.302478,1.9352653
2454.3,3.9633884,2.0547705
2454.3333333333335,3.8278005,2.4494119
2454.366666666667,3.2464967,1.6010209
2454.4,3.4272747,1.7502714
2454.4333333333334,3.2323484,2.788499
2454.4666666666667,3.2534213,2.126402
2454.5,2.273034,3.559748
2454.5333333333333,1.976896,3.8754423
2454.5666666666666,1.1440809,0.6809174
2454.6,2.7802873,1.0192661
2454.633333333333,2.0976024,3.0724838
2454.6666666666665,2.9345837,2.0280209
2454.7,3.5503788,0.6670726
2454.733333333333,3.751258,2.9067597
2454.766666666667,3.2069361,4.6445465
2454.8,3.3859699,4.260409
2454.8333333333335,3.006088,2.076868
2454.866666666667,3.968384,1.4678198
2454.9,4.2980733,2.4600315
2454.9333333333334,5.8140187,4.0473633
2454.9666666666667,7.4672155,2.5653772
2455.0,7.8283544,-0.067758754
2455.0333333333333,7.187014,3.0384858
2455.0666666666666,6.967333,2.156873
2455.1,6.550603,-0.30907768
2455.133333333333,4.646001,0.74540704
2455.1666666666665,3.6845727,2.638105
2455.2,3.7352374,4.4617295
2455.233333333333,2.5817518,1.2222457
2455.266666666667,0.8933227,1.9912276
2455.3,0.47549865,1.2124298
2455.3333333333335,-0.90787375,2.1265268
2455.366666666667,-1.3766202,4.1049676
2455.4,-2.3868725,2.383192
2455.4333333333334,-3.8484545,3.3624804
2455.4666666666667,-4.424088,5.4923706
2455.5,-3.3007162,5.914609
2455.5333333333333,-3.0977924,2.3104975
2455.5666666666666,-1.9816756,2.6886334
2455.6,-2.357401,1.9992594
2455.633333333333,-2.8217974,2.339533
2455.6666666666665,-2.0064945,4.585563
2455.7,-0.8161992,2.6807523
2455.733333333333,-0.058267575,4.738865
2455.766666666667,1.4826812,3.155455
2455.8,3.2792754,1.5068654
2455.8333333333335,4.7890024,2.0521412
2455.866666666667,6.317763,3.9950325
2455.9,6.62823,2.4319456
2455.9333333333334,7.15904,0.5112721
2455.9666666666667,6.8733234,1.2789485
2456.0,5.503088,2.9341798
2456.0333333333333,7.0270233,0.19404468
2456.0666666666666,6.2776976,2.3213222
2456.1,6.9917493,0.83545077
2456.133333333333,7.9463086,1.23106
2456.1666666666665,8.300671,-0.23970157
2456.2,8.354492,-1.4411492
2456.233333333333,7.6270747,-0.32757694
2456.266666666667,6.7228594,2.859217
2456.3,4.7324286,3.7274384
2456.3333333333335,3.529235,1.2786981
2456.366666666667,2.1508243,1.5727057
2456.4,1.7498883,1.3766536
2456.4333333333334,0.54455876,0.5205051
2456.4666666666667,1.5289667,1.5387938
2456.5,1.1410245,2.4186919
2456.5333333333333,1.5920804,3.3779693
2456.5666666666666,0.12243298,2.275072
2456.6,0.2953302,2.8480456
2456.633333333333,0.20560047,1.1228551
2456.6666666666665,0.5046415,1.0527319
2456.7,1.9690393,1.6530824
2456.733333333333,3.8567636,2.531078
2456.766666666667,4.4768114,3.455333
2456.8,5.3895564,2.819736
2456.8333333333335,5.28889,3.1703744
2456.866666666667,4.470492,3.8999653
2456.9,5.343865,4.897221
2456.9333333333334,5.4278846,5.0643697
2456.9666666666667,5.61855,4.3252654
2457.0,5.009229,3.8056693
2457.0333333333333,3.9340682,2.129966
2457.0666666666666,4.0561867,0.44717845
2457.1,3.6200085,0.91714305
2457.133333333333,2.591286,0.050748825
2457.1666666666665,3.689418,1.454985
2457.2,3.9733512,2.2252414
2457.233333333333,4.165906,2.4549246
2457.266666666667,3.5568726,0.9278257
2457.3,3.9938052,4.3412256
2457.3333333333335,3.727354,2.3907843
2457.366666666667,3.0424998,1.2371129
2457.4,2.4219463,3.341098
2457.4333333333334,1.4279339,2.3149755
2457.4666666666667,-0.07098709,2.135553
2457.5,-1.0762684,4.9674425
2457.5333333333333,-2.1336167,5.8579698
2457.5666666666666,-3.125141,3.2392733
2457.6,-3.8599777,2.6766706
2457.633333333333,-4.9688506,2.4991326
2457.6666666666665,-6.1569023,3.2118573
2457.7,-6.777647,3.7617512
2457.733333333333,-5.7936645,3.345828
2457.766666666667,-3.8877773,5.041889
2457.8,-2.3092802,4.182846
2457.8333333333335,-0.48430878,1.4319026
2457.866666666667,0.93668,1.1768446
2457.9,2.754691,3.5073318
2457.9333333333334,2.1586428,3.3852673
2457.9666666666667,2.4268243,4.231534
2458.0,2.729041,3.0198693
2458.0333333333333,2.277132,2.0251594
2458.0666666666666,3.6282,0.6146256
2458.1,3.6297846,1.7016308
2458.133333333333,3.1162927,4.5550523
2458.1666666666665,3.21136,2.2490363
2458.2,4.360952,0.14261593
2458.233333333333,5.1070023,0.9434076
2458.266666666667,6.5330257,-0.110729605
2458.3,7.0322223,0.36793298
2458.3333333333335,7.2322526,3.5501618
2458.366666666667,7.587384,4.3205667
2458.4,7.0419383,4.246244
2458.4333333333334,5.0024447,1.9463762
2458.4666666666667,3.0547662,1.3176537
2458.5,1.8084334,1.4481583
2458.5333333333333,1.2214079,3.2333527
2458.5666666666666,-0.4797705,5.1365275
2458.6,0.01706333,4.221515
2458.633333333333,1.1643636,2.4859889
2458.6666666666665,1.370653,-0.09577053
2458.7,0.06937309,2.8189392
2458.733333333333,-0.30370772,2.4216871
2458.766666666667,-0.8236943,1.2167556
2458.8,-2.7669616,3.082498
2458.8333333333335,-2.2204702,2.181428
2458.866666666667,-3.1419818,2.6796687
2458.9,-2.9162128,0.090377524
2458.9333333333334,-1.8147066,0.7141148
2458.9666666666667,-0.96138847,1.9575135
2459.0,-0.549391,1.9335077
2459.0333333333333,0.31111228,0.9260205
2459.0666666666666,0.8215273,-0.13954479
2459.1,2.1217425,1.0539898
2459.133333333333,3.0215342,4.308954
2459.1666666666665,3.5745196,1.1435624
2459.2,4.1236415,3.7564247
2459.233333333333,2.8827221,3.2618952
2459.266666666667,2.2980464,1.1697065
2459.3,1.1510679,0.19468668
2459.3333333333335,0.7426706,1.8677304
2459.366666666667,-0.8469579,2.9328809
2459.4,0.33720648,3.146629
2459.4333333333334,2.109964,3.5941937
2459.4666666666667,4.213784,5.206157
2459.5,4.985339,4.8988113
2459.5333333333333,4.57319,3.7559943
2459.5666666666666,4.002075,1.7166497
2459.6,3.2779746,1.2008841
2459.633333333333,2.2140722,3.168953
2459.6666666666665,0.8784403,4.8275094
2459.7,0.14536239,4.4897413
2459.733333333333,0.01732193,3.5300896
2459.766666666667,-0.9539607,1.1373473
2459.8,-0.6937732,-0.0932102
2459.8333333333335,0.90960574,-1.3175513
2459.866666666667,0.6748362,-0.8172889
2459.9,1.4862213,3.2830737
2459.9333333333334,1.2977725,4.8848233
2459.9666666666667,0.48098296,3.232215
2460.0,0.9471985,2.7915192
2460.0333333333333,0.3628331,2.5087926
2460.0666666666666,0.9680938,3.3116817
2460.1,0.51373816,2.8927479
2460.133333333333,1.8298025,5.1507826
2460.1666666666665,0.7736565,3.7554514
2460.2,1.1272935,2.6359835
2460.233333333333,0.7079388,1.9180458
2460.266666666667,1.0973054,-1.6436125
2460.3,2.5663605,-0.075215966
2460.3333333333335,4.2839375,2.9388847
2460.366666666667,3.562774,2.7802706
2460.4,3.832176,2.5535848
2460.4333333333334,4.0822096,2.1234756
2460.4666666666667,3.8313994,0.7213562
2460.5,2.5193238,1.1976837
2460.5333333333333,2.7555833,0.58407086
2460.5666666666666,2.0173645,0.76957643
2460.6,1.8800821,2.698643
2460.633333333333,2.2366695,3.1416595
2460.6666666666665,1.5328887,1.3681803
2460.7,1.3257593,1.7016965
2460.733333333333,1.4346795,1.6089287
2460.766666666667,0.6945511,2.7202537
2460.8,0.5426202,3.3054714
2460.8333333333335,0.6645929,2.9268403
2460.866666666667,1.1976105,0.4390683
2460.9,1.6257244,6.126076
2460.9333333333334,1.0014058,6.207978
2460.9666666666667,-1.7793561,2.8889267
2461.0,-0.06565204,0.29862446
2461.0333333333333,-1.315007,2.2232857
2461.0666666666666,-1.1272079,3.371341
2461.1,0.17695327,2.798793
2461.133333333333,3.089585,2.778554
2461.1666666666665,3.6739721,2.1652458
2461.2,3.7442377,0.8251076
2461.233333333333,4.6425185,5.171437
2461.266666666667,3.5945282,2.2971838
2461.3,4.173431,3.0298023
2461.3333333333335,2.1546717,2.5965903
2461.366666666667,1.9328445,2.765662
2461.4,1.4760108,0.6673219
2461.4333333333334,2.5004964,3.1745446
2461.4666666666667,3.0854769,3.0319064
2461.5,5.1623354,4.1509533
2461.5333333333333,4.8271284,4.652819
2461.5666666666666,4.2380214,3.3113549
2461.6,4.7521753,1.8547653
2461.633333333333,4.9215117,3.0080554
2461.6666666666665,3.402977,2.1836364
2461.7,3.5999498,3.4301577
2461.733333333333,3.054316,4.8016686
2461.766666666667,2.1676226,4.7985635
2461.8,1.2668442,4.3955574
2461.8333333333335,1.0685612,5.4823565
2461.866666666667,1.2452554,3.7248065
2461.9,2.4471407,3.183609
2461.9333333333334,2.2239523,3.4100807
2461.9666666666667,2.1094868,3.2862127
2462.0,0.5290686,1.2211714
2462.0333333333333,2.7059586,2.4064152
2462.0666666666666,1.521268,2.085544
2462.1,0.2958635,2.8687055
2462.133333333333,0.106476136,5.0893764
2462.1666666666665,-0.17728958,4.509602
2462.2,-0.004567604,3.2056882
2462.233333333333,0.26850647,5.338848
2462.266666666667,2.2614896,4.3843966
2462.3,4.922682,2.9909348
2462.3333333333335,7.4498076,0.9226722
2462.366666666667,7.7775307,1.8687776
2462.4,7.3676867,0.3549871
2462.4333333333334,7.152047,-1.209656
2462.4666666666667,6.234894,-0.75247115
2462.5,4.830263,2.9601977
2462.5333333333333,3.7143333,2.6866953
2462.5666666666666,3.1395142,3.4886787
2462.6,3.4214628,2.765688
2462.633333333333,5.0061145,4.173095
2462.6666666666665,5.2660913,3.0455048
2462.7,5.3085575,2.1943595
2462.733333333333,6.181477,2.0518224
2462.766666666667,5.5463123,4.0996795
2462.8,3.3628123,3.446427
2462.8333333333335,3.3184388,0.66551393
2462.866666666667,1.3257908,-0.12808825
2462.9,1.313082,-0.9402314
2462.9333333333334,0.8497481,2.3043919
2462.9666666666667,0.1646296,4.0268416
2463.0,0.5486401,4.430093
2463.0333333333333,1.278566,2.5728545
2463.0666666666666,2.857463,2.7618914
2463.1,2.1715548,0.93835104
2463.133333333333,3.3490348,0.20302624
2463.1666666666665,4.135043,3.4752347
2463.2,4.4976087,0.7486788
2463.233333333333,4.4235177,0.5943128
2463.266666666667,3.770067,-0.20841008
2463.3,3.3689263,0.38322282
2463.3333333333335,3.138222,1.363987
2463.366666666667,1.9548727,1.3777426
2463.4,1.6736236,4.162328
2463.4333333333334,1.6139089,3.315833
2463.4666666666667,1.3351152,0.5619664
2463.5,0.18457387,0.84325427
2463.5333333333333,0.63564605,-2.775596
2463.5666666666666,0.40609908,0.72394484
2463.6,-0.8616677,-5.23669
2463.633333333333,-0.83807206,-8.241367
2463.6666666666665,-0.4775527,-7.8749447
2463.7,1.5822699,-3.7322345
2463.733333333333,0.20491767,-7.5367475
2463.766666666667,1.4598213,-3.3472817
2463.8,4.02297,1.2977263
2463.8333333333335,1.8992438,7.114069
2463.866666666667,1.4610159,6.860848
2463.9,-0.1995137,8.039667
2463.9333333333334,2.281605,10.377104
2463.9666666666667,3.9021466,8.604846
2464.0,3.4539015,7.7599087
2464.0333333333333,5.3917294,3.2907202
2464.0666666666666,4.8338366,3.1500921
2464.1,6.5445614,2.524473
2464.133333333333,7.866797,-2.9424622
2464.1666666666665,8.477362,-0.85842985
2464.2,5.4049025,7.2594666
2464.233333333333,5.234355,8.470761
2464.266666666667,4.5381436,6.4476857
2464.3,5.427599,2.7924256
2464.3333333333335,6.9702168,0.31261754
2464.366666666667,7.075049,1.2810596
2464.4,10.022513,-0.9423212
2464.4333333333334,9.633614,-2.1844282
2464.4666666666667,8.751255,-1.0105134
2464.5,5.8666854,-1.6450336
2464.5333333333333,2.3345027,0.27918056
2464.5666666666666,1.6664789,1.0487862
2464.6,-0.11755152,8.371776
2464.633333333333,-0.38639763,9.807648
2464.6666666666665,-0.8922882,3.0308795
2464.7,1.2025224,6.8157616
2464.733333333333,0.19097108,5.211327
2464.766666666667,3.2862468,4.4836187
2464.8,1.3061758,6.589406
2464.8333333333335,-0.086103514,-5.4565663
2464.866666666667,-1.4853357,-11.046299
2464.9,-0.67395467,-7.45516
2464.9333333333334,0.9618508,-3.7509954
2464.9666666666667,2.8811963,-8.687128
2465.0,2.781558,-5.566424
2465.0333333333333,4.047499,-5.172895
2465.0666666666666,-0.6069715,2.972438
2465.1,4.0589485,7.523786
2465.133333333333,6.5357466,4.6189976
2465.1666666666665,5.9041896,3.8316076
2465.2,6.1487584,3.885521
2465.233333333333,4.2047887,1.6685786
2465.266666666667,4.537985,1.3463876
2465.3,1.630575,-0.08210102
2465.3333333333335,1.8471766,1.1215881
2465.366666666667,0.08695051,-1.0305306
2465.4,-2.7528205,-1.0434471
2465.4333333333334,-4.035035,0.04567115
2465.4666666666667,-6.1641374,1.0856987
2465.5,-6.6240063,1.3555574
2465.5333333333333,-7.164869,0.8261244
2465.5666666666666,-7.19882,2.4922304
2465.6,-6.668401,3.9948676
2465.633333333333,-6.8916497,3.665414
2465.6666666666665,-5.3241773,4.067507
2465.7,-4.259103,5.046978
2465.733333333333,-2.5275414,2.9361858
2465.766666666667,-0.18152846,4.2093663
2465.8,2.7184768,4.08133
2465.8333333333335,4.392362,4.8243003
2465.866666666667,4.981122,4.1232414
2465.9,5.9594874,2.3840787
2465.9333333333334,5.519446,3.606026
2465.9666666666667,5.981729,2.3832502
2466.0,6.8500214,2.2022636
2466.0333333333333,6.5017133,3.1147676
2466.0666666666666,8.055977,1.3034909
2466.1,7.4049506,2.098768
2466.133333333333,8.861814,0.54076
2466.1666666666665,8.2075815,-0.7094378
2466.2,6.2452517,1.2444768
2466.233333333333,7.1633825,0.7834726
2466.266666666667,5.7135577,2.6255286
2466.3,4.4090366,1.5837483
2466.3333333333335,3.9298677,2.044306
2466.366666666667,3.5068026,1.2489015
2466.4,2.042334,0.53365636
2466.4333333333334,1.8033851,1.7102586
2466.4666666666667,1.7462796,2.8785117
2466.5,2.3908617,0.1400067
2466.5333333333333,2.8175974,2.0489864
2466.5666666666666,1.7695341,1.9607512
2466.6,0.48875567,2.8695822
2466.633333333333,0.05449993,2.905227
2466.6666666666665,0.9058612,2.7630713
2466.7,0.85584366,3.960513
2466.733333333333,0.8603624,4.4666276
2466.766666666667,1.4422385,2.7926614
2466.8,2.0235898,0.8729985
2466.8333333333335,4.9624724,1.4588361
2466.866666666667,4.372858,1.3021458
2466.9,5.890666,0.93905795
2466.9333333333334,6.5134473,0.5912603
2466.9666666666667,6.1198235,1.8206491
2467.0,5.200442,1.1634476
2467.0333333333333,4.7797704,1.9841152
2467.0666666666666,2.895973,2.6813858
2467.1,-0.4272724,4.529283
2467.133333333333,-1.351112,4.4537783
2467.1666666666665,-2.5104356,6.112932
2467.2,-2.5152502,4.505291
2467.233333333333,-3.0160458,4.1069846
2467.266666666667,-1.3375794,6.1704664
2467.3,3.0724425,4.4271092
2467.3333333333335,5.6839757,2.1727264
2467.366666666667,7.2206874,0.50008035
2467.4,6.7434525,0.32710826
2467.4333333333334,6.9987473,1.7597536
2467.4666666666667,6.069331,2.2594929
2467.5,6.3666496,2.1502802
2467.5333333333333,6.184931,2.8679242
2467.5666666666666,6.68157,2.5839357
2467.6,7.6633396,2.2270558
2467.633333333333,8.013869,1.6844134
2467.6666666666665,9.042196,0.68829286
2467.7,8.514139,0.27646855
2467.733333333333,8.685742,1.505029
2467.766666666667,7.8262715,0.91176164
2467.8,7.504338,1.3544365
2467.8333333333335,5.985948,1.4150525
2467.866666666667,3.8407648,1.0044996
2467.9,2.5540543,0.6482679
2467.9333333333334,1.5937016,-0.27661175
2467.9666666666667,2.2518923,0.45054618
2468.0,2.1035376,0.9675636
2468.0333333333333,3.6537256,0.8460552
2468.0666666666666,4.4736276,0.61426145
2468.1,4.826493,1.1938401
2468.133333333333,4.425896,2.2838137
2468.1666666666665,4.2076817,4.22499
2468.2,1.8504153,3.3515296
2468.233333333333,-0.07312643,2.3597338
2468.266666666667,-1.526559,2.1910026
2468.3,-2.2376356,1.5238289
2468.3333333333335,-2.2522256,1.7259531
2468.366666666667,-1.363685,-0.76292366
2468.4,-0.5494226,0.32802904
2468.4333333333334,0.08275757,1.1090988
2468.4666666666667,0.46463057,0.5363983
2468.5,0.3821022,2.876361
2468.5333333333333,1.0230657,3.4466434
2468.5666666666666,1.2764091,2.9487393
2468.6,2.1876588,4.43737
2468.633333333333,4.8189683,3.2880068
2468.6666666666665,6.02822,1.0690962
2468.7,6.2665925,1.0331991
2468.733333333333,6.0671215,1.3584487
2468.766666666667,3.9648201,1.5645138
2468.8,1.9269234,1.9509974
2468.8333333333335,1.9086496,1.0836121
2468.866666666667,0.8474879,0.8874661
2468.9,0.9852763,1.7541418
2468.9333333333334,-1.1026893,2.7997885
2468.9666666666667,-1.3744403,2.1623347
2469.0,-2.4356508,1.8923645
2469.0333333333333,-2.990844,2.0861635
2469.0666666666666,-2.022457,2.0488906
2469.1,-2.0621445,2.5317426
2469.133333333333,-1.0585654,1.44979
2469.1666666666665,-1.575186,4.0722737
2469.2,0.24006607,2.4204574
2469.233333333333,0.6763639,1.5737613
2469.266666666667,3.180432,1.742674
2469.3,3.6355462,3.3547895
2469.3333333333335,5.830237,4.9204655
2469.366666666667,5.6185207,4.5478373
2469.4,5.7215056,2.3903341
2469.4333333333334,5.1574526,0.35306945
2469.4666666666667,6.429928,-0.2697795
2469.5,3.6379504,2.857229
2469.5333333333333,5.7854223,1.7022873
2469.5666666666666,4.9021535,5.891528
2469.6,3.9971814,2.0016742
2469.633333333333,4.9483886,2.9770684
2469.6666666666665,3.2431018,3.5700386
2469.7,1.6346459,3.4534712
2469.733333333333,2.2322965,4.2518315
2469.766666666667,1.7447156,3.753633
2469.8,2.7381558,3.8034723
2469.8333333333335,3.1347425,3.4154906
2469.866666666667,4.185658,1.5259221
2469.9,4.6970415,1.1618977
2469.9333333333334,6.4233227,2.541237
2469.9666666666667,5.7369146,2.3690283
2470.0,5.3212,3.3935256
2470.0333333333333,4.270402,1.5741025
2470.0666666666666,4.4895325,0.28821576
2470.1,4.1506634,2.8931227
2470.133333333333,3.4430273,0.8935996
2470.1666666666665,3.5047803,1.3097055
2470.2,4.214357,1.3352743
2470.233333333333,4.3210993,1.8082522
2470.266666666667,3.9518583,2.4810085
2470.3,3.6910954,4.026143
2470.3333333333335,2.3545415,3.9050913
2470.366666666667,1.7974586,4.6010923
2470.4,1.4588298,3.5554547
2470.4333333333334,1.3115959,3.828786
2470.4666666666667,1.9521947,5.2031837
2470.5,3.265805,4.08293
2470.5333333333333,5.1624074,1.3768029
2470.5666666666666,5.3102946,1.2796798
2470.6,4.8139687,2.3751688
2470.633333333333,4.8831496,0.94344354
2470.6666666666665,2.8265252,2.2960253
2470.7,1.2523085,2.5460033
2470.733333333333,-1.0060129,5.9652824
2470.766666666667,-1.3053898,5.8936534
2470.8,0.47433868,5.2459164
2470.8333333333335,1.758992,4.6202526
2470.866666666667,3.2195792,4.4927697
2470.9,4.7672114,5.574382
2470.9333333333334,5.8007936,4.3021193
2470.9666666666667,6.4178796,2.9437668
2471.0,7.5835967,3.8441055
2471.0333333333333,7.1793303,1.4169732
2471.0666666666666,6.3978796,-0.17785496
2471.1,6.4759283,0.07127318
2471.133333333333,5.5743713,1.7852494
2471.1666666666665,5.2945576,0.86277616
2471.2,5.688589,1.9908774
2471.233333333333,6.7552147,1.6498082
2471.266666666667,7.5148964,2.886403
2471.3,8.913758,2.8612442
2471.3333333333335,8.188115,0.61038256
2471.366666666667,8.116624,0.16374665
2471.4,6.142188,0.76713216
2471.4333333333334,3.98682,1.6978891
2471.4666666666667,1.7498746,0.83884096
2471.5,-1.405436,0.6454052
2471.5333333333333,-2.3461292,1.9299704
2471.5666666666666,-2.3869352,3.770302
2471.6,-2.5074122,7.206867
2471.633333333333,-2.6718855,5.800923
2471.6666666666665,-0.6859317,1.0059735
2471.7,0.8546674,-0.7136367
2471.733333333333,2.0396793,1.9800198
2471.766666666667,1.6803768,3.4455163
2471.8,-0.35485154,2.4305005
2471.8333333333335,-0.5462946,0.48638925
2471.866666666667,-1.3813983,3.978913
2471.9,-1.3503772,3.8121417
2471.9333333333334,-0.47276056,4.800648
2471.9666666666667,0.3591303,4.7089734
2472.0,0.546705,5.452981
2472.0333333333333,2.9594805,0.86826044
2472.0666666666666,3.7331882,0.5027362
2472.1,4.1766796,1.3540425
2472.133333333333,4.0279675,2.8912416
2472.1666666666665,4.1775846,3.380878
2472.2,3.9605799,4.906421
2472.233333333333,3.235553,3.1662493
2472.266666666667,2.7802343,2.4348562
2472.3,0.90093154,1.1909409
2472.3333333333335,1.1027023,-0.2763318
2472.366666666667,2.2690313,1.0498276
2472.4,3.1196115,3.997836
2472.4333333333334,3.9880793,4.774089
2472.4666666666667,3.284325,2.8555405
2472.5,2.2100081,1.4426446
2472.5333333333333,2.5885944,3.1138587
2472.5666666666666,3.623013,2.4411054
2472.6,3.5587134,1.9562515
2472.633333333333,3.617298,3.0993624
2472.6666666666665,3.329159,3.5797718
2472.7,3.692851,4.9424763
2472.733333333333,3.364036,4.574572
2472.766666666667,4.334265,2.3867538
