Frame,FlowX,FlowY
4168,0.94161993,5.1343102
4169,2.9160414,2.441133
4170,4.638256,3.799594
4171,5.603114,2.5447714
4172,6.501233,2.2672431
4173,5.8556337,2.1512427
4174,4.7248015,4.029439
4175,3.0428197,3.4612627
4176,0.7472092,1.9949008
4177,-1.8629484,2.28115
4178,-5.3928432,1.9041584
4179,-6.7559657,0.16070229
4180,-6.0527363,1.0745704
4181,-5.4423122,2.4172702
4182,-4.005013,1.5014957
4183,-3.1912427,1.1949846
4184,-3.3132484,1.4346423
4185,-2.4171946,1.9746143
4186,-2.3835697,2.1095986
4187,-1.6009288,-0.09941997
4188,-0.76633483,-1.1664338
4189,0.42625755,-0.45717344
4190,0.51285887,1.2524116
4191,0.43321326,2.1902523
4192,0.038042165,3.075463
4193,-0.6143849,2.4510405
4194,-1.4563684,-1.193116
4195,-0.28149083,3.3324227
4196,0.33068597,1.3783127
4197,1.0848088,1.6025318
4198,1.899686,1.3458792
4199,2.1099186,2.0698004
4200,3.876976,-0.8629543
4201,3.122757,2.645091
4202,3.6306036,1.4512612
4203,2.1724458,1.3775891
4204,0.07827858,-0.15395851
4205,-2.7583632,-1.4331818
4206,-5.137804,3.5500817
4207,-6.324021,1.8029566
4208,-7.300044,0.39211097
4209,-8.332697,3.4205074
4210,-6.8676634,1.1688257
4211,-5.4501557,0.69080687
4212,-3.8451061,1.0536637
4213,-3.5857399,1.2466533
4214,-2.7266276,1.7010335
4215,-2.0973845,-1.7887161
4216,-3.0609734,2.6558008
4217,-3.6004465,2.1544385
4218,-4.1652174,2.4653971
4219,-2.0281641,1.8890756
4220,-0.45670268,3.8702552
4221,1.4981885,1.27593
4222,2.8720746,1.9975026
4223,2.6575916,2.2051096
4224,3.7664177,1.7308813
4225,4.686758,0.6216088
4226,6.4406323,2.0009413
4227,6.564735,2.982261
4228,6.9636607,1.5211354
4229,6.1243773,0.2272615
4230,5.268561,1.5530365
4231,4.4717755,1.8604311
4232,4.5051584,1.3699359
4233,2.5645576,1.3511074
4234,1.7203635,1.52784
4235,0.92247534,1.8181367
4236,1.3236737,2.1841378
4237,2.2900417,2.9409225
4238,1.89669,2.0199928
4239,-0.20352751,0.5154233
4240,-0.77043754,0.9693239
4241,-2.209655,1.9204024
4242,-3.146891,2.0864673
4243,-3.5387216,1.1887088
4244,-3.92629,1.9205257
4245,-4.6644654,2.0366793
4246,-3.391073,2.718157
4247,-0.8302028,2.4201407
4248,1.0830607,3.2231917
4249,1.9075105,3.307033
4250,2.6104007,1.9860585
4251,3.9171658,1.6739678
4252,3.132675,1.9958729
4253,3.7577915,2.6521337
4254,3.9943752,1.1650128
4255,2.6700437,2.480281
4256,1.9423277,2.3501706
4257,1.4094428,1.4275345
4258,0.97666323,0.81111234
4259,2.9084873,2.6817224
4260,3.9869428,3.4169953
4261,2.2102392,2.7051034
4262,0.5234363,4.0011
4263,-1.1614213,4.3497047
4264,-1.6197007,4.7596655
4265,-2.4974084,1.865527
4266,-3.4792254,0.8999478
4267,-4.2461686,1.4832536
4268,-4.533886,0.96467566
4269,-5.4975257,1.5234402
4270,-5.2192125,2.032966
4271,-4.8274837,2.106134
4272,-4.793379,2.075769
4273,-4.0559077,1.5533805
4274,-3.618204,3.3832526
4275,-3.4346976,2.4616847
4276,-3.4557536,2.473565
4277,-3.4393897,3.5646896
4278,-2.4951794,3.7231867
4279,-0.8754642,2.3629336
4280,0.19984314,2.497493
4281,1.9852487,3.643138
4282,2.854028,3.4035325
4283,4.2014184,3.008894
4284,4.595567,1.3853505
4285,3.189717,2.4443207
4286,1.5523708,2.7953112
4287,2.6910522,1.4474927
4288,-1.0397996,2.001182
4289,-0.9808925,3.4850483
4290,-2.5220895,2.471869
4291,-0.73019636,3.6677222
4292,-0.17542854,3.6821406
4293,-2.9497204,4.240719
4294,-2.067765,-0.039634418
4295,-1.6478703,1.1498216
4296,-1.7081052,1.7142024
4297,-3.210425,2.0025144
4298,-4.3366275,0.89846474
4299,-6.054165,1.6977261
4300,-7.1450963,1.2489963
4301,-9.185169,-0.429183
4302,-9.106843,0.32217216
4303,-5.7876415,2.679906
4304,-2.6880333,3.6711683
4305,-0.013044548,4.6318626
4306,3.698752,4.1153474
4307,3.6785913,3.284667
4308,1.4449186,2.8916569
4309,-0.8153003,1.6505406
4310,2.5514588,-3.261693
4311,3.2396588,-8.766955
4312,0.3251999,-7.681007
4313,4.1564684,5.6593766
4314,2.2676058,8.143483
4315,-1.0926441,5.8505244
4316,-2.549548,3.525573
4317,-3.139616,4.911627
4318,-1.0848712,3.782293
4319,2.2404256,2.8615212
4320,3.937077,2.6959436
4321,1.2759975,0.8285248
4322,1.2417759,-1.7173109
4323,0.8432776,-1.006132
4324,0.22607455,-1.6352632
4325,0.44873658,3.363749
4326,-0.9417583,6.050697
4327,-2.2328718,5.0520444
4328,-1.9364319,4.8252225
4329,-0.767382,2.5378072
4330,1.4991837,1.6280184
4331,2.7602546,2.3159397
4332,2.512256,4.245877
4333,2.8519132,4.509012
4334,2.9182293,5.28121
4335,3.3421333,3.9939642
4336,2.7501044,3.1529908
4337,0.82859063,1.0262346
4338,-0.10350403,0.723335
4339,-1.5545174,2.9665973
4340,-1.6496261,1.7655478
4341,-1.930331,1.5065476
4342,-2.8734338,1.3585637
4343,-3.3125079,2.2895179
4344,-1.5930668,3.380515
4345,0.36452705,3.4852502
4346,1.3153877,3.6339777
4347,1.2880026,3.6534455
4348,1.0264602,2.2069874
4349,0.17391847,0.8666085
4350,-0.25644338,2.1043813
4351,-0.77864915,0.4805784
4352,-1.4746281,0.32256114
4353,-2.0783863,0.42283136
4354,-2.1044335,2.2963166
4355,-1.9557155,1.1379893
4356,-1.3085066,3.3860328
4357,-0.46200606,3.6117578
4358,1.1328212,4.181746
4359,2.7037818,1.2074273
4360,2.087975,3.0189092
4361,1.0330371,2.9503698
4362,1.8477752,2.258613
4363,3.0911279,1.6631279
4364,3.3663018,4.6411815
4365,3.59462,4.65639
4366,4.543014,2.694289
4367,1.4184024,2.3972812
4368,-1.3585433,0.65582365
4369,-3.3304935,-2.9336822
4370,-5.710434,-2.7548
4371,-7.1068316,0.43612552
4372,-7.7396655,-0.29241562
4373,-7.534441,0.8891269
4374,-6.9429736,1.2394767
4375,-6.319617,2.15792
4376,-5.2601733,1.6491961
4377,-4.099245,2.3266888
4378,-3.1046762,2.3618467
4379,-2.300964,3.0120938
4380,-2.3659554,2.140083
4381,-2.5905216,1.3750743
4382,-1.8955376,3.3617468
4383,-1.2644558,3.0466185
4384,-0.044689484,2.8287811
4385,-0.7664569,1.668281
4386,-0.3227344,2.7273667
4387,0.32682097,0.63563216
4388,1.9697928,2.2408748
4389,3.3574047,2.780436
4390,3.8959394,2.5112588
4391,4.672555,-0.0057374383
4392,4.4927793,0.47128353
4393,4.186556,1.615054
4394,4.494078,0.41096905
4395,4.877057,1.0021728
4396,4.4423165,1.7414345
4397,4.238626,2.1459885
4398,3.788959,2.7820578
4399,3.586485,3.5751693
4400,3.4743867,2.4721208
4401,2.9415896,2.4115725
4402,2.439969,0.77567637
4403,0.96915984,0.19533509
4404,-1.5190978,2.0720453
4405,-4.5892625,0.6350134
4406,-6.36544,0.6078704
4407,-7.431719,0.71630895
4408,-8.212532,-0.8457859
4409,-7.482611,2.6338983
4410,-7.710757,2.1543097
4411,-7.793249,2.1577094
4412,-7.0789204,0.85371625
4413,-6.3726497,3.5337427
4414,-6.7363057,-1.4230696
4415,-7.8053308,2.7062042
4416,-6.2281194,2.5783496
4417,-2.4332016,2.8294222
4418,-0.24660787,0.044833127
4419,1.7653055,1.388948
4420,2.5816607,3.0941403
4421,4.390804,3.276651
4422,5.174834,1.6163157
4423,5.911244,1.1186675
4424,5.0172777,0.974106
4425,2.967098,3.5765257
4426,1.213101,0.67270744
4427,0.4904706,4.1746054
4428,1.9320478,3.2287226
4429,1.5986588,1.6746948
4430,1.7425151,1.0143714
4431,1.6019837,3.0499158
4432,0.41670886,1.0334681
4433,-0.4077362,0.75419813
4434,-1.8654773,-0.121134415
4435,-2.0475187,1.6524733
4436,-0.9198959,1.7741846
4437,-0.97026765,3.110069
4438,-1.2108783,4.7216945
4439,-0.8395201,4.3722453
4440,0.9175328,1.3619139
4441,2.1394417,1.4254133
4442,3.7988007,1.7262144
4443,3.8683817,2.1456146
4444,3.374173,2.7403152
4445,3.595257,1.1624407
4446,2.91484,0.92919904
4447,1.8830881,3.095105
4448,1.9852084,-0.8555379
4449,0.56128204,2.521458
4450,0.2893693,2.034532
4451,-0.9560868,-0.02740591
4452,-1.4718316,0.2972329
4453,-1.5770862,3.4449863
4454,-1.7035935,4.0365753
4455,-2.0727715,3.994413
4456,-1.2427475,3.27914
4457,-1.9324969,2.602298
4458,-2.5675406,1.2275926
4459,-2.4163523,0.7268693
4460,-2.5855231,2.4267554
4461,-2.5792494,1.7456307
4462,-3.7110724,1.8191977
4463,-3.2415302,1.1043642
4464,-2.280433,1.7340753
4465,-1.5225531,2.976518
4466,-0.6458301,3.4483755
4467,-0.5589893,3.172762
4468,-0.1994637,2.4845092
4469,-0.61360496,4.043996
4470,-0.46819744,0.9576364
4471,0.080854036,2.7660565
4472,1.2576888,2.4638662
4473,2.3936098,1.2254772
4474,4.4731336,2.2676873
4475,6.590155,2.346922
4476,7.8616314,2.696984
4477,9.030175,2.9527097
4478,9.7446785,0.38594645
4479,8.727423,2.097216
4480,8.656467,2.6115987
4481,7.058877,2.283845
4482,4.811061,2.4247866
4483,2.222494,4.295785
4484,0.6997588,2.3028746
4485,-2.0993233,2.9364429
4486,-3.7750256,3.8934534
4487,-6.435204,3.5418692
4488,-8.794192,1.805445
4489,-10.178478,0.5937209
4490,-11.043357,-0.8856035
4491,-10.013557,-0.21469301
4492,-9.900702,-1.2868237
4493,-8.741125,3.0908751
4494,-6.6672096,2.792703
4495,-4.6664944,1.399703
4496,-2.11282,3.4169276
4497,-0.6407895,5.056771
4498,1.3159283,2.769504
4499,2.4557793,4.803398
4500,2.9849777,7.607218
4501,4.7816677,1.5188065
4502,5.1151433,0.7910311
4503,5.682111,2.9862947
4504,6.506068,-0.46089894
4505,8.0092125,-1.5781168
4506,8.079438,-1.3853574
4507,7.796056,1.1034629
4508,8.295455,1.8768682
4509,8.56632,1.3034989
4510,7.3206396,5.6864552
4511,8.023069,0.44532073
4512,6.7295227,0.49707335
4513,6.1361804,2.2236216
4514,4.9324117,4.7095723
4515,3.569148,1.3565167
4516,1.6981758,1.1398472
4517,0.96299064,0.14979813
4518,0.25113985,1.434131
4519,-0.33267513,1.5783414
4520,0.67251474,0.9980536
4521,-1.9538713,2.0658872
4522,-3.4350195,1.1230339
4523,-4.3847585,-1.3553771
4524,-5.552893,1.5521562
4525,-3.7462072,3.3885872
4526,-3.7208152,5.792494
4527,-3.0293407,2.4900644
4528,-1.4502249,2.8712313
4529,0.22863702,1.4990773
4530,2.100686,1.7790909
4531,3.8186953,1.4433818
4532,3.9935584,3.8776016
4533,4.032925,1.096174
4534,2.6832068,2.2150838
4535,1.9657129,1.9670526
4536,0.77018875,2.8354597
4537,0.49257535,2.0492196
4538,-0.09274971,4.0788207
4539,-0.86327875,3.191529
4540,-2.0882108,1.45386
4541,-2.3394935,3.8745522
4542,-1.2101673,2.0625277
4543,-2.4384243,2.303933
4544,-2.9597251,3.6890926
4545,-3.922141,2.2922795
4546,-3.7995954,1.2830255
4547,-4.563188,0.6893547
4548,-4.5855722,1.3755096
4549,-3.5023212,2.2425375
4550,-4.674792,2.6846173
4551,-4.759922,2.3695138
4552,-4.6361103,2.1078854
4553,-3.8438113,4.309182
4554,-3.1822932,1.0219095
4555,-3.2711706,0.13965805
4556,-2.6375601,3.7808874
4557,-2.5030062,2.4848132
4558,-0.7843968,4.199011
4559,0.6425984,3.1761627
4560,2.4474893,4.746132
4561,3.2169843,-2.0000198
4562,4.840615,-2.7486322
4563,4.644897,-1.3734512
4564,4.086955,5.74973
4565,3.4980924,0.2278077
4566,3.039628,6.8257666
4567,3.1667938,3.303748
4568,3.0103664,5.4637394
4569,4.568641,-0.42841697
4570,4.517838,3.1496172
4571,5.9571943,4.059013
4572,4.957628,5.3510923
4573,5.333512,2.0784125
4574,4.1509852,-0.4934062
4575,3.5004401,-0.12443094
4576,2.6630611,-0.48483452
4577,2.0983672,2.6247156
4578,1.1922629,2.2404168
4579,0.8539191,3.1683161
4580,-0.44791943,3.0232892
4581,-0.9262666,0.47477254
4582,-1.6526825,1.664161
4583,-2.016135,0.72012115
4584,-1.6598645,2.0482702
4585,-1.5798297,2.452757
4586,-1.6108522,1.041252
4587,-1.9417446,2.4221735
4588,-1.1917838,1.548181
4589,-0.7932115,-0.8774919
4590,-1.3728378,0.010460057
4591,-1.1003156,-0.5536516
4592,-0.5178655,1.8632687
4593,0.558036,2.9284787
4594,-0.48302257,2.1553516
4595,-1.6231515,1.3561901
4596,-1.3911384,3.9452777
4597,-1.6300374,3.2216723
4598,-3.0303068,1.2015445
4599,-4.107124,1.0869527
4600,-4.1578083,0.31786853
4601,-4.9555197,1.7180147
4602,-4.8924065,1.8532114
4603,-5.1047573,0.62710947
4604,-3.6588614,0.8712796
4605,-2.5985198,1.6417089
4606,-0.82660174,1.940329
4607,0.72871935,4.014847
4608,1.2893316,3.0771284
4609,2.1753817,1.546542
4610,2.3207912,0.9031235
4611,3.6073432,1.7665175
4612,4.9867325,2.9668021
4613,6.788728,2.3383675
4614,8.269464,0.6406863
4615,8.535886,-1.640348
4616,7.76402,-0.3684176
4617,6.5539174,-0.8367256
4618,6.1766734,-2.1501474
4619,3.5586975,0.29054305
4620,1.5867366,-0.969747
4621,0.1288452,-1.4378767
4622,-0.82766134,1.1670718
4623,-0.16019993,4.0536137
4624,0.0032982444,-0.23620419
4625,-1.8770306,1.044168
4626,-2.7334137,-1.9825958
4627,-3.7311437,-2.2629182
4628,-4.6108165,2.8619955
4629,-4.529148,1.6143149
4630,-6.3328466,-0.18535163
4631,-6.093424,1.6035123
4632,-5.0733223,3.4399524
4633,-4.3610735,4.0036535
4634,-1.7247119,4.1715727
4635,-0.04962593,3.7524774
4636,2.2374341,3.4322681
4637,3.2936964,0.6488007
4638,4.5577235,1.7459222
4639,5.122162,3.97259
4640,5.5762086,1.0402162
4641,5.200867,0.9382584
4642,5.230548,1.9081264
4643,4.9036217,1.1100279
4644,5.291767,-1.9321923
4645,4.5431356,2.3574357
4646,4.541841,2.7699618
4647,5.7412553,0.5396285
4648,5.794126,-0.72415864
4649,5.3565,1.0728009
4650,4.5106673,2.145697
4651,1.7060878,1.3891449
4652,-0.057521723,4.6008782
4653,-1.3336464,1.3606387
4654,-2.9171958,1.3538938
4655,-3.99198,1.1673265
4656,-4.8094864,2.9377117
4657,-6.0533214,2.569643
4658,-6.6249456,1.7385303
4659,-8.137242,2.7035062
4660,-7.7949452,0.059766103
4661,-7.370155,2.5430973
4662,-6.034054,2.0862556
4663,-4.9733667,2.056038
4664,-4.265336,0.6679627
4665,-3.2232752,3.8231225
4666,-3.2477863,1.5986491
4667,-2.0866752,4.82327
4668,-0.58797884,8.260989
4669,3.098397,8.077656
4670,4.396795,7.1495485
4671,5.5978794,8.13053
4672,6.8019314,9.124528
4673,7.559658,4.480289
4674,5.577441,2.0867562
4675,4.8013697,-0.9663946
4676,1.5646622,-2.2866366
4677,0.17618145,-5.414051
4678,-0.5097348,-0.0033218288
4679,-1.0464209,1.1100849
4680,-0.08867626,2.0356913
4681,0.122306824,0.8453605
4682,0.61431766,1.8043976
4683,0.71161044,1.9674166
4684,0.14375809,3.835362
4685,0.13116753,1.9710389
4686,0.716564,2.2181911
4687,0.07522219,1.3655612
4688,0.58555925,-0.1853912
4689,-0.13997018,0.8341715
4690,-0.90420794,2.6520581
4691,-0.31328598,1.1469537
4692,0.4086686,0.18718754
4693,0.8768926,0.42245683
4694,0.41896307,2.7135108
4695,-0.25914314,2.2743893
4696,-0.35129967,2.955515
4697,-0.7108257,2.6303153
4698,-0.3239038,2.0478454
4699,1.3735293,0.16371088
4700,2.9425,0.44964358
4701,4.200607,1.9588317
4702,3.7581894,0.4817762
4703,4.1433086,-1.0602125
4704,1.150033,-0.8633754
4705,-0.60557806,3.5196688
4706,-0.9015825,1.637966
4707,-0.41573432,2.2962615
4708,0.23913689,5.6776953
4709,1.2791705,5.339195
4710,1.417888,-2.030536
4711,1.4600251,-1.354035
4712,0.92740893,0.7517655
4713,1.32873,2.4512548
4714,0.39110333,2.3678946
4715,-0.60232085,1.9659431
4716,-1.125312,3.3222198
4717,-1.9797144,3.5914893
4718,-1.9920595,0.11394562
4719,-1.8590816,0.21836327
4720,-1.3874769,4.0936627
4721,-1.2911166,3.2318025
4722,-0.7365166,1.021869
4723,-0.7066702,1.9831703
4724,-0.7918519,2.229306
4725,0.90804654,0.7504629
4726,2.0319657,1.4719915
4727,2.526003,1.6309457
4728,3.245172,2.0276368
4729,4.4848366,1.0930526
4730,4.7156453,0.51834214
4731,5.515775,0.59305
4732,5.2460217,0.16941321
4733,5.8514366,-0.6194323
4734,4.7943807,1.6594063
4735,3.0581102,4.0911875
4736,2.757888,1.7468095
4737,3.3348722,1.920149
4738,4.4807997,3.613158
4739,5.691471,0.8050914
4740,4.8053,0.072412185
4741,3.9500341,-1.4645562
4742,1.0160403,-1.5949631
4743,-2.2068412,1.1466099
4744,-3.8194087,1.0358051
4745,-5.505271,-1.1078666
4746,-6.823944,3.7859602
4747,-7.2811,0.61419487
4748,-4.60589,1.6474473
4749,-5.2414174,0.7138208
4750,-3.651044,2.4427114
4751,-3.992582,1.1420413
4752,-3.806891,2.3937643
4753,-3.4183993,3.8080184
4754,-0.53359,1.5298972
4755,0.54606843,0.18476951
4756,1.5075967,0.62195224
4757,-0.45064664,2.9148877
4758,-2.54713,-0.27159995
4759,-3.1268291,2.8457289
4760,-3.0410058,0.06150222
4761,-2.2937238,1.9515079
4762,-0.21758106,1.088451
4763,0.94339544,4.4966764
4764,1.772361,1.3628143
4765,1.3037491,4.369462
4766,2.0976636,2.0512037
4767,1.6479754,3.6140962
4768,2.5550456,0.47835872
4769,2.7131317,2.8021162
4770,3.4811432,2.504803
4771,2.6402733,2.240313
4772,0.5816038,1.2256565
4773,-1.141563,2.2616363
4774,-1.1579697,3.1201277
4775,0.1982201,3.514716
4776,2.8633063,2.517344
4777,4.363497,2.000711
4778,4.774859,2.9742455
4779,6.2732368,2.1966832
4780,7.4799647,1.6962323
4781,8.695695,2.6541486
4782,10.803983,0.049980737
4783,10.062345,-0.05896534
4784,9.710843,0.8594867
4785,10.387727,0.5380497
4786,10.251601,-1.2724516
4787,7.944306,0.7294397
4788,5.627046,-1.253737
4789,5.6406636,-3.01349
4790,3.8931503,-4.7865925
4791,1.2202029,1.0404737
4792,-0.23571415,-0.8161893
4793,-1.3955122,-1.5298572
4794,-3.0773587,0.9914845
4795,-3.647033,1.9903461
4796,-4.279967,-1.2804666
4797,-4.292892,0.91710204
4798,-3.7303467,0.8508608
4799,-3.5805197,1.8493981
4800,-2.5389054,3.501427
4801,-3.4545166,1.4385824
4802,-2.7849176,2.680963
4803,-3.3677948,2.8486927
4804,-3.3208365,2.8730512
4805,-4.2696466,0.7792543
4806,-4.068387,1.8976507
4807,-3.1046484,1.09383
4808,-2.608997,5.1021667
4809,-1.735546,1.602846
4810,-0.27641377,3.7783713
4811,1.6337707,3.4863703
4812,2.9748437,1.1671401
4813,4.53648,-0.47277397
4814,5.520678,2.557704
4815,5.1413426,2.1334057
4816,4.9626145,0.7350325
4817,3.8669248,-0.16267425
4818,4.0163155,0.4120899
4819,4.717289,0.72530013
4820,4.330861,-0.8383669
4821,3.4311025,2.0562365
4822,2.443771,3.0237534
4823,2.0156133,1.9149957
4824,1.245695,0.59746873
4825,-0.15579572,1.3731079
4826,-1.7367674,-0.5955763
4827,-3.1247976,-0.33483678
4828,-4.3754363,1.2277114
4829,-4.803338,4.0438423
4830,-5.186981,3.063462
4831,-6.135723,1.5347831
4832,-4.7591076,1.8410048
4833,-2.9975173,1.7099823
4834,-1.7694788,2.4132974
4835,-1.1379209,3.1491096
4836,0.3367997,3.5552402
4837,0.76180357,2.9780087
4838,1.6652191,2.5570207
4839,2.095048,2.4034271
4840,1.5728776,2.3295472
4841,2.0525217,4.3420057
4842,3.2400727,1.1919115
4843,4.376999,0.11711859
4844,6.4028597,-1.2167834
4845,7.510089,0.3576733
4846,8.894301,-0.19288109
4847,8.418379,1.710912
4848,7.793899,1.2836071
4849,6.46279,1.7051471
4850,5.9357753,1.5025004
4851,5.4400764,1.7941965
4852,5.056597,1.2108064
4853,4.4010777,2.4439614
4854,3.6607206,2.2119036
4855,2.4462001,-1.0357662
4856,1.3966498,-1.7421879
4857,-0.51912576,2.153793
4858,-1.854823,1.0374787
4859,-4.3852925,0.039196283
4860,-5.595716,2.2275853
4861,-7.3780518,1.0624806
4862,-6.7534833,1.4329567
4863,-6.4057384,-0.21561529
4864,-5.8299623,1.0335622
4865,-4.7800255,2.467142
4866,-4.3601418,2.7176526
4867,-3.9121473,0.96749556
4868,-3.65668,2.1853766
4869,-3.1531315,1.8940297
4870,-1.9459589,0.44762838
4871,-0.18151861,1.1062231
4872,0.8561733,2.4040003
4873,2.9489453,0.96682966
4874,5.3175216,0.81591904
4875,5.6868606,0.3874863
4876,5.4136314,3.7868743
4877,3.3045957,2.36172
4878,1.8962789,1.6396663
4879,0.060609914,2.2995646
4880,-1.1785651,3.4855223
4881,-1.2165686,3.3639681
4882,-1.4627994,0.10396
4883,-1.3249213,2.5242722
4884,-1.4051436,3.799089
4885,-1.5659974,2.4787774
4886,-2.3829584,1.3743217
4887,-2.609311,2.3721879
4888,-3.1862411,2.224816
4889,-4.297052,1.826586
4890,-4.349558,2.036339
4891,-4.4681244,0.6880735
4892,-3.4248817,2.9770386
4893,-2.59836,1.8877838
4894,-3.3666298,1.6531373
4895,-2.9577515,2.5808017
4896,-1.9166337,3.6347046
4897,-1.0013105,2.3697486
4898,-0.29082137,2.4356294
4899,0.39389718,1.8768495
4900,1.1156703,2.858801
4901,1.5634866,2.1733127
4902,2.1111138,2.7679539
4903,3.3859246,0.7747013
4904,4.6512623,1.0082674
4905,5.6688585,1.3654771
4906,6.0453944,-1.4467838
4907,6.762276,-0.33636302
4908,4.533561,1.4497894
4909,5.215218,0.9177268
4910,2.981626,1.5104698
4911,-0.14391628,1.331428
4912,-1.0621678,4.211645
4913,-1.2632318,2.253758
4914,0.0014157677,2.7296875
4915,1.5918756,1.568781
4916,2.414517,0.75326186
4917,2.4128926,0.7319583
4918,2.4295306,-0.7067331
4919,1.1854852,-0.042647973
4920,0.08288294,-0.42519623
4921,-0.43517372,-1.5114734
4922,-0.044946443,-0.47266838
4923,-1.3928567,0.96501464
4924,-1.3398432,2.69927
4925,-2.5881257,3.5027435
4926,-2.2182648,3.7758863
4927,-2.5443013,4.096542
4928,-1.5521386,1.2596928
4929,-1.3590465,2.1984997
4930,-0.21665482,2.2081575
4931,0.61691344,2.6285956
4932,1.8430752,0.46189654
4933,2.617208,0.0656821
4934,3.643375,0.51627547
4935,3.7871397,0.70689476
4936,3.1623483,-1.7977184
4937,1.7340511,0.84135026
4938,-0.14460135,0.29093647
4939,-2.0053468,2.897198
4940,-2.1809103,2.535613
4941,-1.7750425,2.702098
4942,-0.44080597,2.1607587
4943,0.05704979,2.3764937
4944,-0.0817024,1.1733726
4945,-0.5227842,1.7803327
4946,-0.21012138,1.5458575
4947,0.6810098,2.9020681
4948,0.59585863,1.8105525
4949,-0.12772587,2.3217306
4950,-0.40158364,0.47654197
4951,-1.4183327,0.6080622
4952,-2.559997,2.1318352
4953,-3.2917166,3.748567
4954,-4.284876,2.4488606
4955,-4.413188,7.012667
4956,-5.1054544,7.048598
4957,-2.6464248,4.580466
4958,0.14985298,2.8631551
4959,1.6683656,3.738598
4960,3.4200397,2.2860413
4961,4.9886594,-4.301138
4962,6.8438234,3.3739448
4963,7.811705,4.1444983
4964,9.110883,-0.47683188
4965,8.604385,-3.4775639
4966,8.942752,1.3927088
4967,8.888057,-3.5319571
4968,7.915893,-8.276278
4969,5.697243,-6.756991
4970,5.0918226,-7.690319
4971,4.532926,-9.427177
4972,2.3906682,-8.947791
4973,4.0605736,1.4937854
4974,1.7324888,8.110205
4975,-1.9449768,-2.2080402
4976,-3.7645056,-0.9889752
4977,-4.0037494,2.4174523
4978,-4.808775,8.42075
4979,-4.8935094,7.9831963
4980,-5.3889356,6.8367224
4981,-7.217179,3.4759533
4982,-5.416344,4.7681136
4983,-5.432091,5.2854676
4984,-3.9744263,5.266057
4985,-2.9199524,6.3807316
4986,-2.3300414,4.2630854
4987,-1.175136,4.8916087
4988,-0.6497702,-0.50003123
4989,0.37783733,-1.5891006
4990,3.7413409,3.986543
4991,4.8760977,5.6495266
4992,6.75514,2.1855593
4993,6.605432,0.8808875
4994,4.6570573,1.4088291
4995,3.8068743,0.36713946
4996,2.5984015,-1.828598
4997,0.9624075,1.2639705
4998,-0.049328078,1.9899356
4999,0.32592705,0.68990016
5000,1.5818169,1.3375404
5001,2.2411585,0.6111381
5002,2.9518256,1.7293619
5003,2.5339277,4.9071746
5004,2.979089,3.8324468
5005,0.60401386,7.7892065
5006,0.261893,7.937082
5007,-0.7771253,5.475972
5008,-1.7927225,1.9685713
5009,-3.236315,3.7798703
5010,-5.4360585,7.8061852
5011,-6.948689,5.3291807
5012,-5.109924,4.7036057
5013,-4.93986,0.48112637
5014,-4.6115246,1.8484417
5015,-4.4426317,3.0699713
5016,-5.12554,0.7727367
5017,-3.7166233,-6.733994
5018,-2.63161,-5.2980056
5019,-4.6287913,-3.06284
5020,-3.4521158,-4.542034
5021,-3.060254,-8.4031315
5022,-0.850815,0.2957493
5023,-1.3890837,7.8807764
5024,1.6861279,1.4216172
5025,1.1540899,1.0005009
5026,1.1780545,1.8491187
5027,2.463243,2.4620686
5028,2.0803893,4.300432
5029,2.4793403,5.9149847
5030,3.0619068,4.248298
5031,3.6072237,2.4471097
5032,4.0281787,1.3713473
5033,5.1640363,3.0406635
5034,5.512719,4.01625
5035,5.4715605,4.238931
5036,4.844514,2.6039298
5037,4.305216,1.733406
5038,5.673091,0.4869099
5039,5.6612654,-0.35865316
5040,6.2361917,-0.36782408
5041,6.4193363,0.34806105
5042,4.7868743,1.1685708
5043,3.283078,1.5978595
5044,1.2905382,0.9962866
5045,-0.7006204,2.2587898
5046,-3.4394898,2.50922
5047,-4.457445,2.4667976
5048,-4.519498,4.3306994
5049,-3.8213282,5.211297
5050,-1.5388212,1.152161
5051,0.010827217,0.8492473
5052,0.24280666,4.3789587
5053,1.77426,1.4132907
5054,2.1093318,0.5029894
5055,1.4862518,3.2449014
5056,0.70942134,3.666688
5057,0.68772405,2.8395386
5058,1.4159411,2.3818383
5059,1.6646951,4.1738997
5060,3.0772543,4.475082
5061,3.8214612,2.7775455
5062,3.7455227,2.6585662
5063,3.0585194,4.2534094
5064,1.857607,2.81354
5065,0.39318925,3.0567358
5066,-0.018109988,2.601751
5067,-1.6798303,2.3909109
5068,-2.5058763,3.0332685
5069,-2.4116933,1.062132
5070,-0.010840149,1.4300276
5071,1.1986756,4.2854457
5072,3.0723069,5.6412535
5073,2.4914825,2.7452564
5074,3.872895,3.5792742
5075,2.5044293,1.7500033
5076,1.7774256,1.6317827
5077,0.7647013,2.5475838
5078,1.07366,3.4772668
5079,1.9807792,3.2350922
5080,3.4047925,2.4871979
5081,4.4633923,1.9960496
5082,4.669726,1.857084
5083,4.417217,2.0421999
5084,4.223424,-0.46473533
5085,2.2610073,0.303104
5086,-0.68061125,2.3099108
5087,-3.3074992,1.6862228
5088,-4.3627806,1.4281845
5089,-4.949265,2.0727751
5090,-4.618304,3.191083
5091,-5.6717405,2.2019083
