Frame,FlowX,FlowY
4241,-1.4007133,3.3924973
4242,-1.5029488,2.032404
4243,-0.548039,1.2366726
4244,0.3771646,0.5501147
4245,1.9340588,2.728281
4246,2.655149,2.1270149
4247,3.2187772,1.3090061
4248,3.8309839,1.3811685
4249,4.890861,4.124763
4250,5.214203,2.6813169
4251,4.844126,2.402061
4252,3.7695985,2.6975298
4253,4.5280747,3.364063
4254,5.181485,2.456466
4255,4.346922,0.38010964
4256,3.9754016,1.7539115
4257,2.2993712,0.8810157
4258,0.48876092,1.1545517
4259,-1.5632226,0.9128331
4260,-3.9421039,1.5751115
4261,-4.8112097,0.7322481
4262,-5.253174,1.6157948
4263,-4.136252,4.3108134
4264,-3.1140478,3.5858371
4265,-2.149494,1.7352464
4266,-1.1488855,3.3559992
4267,-0.63191205,4.2225714
4268,0.6293738,1.8742728
4269,1.5712352,-0.32264397
4270,2.3425093,0.52116275
4271,5.5714374,1.142404
4272,5.9357586,0.4347908
4273,5.3532853,0.16984683
4274,5.7315426,2.1264145
4275,3.6902084,2.7480407
4276,1.6493796,2.34783
4277,1.0258254,1.2277749
4278,1.3464613,1.2445836
4279,1.1911014,2.271634
4280,1.7286779,0.5837449
4281,2.5292082,3.0506043
4282,3.5733118,2.7778885
4283,4.463192,2.6015043
4284,4.0942917,0.008003617
4285,5.272547,-0.88861907
4286,4.1509247,1.5018276
4287,2.8327749,2.127019
4288,1.013169,1.2697887
4289,-0.6945461,-0.55145174
4290,-2.6644773,1.8377277
4291,-4.84998,1.0386615
4292,-4.5942326,0.51937884
4293,-4.30637,0.7684389
4294,-4.928063,2.1092446
4295,-3.262898,3.0363343
4296,-3.2426515,3.840166
4297,-3.6888914,4.239134
4298,-2.4841454,2.0397336
4299,-3.2122545,-1.2547873
4300,-3.072226,2.9580889
4301,-2.85279,2.9716427
4302,-1.7546475,2.4952915
4303,-0.03518217,-0.15952483
4304,0.92512304,1.0086783
4305,1.8581313,1.048896
4306,2.9051123,-2.1787674
4307,4.9426985,-1.4537134
4308,3.2122636,1.2238591
4309,2.9900177,2.9972527
4310,2.0043921,3.8013527
4311,2.6877525,2.5875955
4312,2.224092,4.2657866
4313,1.4855081,2.8161674
4314,1.3426144,2.9481966
4315,0.37755066,0.7865547
4316,-1.3975542,1.7049245
4317,-4.2625446,2.0258703
4318,-4.953662,1.1309326
4319,-6.9311614,1.712845
4320,-6.9917226,2.8922067
4321,-7.3718843,4.1366034
4322,-5.2124987,3.8788562
4323,-4.298413,5.065698
4324,-2.5496662,5.8555775
4325,1.9755228,4.308442
4326,5.0264277,1.7086335
4327,6.0399904,2.0651798
4328,7.655862,1.1941345
4329,6.8962207,2.0221374
4330,6.5612473,-0.95284086
4331,5.2045484,0.9881802
4332,4.348191,5.829414
4333,2.6454797,1.252486
4334,4.795669,6.468063
4335,4.641201,4.65067
4336,7.429051,5.6809187
4337,9.105741,2.3412566
4338,8.636121,-3.634822
4339,10.084068,-8.18733
4340,7.5931396,-10.239435
4341,6.082441,-7.976943
4342,8.031676,-8.666491
4343,7.501312,-11.688156
4344,9.122744,-4.967998
4345,6.8279114,0.7792183
4346,6.078729,3.2457232
4347,3.8974998,10.485405
4348,4.129765,9.263467
4349,2.7046163,9.88617
4350,-0.22556263,1.2365986
4351,-0.91964203,2.854199
4352,-2.034929,-0.074490204
4353,-0.37438172,-3.2062378
4354,-4.3407955,2.845458
4355,-3.4718063,7.565259
4356,-4.977986,4.9670296
4357,-6.26782,1.9096867
4358,-7.586939,0.28950012
4359,-8.868526,2.2895794
4360,-8.539458,2.5970826
4361,-7.547039,-1.4300312
4362,-6.0557337,1.8910676
4363,-4.293564,3.9261563
4364,-2.972172,1.3266149
4365,-2.0217636,1.9398339
4366,-2.141364,2.8113718
4367,-1.9255029,2.149931
4368,-1.6800487,2.462166
4369,1.2928907,2.5397642
4370,3.2177248,1.151993
4371,6.0608087,1.6658876
4372,7.6265044,1.9261023
4373,7.7311015,-0.33127674
4374,7.9875746,1.2825978
4375,6.3166137,2.4418092
4376,5.8359556,2.0086226
4377,5.560942,0.32641953
4378,4.356634,0.19421028
4379,3.0728006,2.0662942
4380,-0.15024918,3.4271894
4381,-2.1407862,4.3152637
4382,-4.0687323,1.8704094
4383,-4.475073,1.8721825
4384,-3.2006066,2.0971897
4385,-5.7438745,0.9129608
4386,-4.1348634,2.2242596
4387,-2.0862591,2.8131287
4388,0.42306384,4.759724
4389,3.168052,1.9227813
4390,4.642521,1.17236
4391,5.2304287,1.3616441
4392,4.3191357,-0.3205682
4393,3.8929095,1.7928978
4394,3.1286297,2.3584716
4395,1.1467319,1.2698221
4396,-0.7041348,3.8254964
4397,-2.911596,3.347657
4398,-3.920999,3.9733758
4399,-3.1302,1.514699
4400,-1.014788,2.2630537
4401,2.0760565,2.2464724
4402,3.8412704,-0.47128823
4403,4.358705,0.86554277
4404,4.12205,-0.9839308
4405,2.7636297,0.8374923
4406,3.13052,1.9165562
4407,3.2960932,1.2909057
4408,4.5686016,2.642093
4409,7.798187,2.7941468
4410,9.883792,2.506235
4411,10.275647,1.6912595
4412,9.19781,-0.93846697
4413,5.88092,1.2272032
4414,4.994642,1.1283008
4415,2.0798526,2.3952897
4416,0.5870362,6.248603
4417,-1.2222774,7.703777
4418,-1.0387751,10.43543
4419,-1.7935705,7.2396183
4420,-2.4156399,7.095247
4421,-3.0010493,5.280968
4422,-5.466831,-7.0908675
4423,-4.2692037,-4.317259
4424,-5.1916966,-10.035535
4425,-3.4027648,-4.2933497
4426,-2.8645065,-5.395947
4427,-0.6370882,-3.4322326
4428,1.9628938,5.522742
4429,3.8458588,2.1910162
4430,4.0062637,8.030468
4431,4.152241,1.6736193
4432,1.9299045,0.7898862
4433,1.2724625,1.2298511
4434,1.6194203,-0.59780574
4435,2.7856214,-0.74112046
4436,3.732934,-0.053193226
4437,3.8577063,1.9942306
4438,2.0576982,2.0110323
4439,0.6628162,-0.17062655
4440,-0.3321672,2.6391098
4441,-0.85821986,1.4332557
4442,-1.973647,2.2285154
4443,-2.676841,2.9108567
4444,-2.1158543,2.7399824
4445,-2.5343173,2.081558
4446,-2.167379,3.1843328
4447,-1.482555,2.308879
4448,-0.8180051,0.294792
4449,-0.88716584,1.1007028
4450,0.6274188,2.2177286
4451,1.8419052,2.0154564
4452,3.4109907,1.6456189
4453,4.6156135,2.3131964
4454,3.9736288,1.4751436
4455,4.6389203,-0.5646566
4456,6.591499,0.29818627
4457,6.8040056,-0.75366855
4458,7.8153815,-0.27450073
4459,7.789729,1.2091659
4460,7.7676787,0.25247908
4461,7.2319613,0.37180412
4462,6.6490755,-0.024150085
4463,5.615925,-1.1298724
4464,4.921616,-0.9897184
4465,4.6676164,-0.008623705
4466,3.9448066,0.7826191
4467,2.9107592,-0.5920308
4468,2.521283,0.6866539
4469,1.5652083,1.768004
4470,1.4722207,0.6654472
4471,1.2922397,1.0067227
4472,0.4386072,0.63018095
4473,-1.5514135,1.0619599
4474,-2.758674,2.3445172
4475,-3.0791626,2.405235
4476,-3.1642685,4.1869307
4477,-3.1162705,4.2826514
4478,-3.423985,1.1077108
4479,-4.0637627,0.06593238
4480,-2.6264017,-1.230354
4481,-5.4920945,2.284981
4482,-2.5754023,1.7177643
4483,-4.3182654,1.835627
4484,-5.359923,3.915096
4485,-4.8381963,3.7420144
4486,-3.9943764,4.313609
4487,-4.1671495,5.01082
4488,-2.8606217,4.925946
4489,-0.32009563,3.0218956
4490,0.0490345,2.7867174
4491,1.3240781,3.936925
4492,1.8337535,1.794644
4493,2.9885492,1.9661012
4494,3.8907282,2.2235923
4495,4.388778,0.43880507
4496,6.4213123,-0.3624419
4497,7.2787023,0.2574749
4498,7.5270715,-0.5112962
4499,8.1068735,0.09053738
4500,7.455033,0.901482
4501,8.569803,0.66970444
4502,8.289745,3.0915632
4503,7.626849,1.6139385
4504,6.3686757,1.1172172
4505,6.116242,0.40796432
4506,5.2863436,1.6129787
4507,4.3747287,1.1430839
4508,4.208071,1.8568431
4509,3.467666,0.88939595
4510,2.9253986,-0.0100639155
4511,3.1777496,0.54224545
4512,2.5154696,1.8272167
4513,2.8708463,-0.4542522
4514,2.969137,-1.4769253
4515,3.4549487,-0.08357172
4516,2.8119748,0.15813255
4517,1.7899851,0.16722511
4518,0.8173378,1.9819169
4519,-1.2673194,1.5237194
4520,-3.042816,2.090029
4521,-4.473958,1.3967422
4522,-5.992676,2.456244
4523,-6.783532,1.897445
4524,-6.278441,1.2547864
4525,-6.3328896,2.89186
4526,-5.007218,1.4692187
4527,-3.7924094,0.3864479
4528,-1.9707069,-0.35560605
4529,0.21243633,1.8506966
4530,1.0076536,1.5007842
4531,1.9409516,1.359889
4532,1.1703165,1.883424
4533,1.838542,2.7994208
4534,2.3180916,4.570059
4535,3.023016,1.9901127
4536,2.5413816,1.1860024
4537,1.6576654,3.561608
4538,2.0449502,1.1675261
4539,1.2275895,0.6206602
4540,1.404227,-0.263218
4541,0.08845888,2.3983326
4542,-0.30411544,3.2925546
4543,-0.27710295,0.5395897
4544,-1.8472301,0.10783583
4545,-3.2155774,1.8370835
4546,-4.4761844,4.60726
4547,-5.478867,2.0324202
4548,-5.494156,0.93373597
4549,-4.8017216,2.3645713
4550,-4.76286,3.8205476
4551,-3.7257779,1.6829344
4552,-3.4770586,2.464323
4553,-3.7168677,3.5287843
4554,-4.04546,3.8593862
4555,-2.7192876,3.3866804
4556,-1.893399,3.6869001
4557,-0.3560813,2.1789432
4558,2.7663827,0.617316
4559,5.4214063,1.0350499
4560,7.318577,0.8094728
4561,8.765643,1.5372294
4562,8.586561,1.7165185
4563,8.969766,-0.025430555
4564,8.114504,1.116788
4565,8.385219,0.003925619
4566,8.966825,0.30820605
4567,8.818073,0.621145
4568,9.353718,2.5660226
4569,8.272554,1.4218457
4570,6.06744,1.8305862
4571,2.766269,2.4704087
4572,1.377156,0.7883453
4573,-0.6642627,0.22941943
4574,-2.2340882,1.3084426
4575,-4.4709725,0.57898736
4576,-5.078562,1.8783957
4577,-4.692902,0.045098457
4578,-3.959705,0.67275786
4579,-2.6942992,1.6071397
4580,-1.4959352,2.3219233
4581,0.094172135,2.3724375
4582,0.9253952,1.5166627
4583,1.9662178,3.8758829
4584,0.9312093,1.9314885
4585,-0.24924065,1.6306064
4586,0.37858853,1.6372824
4587,-0.007182064,1.8515267
4588,0.76295793,1.1178627
4589,1.8666371,1.2187778
4590,2.1936364,-0.8785077
4591,3.2990654,-1.3093209
4592,2.6861184,-0.52436084
4593,2.450215,1.4781741
4594,2.4313455,0.8015663
4595,2.6936972,2.659806
4596,3.2888665,4.7856193
4597,4.7964478,3.7660475
4598,5.481014,1.7918668
4599,5.492569,2.1897924
4600,6.0913224,1.022711
4601,5.899968,2.9165215
4602,4.5954146,1.977822
4603,3.593616,2.341998
4604,2.2846682,0.5078117
4605,1.1817594,0.8848125
4606,0.3892713,1.2552384
4607,-1.2107868,1.162068
4608,-1.4380982,2.2512596
4609,-1.3459812,1.3759487
4610,-1.7071131,3.1668978
4611,-0.6947503,3.578031
4612,-0.48892143,2.3846872
4613,0.2875212,3.0705633
4614,1.5448456,2.2818394
4615,2.4211302,1.4569741
4616,2.5726776,1.0951847
4617,2.289747,3.2187529
4618,1.9382073,2.6197627
4619,1.7217705,1.9109386
4620,2.3133085,2.8011792
4621,3.0597272,3.2498856
4622,2.7276964,1.2149621
4623,2.0883415,0.24492
4624,-0.61734563,1.8713052
4625,-3.2934465,2.8609674
4626,-4.1205564,1.7117175
4627,-3.0895386,0.7089356
4628,-1.1872343,3.9190192
4629,1.5758369,3.2811098
4630,3.1218538,2.195766
4631,2.9440165,1.2810543
4632,3.8482347,3.3575494
4633,5.5977626,2.956104
4634,3.8002954,1.2977791
4635,1.4041535,1.5943292
4636,-1.7715672,3.3443604
4637,-4.3390455,0.67800885
4638,-5.136542,2.8922894
4639,-4.879619,1.4272981
4640,-3.657889,3.2172565
4641,-2.2736359,2.122941
4642,-0.7026798,3.3754067
4643,0.7650647,2.6135705
4644,1.8373529,2.520762
4645,3.8999295,3.5642643
4646,5.3863335,2.4153154
4647,6.4427614,2.9974778
4648,5.8864527,1.0856422
4649,4.1260767,1.5611988
4650,4.1877365,2.1416442
4651,4.9746723,1.4973286
4652,4.329169,-0.57311654
4653,4.008485,-0.24629265
4654,3.9903007,1.7500732
4655,2.0165145,0.05948614
4656,1.1379154,0.06658121
4657,-0.24395935,1.3713009
4658,-0.84150964,2.5494502
4659,-1.4530039,2.6983752
4660,-0.4767929,2.274901
4661,-0.50304526,3.9113727
4662,-0.71383256,3.7092855
4663,0.17222936,2.2921765
4664,2.1327333,1.0247873
4665,1.9898373,1.673491
4666,1.1572146,2.7949677
4667,-1.5828303,3.6808832
4668,-3.0739179,1.6340262
4669,-2.785542,1.1500717
4670,-1.8891759,2.9753962
4671,-1.7115173,3.016606
4672,-0.9041136,0.5726691
4673,-0.48491555,2.3403978
4674,0.3456148,5.2922096
4675,-0.14159699,3.3473377
4676,1.2052704,2.4734426
4677,2.540656,2.5216124
4678,3.9188812,2.4193869
4679,4.714857,1.7714962
4680,5.7301245,0.38368854
4681,7.275743,2.6837244
4682,7.727157,2.6338596
4683,7.5304103,0.06244394
4684,7.5255237,-1.9459479
4685,6.361926,-0.18322189
4686,4.969615,0.67284775
4687,3.9029858,-1.2582456
4688,3.0882678,-0.24120313
4689,2.5368474,0.0753006
4690,2.9943302,1.8865368
4691,2.449221,1.2314488
4692,1.5713882,0.66864365
4693,0.9832019,2.123821
4694,0.3047025,3.163659
4695,0.084159814,2.5321424
4696,-0.007904892,2.4884942
4697,-0.6573562,1.6068307
4698,-0.93629193,3.1563368
4699,-1.1293049,1.7752262
4700,-1.2286998,1.3792952
4701,-0.9985922,0.9649767
4702,-1.3397635,0.14015897
4703,-0.9510406,0.6048935
4704,-0.8966985,1.291568
4705,-0.20702326,1.9114101
4706,-0.35326153,2.1522236
4707,0.3156725,3.6696808
4708,-0.46119142,3.0807428
4709,-0.5751755,0.35438335
4710,-2.1325936,1.9351906
4711,-2.7942915,3.493549
4712,-2.817695,3.8080802
4713,-1.2050558,2.5209775
4714,-0.37447006,2.376433
4715,0.19045475,2.7445276
4716,2.2348297,0.3316841
4717,3.4296577,0.42900777
4718,4.706399,0.89592725
4719,4.0708036,1.8105683
4720,3.607729,1.5938779
4721,2.9772193,1.2123923
4722,2.9255457,2.0801322
4723,2.1911592,2.0843658
4724,2.509707,1.4816588
4725,2.9937525,2.681585
4726,2.6525195,1.4466641
4727,2.4322653,1.7059164
4728,1.5534756,3.906126
4729,0.14276668,2.703291
4730,0.0003225708,0.9938534
4731,-0.40434676,2.576031
4732,-0.8215143,2.5391746
4733,-0.571959,-1.3410066
4734,-0.5520181,-1.0769135
4735,0.87586385,1.5924069
4736,0.98886865,2.0947657
4737,1.7206653,2.9150336
4738,2.080213,3.4570258
4739,1.1480316,5.314407
4740,0.541156,4.228972
4741,1.2098507,2.372995
4742,1.047601,2.3871703
4743,2.0827026,4.2798343
4744,2.3680193,3.611104
4745,4.406103,1.6503912
4746,3.8109112,0.12287953
4747,3.8653717,0.01792675
4748,4.927396,0.86646134
4749,6.154244,0.3646217
4750,5.712152,-0.9134734
4751,6.2751036,0.19025946
4752,6.507765,1.2211572
4753,6.1377044,-1.0428821
4754,5.9124546,0.15405786
4755,5.3562794,1.4172962
4756,5.6026874,0.74304473
4757,2.880141,2.689714
4758,3.0216951,1.1622487
4759,1.1062316,0.507949
4760,-0.44032738,3.1672406
4761,-1.1108917,1.8194532
4762,-2.659646,0.19154494
4763,-4.182789,0.027082367
4764,-5.5769234,1.1403588
4765,-6.2115173,0.9168284
4766,-6.077678,1.8233886
4767,-5.309858,3.0505683
4768,-4.9808636,4.4187574
4769,-4.2086086,4.2095
4770,-2.7353563,3.294151
4771,-1.3961285,4.169485
4772,-0.74696547,3.8998191
4773,-0.6269025,4.0019865
4774,0.46149552,4.246027
4775,0.9294963,4.7392855
4776,1.7921109,1.9801335
4777,2.6289392,1.4826539
4778,3.5937035,0.33613002
4779,5.7033925,0.71845055
4780,6.667151,0.77300483
4781,7.35781,-0.44840065
4782,6.8855615,-0.8473235
4783,5.908732,0.3538079
4784,5.6828246,0.7971531
4785,4.4659715,2.0011396
4786,4.6263385,2.7367523
4787,3.4390085,1.87676
4788,2.6651602,1.565522
4789,2.787811,1.5556391
4790,2.5827124,1.5511502
4791,1.8342437,2.4803452
4792,1.4216838,1.8675522
4793,0.4888407,4.143487
4794,-0.31884402,0.9813394
4795,-2.04694,-1.2834885
4796,-3.4336262,0.29065713
4797,-5.250972,1.206279
4798,-6.1817894,2.817987
4799,-5.9035015,3.420092
4800,-4.5856,3.6584527
4801,-3.564374,5.6572957
4802,-2.5157888,4.529989
4803,-1.0101976,4.7426434
4804,1.396891,3.8263857
4805,2.9287307,4.999411
4806,4.8708663,4.15603
4807,6.688438,-0.76957136
4808,7.837853,2.5722523
4809,8.392562,1.1216347
4810,9.674914,-1.8932738
4811,10.423056,-3.3789792
4812,8.989328,-0.72501856
4813,8.188296,1.69173
4814,6.484817,-0.11004737
4815,6.228378,3.65375
4816,3.967178,3.5462463
4817,1.3803198,1.2346882
4818,-0.8939174,1.2302184
4819,-0.9224798,0.1793091
4820,-1.4056352,3.952559
4821,-0.95037323,4.0956554
4822,-1.4227635,2.4565165
4823,-0.43206847,2.8597534
4824,-0.6894537,1.2059039
4825,0.13510557,0.7891018
4826,-0.5799936,0.121506326
4827,-0.6894867,2.094383
4828,-1.2648153,3.048168
4829,-1.3168664,3.4766374
4830,-2.0428376,1.6510817
4831,-1.5952542,2.5619133
4832,-1.4822879,2.4186954
4833,-0.969702,3.272052
4834,-0.34653497,3.2385912
4835,0.7728489,0.64652014
4836,1.7990639,2.3053918
4837,2.5291312,2.0056276
4838,3.6554403,2.1873915
4839,4.599737,-0.42098618
4840,6.3973165,1.1955004
4841,7.5085974,0.46773872
4842,7.7413716,0.60508364
4843,4.7677984,0.24242453
4844,3.1079504,0.8898263
4845,1.5411819,1.7810282
4846,0.40937957,0.3855256
4847,0.94785124,1.7885792
4848,0.68805367,2.2620354
4849,1.7783716,2.3629582
4850,1.0432361,3.1061928
4851,-0.50400436,3.1470428
4852,-1.5212903,3.2606716
4853,-4.207581,3.5969687
4854,-5.8045125,2.5958831
4855,-5.058471,1.3516644
4856,-4.2496066,0.59360266
4857,-4.668998,2.20395
4858,-5.596656,1.6857452
4859,-5.5372057,0.18368244
4860,-6.545259,1.8886589
4861,-7.097238,2.2774677
4862,-6.9874644,0.06251148
4863,-8.173794,0.6915754
4864,-8.776409,3.6850562
4865,-9.635567,3.5023212
4866,-8.991672,2.949344
4867,-9.07497,2.5756214
4868,-8.386148,4.5244694
4869,-5.8240047,4.9282975
4870,-3.7244556,3.4304366
4871,-0.9961035,5.1505394
4872,0.8014578,3.81969
4873,4.1222496,1.0738226
4874,8.921427,1.2234468
4875,10.39744,0.07993208
4876,9.24011,3.1621094
4877,9.506102,2.043582
4878,9.64587,2.7162871
4879,9.520137,0.74526876
4880,8.877163,-0.70357716
4881,7.8986454,0.06275742
4882,8.126552,0.04220044
4883,6.707565,0.21509904
4884,8.537912,0.2297178
4885,9.271216,2.6441445
4886,9.030316,-0.70040476
4887,8.230566,-1.0040774
4888,10.092335,-2.1548417
4889,6.0672207,-0.21521989
4890,1.5231022,0.41560188
4891,-3.3507104,-0.5467035
4892,-9.700649,-0.8245003
4893,-10.936904,-0.14028476
4894,-11.393932,1.3937155
4895,-11.70017,1.3057424
4896,-10.9043455,0.2541392
4897,-10.64724,1.869369
4898,-8.847749,2.044416
4899,-8.112636,0.14873296
4900,-7.7409954,2.9313312
4901,-8.650709,3.373255
4902,-9.050427,3.050487
4903,-9.324185,0.35171092
4904,-7.7566056,1.5115668
4905,-3.665979,1.5058603
4906,-0.4790523,3.0958002
4907,4.1445093,2.2492495
4908,7.8126674,1.4961194
4909,9.388148,0.9003514
4910,9.439793,0.52521193
4911,7.74484,-0.58080214
4912,5.3813214,1.8627136
4913,3.4448068,3.7462766
4914,1.6826917,4.7342644
4915,-0.67294085,0.47247788
4916,-0.74513274,0.06748127
4917,-2.808349,0.044269778
4918,-4.5500007,0.8095353
4919,-5.3396325,2.042988
4920,-5.4023943,3.4907572
4921,-5.693447,2.2122672
4922,-5.4979916,2.4210942
4923,-5.905598,0.3352289
4924,-9.092261,2.4848852
4925,-10.506608,3.7112877
4926,-10.412815,4.291122
4927,-10.709803,3.3013542
4928,-9.655651,3.7964458
4929,-8.793022,3.620587
4930,-4.734422,4.318096
4931,-1.4341049,5.870954
4932,2.6089628,2.011076
4933,2.9384756,2.1659298
4934,4.384219,1.9613519
4935,7.0059767,0.49415886
4936,8.988369,1.3459474
4937,9.683408,0.85172266
4938,7.068655,2.6055715
4939,6.3675356,2.6247141
4940,7.980765,0.30548075
4941,6.941087,1.2772332
4942,6.8672676,2.0375948
4943,5.6293745,2.3783133
4944,7.5852437,0.99054986
4945,9.831809,0.4816858
4946,7.331522,1.2534565
4947,5.4985566,-0.7052704
4948,4.104314,-0.7402728
4949,4.24901,-0.4830331
4950,2.5187762,0.81568176
4951,3.4471526,1.3131293
4952,1.3234094,0.70705605
4953,0.9104456,0.82787806
4954,1.4599662,0.5089613
4955,1.9270488,0.90512055
4956,0.8204383,-0.08770423
4957,0.14863293,2.457697
4958,0.5317729,2.0250225
4959,-0.4669147,0.26979774
4960,-1.7244406,0.8828499
4961,-3.0512972,3.1330466
4962,-3.289687,1.3930173
4963,-2.7974932,-0.27212828
4964,-1.732952,1.6088971
4965,-0.5634542,1.0965831
4966,1.3833536,-1.742055
4967,1.3695741,0.55778366
4968,1.3067617,0.76814234
4969,1.0250096,1.0980945
4970,0.1246233,1.2507612
4971,0.69755876,2.7266757
4972,0.146133,1.913336
4973,-0.11107687,3.0735822
4974,-0.42667305,2.4939883
4975,-1.1662445,1.5165622
4976,-1.7332019,2.8188818
4977,-2.075275,2.625337
4978,-2.0962439,2.6847155
4979,-1.6522622,2.3999724
4980,-2.2315392,4.2276444
4981,-1.0059786,2.0658774
4982,-1.5396585,0.69267607
4983,0.9875633,1.6537106
4984,2.3457935,1.7692285
4985,3.3833334,0.69490296
4986,5.1277857,1.656352
4987,5.4281855,3.0614736
4988,5.457178,2.5229547
4989,6.531777,-1.0567898
4990,6.162148,1.5205504
4991,4.761274,2.619461
4992,3.7268536,1.4974293
4993,3.2148228,-0.70720565
4994,2.2590988,0.5691967
4995,1.9258394,0.950501
4996,2.971373,0.8186905
4997,2.8364792,-2.2572498
4998,2.8298013,0.27934647
4999,1.9170759,0.8216306
5000,1.5136162,1.5253131
5001,1.2227616,0.015919395
5002,0.5607132,-0.43821648
5003,0.8374313,0.075535774
5004,-0.78385246,1.7721376
5005,0.13929042,1.5653572
5006,0.23890066,2.3968039
5007,-0.18005733,1.8544743
5008,0.23795395,2.6064777
5009,-0.26207426,0.18124399
5010,-1.0502441,0.85125124
5011,-0.96526754,0.8113282
5012,-1.9735783,2.54358
5013,-1.2296842,2.8483047
5014,-1.1423521,1.1251194
5015,-0.8263629,-0.7565373
5016,-0.3674374,2.8157926
5017,0.22907428,4.7097807
5018,0.72320473,1.9531746
5019,1.6361157,1.0498592
5020,1.8032647,1.6798009
5021,1.6989156,2.5559576
5022,2.0781524,1.1745261
5023,1.5345436,0.4722206
5024,1.9660754,1.8175718
5025,1.5395081,1.2632409
5026,1.9904344,0.16438551
5027,1.9807618,-1.6214356
5028,2.3003116,-0.85984087
5029,1.976176,1.3725715
5030,1.9662493,-0.79896545
5031,1.5464059,-2.3720229
5032,2.1815505,0.83510536
5033,1.0151218,4.3100176
5034,1.4266168,0.6658665
5035,2.4162748,0.41123924
5036,1.0218494,3.9184496
5037,1.4182678,5.280321
5038,0.87965506,1.6071923
5039,1.667857,0.80152535
5040,2.4654152,3.039964
5041,2.87111,2.4463406
5042,1.20347,1.0715711
5043,1.5506134,2.1343687
5044,0.8499712,0.12087788
5045,0.6397763,1.2736858
5046,1.2663667,2.4085302
5047,0.50453526,0.9276553
5048,1.9462973,2.890277
5049,2.3372836,1.094548
5050,1.9969286,1.4413085
5051,2.924345,2.3944504
5052,2.5007527,1.2252518
5053,2.5892804,-0.63755083
5054,2.4871168,1.3646894
5055,1.8960137,1.7802142
5056,1.4920977,2.7707887
5057,1.1819218,-0.26628655
5058,1.2878832,1.8475888
5059,1.851836,0.46567258
5060,4.165929,-1.412891
5061,5.411173,-0.12210644
5062,6.587797,-0.12885685
5063,6.4431486,0.5826669
5064,5.2075624,0.22963911
5065,5.460697,-0.7832519
5066,5.3386135,0.20298119
5067,5.282891,0.9853799
5068,4.4392533,1.5083526
5069,3.8109467,-1.8401157
5070,2.135465,1.8973569
5071,1.4565037,1.6249194
5072,0.30319786,-0.64956087
5073,0.15249701,2.8571732
5074,-0.6879153,1.5424643
5075,-1.3965354,2.4979498
5076,-1.7198712,2.2731788
5077,-3.1515915,1.0101652
5078,-3.508832,2.008154
5079,-3.8882928,3.6096005
5080,-3.6963034,3.795433
5081,-3.6236246,1.4038318
5082,-2.7065442,2.457551
5083,-2.3010697,2.2745855
5084,-1.0929788,2.131731
5085,-0.42106855,2.121838
5086,0.439003,4.798463
5087,0.38593253,4.504091
5088,1.0250938,1.9021692
5089,1.0942585,0.77260786
5090,1.865613,0.9744486
5091,3.2201147,0.32589713
5092,4.34278,1.068452
5093,5.7376256,1.2403386
5094,5.9157066,1.4026802
5095,5.9335546,0.8209855
5096,4.990205,0.19946618
5097,4.667897,0.79394686
5098,4.1475883,1.6847425
5099,3.2120643,2.8091037
5100,3.2689123,3.1245797
5101,4.1195607,2.1484993
5102,4.497321,3.2073426
5103,3.422615,2.7422276
5104,2.8425007,2.497198
5105,1.3642792,0.98893136
5106,0.1937331,0.6183064
5107,-1.8866532,3.0430484
5108,-3.623373,1.8563569
5109,-3.1843865,2.2069104
5110,-2.0333529,2.948012
5111,-1.9574404,4.16954
5112,-0.4674019,5.6934605
5113,1.6357127,3.6247637
5114,2.0425787,4.3334084
5115,3.2738898,2.9909034
5116,4.7838945,2.9744458
5117,5.0578,0.55223405
5118,5.2550983,0.08668451
5119,5.2605543,2.3651125
5120,5.129032,0.6691707
5121,4.995612,-0.084669046
5122,5.1940455,2.4633875
5123,4.975118,-0.7673378
5124,4.587617,-1.3367275
5125,4.964964,-2.386897
5126,7.0175543,0.16658041
5127,5.662822,2.0803673
5128,5.594362,1.2068638
5129,5.227167,1.1300843
5130,4.272489,2.2025387
5131,2.9688349,2.0288305
5132,-0.2169173,0.38251817
5133,-1.312126,-0.055260696
5134,-1.687214,4.0245447
5135,-2.7382782,5.0122185
5136,-3.128205,2.088827
5137,-2.6689734,2.9590902
5138,-1.3281113,3.7331598
5139,-0.9065828,1.6943555
5140,-0.5197109,0.9105241
5141,0.7703827,2.3034806
5142,1.4703604,3.5634687
5143,2.201219,1.6496543
5144,3.5887725,2.4766781
5145,4.1928453,0.69057536
5146,6.348266,1.976893
5147,7.896631,1.4112848
5148,7.5035505,0.08856586
5149,7.326836,1.5863022
5150,5.9548244,1.1996844
5151,5.130636,1.0950315
5152,3.9738646,0.25875673
5153,3.2323205,0.8388006
5154,3.37187,-0.006418915
5155,4.2893157,-1.8297893
5156,4.859021,-0.29163024
5157,4.340218,0.96886355
5158,3.217455,0.07218123
5159,2.413001,0.6033506
5160,0.67346764,1.283891
5161,-1.8825008,2.531972
5162,-3.0147214,1.164352
5163,-4.0632067,0.7371557
5164,-4.28128,3.863307
5165,-4.77208,3.1826725
5166,-5.237137,3.4783063
5167,-5.217348,1.7185816
5168,-5.9992356,3.961345
5169,-6.007373,2.5456927
5170,-6.429055,1.2626092
5171,-6.5129204,4.278712
5172,-5.8032355,5.152655
