Frame,FlowX,FlowY
4720,-0.07240315,0.030485502
4721,-0.09631559,0.045697656
4722,-0.025102273,-0.029268466
4723,-0.038852636,-0.016997075
4724,-0.06392233,-0.046814907
4725,-0.02446108,-0.060701437
4726,-0.049703293,-0.008942309
4727,-0.048094273,-0.005153022
4728,-0.04816784,-0.0019185042
4729,-0.059150066,-0.006230545
4730,-0.05763851,-0.010261944
4731,-0.049941577,-0.011530776
4732,-0.03563719,-0.008685422
4733,-0.004323921,0.003275075
4734,0.008090572,0.0013765001
4735,0.007552662,0.013186097
4736,0.010734596,0.009989781
4737,0.0047566416,-0.014778104
4738,-0.0020565032,-0.0028400135
4739,-0.02844923,-0.03237979
4740,0.0009615517,0.04669958
4741,0.019837227,0.0020862508
4742,0.13292223,0.0039210846
4743,0.1503136,0.00992671
4744,0.15292493,0.022716088
4745,0.14532377,0.0010133886
4746,0.19050223,0.011276827
4747,0.19524321,0.035688378
4748,0.11297666,0.06551636
4749,0.16517872,0.022056747
4750,0.109882355,0.006462364
4751,0.14686456,0.017763408
4752,0.23847252,0.024133435
4753,0.3266761,0.053060725
4754,0.4212423,0.12016903
4755,0.6851127,0.10463977
4756,0.77162015,0.090342276
4757,0.84072584,0.097633705
4758,1.2461243,0.23447357
4759,1.6240759,1.0795463
4760,0.96064764,1.356757
4761,0.6875035,0.42731616
4762,1.0138463,-0.084034055
4763,1.4154396,-0.3231684
4764,1.1486125,-0.012238001
4765,1.3363202,0.42769286
4766,1.0640919,0.56938004
4767,1.2347339,0.6192343
4768,1.3961563,0.47630557
4769,1.1232374,0.27001506
4770,0.79754823,-0.18676874
4771,0.7084475,-0.24766566
4772,1.9927604,0.83335805
4773,0.64381933,0.89286524
4774,0.9323385,0.7751323
4775,1.7918359,0.41218767
4776,2.4448647,0.27224055
4777,2.879809,0.10792738
4778,2.3825822,-0.11455186
4779,2.1718965,-0.039389323
4780,2.310488,0.18172978
4781,2.2322266,0.47055516
4782,1.8097751,0.94988436
4783,1.9370193,1.0409735
4784,2.5423582,0.7181073
4785,2.7656813,0.12174015
4786,2.4943051,0.04941153
4787,2.2454288,0.08814655
4788,2.320838,0.3197715
4789,2.451416,0.41207153
4790,2.579131,0.5012307
4791,2.4285157,0.42203566
4792,2.8144207,0.59685916
4793,2.4050794,0.6478076
4794,1.7502791,0.7872379
4795,1.4809242,0.8072169
4796,1.3410984,0.9215152
4797,1.3793052,1.0986621
4798,1.6337957,1.334198
4799,1.6667763,1.8993175
4800,0.48951283,1.5482653
4801,0.30646667,1.1796745
4802,0.779198,1.668819
4803,0.6497229,1.4940333
4804,1.4619123,1.6988783
4805,1.3687633,0.3304236
4806,0.9488588,0.009814854
4807,0.7792521,1.3830304
4808,0.6022203,0.8910417
4809,1.0464438,-0.8633521
4810,0.9906819,-0.6823375
4811,1.8470962,-0.36151809
4812,3.0170264,-0.44199985
4813,3.7050247,-0.2869312
4814,3.8793945,1.2313685
4815,4.4754486,2.0504055
4816,6.4875073,-0.15718773
4817,4.7713804,-1.9803318
4818,2.1012404,1.6663998
4819,4.0747585,2.216371
4820,4.8403897,2.5474288
4821,3.67201,2.7295868
4822,4.0567284,1.7052957
4823,4.763116,1.7032782
4824,3.945694,1.2118648
4825,4.4055605,1.7434708
4826,4.84271,2.2812014
4827,4.9449415,2.7720523
4828,5.149419,2.6782193
4829,5.422771,2.126075
4830,5.732791,2.4627798
4831,8.8047695,2.601438
4832,10.435885,1.8841715
4833,9.474179,1.1502901
4834,9.103159,0.5667958
4835,7.2428045,1.4857681
4836,5.479349,2.146449
4837,3.2451522,2.869384
4838,4.066043,2.612238
4839,5.0661902,3.212843
4840,7.6900163,2.886979
4841,10.098329,2.452493
4842,9.776297,2.4878514
4843,8.464376,1.1886358
4844,9.284289,1.932051
4845,9.818849,0.9116278
4846,9.940969,-0.085150816
4847,9.192693,-0.42166007
4848,10.033122,0.51361537
4849,11.318001,-0.12441326
4850,10.665937,1.023367
4851,11.355473,2.3901722
4852,8.626374,0.18282245
4853,8.593847,3.8239136
4854,8.1778965,2.1637928
4855,8.457719,2.4817703
4856,6.840459,1.3705755
4857,6.727225,0.70716584
4858,6.697035,3.108277
4859,4.4017143,0.2124593
4860,3.087765,0.5589491
4861,0.9896624,1.2923136
4862,-0.61756223,-2.606109
4863,-2.5886414,2.0804417
4864,-3.4370704,-2.3295698
4865,-3.751337,-2.2439332
4866,-4.5040703,-2.39714
4867,-4.7649713,-1.802722
4868,-2.985086,0.31426427
4869,-2.8885462,1.4633299
4870,-3.738133,0.6882026
4871,-2.0489054,0.0445158
4872,0.35489196,-3.0435467
4873,-0.49606156,-1.243144
4874,-1.4875112,-1.1445042
4875,-4.474258,-0.45800117
4876,-7.0939507,-1.268189
4877,-7.883241,0.46299905
4878,-6.2842298,0.1453372
4879,-4.7424083,0.7625812
4880,-2.4369178,-0.081621304
4881,-2.8617425,-1.8627794
4882,-2.6088624,-1.6781945
4883,-1.6302572,-1.0542712
4884,-2.4990618,-0.7115622
4885,-4.3040547,-0.32322198
4886,-5.542531,-1.0463177
4887,-6.1101747,-0.6917355
4888,-7.9242096,-0.80388564
4889,-9.619749,0.27146268
4890,-9.7068205,2.0345762
4891,-8.918704,2.090142
4892,-9.341051,1.6949797
4893,-8.266654,0.7391971
4894,-5.4219704,-0.5698183
4895,-3.522693,-0.61427695
4896,-0.7226072,0.4665239
4897,1.0592594,-0.41825807
4898,0.80308235,-0.9705924
4899,0.68154633,-0.19271114
4900,0.59039474,-0.58661294
4901,0.97601205,-1.7051528
4902,1.2641145,-1.7104781
4903,3.0828905,-0.49520904
4904,2.7502337,-0.26218942
4905,3.1358838,-0.07338831
4906,3.6235275,0.036497325
4907,3.9579537,0.24631083
4908,3.9663541,-0.43394795
4909,3.2670093,-1.030185
4910,1.7050878,-0.8082169
4911,-0.24454428,-0.053507853
4912,-1.7001584,0.028260723
4913,-2.8443131,-0.14039564
4914,-2.7222474,-0.3202256
4915,-2.6879568,-0.56735957
4916,-3.1202707,-0.2406425
4917,-4.143273,-0.724747
4918,-5.1676497,-0.3055463
4919,-6.4298897,-0.43033528
4920,-6.860389,-0.6883916
4921,-7.8003974,-1.1128389
4922,-8.673977,-1.5758252
4923,-9.489949,-2.1525226
4924,-11.163167,-0.813475
4925,-11.539095,-1.5608888
4926,-11.1465025,-1.6856915
4927,-10.65417,-0.27435204
4928,-10.049364,0.8251515
4929,-9.981046,-0.25448856
4930,-9.938819,1.3838892
4931,-7.5982184,2.1505036
4932,-5.5952973,1.5552024
4933,-4.310625,1.1076404
4934,-4.645873,1.0002209
4935,-6.02718,1.5331007
4936,-8.145444,1.4158034
4937,-7.926754,1.6165158
4938,-6.3065534,1.5840918
4939,-5.1020255,1.2411805
4940,-3.2089052,1.3233056
4941,-0.97497785,1.5572258
4942,1.4312221,1.7519792
4943,3.7352023,2.4090645
4944,4.2367864,2.7147837
4945,4.347071,3.349023
4946,2.3472903,3.2906241
4947,-0.2634625,1.9738597
4948,-2.6218958,2.1034026
4949,-3.927835,1.3979877
4950,-4.7554765,-0.28436923
4951,-4.5027447,0.0134440325
4952,-3.6582358,1.8119153
4953,-3.0315716,1.6649812
4954,-1.9419917,1.1198136
4955,-1.9298925,1.291677
4956,0.27131462,-0.07768555
4957,-0.9279565,0.62285584
4958,-2.4666445,0.5995206
4959,-4.684388,0.08434387
4960,-7.0292315,0.40036124
4961,-7.8449492,-0.3240239
4962,-7.624424,-0.76252395
4963,-7.0279236,0.88042974
4964,-6.0994306,1.7010182
4965,-5.2284184,1.747206
4966,-4.3546457,2.6095116
4967,-3.0515206,2.5358512
4968,0.68935466,2.8493793
4969,3.0990996,2.7527401
4970,5.9986925,2.9289932
4971,9.018159,1.3033832
4972,9.971555,2.214017
4973,10.4339075,3.0014966
4974,10.270588,3.0075378
4975,10.458746,0.44885048
4976,10.050322,-0.069061816
4977,9.010902,1.6820571
4978,9.130173,1.1806135
4979,9.098303,0.6194298
4980,8.587997,1.8233025
4981,7.061582,1.9270862
4982,6.5814357,0.97485274
4983,5.735814,0.6464926
4984,4.3460126,0.14296822
4985,5.4358997,0.7209499
4986,3.8261282,2.5635717
4987,5.37257,3.6492372
4988,4.940615,-0.76776093
4989,5.325611,0.33377334
4990,4.087829,0.12732764
4991,2.9761899,0.21863319
4992,4.6723466,1.0021439
4993,4.669708,0.36507216
4994,6.4756727,-1.617347
4995,6.5554786,-0.45665917
4996,6.17208,-0.9121675
4997,7.930307,-1.7462994
4998,8.0962925,-2.328691
4999,7.227585,1.115919
5000,6.9444256,0.79816544
5001,7.240221,1.188862
5002,7.8271327,-0.2095232
5003,9.096492,1.6612887
5004,8.794999,1.748875
5005,9.036615,1.0352
5006,8.506773,0.056257095
5007,6.756592,1.4983428
5008,4.9314885,1.957076
5009,3.4942966,0.91940993
5010,1.2751644,1.0621154
5011,0.0708139,1.283425
5012,-1.8536398,1.2347076
5013,-2.6988218,-0.8492665
5014,-2.987102,0.7288492
5015,-3.072016,1.0089408
5016,-3.3906488,2.0298507
5017,-3.9473603,-0.8315193
5018,-2.5993848,0.29339546
5019,-3.8916934,-0.28017068
5020,-5.796649,0.6064732
5021,-7.900703,0.5477264
5022,-9.122707,-0.3033129
5023,-10.1853695,0.713145
5024,-10.14909,-1.4918928
5025,-9.787843,-1.121188
5026,-9.029082,-1.425469
5027,-8.755964,-0.1473486
5028,-7.806772,-0.011785965
5029,-6.9864693,-0.20635945
5030,-5.729993,-0.80154145
5031,-4.896847,-0.043547288
5032,-4.663959,-0.6828017
5033,-5.2531447,-0.51944315
5034,-4.719941,0.30694133
5035,-5.742177,0.29721886
5036,-5.954803,-1.178944
5037,-5.548095,-0.6765088
5038,-5.381599,-0.26793435
5039,-5.100229,1.1411879
5040,-4.8557296,1.2834067
5041,-4.8499618,-0.32042113
5042,-5.050563,0.5796646
5043,-4.990164,-0.3727417
5044,-4.3989167,0.09934654
5045,-4.798853,-0.80311656
5046,-4.4149547,0.56926423
5047,-5.993705,-0.04817276
5048,-6.560554,-0.7561589
5049,-8.249543,-1.5919235
5050,-8.00294,-0.03366188
5051,-8.074956,-0.83860177
5052,-6.329071,-0.84417933
5053,-6.330754,-1.4836926
5054,-5.511195,-1.1476488
5055,-5.999215,-1.4169197
5056,-6.9663353,-1.0812622
5057,-5.945286,0.5457878
5058,-6.806569,1.2227546
5059,-7.116631,0.97401214
5060,-6.748799,0.60093635
5061,-6.573482,1.380817
5062,-6.9346094,1.4982057
5063,-6.770658,0.73721236
5064,-6.9218407,1.1570487
5065,-6.9582157,0.34282067
5066,-6.387132,-0.25159293
5067,-6.250643,-0.56926024
5068,-6.025705,-1.4288051
5069,-5.720484,-2.376605
5070,-4.8327827,-1.7987338
5071,-3.398143,-0.923335
5072,-3.5462396,-2.0599508
5073,-2.7319465,-1.8797232
5074,-2.8644016,1.2212864
5075,-2.6915429,0.86647695
5076,-3.79952,1.7879204
5077,-5.792763,0.5260127
5078,-6.16956,0.75636274
5079,-6.200223,0.42112914
5080,-5.8950934,0.118267745
5081,-4.740232,0.08934647
5082,-3.324144,0.13857788
5083,-2.2835376,0.8106295
5084,-2.4101944,1.0620152
5085,-1.8684983,1.8922858
5086,-3.2303622,1.434357
5087,-4.069792,0.86675996
5088,-5.171881,0.04405235
5089,-5.5140758,0.54078966
5090,-4.460888,0.85841906
5091,-3.7304869,0.43083754
5092,-2.9076061,0.94029754
5093,-2.6463177,-0.42657074
5094,-2.7402713,0.0027600098
5095,-3.7168195,-1.0279241
5096,-3.0289516,-0.9482109
5097,-3.181492,1.769732
5098,-3.9733007,-3.8562992
5099,-3.0527604,-1.3955497
5100,-3.0837512,-3.9968917
5101,-4.022495,-4.566191
5102,-2.8235726,-5.408173
5103,-4.3730617,-5.1661816
5104,-4.7142854,-7.1733813
5105,-3.0351603,-5.520142
5106,-4.7648473,-1.1348344
5107,-4.8065953,-2.0037882
5108,-1.2625217,4.8980904
5109,-4.0846477,3.159634
5110,-0.43426257,8.783902
5111,-0.57034594,5.151345
5112,2.3316453,4.940721
5113,2.8300958,3.0895753
5114,3.0467868,2.0745924
5115,4.6903625,1.6611412
5116,5.6746917,-3.133247
5117,3.4372482,-6.437035
5118,4.7645497,-5.519494
5119,5.7447705,-3.6098585
5120,2.9360836,-4.7346463
5121,9.355649,-1.396067
5122,6.674155,-0.8090923
5123,6.387362,-0.82416487
5124,6.7400146,2.5428607
5125,5.426124,2.531274
5126,6.1038146,0.49851808
5127,6.566472,3.0278702
5128,6.208971,4.0919757
5129,6.13034,4.5166435
5130,6.155362,2.3865473
5131,5.7106953,2.7859552
5132,5.31743,1.0369503
5133,6.001295,1.0936643
5134,6.0471816,1.1064392
5135,6.0745063,0.13511506
5136,6.0780263,0.91828054
5137,5.9885526,0.9417768
5138,3.6633515,-1.2769395
5139,3.7057288,-1.7630086
5140,4.728848,1.6145842
5141,5.374051,1.3563865
5142,6.460039,0.31345913
5143,6.04906,0.8434628
5144,6.312694,1.1266669
5145,6.4920125,1.1221776
5146,5.7550793,2.2578874
5147,4.5436482,3.6498365
5148,3.9768548,3.2827857
5149,3.8700619,4.110414
5150,4.405771,3.212131
5151,5.639021,3.011933
5152,6.670076,2.0425253
5153,7.2205825,1.4690192
5154,7.7957177,3.642547
5155,7.177338,2.4214525
5156,7.8666573,1.6136719
5157,7.200924,0.68452865
5158,6.7697496,3.144454
5159,5.904487,1.9318843
5160,5.602931,1.7641047
5161,4.5661783,2.402732
5162,3.8775036,1.3420241
5163,4.5270176,1.8213012
5164,3.9126,2.9128177
5165,5.7462907,2.2359252
5166,7.593363,1.7184365
5167,8.869085,0.4228475
5168,10.422001,0.43807018
5169,10.427909,1.795362
5170,10.471539,2.000613
5171,9.88117,1.027262
5172,10.31641,2.1526976
5173,9.157185,1.6416106
5174,9.577227,2.9751933
5175,9.030715,3.2835772
5176,7.813221,1.2980841
5177,7.262974,1.7824398
5178,5.960394,0.4304624
5179,5.3244066,1.1717533
5180,5.865964,1.1576432
5181,5.4171033,-0.5159262
5182,5.9291296,-0.4522029
5183,6.402817,0.5724577
5184,5.6581593,0.2524201
5185,4.9286585,2.6112792
5186,5.044334,1.8323971
5187,4.6327686,1.7913142
5188,5.9614625,2.4236243
5189,4.5460873,0.52441496
5190,5.426498,1.9079492
5191,5.236256,1.5762107
5192,3.5125456,0.5843359
5193,4.540137,2.1821918
5194,2.7831683,-0.7590999
5195,3.4026139,-0.19486038
5196,3.7949908,2.1883743
5197,2.8193421,1.1593591
5198,3.2223759,-1.1419818
5199,4.1412096,0.88476634
5200,1.836672,-0.18881729
5201,2.8955233,-0.019470558
5202,1.8079284,-0.63187456
5203,2.3954897,-1.3788996
5204,2.6839275,-1.7686464
5205,3.2290912,0.5447412
5206,3.2875433,1.4554645
5207,3.5283082,1.838973
5208,3.0961819,2.9241424
5209,2.974986,4.0537148
5210,2.825273,3.4686756
5211,2.9148803,3.7281933
5212,2.9801083,0.58522856
5213,3.8874192,0.23780331
5214,3.7329135,1.472282
5215,3.308435,2.2197368
5216,4.1216655,1.4115694
5217,3.6175027,-0.6109526
5218,4.0940094,-0.17011635
5219,4.4825144,1.1609732
5220,3.6598392,1.719017
5221,4.3632445,2.1371253
5222,3.3434155,2.386611
5223,2.0907898,-1.1005286
5224,2.04537,-0.30234978
5225,1.1797645,-0.5189989
5226,0.6298885,0.06962677
5227,0.61402327,0.8181242
5228,0.2828376,0.24880709
5229,0.6608856,-0.36442652
5230,2.3830276,1.5232297
5231,2.4597454,2.3916545
5232,3.253476,2.7987483
5233,3.2401414,3.5925329
5234,1.8486965,2.4799023
5235,0.9937477,1.7669187
5236,-0.09113159,2.6418695
5237,-0.855372,2.415756
5238,-1.5086361,1.1352981
5239,-0.455437,1.0141033
5240,-0.53579783,1.8900163
5241,-0.2925344,0.77640337
5242,0.61172605,1.7471482
5243,0.805103,3.6669776
5244,-0.19228454,1.2593857
5245,-1.5776175,0.120346785
5246,-1.035675,3.2320287
5247,-2.6765223,3.7177444
5248,-3.651549,2.0980587
5249,-3.2809298,2.8768048
5250,-3.2118268,1.2124447
5251,-0.87923735,-0.8945684
5252,-2.163801,2.9856243
5253,0.21931313,5.6582537
5254,1.9873694,0.78199875
5255,-0.15418793,0.93200636
5256,1.6997087,1.3836743
5257,0.78923064,-1.2692684
5258,1.4812213,1.4078765
5259,0.7798152,0.5669162
5260,0.97202545,2.124423
5261,1.6699648,2.3154883
5262,1.6242478,1.232903
5263,1.5279465,-2.0504584
5264,2.756845,2.2711942
5265,2.6560128,-0.39356682
5266,3.2368326,0.36611834
5267,2.0020735,-0.61647904
5268,1.988369,0.32719338
5269,1.0526538,-0.06332206
5270,0.5540315,0.5965891
5271,0.669086,-1.3164958
5272,-0.95172715,-0.06361472
5273,-2.3058362,-0.64353913
5274,-2.6467276,-2.1422935
5275,-2.8087318,0.25852644
5276,-2.5202441,3.1677122
5277,-2.6876948,1.8987509
5278,-3.5791254,1.0253379
5279,-3.8618274,3.0218859
5280,-4.151092,3.1325502
5281,-2.8193882,4.700112
5282,-2.80017,2.1667178
5283,-0.569439,4.8042836
5284,0.44377357,2.4428077
5285,1.7282212,4.1307945
5286,3.0314722,-0.8803972
5287,5.3245826,0.26824275
5288,5.8434935,-0.75464773
5289,5.670462,3.2058508
5290,4.3103795,0.8167611
5291,4.3878875,3.2426934
5292,3.7541354,-0.8020868
5293,4.6805353,1.554207
5294,4.891382,3.1531434
5295,5.4060583,2.44734
5296,6.343296,-1.3257437
5297,6.1452074,-0.8455134
5298,5.2067857,-0.94361335
5299,5.4704986,-0.53790355
5300,3.9007435,0.7871233
5301,2.855443,0.86186904
5302,2.239163,0.6015827
5303,2.1251254,0.37625372
5304,1.5424964,1.19099
5305,1.5598822,1.4374363
5306,2.1624444,0.81178004
5307,1.5911657,0.15415475
5308,1.9081172,1.2076427
5309,1.7088063,2.1567538
5310,-0.14173779,2.214255
5311,2.96763,-1.7532272
5312,0.100144215,-0.85132784
5313,-0.15747043,0.85333055
5314,-0.54022807,0.8187534
5315,-2.062901,0.7431339
5316,-1.6936591,2.2176065
5317,-2.3464456,2.6457381
5318,-2.002802,4.306992
5319,-2.5112922,1.5004926
5320,-1.8450164,2.4272416
5321,-1.8477542,0.12011842
5322,-0.75226706,1.2814362
5323,-0.37825656,1.2974195
5324,0.43367136,2.9368317
5325,1.2188668,0.10035358
5326,0.22166306,-0.671942
5327,0.48183936,-2.3068154
5328,0.5778057,-1.2302632
5329,-0.8101944,-0.14601476
5330,-0.39029396,0.30358785
5331,-0.82285017,1.2194104
5332,-0.99472165,0.90739226
5333,-1.5669838,-2.4492958
5334,-2.4902256,0.23211284
5335,-3.5675688,0.69045854
5336,-3.6740448,-2.3403475
5337,-4.795492,0.0096007725
5338,-5.844928,2.1606104
5339,-5.245231,5.1295094
5340,-3.850732,3.8084347
5341,-4.8240075,-0.44041228
5342,-2.6964524,0.52093446
5343,-1.2345148,2.8374884
5344,0.2653042,3.7821112
5345,-0.13805649,1.2482293
5346,1.1645808,1.4839795
5347,1.43907,-0.4720083
5348,1.2791882,1.9897903
5349,0.8479799,2.817527
5350,0.30024746,0.66358346
5351,0.10928705,-1.2506652
5352,-0.6555369,3.2839692
5353,-1.3436316,2.0552442
5354,-1.6615186,1.5607489
5355,-1.592576,-1.1684781
5356,-0.77653086,0.015035816
5357,-0.77911395,0.16796453
5358,-0.009331226,1.5736499
5359,0.17168234,2.5784369
5360,0.6043599,1.3603656
5361,1.444012,-0.320188
5362,0.9195025,-1.5926104
5363,1.659918,0.8138223
5364,1.7617674,0.7655334
5365,1.9617028,1.0332509
5366,0.7808418,-0.24300659
5367,-0.68813866,2.9555159
5368,-1.5841851,2.5283742
5369,-2.4698968,1.367984
5370,-2.0264916,-0.74897605
5371,-2.2333906,2.442469
5372,-1.8113292,1.2215648
5373,-1.5780095,1.0997702
5374,-0.040820733,1.2981045
5375,0.7524898,1.3022128
5376,2.343893,3.0661907
5377,2.7064326,2.0751019
5378,2.6222749,-0.11363472
5379,2.251771,1.4433393
5380,0.7054782,1.6948923
5381,0.34189284,0.32762605
5382,-0.43983185,0.301808
5383,-1.2452397,-0.96652955
5384,-0.9567895,1.666276
5385,-1.0583396,1.1484799
5386,-0.8814354,-0.98376435
5387,-0.65605646,1.3901826
5388,-0.8010437,0.5002123
5389,-1.1030643,-0.12156078
5390,-1.7686199,0.38983086
5391,-2.4139023,0.6840872
5392,-3.0708237,0.39702576
5393,-2.1250556,-0.22686747
5394,-1.5576564,1.2585832
5395,-1.3011675,-0.14269565
5396,-1.2916822,-0.011619644
5397,-1.1231835,-1.2974263
5398,-0.83830285,-2.2865014
5399,0.54335093,-2.1051853
5400,0.90036047,0.13817912
5401,1.9506775,-1.418917
5402,2.8907151,-2.1010244
5403,3.0077581,1.9445059
5404,4.1324296,1.191898
5405,3.977935,2.957572
5406,4.3491206,-0.94646424
5407,3.3447654,0.8619511
5408,1.5390441,1.5565895
5409,1.5814685,1.1337212
5410,0.73198456,1.6141735
5411,1.7149708,0.36999938
5412,1.5655541,3.5768414
5413,1.6142651,2.2385607
5414,1.1521283,1.0155376
5415,1.165612,-1.1214215
5416,3.595031,-1.5836705
5417,2.1576772,-0.71633196
5418,1.2956052,1.3973682
5419,2.6817129,2.724884
5420,3.0775301,1.0345992
5421,2.808524,0.93509203
5422,2.4875388,0.7556317
5423,1.5401226,1.0436879
5424,1.5359262,1.1520749
5425,1.7986767,2.0562627
5426,1.7842427,4.1048446
5427,1.298577,1.5882099
5428,1.5479372,2.564758
5429,1.5531301,2.4242544
5430,2.0914133,1.1076534
5431,4.00318,3.0034127
5432,3.2999148,3.0156946
5433,3.7568216,2.1077023
5434,4.6782713,3.156017
5435,3.906186,1.1222714
5436,4.1330805,1.4410963
5437,2.7860003,2.5691729
5438,2.2245636,2.019952
5439,1.3398193,1.3350748
5440,1.4624258,1.8004626
5441,2.5869884,2.0577722
5442,2.0616817,4.125136
5443,2.020547,4.744079
5444,2.0427265,5.484805
5445,2.2324567,4.1586885
5446,3.7073963,5.1029058
5447,4.263062,5.9233656
5448,3.730728,3.1549072
5449,3.1861787,4.4330387
5450,2.9186747,2.4301639
5451,3.0064042,2.760944
5452,3.3129425,0.63934433
5453,3.9977643,1.0851074
5454,4.284811,2.3458776
5455,4.1594844,3.98229
5456,4.7236323,1.727103
5457,3.9710531,4.1697803
5458,3.199298,2.745295
5459,2.3613837,2.9721148
5460,3.4222836,2.4698052
5461,5.1766925,5.17849
5462,4.8291245,4.0448565
5463,5.280466,0.7870369
5464,6.5940394,2.4447596
5465,4.3381066,2.5852654
5466,4.129611,3.1832998
5467,4.235465,5.5316906
5468,2.6025922,4.3184357
5469,3.1103344,2.6746523
5470,3.0239244,3.5908794
5471,2.98286,2.8213618
5472,5.0333095,-0.23446926
5473,8.04675,-0.04681918
5474,8.623233,-1.8050259
5475,8.758241,2.8040326
5476,7.762322,3.5039053
5477,6.272725,-1.9673041
5478,5.367732,1.2957612
5479,4.455582,3.1626093
5480,4.644914,0.52756286
5481,4.1612234,0.7649166
5482,4.4410415,0.0034202004
5483,4.9019475,3.2390068
5484,5.7537804,2.2829936
5485,6.567223,-0.031010289
5486,7.0076056,1.5432657
5487,6.6126347,1.1308889
5488,6.389973,3.1658983
5489,5.8028154,1.1950788
5490,5.089572,1.1421868
5491,2.9688234,-0.57241607
5492,1.7469018,0.38271505
5493,0.3673414,0.18593119
5494,-0.45744103,1.564027
5495,-1.2233565,2.1600747
5496,-3.1479065,5.388922
5497,-1.0259233,4.6247454
5498,-1.2623687,3.5976133
5499,-1.2357105,4.845979
5500,-1.0156244,3.3965704
5501,-0.39095688,-0.7878745
5502,0.81499755,0.7557795
5503,2.2043443,1.2642126
5504,3.7607343,1.5488935
5505,5.7695622,1.3236526
5506,5.735042,2.0932088
5507,4.8941064,2.8100345
5508,5.3075285,3.0927541
5509,3.3648114,2.609725
5510,4.076822,3.409168
5511,3.8221073,2.7354953
5512,4.149493,3.1642988
5513,4.7603827,2.082186
5514,4.77103,3.6449006
5515,4.7430344,2.5196145
5516,4.273413,3.899875
5517,4.1221623,3.4705973
5518,4.9745994,1.3520253
5519,5.9898643,1.8929017
5520,6.441255,0.30083808
5521,8.381398,0.7057178
5522,9.64195,0.4296101
5523,10.413605,1.853186
5524,10.01529,1.8679324
5525,10.456762,1.6791989
5526,9.907675,2.9602141
5527,9.321651,1.9530213
5528,9.515142,1.4366459
5529,9.4772415,2.7335563
5530,9.63724,1.3706536
5531,10.44,0.72503465
5532,10.172062,-0.70611626
5533,10.436001,-0.014286914
5534,10.642906,1.6197928
5535,10.296082,1.6051681
5536,10.074426,0.9558804
5537,11.2612095,1.9796853
5538,10.080021,3.9809515
5539,10.460945,2.8000534
5540,10.786474,2.3929718
5541,10.7298975,0.72562635
5542,10.786865,0.39566147
5543,11.487103,-0.43791053
5544,11.114233,-0.53392565
5545,11.242253,-0.35619012
5546,10.749409,-2.2776814
5547,10.731018,-1.3139093
5548,10.152239,-0.5266125
5549,10.485034,-2.3019898
5550,9.628765,0.14025173
5551,9.087055,-1.2350904
5552,9.554399,-2.0363424
5553,9.673653,0.20408352
5554,8.51286,0.80234367
5555,7.8612404,-0.3638109
5556,7.467091,-0.9044171
5557,8.303819,-0.25429443
5558,5.127709,-0.496184
5559,6.8330173,-0.2228696
5560,5.0778103,0.82835877
5561,5.6773505,-2.4666018
5562,6.3013005,-2.1137922
5563,6.201636,-1.1067283
5564,7.0152,-0.34355846
5565,8.726216,0.1542033
5566,9.359414,0.7132546
5567,9.526616,1.7325848
5568,8.6378145,1.786825
5569,8.3707695,3.221236
5570,6.8562565,2.1885726
5571,6.347322,1.2824832
5572,6.0943184,0.47929052
5573,6.1483717,0.48008
5574,5.875853,2.4695032
5575,5.435048,1.6952791
5576,5.5298204,1.0818292
5577,5.1186996,0.5586255
5578,4.573408,0.65151733
5579,3.7591076,-0.3144754
5580,3.9137998,0.6669312
5581,3.816702,-0.22662018
5582,4.441199,-0.22932926
5583,4.0944176,0.49194217
5584,4.5927815,0.54530245
5585,4.001083,1.6017071
5586,3.5936441,2.9050634
5587,3.5099533,3.3545358
5588,2.8386168,1.8433456
5589,2.6690989,1.9794073
5590,2.1699793,1.4191748
5591,1.4945655,3.0719178
5592,1.5353372,1.129812
5593,0.2484612,0.61523235
5594,-0.49228704,0.53593147
5595,-0.07637037,2.8424413
5596,-0.58564794,2.920628
5597,-1.768497,2.0090928
5598,-2.6016967,0.9240413
5599,-3.6666236,0.6633235
5600,-5.8440814,0.10537195
5601,-8.138264,0.4523781
5602,-9.231658,1.2315109
5603,-9.038604,0.055435047
5604,-8.085186,-1.1892219
5605,-7.1413665,-1.0049675
5606,-5.624812,-0.208414
5607,-3.9551995,0.22935018
5608,-1.2068712,2.0139446
5609,1.5323299,1.658741
5610,2.2427447,1.9890463
5611,2.663631,1.7934461
5612,2.3285172,2.1124396
5613,1.4202638,0.94917846
5614,1.221684,1.0557544
5615,1.4545702,0.7036067
5616,0.4457573,0.9591248
5617,0.8517565,1.1758666
5618,0.87860054,-0.77968335
5619,1.5959381,0.6587516
5620,0.6133425,1.179168
5621,1.1328396,-1.886905
5622,0.88601094,-0.7445677
5623,1.5998278,-1.0760243
5624,2.3451793,-0.83227277
5625,2.3684313,-0.05914133
5626,2.421841,1.8135837
5627,2.1699553,0.75857544
5628,2.4416275,-0.43395177
5629,1.58752,-0.5243976
5630,1.8905145,-0.031597856
5631,1.8054907,0.41946265
5632,0.43358395,0.50896895
5633,-0.42675766,1.584459
5634,-0.27939817,1.3819284
5635,0.88521934,1.2772893
5636,2.6312373,2.2212622
5637,2.682183,0.87946814
5638,1.4801487,0.6918411
5639,1.3136798,-1.7707527
5640,-0.9264662,-4.197048
