Frame,FlowX,FlowY
7286,0.34348452,0.09665924
7287,0.7875645,-1.6429428
7288,1.9465213,0.41963497
7289,2.1351247,-0.9617902
7290,2.963354,1.2813205
7291,1.0792948,2.253426
7292,0.5160787,-1.3816837
7293,1.3704988,-0.61325645
7294,2.4141397,0.59821963
7295,2.3763251,1.5208714
7296,2.138096,-0.32720992
7297,2.4835026,1.1393815
7298,2.4170256,0.9841992
7299,2.1457894,-0.457115
7300,2.0101993,0.9377171
7301,0.48394242,0.8067493
7302,0.038586408,1.8796582
7303,-0.34289363,2.8623807
7304,0.21415381,2.2833917
7305,0.9904995,0.5017483
7306,0.82702523,0.35209596
7307,0.71138537,0.22912475
7308,1.3601757,0.6638576
7309,2.7484295,2.30963
7310,2.8570757,0.5056921
7311,2.6111825,0.5717561
7312,3.4173195,1.4713719
7313,2.6365314,0.82652116
7314,2.4977696,0.5524353
7315,2.249794,0.18737884
7316,1.7805221,1.1079934
7317,1.5803436,1.6863661
7318,1.9350955,-0.22514527
7319,2.552156,1.0378462
7320,2.2867155,0.9578816
7321,1.703696,-0.6862875
7322,2.219983,-0.49589157
7323,1.4259037,1.4160972
7324,1.2121594,1.8607105
7325,1.2609047,2.1878574
7326,0.23688564,1.0407895
7327,0.6991359,-1.3941962
7328,0.89168227,0.28210816
7329,1.051621,-1.1439722
7330,0.72008824,0.55052584
7331,0.3065971,0.56926453
7332,0.37814155,0.79184633
7333,0.17596865,0.42102996
7334,0.059481125,0.6252469
7335,0.074349254,2.4727
7336,0.71014994,-0.4981488
7337,1.6103324,-0.04358429
7338,1.4546505,-0.986387
7339,1.4778051,1.458089
7340,2.6088746,2.1837893
7341,3.1518142,0.3039966
7342,2.7486057,1.8368247
7343,2.4008846,-1.7724072
7344,1.7677846,-0.65753084
7345,1.8286872,1.4769379
7346,1.1023941,0.57138884
7347,0.37982216,-0.36589995
7348,-0.60312027,0.071701355
7349,-0.93320066,-0.6717267
7350,-0.92979604,2.9039557
7351,-0.32010776,0.53582644
7352,-0.6754115,-1.0320004
7353,-1.216008,0.81398803
7354,-1.8457854,-0.045470886
7355,-2.16395,0.16622436
7356,-2.188355,0.41838074
7357,-2.511101,0.35118377
7358,-2.1440187,1.7219586
7359,-1.8164746,0.986099
7360,-0.93745524,0.8476965
7361,-0.055264436,1.1875366
7362,0.19548292,-0.2149434
7363,0.7788028,0.6153779
7364,0.7661666,1.926958
7365,1.9047455,0.9447547
7366,2.170745,1.6634372
7367,2.4338517,0.567146
7368,2.148381,-0.7170096
7369,1.6792687,-0.5003833
7370,2.3132467,0.05510254
7371,2.3159919,0.1725885
7372,2.564079,0.6692125
7373,1.9172269,1.7326074
7374,1.6531439,-0.87977815
7375,1.1344696,0.44374847
7376,0.66834444,-0.6012192
7377,0.32768214,-1.4565833
7378,0.007692852,0.9973358
7379,0.052705612,-0.6000339
7380,-0.2108104,-0.22164795
7381,-0.085218295,0.69671446
7382,0.53092235,1.7776303
7383,-0.441947,1.9536026
7384,0.04554125,0.06887268
7385,0.25084737,1.4198518
7386,-0.14229935,0.45529678
7387,0.6261302,-0.10557754
7388,0.7239549,1.1231328
7389,1.2084941,0.1413739
7390,1.4973831,-0.13613434
7391,1.486402,0.31947923
7392,1.6870838,0.013350525
7393,1.6225476,1.9730921
7394,1.4902021,0.16309479
7395,1.4221282,-0.74329287
7396,1.4426293,0.13825744
7397,1.0796298,-0.7900864
7398,1.0213572,-0.51793915
7399,1.7108825,0.026181946
7400,1.2460002,-0.27075347
7401,0.7889251,0.18332794
7402,0.95996785,1.1843064
7403,0.4487998,-0.18504182
7404,0.55249673,0.39517882
7405,0.6252618,0.6432102
7406,0.9485205,0.76207
7407,1.5168134,0.63731855
7408,1.5851146,-0.23278977
7409,1.4170636,-0.108404234
7410,1.8790001,-0.1747235
7411,1.5804956,-0.2588974
7412,0.959749,0.16690856
7413,0.24400568,-0.7429126
7414,0.22084896,-0.5308348
7415,-0.01012104,-0.025376586
7416,0.46306098,0.9551737
7417,0.05386221,0.6936251
7418,-0.3262705,-0.8342128
7419,-0.3761998,0.65321535
7420,-0.90420806,-0.071945496
7421,-1.2718484,0.08539124
7422,-1.1424729,0.6553735
7423,-0.639637,0.2129712
7424,-0.15575366,0.62082505
7425,0.06220627,-0.18679291
7426,0.25317463,0.9648817
7427,0.3209478,1.123406
7428,0.18089014,1.1838871
7429,0.1858725,0.48069015
7430,0.5902361,0.21739167
7431,1.167112,-0.135024
7432,1.660152,0.10422409
7433,1.6974105,0.14452592
7434,1.5731714,-0.28722304
7435,1.5385422,0.30266884
7436,1.763665,0.072378695
7437,1.5725882,0.5164522
7438,1.0221437,-0.17894287
7439,0.8681608,0.8802664
7440,0.7227028,-0.58068573
7441,0.101489656,0.10916717
7442,-0.32315254,-0.3530484
7443,-0.61916095,-1.0292538
7444,-0.61675066,0.5033038
7445,-0.6410408,-0.66710144
7446,-0.6063634,0.10216949
7447,-0.67546564,0.39520082
7448,-0.573497,0.6916913
7449,-0.6269307,0.4583786
7450,-0.4306623,0.5040167
7451,-0.49811527,0.0669281
7452,-0.23000403,-0.010511169
7453,-0.33671293,0.120958254
7454,-0.067428224,0.20055756
7455,-0.011661701,-0.27050385
7456,0.08561901,-0.57564455
7457,0.13456643,0.0057589724
7458,0.3868638,0.17689942
7459,0.054058705,0.38329133
7460,-0.14045607,0.74428225
7461,-0.26627886,0.4272772
7462,-0.8454636,-0.075679325
7463,-0.65564287,0.10798249
7464,-0.4153328,0.052416686
7465,-0.10458027,0.071754456
7466,0.15295847,0.29597992
7467,0.7751445,-0.18305786
7468,0.85048324,0.012304382
7469,0.6896417,0.57025236
7470,0.36021188,0.76566905
7471,0.1303997,-0.057651836
7472,0.35150006,0.027250366
7473,0.19722892,0.31906432
7474,0.7900493,-0.1024402
7475,0.7790662,-0.1581514
7476,0.66191524,-0.36171785
7477,0.5916742,-0.15381318
7478,0.6380885,0.249416
7479,0.62126315,-0.1249164
7480,0.3906043,0.123995215
7481,0.077136874,-0.08312926
7482,-0.30098253,-0.0670798
7483,-0.82329863,-0.45380402
7484,-1.1882162,-0.19263528
7485,-0.8998239,0.067394
7486,-0.7158991,0.049979832
7487,-0.72623473,-0.20934136
7488,-0.29413885,-0.032023
7489,-0.30405614,0.6525946
7490,-0.28608567,0.23000455
7491,0.018025924,0.33037165
7492,0.21036234,0.13170616
7493,0.45937327,-0.009263562
7494,0.5052336,-0.07240413
7495,0.7210993,0.13078839
7496,0.33977038,0.060304467
7497,0.32147977,0.062444862
7498,0.53257203,-0.37399876
7499,0.4013889,-0.07545869
7500,0.34215263,-0.044610206
7501,0.22363538,-0.21929902
7502,0.22369686,0.49467835
7503,0.28257087,-0.4708499
7504,0.24307446,-0.55511355
7505,-0.12411251,0.005328064
7506,-0.61781645,-0.29104555
7507,-0.3090101,0.093266904
7508,0.09715353,-0.20680389
7509,0.0016156005,0.014625244
7510,-0.0041755293,0.34437776
7511,0.31157866,0.11991577
7512,-0.04591547,-0.24992889
7513,0.1196776,0.08974518
7514,-0.1816093,0.001555481
7515,-0.2820551,-0.33187363
7516,-0.008946255,-0.20302312
7517,0.083798386,-0.04156463
7518,-0.007643776,-0.26286742
7519,-0.24880186,-0.28872132
7520,-0.4815911,-0.26407847
7521,-0.5049121,-0.1422705
7522,-0.54580635,-0.6073359
7523,-1.0173842,0.22581741
7524,-0.6829327,-0.1408745
7525,-0.58490276,0.1737186
7526,-0.42049542,0.45627934
7527,-0.11349317,-0.24523342
7528,-0.47856927,-0.2523892
7529,-0.58243775,0.24705797
7530,-0.5824608,0.030232748
7531,-0.77661085,0.28140974
7532,-0.3316063,0.17507331
7533,0.09496124,-0.013845826
7534,0.40685794,-0.116256714
7535,1.1900672,-0.22335449
7536,0.9396715,-0.021235147
7537,0.9733868,-0.09854465
7538,0.6281512,-0.14401141
7539,0.6708618,-0.19734226
7540,0.4346666,-0.6529353
7541,0.38547498,0.3041526
7542,-0.58419764,0.297011
7543,-0.4197911,0.6344686
7544,-0.352375,0.4690629
7545,-0.7660876,0.011132376
7546,-0.8993081,0.2892115
7547,-1.0213072,0.30123606
7548,-0.43363816,-0.34606218
7549,-0.16417015,-0.55116
7550,0.46352795,-0.48361114
7551,0.6702983,-0.13618502
7552,0.93142456,0.030601753
7553,1.1699228,-0.088637225
7554,1.4158901,0.11346907
7555,0.99023354,0.3141804
7556,1.3790145,-0.027355652
7557,0.4243456,-0.48271453
7558,0.37083402,0.33232102
7559,-0.06440603,0.05786377
7560,-0.47467744,0.047480162
7561,0.020477723,0.19113564
7562,-0.7930095,-0.012426758
7563,-0.4074956,-0.1792625
7564,-0.55187494,0.29468498
7565,-0.58386856,-0.27465343
7566,0.008246266,-0.16386414
7567,0.04189092,0.36056328
7568,0.26371005,0.19905974
7569,0.39479703,-0.026877267
7570,0.57174075,-0.016381122
7571,0.850077,-0.009382425
7572,0.79596686,-0.23178789
7573,0.6190307,0.043877687
7574,0.40461648,-0.051960684
7575,0.3308596,0.13584745
7576,0.121311635,0.14105754
7577,-0.228065,0.20704834
7578,-0.4522167,-0.08221558
7579,-0.2531714,0.12984863
7580,-0.26065361,0.16983505
7581,-0.49493825,-0.12016144
7582,0.16963287,0.09001556
7583,0.19998619,-0.015397339
7584,0.54510957,0.04870117
7585,0.47104535,0.105610654
7586,0.55043405,0.00598999
7587,0.7011664,0.16558288
7588,0.6987172,0.029489746
7589,0.51438606,-0.7503601
7590,1.1865196,0.15961945
7591,0.7776892,-0.29122558
7592,0.84826505,-0.08210175
7593,0.5101056,0.70736754
7594,0.063991316,0.51115173
7595,-0.11588203,-0.22936706
7596,-0.2845317,-0.18901397
7597,-0.13248916,0.40519896
7598,-0.91995025,-0.5700537
7599,-0.41783085,0.026612245
7600,-0.9316482,-0.5970273
7601,-0.77301973,-0.61298674
7602,-0.026771735,-0.8757028
7603,-0.11064123,-0.31197876
7604,-0.25293332,0.034010008
7605,-1.0586478,0.4715744
7606,-0.9902453,1.0294994
7607,-0.82093465,1.1457702
7608,-1.2239583,0.5340866
7609,-0.80828077,-0.17971557
7610,-0.73736984,0.028655395
7611,-0.4890859,0.012664795
7612,-0.36802378,-0.2819995
7613,-0.19082731,-0.012564087
7614,0.061444834,0.1716925
7615,-0.4433509,0.11860718
7616,0.12433691,0.14925903
7617,-0.5458754,1.0101453
7618,-0.2890006,0.7612787
7619,-0.22545129,0.6584778
7620,0.93353707,0.4859372
7621,0.7837718,0.46651033
7622,1.5093789,-0.09510498
7623,1.9415365,0.46341264
7624,1.3505831,0.64681196
7625,1.893067,0.050876465
7626,2.2593644,-0.035542298
7627,1.6755528,-0.113424376
7628,1.1189159,0.050300293
7629,1.8849902,-0.21398652
7630,0.90078616,-0.43975753
7631,1.8677479,0.47799805
7632,0.9462588,0.18868195
7633,1.1062069,-1.2558953
7634,1.7575966,0.63720614
7635,1.2819687,0.5440552
7636,2.3931165,-0.37887222
7637,2.13728,0.74680007
7638,1.7629019,0.22792953
7639,2.4625742,-0.7173966
7640,2.154193,-0.014788056
7641,2.1290617,-0.11656738
7642,2.1019502,-0.3111162
7643,2.0000381,0.1401783
7644,0.89583236,-0.05160942
7645,-0.026541824,-0.07573578
7646,0.5684258,0.15851693
7647,0.47510338,-1.1779515
7648,1.5987946,-1.3244183
7649,1.095061,-0.38094604
7650,1.0659568,-0.23845306
7651,0.55241823,0.20429046
7652,1.0296346,-0.17320222
7653,0.6556895,0.25839937
7654,0.7496362,0.1866513
7655,0.63222194,0.45529234
7656,0.21507522,1.1368022
7657,-0.50362647,-0.6266997
7658,-0.28574574,-0.1686496
7659,-1.020992,0.16755265
7660,-1.212742,-0.48943314
7661,-1.0235441,-0.44221467
7662,-1.3074702,0.29246795
7663,-1.3764184,-0.06325317
7664,-1.2975022,0.79277194
7665,-1.4003286,0.91609347
7666,-0.8333261,0.9686966
7667,-0.88862795,0.169906
7668,0.038824156,0.26598755
7669,-0.057797223,1.1361853
7670,0.4614545,-0.452157
7671,1.0996239,0.24684845
7672,0.63811517,0.3983484
7673,1.3451456,0.53597075
7674,1.2236313,-0.1155368
7675,1.0431653,0.31966767
7676,0.98346555,-0.05298584
7677,0.6807352,-0.012837219
7678,1.0182596,-0.35574922
7679,0.5723959,-0.06731842
7680,0.686836,-1.108027
7681,0.8290088,-0.47141907
7682,0.8070338,0.23436463
7683,0.95366806,-0.15150757
7684,1.097051,0.95936525
7685,0.7653524,0.8942926
7686,1.2436444,0.3409912
7687,1.0965259,0.70513093
7688,0.844949,0.46791136
7689,0.8940721,-0.5478812
7690,0.8554254,0.35798126
7691,0.38339528,0.11912933
7692,0.7106266,-0.3982788
7693,0.37844238,-0.12791565
7694,0.35715216,-0.4765396
7695,0.53968924,-0.8860101
7696,0.28277662,-0.5651755
7697,0.6826979,-0.24390778
7698,0.16844822,-0.3491159
7699,0.61516076,-1.2260675
7700,0.60089445,0.24471557
7701,0.65436256,0.28324068
7702,0.82470757,-0.11420502
7703,0.86352587,-0.01793396
7704,0.90773994,0.5706207
7705,0.7524027,0.11471191
7706,0.36506662,-0.015342407
7707,0.16523081,-0.02133667
7708,0.35396385,0.19879974
7709,-0.061876755,0.21967988
7710,-0.6313311,0.83528227
7711,-0.96649855,0.30883452
7712,-1.1919631,0.52928865
7713,-0.73340744,-0.07750092
7714,-1.6446515,-0.27869537
7715,-0.2583078,0.9454379
7716,0.116282865,0.5585556
7717,0.26751894,-0.42223054
7718,0.81777376,-0.036999207
7719,0.46835774,0.17815949
7720,0.4912426,-0.27818665
7721,0.15019867,0.20991333
7722,-0.55714726,0.17102844
7723,-0.060725573,-0.5944162
7724,-0.0137187,0.35906038
7725,-0.6074991,-0.57716703
7726,0.2660699,-0.10411133
7727,0.3862342,0.022419434
7728,0.19512545,-0.22381653
7729,0.14206882,-0.072609864
7730,-0.0009733391,0.035306703
7731,-0.14291355,0.47581849
7732,-0.57315165,0.053814393
7733,-0.28054273,0.25903627
7734,-0.7850357,0.28179932
7735,-1.1251163,-0.11734476
7736,-0.4633638,-0.2506088
7737,-0.71835935,0.32756057
7738,-0.1902549,-0.047735006
7739,0.050068323,-0.087844886
7740,0.19871417,0.39581376
7741,0.2543934,0.4012372
7742,0.115636386,0.38357648
7743,-0.31711984,0.6757982
7744,-0.9705124,0.97794414
7745,-0.887195,0.80071855
7746,-0.77058417,0.13421279
7747,-0.47396237,-0.10663278
7748,-0.011783462,0.15617858
7749,0.17111883,-0.27470824
7750,0.53226435,-0.06043335
7751,0.4229667,-0.30191863
7752,0.44685593,-0.06406296
7753,-0.34069905,0.09058716
7754,-1.2926227,-0.35221192
7755,-1.0327908,-0.14074768
7756,-1.3819683,0.441018
7757,-0.89956963,0.079714745
7758,-0.85841143,0.14481781
7759,-0.86551905,0.52128327
7760,-0.4826066,-0.054162294
7761,-0.41581655,-0.17506287
7762,-0.3449689,-0.086989745
7763,-0.58683497,0.24627258
7764,-0.82866263,0.33289278
7765,-0.6418931,-0.0020985412
7766,-0.50241876,0.21791138
7767,-0.65328157,0.76176345
7768,-0.6790074,0.43096983
7769,0.27993417,0.24150056
7770,0.34133902,0.47234878
7771,0.70639056,-0.23314412
7772,1.6772236,-0.08867007
7773,0.6316578,0.15126592
7774,1.2655292,-0.2529917
7775,1.0252333,-0.12056003
7776,1.1750139,0.075623855
7777,-0.19475907,0.6209297
7778,-0.60185754,-0.17854218
7779,-0.50332475,0.25022873
7780,-0.16502601,-0.19055633
7781,0.4974706,0.25328973
7782,0.47327158,0.033440728
7783,1.1001028,0.0076047936
7784,0.85218483,0.31128487
7785,1.2070156,0.17630585
7786,1.1630638,0.24421163
7787,0.77149767,0.08087677
7788,0.22118972,-0.5801523
7789,0.29743394,0.07704254
7790,-0.78014505,0.53222626
7791,-0.22869585,0.71194214
7792,-0.29351857,-0.24018647
7793,-0.36247838,0.3327562
7794,-0.33917907,0.05467954
7795,-0.6522746,0.21485108
7796,-0.7929754,-0.3850554
7797,-0.8879498,0.3887317
7798,-0.70432466,-0.19205606
7799,-0.50600946,-0.1880066
7800,-0.39491248,-0.23742248
7801,0.38825443,-0.4951062
7802,0.83830416,-0.069451906
7803,1.1409076,0.48125428
7804,1.4608666,0.511091
7805,1.4930472,0.4084532
7806,1.1795946,0.3285427
7807,1.0022795,-0.35558894
7808,0.6277185,-0.13386409
7809,0.27968246,0.63791776
7810,0.024159927,0.24231811
7811,-0.045449086,-0.07500152
7812,-0.07093921,0.31057832
7813,-0.3121952,-0.09067169
7814,-0.28384885,0.044576112
7815,-0.06722252,-0.11391693
7816,0.12053072,0.23659515
7817,0.05161848,-0.11707459
7818,0.5590578,-0.14810303
7819,0.8834027,0.27290162
7820,0.90754485,0.11713165
7821,0.9100827,0.29591614
7822,0.9613531,0.14086181
7823,0.83124983,-0.015660096
7824,0.4807944,0.061256714
7825,0.32250646,0.07496429
7826,0.27099478,0.26585084
7827,-0.07340153,0.32253456
7828,-0.37605423,-0.14147887
7829,-0.3224316,0.11831482
7830,-0.124615364,-0.29760864
7831,-0.32079834,-0.4384836
7832,-0.47100258,0.32230133
7833,-0.5178377,0.31703827
7834,-0.71370345,0.18567078
7835,-0.39365876,-0.4849939
7836,0.0636297,-0.5687302
7837,-0.0027977943,0.22259705
7838,0.24412742,0.9823086
7839,0.20395781,0.76262605
7840,0.28322312,0.5270703
7841,0.53479147,0.0028060912
7842,0.6468402,-0.20960449
7843,0.7205687,-0.25398406
7844,0.6373748,-0.04219452
7845,0.44689062,0.5658683
7846,-0.06742775,-0.50752836
7847,-0.08401939,-0.188573
7848,-0.59267825,-0.07242462
7849,-0.7586499,-0.8442972
7850,-1.0613345,0.40927094
7851,-1.135324,0.031439207
7852,-1.1867185,-0.16775422
7853,-1.1545827,0.5522707
7854,-0.86590344,-0.11338983
7855,-0.64852285,-0.53094953
7856,-0.3831455,0.18543895
7857,0.025809536,0.0004495239
7858,-0.07118812,-0.0051641846
7859,0.14994097,0.124598086
7860,-0.10382459,0.16826569
7861,-0.1921286,-0.1608252
7862,0.010252896,-0.48772064
7863,-0.26985618,-0.35849154
7864,0.3774639,0.059899904
7865,0.45324102,-0.11589251
7866,0.86806434,0.2572157
7867,0.89292675,0.22974026
7868,1.0199039,-0.0057156035
7869,0.96902,0.17404757
7870,0.7766042,0.25615627
7871,0.86679506,0.32079884
7872,0.5879109,0.41022658
7873,0.7318658,0.02715969
7874,0.3379493,0.018179668
7875,-0.119142905,0.011165029
7876,-0.41219726,0.48479554
7877,-0.6664726,0.046138916
7878,-0.38735664,0.41042075
7879,-0.48668987,-0.029454498
7880,-0.80379105,-0.53106904
7881,-0.8914339,0.12265686
7882,-0.7775982,0.096284546
7883,-0.6098142,-0.1698032
7884,-0.74138045,-0.20860744
7885,-0.8033498,-0.26392928
7886,-1.0538889,0.41953596
7887,-1.1244429,0.08037064
7888,-0.8953978,0.11208975
7889,-0.79003453,-0.07007976
7890,-0.6370547,0.03545939
7891,-0.3539177,-0.37272134
7892,-0.22958903,-0.11029644
7893,0.0022706697,0.22928041
7894,-0.13411762,0.14338008
7895,-0.13648425,-0.1873579
7896,-0.59891385,-0.26943207
7897,-0.44811183,-0.3065786
7898,-0.5446661,0.2638791
7899,-0.37049717,0.20591673
7900,-0.09262264,-0.1780903
7901,-0.10165898,0.23152933
7902,0.026816659,-0.35846364
7903,0.06908852,-0.53804445
7904,0.08428963,0.013081761
7905,0.115953006,0.24270438
7906,0.1411983,0.2186771
7907,0.23467687,0.4144782
7908,0.27108088,-0.12966473
7909,0.2622074,-0.20607828
7910,0.25357434,0.029484292
7911,-0.27905437,0.32574627
7912,-0.41671836,0.49455398
7913,-0.37616315,0.020600721
7914,-0.09466044,0.11973436
7915,0.04898368,-0.6016992
7916,0.23547217,0.07096827
7917,0.45676,0.105874635
7918,0.51500785,-0.24067135
7919,0.6372503,0.23081182
7920,0.546306,-0.3089681
7921,0.37544048,-0.2986665
7922,0.32554713,-0.029190388
7923,0.3954254,0.12681788
7924,0.091530934,0.40577847
7925,-0.1340078,-0.39005977
7926,-0.17778906,0.20245458
7927,-0.2886558,0.033317797
7928,-0.26093125,-0.32495663
7929,-0.4826036,0.39899677
7930,-0.5177983,0.20763908
7931,-0.7047942,-0.12178856
7932,-0.5889443,-0.2663769
7933,-0.48967943,-0.20179197
7934,-0.28036904,-0.057345882
7935,-0.34601727,0.087459564
7936,-0.31848145,0.16011852
7937,-0.38632917,0.040378146
7938,-0.29723057,0.08324721
7939,-0.3065618,-0.02195067
7940,-0.27541402,0.2393643
7941,-0.14863385,-0.049453255
7942,-0.043947842,-0.16393745
7943,-0.07459954,-0.10182961
7944,-0.18999666,-0.12492812
7945,-0.11704422,-0.29541314
7946,-0.30840996,-0.20446056
7947,-0.19388428,0.2813734
7948,-0.14788777,0.03497784
7949,-0.20603429,0.2569275
7950,-0.1151715,0.0330641
7951,-0.084388316,0.09915463
7952,-0.088036686,-0.37339768
7953,-0.08744962,0.10966968
7954,-0.09150218,-0.17385209
7955,0.04430279,0.025579156
7956,0.0724799,0.11471422
7957,0.14423919,0.27055258
7958,0.33016026,-0.09548287
7959,0.52672905,0.17331
7960,0.4343175,0.36103222
7961,0.44588298,-0.11544003
7962,0.39384672,-0.0018911159
7963,0.13324994,0.29851532
7964,0.09091094,-0.1621213
7965,0.3833302,-0.24885543
7966,0.18898451,0.17309605
7967,0.22954041,-0.11809896
7968,0.057572287,-0.11819914
7969,0.005074071,0.31168574
7970,0.011252092,-0.17007686
7971,-0.02592716,0.08759352
7972,-0.09555387,-0.075967476
7973,-0.2547514,0.03502611
7974,-0.27193972,-0.11496498
7975,-0.4159386,0.5696272
7976,-0.43079793,-0.32544154
7977,-0.14445902,-0.1679773
7978,-0.3319914,-0.17343104
7979,-0.10253097,-0.31229886
7980,0.067641586,-0.7470308
7981,-0.36919403,0.46860376
7982,-0.14722969,-2.0740106
7983,0.0432635,-1.5035834
7984,-0.2675978,-0.3370821
7985,1.1848289,1.4125098
7986,0.4516385,0.7263677
7987,0.6495842,1.5183383
7988,0.35072044,0.58179337
7989,0.11032788,-2.2337365
7990,0.059376996,-1.2906481
7991,0.7219397,-1.2087443
7992,0.5656199,0.027301291
7993,1.1488954,-0.96596813
7994,1.0175667,-0.29079214
7995,0.6790561,1.0094894
7996,0.2204344,0.6370806
7997,0.095880315,-0.90170664
7998,0.4469493,-0.756145
7999,0.9309123,-0.018986892
8000,1.154606,0.70760816
8001,1.0283426,0.14947845
8002,1.1604724,-0.43450317
8003,1.091533,0.33738312
8004,1.220744,0.34491822
8005,1.217631,-2.1695936
8006,0.92510295,-1.1607459
8007,0.74730134,0.3622304
8008,0.34315166,-0.35407317
8009,0.9713467,0.4079161
8010,1.3356568,0.9513225
8011,2.0001442,2.329334
8012,1.8219469,-2.434579
8013,1.5046442,0.7926863
8014,1.401933,0.30278397
8015,0.8484145,0.24614593
8016,1.4437059,0.61057466
8017,1.6481472,0.044419862
8018,1.7215521,-0.45149153
8019,2.4649956,0.5918404
8020,2.5454552,0.04482071
8021,2.182046,0.6692587
8022,2.2782373,0.8488672
8023,2.5748665,1.2975574
8024,2.325728,0.5953903
8025,2.2844067,0.09391815
8026,2.496754,0.38750276
8027,2.148781,0.3947255
8028,1.5158943,0.41317445
8029,1.2100466,0.102411196
8030,0.95872587,0.85544586
8031,1.2015767,1.0730584
8032,1.3697723,0.02441803
8033,1.3151783,0.38088167
8034,1.1857774,0.82116395
8035,1.093475,0.8584439
8036,1.3924032,1.8669086
8037,0.9652307,0.49829468
8038,1.5957363,-0.5114206
8039,1.5265274,1.0415088
8040,2.7939672,-1.0157297
8041,3.0659375,0.41720963
8042,3.1104462,0.94264895
8043,3.3878748,-1.1079837
8044,2.7408414,-0.104571536
8045,2.1631794,0.2528775
8046,1.8547082,0.39631653
8047,1.6071103,0.7777805
8048,0.97018105,0.72167605
8049,1.0689262,-0.16717255
8050,1.3107092,0.22245544
8051,1.990484,0.5821831
8052,2.620984,0.32801393
8053,2.4422948,1.0612575
8054,2.2117872,0.7920462
8055,1.5956857,0.10160248
8056,1.525243,0.7659922
8057,1.2126832,0.76455337
8058,1.6278,0.18791367
8059,1.8242096,-0.033622436
8060,1.9489424,0.7639511
8061,1.4320827,0.8090761
8062,1.1072212,0.6489871
8063,0.6334784,0.4626391
8064,1.2621423,-0.24739563
8065,1.673031,0.36250046
8066,2.4514127,-0.120716706
8067,2.3524206,0.437717
8068,2.3771484,-1.3807571
8069,1.8995367,-1.0094903
8070,1.5255505,-0.22423887
8071,0.8601925,-0.12965684
8072,1.3772451,1.936568
8073,1.1392304,-0.28165466
8074,0.42242783,-0.029314423
8075,0.61380035,0.8572719
8076,0.13886593,0.7255789
8077,-0.10640072,-0.05261505
8078,-0.9432315,-0.12490219
8079,-1.0784571,0.6392765
8080,-1.164579,0.3230748
8081,-0.76886183,-0.25339136
8082,0.22017062,1.6266456
8083,0.61932313,1.7369397
8084,1.4029125,0.58244234
8085,1.7703193,-0.57010806
8086,1.1057563,0.5025043
8087,0.4858648,0.85568726
8088,0.44686612,0.42908752
8089,0.7175233,1.3202035
8090,1.2290525,-0.10240494
8091,1.5091385,-1.395437
8092,1.5481838,-0.8021956
8093,2.3568897,-0.4165959
8094,1.8705642,0.33919984
8095,1.1278481,0.2580188
8096,1.1841224,-0.18212296
8097,1.0590416,0.5370766
8098,0.9750206,0.3202916
8099,0.845377,0.34274048
8100,0.9899112,0.47079194
8101,1.0986078,-0.13256988
8102,0.7535758,0.07907562
8103,0.5650348,0.07297394
8104,0.4980519,0.5817512
8105,0.5482206,-0.051017914
8106,-0.14130066,0.122231446
8107,0.062321357,-1.0426013
8108,-0.15450184,-0.33399782
8109,-0.50890946,0.87279695
8110,-0.278314,1.283703
8111,-0.20606872,0.878577
8112,0.44759896,0.1286914
8113,0.4076136,0.2209903
8114,1.0798459,-0.9521152
8115,1.16944,0.43469146
8116,1.1707492,0.37507415
8117,1.268329,0.2468161
8118,1.4496241,-0.76098543
8119,1.1528524,-0.41687134
8120,0.7738802,-0.8390222
8121,0.7540417,-0.07803345
8122,0.8780727,0.95297056
8123,0.60436344,1.0847675
8124,0.67014813,1.2693979
8125,0.52210474,0.51442564
8126,0.6633792,-0.1640042
8127,0.4441227,-0.3683972
8128,-0.045461826,-0.35549682
8129,-0.21215576,-0.38222444
8130,-0.3360697,0.17936797
8131,-0.2905992,0.0041519166
8132,-0.2306629,0.30969086
8133,-0.23786516,0.6627396
8134,-0.27766815,0.6142056
8135,0.21012673,0.4080237
8136,0.44155934,1.1421213
8137,0.47628143,0.64816165
8138,0.73070043,0.18505707
8139,0.951882,0.24251129
8140,1.1766689,-0.6562732
8141,1.0935823,-0.74234194
8142,1.0485243,0.3381241
8143,0.99880034,-0.5039526
8144,0.7296243,0.023388367
8145,0.5313217,0.22260773
8146,0.45919096,-0.57716674
8147,-0.28509155,-0.18864837
8148,-0.8439066,-0.0051593017
8149,-1.370443,-0.28116181
8150,-1.3080435,0.7008017
8151,-1.3152308,0.7313788
8152,-1.5462893,0.13176697
8153,-1.3191042,0.12465851
8154,-0.83499753,0.23594421
8155,-0.036611233,-0.27564576
8156,0.5311988,-0.029109497
8157,0.7017561,-0.14508545
8158,0.7772917,0.2021457
8159,0.5164482,1.196069
8160,0.55042964,0.7316077
8161,0.5192479,-0.05733429
8162,0.4882915,0.52886873
8163,0.47041216,-0.38578826
8164,0.7447908,-0.3039499
8165,0.8554256,-0.09166595
8166,0.55316246,-0.31479096
8167,0.6133102,-0.49623445
8168,0.59154093,-0.33167022
8169,0.27889755,0.05496338
8170,0.26496205,-0.16759552
8171,-0.14829527,0.42675507
8172,-0.24755342,0.16062622
8173,-0.14946829,-0.035393372
8174,0.14940482,0.6756619
8175,0.7717828,0.40119904
8176,0.6708429,0.38199708
