Time,FlowX,FlowY
1354.7,0.7054989,2.6133687
1354.7333333333333,1.9921297,2.19257
1354.7666666666667,2.1278398,1.9977727
1354.8,3.3786688,2.1602776
1354.8333333333333,3.8690515,0.2908186
1354.8666666666668,5.168735,0.30283713
1354.9,6.018313,0.40513408
1354.9333333333334,7.1846604,-2.2892818
1354.9666666666667,7.1327276,-1.4743637
1355.0,5.846582,-0.20062064
1355.0333333333333,3.2206008,-1.5416458
1355.0666666666666,2.1381845,-0.12098332
1355.1,1.5237687,0.93413496
1355.1333333333332,0.3064337,0.9078182
1355.1666666666667,1.3930691,1.3315395
1355.2,1.2660918,0.7127222
1355.2333333333333,2.6415017,1.8609784
1355.2666666666667,2.37438,1.6935484
1355.3,2.2855277,1.5037758
1355.3333333333333,0.5412261,2.5823755
1355.3666666666668,0.35240164,1.1085806
1355.4,0.4973165,0.2967988
1355.4333333333334,0.014265099,0.2516706
1355.4666666666667,1.2925055,1.3815329
1355.5,1.2140445,0.9135485
1355.5333333333333,0.54619247,2.572218
1355.5666666666666,0.3131971,0.5731829
1355.6,0.29854935,1.4200302
1355.6333333333332,0.9016741,0.12534072
1355.6666666666667,0.9781195,1.3734186
1355.7,2.3058038,1.2022575
1355.7333333333333,3.046368,0.9637005
1355.7666666666667,3.1447387,1.2402852
1355.8,2.8523164,1.0511944
1355.8333333333333,2.3999102,-0.7711252
1355.8666666666668,2.091261,0.29294991
1355.9,1.6598947,1.4406149
1355.9333333333334,0.51538134,0.37638628
1355.9666666666667,-0.4186397,0.17752966
1356.0,-0.4055877,3.225899
1356.0333333333333,-1.0397893,0.7896791
1356.0666666666666,-0.21241653,1.8930489
1356.1,0.60306174,2.4937117
1356.1333333333332,1.4914079,1.8804675
1356.1666666666667,1.8118695,-2.544981
1356.2,1.7835819,1.9874061
1356.2333333333333,1.0730125,0.8752411
1356.2666666666667,0.22338824,0.5645676
1356.3,-0.60949975,0.93419653
1356.3333333333333,-1.1838564,1.2850605
1356.3666666666668,-1.7465484,2.0673225
1356.4,-0.8720433,1.020359
1356.4333333333334,-1.675607,2.069886
1356.4666666666667,-1.9748324,2.5044618
1356.5,-1.7374506,1.5786134
1356.5333333333333,-1.7045319,1.8843457
1356.5666666666666,-2.0270607,2.2868905
1356.6,-2.0731528,3.844354
1356.6333333333332,-0.8544327,1.8550853
1356.6666666666667,0.98251885,0.21979904
1356.7,2.761241,0.994666
1356.7333333333333,1.6718143,1.6278007
1356.7666666666667,4.454239,-0.58394736
1356.8,5.5387416,-0.003494854
1356.8333333333333,6.971978,0.4739748
1356.8666666666668,6.5349207,1.2188877
1356.9,6.1692157,0.3123523
1356.9333333333334,7.227869,0.19982277
1356.9666666666667,7.7704144,2.0556023
1357.0,8.183308,0.22471538
1357.0333333333333,8.849257,1.340218
1357.0666666666666,7.829175,1.0376654
1357.1,8.097639,-0.33773205
1357.1333333333332,6.569108,-0.6322552
1357.1666666666667,4.4804196,-3.4865506
1357.2,1.7548666,-2.8832881
1357.2333333333333,1.3201404,-5.519431
1357.2666666666667,1.2224666,-1.7617906
1357.3,0.16506642,-1.0217836
1357.3333333333333,-1.0654503,-0.038962707
1357.3666666666668,-0.9331047,-1.6614662
1357.4,-2.2798193,-0.9075604
1357.4333333333334,-3.8351939,-0.76231825
1357.4666666666667,-4.7546525,-0.17472358
1357.5,-4.7251873,2.3111885
1357.5333333333333,-3.4961927,1.1947688
1357.5666666666666,-4.506727,2.941478
1357.6,-2.4682937,2.7900977
1357.6333333333332,-1.6345639,2.0062628
1357.6666666666667,0.14842682,1.847264
1357.7,0.46930322,1.1723156
1357.7333333333333,0.51808715,3.6938906
1357.7666666666667,0.7829817,2.7644875
1357.8,-0.111735456,1.9227948
1357.8333333333333,0.6174607,0.33080184
1357.8666666666668,-0.23962288,2.4688828
1357.9,-0.68496644,2.1693976
1357.9333333333334,-0.6909965,2.5559368
1357.9666666666667,-0.8433495,3.595906
1358.0,-1.9842044,1.2614839
1358.0333333333333,-2.0098448,1.7365165
1358.0666666666666,-2.2298713,4.2669344
1358.1,-1.6221255,3.2002575
1358.1333333333332,-1.2253572,-0.11397112
1358.1666666666667,-1.9524453,1.2406322
1358.2,-2.0312445,0.32343295
1358.2333333333333,-4.9073877,0.49076506
1358.2666666666667,-4.2849674,2.1946752
1358.3,-4.178273,1.9940176
1358.3333333333333,-4.8922634,1.1250759
1358.3666666666668,-5.332399,2.485156
1358.4,-4.820293,5.7
1358.4333333333334,-3.7981544,4.065353
1358.4666666666667,-0.8210465,2.3193662
1358.5,0.20564966,2.6737592
1358.5333333333333,1.0789773,3.3155303
1358.5666666666666,2.4184737,-0.058107603
1358.6,2.7731588,4.53038
1358.6333333333332,1.8499314,3.422589
1358.6666666666667,0.96999,1.6263301
1358.7,0.51061106,2.825398
1358.7333333333333,1.5731843,4.507124
1358.7666666666667,1.9785209,3.7382383
1358.8,2.2707374,3.8112617
1358.8333333333333,1.8501762,3.5874147
1358.8666666666668,1.3590515,1.1650977
1358.9,-0.050026055,1.8654463
1358.9333333333334,-0.37945572,3.7946887
1358.9666666666667,-2.0027895,3.3549871
1359.0,-2.9331381,4.1161036
1359.0333333333333,-3.9373748,3.2963953
1359.0666666666666,-4.5590086,2.0973682
1359.1,-4.294545,1.1994895
1359.1333333333332,-2.4121172,2.3101559
1359.1666666666667,-1.2394068,2.9219031
1359.2,-1.9396722,-0.25179008
1359.2333333333333,-1.0267586,3.9485602
1359.2666666666667,-1.7781115,1.9154683
1359.3,-2.4387326,2.7833703
1359.3333333333333,-2.9255686,5.3234572
1359.3666666666668,-2.6982443,4.694109
1359.4,-3.0104291,1.8337964
1359.4333333333334,-1.8601953,3.1080594
1359.4666666666667,-0.5578295,2.6191413
1359.5,0.6628723,1.5928102
1359.5333333333333,1.0477493,3.7303438
1359.5666666666666,0.9240147,2.2259896
1359.6,-0.2860787,0.8532328
1359.6333333333332,-1.4532474,3.2022355
1359.6666666666667,-1.7160718,4.333
1359.7,-2.339072,4.2552943
1359.7333333333333,-1.7116226,3.8030689
1359.7666666666667,-1.8138713,6.088644
1359.8,-1.6215233,5.8975854
1359.8333333333333,-0.41211754,6.051982
1359.8666666666668,-0.84564,4.928527
1359.9,-0.9887646,5.300879
1359.9333333333334,-0.2404444,3.3237445
1359.9666666666667,-1.161234,1.0320761
1360.0,-1.6037618,1.8408628
1360.0333333333333,-1.8232398,3.2491055
1360.0666666666666,-2.343265,4.363663
1360.1,-0.5756501,5.2846766
1360.1333333333332,0.5370107,3.3673277
1360.1666666666667,0.6696696,4.138088
1360.2,0.35866654,4.7885604
1360.2333333333333,-0.15828934,4.3256774
1360.2666666666667,-0.102478504,5.590508
1360.3,1.265248,4.308499
1360.3333333333333,2.8695788,1.661124
1360.3666666666668,3.9528997,0.3575256
1360.4,4.0860605,2.79159
1360.4333333333334,5.658952,2.166849
1360.4666666666667,5.0677233,3.7723837
1360.5,3.842908,3.7217073
1360.5333333333333,3.4714704,3.3781579
1360.5666666666666,1.9826235,3.8985052
1360.6,2.36921,2.6625476
1360.6333333333332,1.3019375,3.6197634
1360.6666666666667,1.4530017,0.45438385
1360.7,0.9971172,1.3110688
1360.7333333333333,0.47124863,3.0795557
1360.7666666666667,-1.534928,3.7660205
1360.8,-3.0845656,3.3092825
1360.8333333333333,-4.2139115,4.1997714
1360.8666666666668,-5.2613373,1.193429
1360.9,-6.9663887,-0.088331334
1360.9333333333334,-6.345044,2.78694
1360.9666666666667,-4.93354,5.5903883
1361.0,-3.5852487,1.5658531
1361.0333333333333,-1.4678149,-0.31864455
1361.0666666666666,-2.1415155,1.957312
1361.1,-1.8449423,2.5388136
1361.1333333333332,-1.16151,1.3476807
1361.1666666666667,-0.031215897,2.334636
1361.2,2.3927085,5.9253287
1361.2333333333333,2.6664703,1.7523808
1361.2666666666667,2.2421942,-1.9803647
1361.3,2.7447774,0.30138943
1361.3333333333333,4.883369,-0.10756725
1361.3666666666668,2.7592263,1.4016101
1361.4,0.7867203,4.3795176
1361.4333333333334,-1.3751602,0.92210555
1361.4666666666667,-4.6719594,0.66454417
1361.5,-6.309983,2.1797988
1361.5333333333333,-8.2694,3.631341
1361.5666666666666,-9.8491,-0.6171771
1361.6,-10.762041,0.9794748
1361.6333333333332,-9.524322,1.481125
1361.6666666666667,-10.036365,0.27428555
1361.7,-9.286015,0.065145515
1361.7333333333333,-7.6403747,2.0648742
1361.7666666666667,-6.1054225,0.7280276
1361.8,-5.6613226,4.042108
1361.8333333333333,-3.8505023,5.9305043
1361.8666666666668,-1.6909115,2.0487843
1361.9,3.3421192,2.316429
1361.9333333333334,5.4750767,1.3453903
1361.9666666666667,6.8549943,-0.03930933
1362.0,7.518179,2.513822
1362.0333333333333,7.241791,3.231344
1362.0666666666666,7.6226,6.0990324
1362.1,7.844375,2.9704762
1362.1333333333332,7.6309705,1.9339787
1362.1666666666667,7.1342206,1.6718143
1362.2,6.686178,0.62140536
1362.2333333333333,6.0062037,1.1598608
1362.2666666666667,5.759121,1.0620413
1362.3,3.803444,2.547065
1362.3333333333333,4.069275,1.8677993
1362.3666666666668,2.4107404,1.510793
1362.4,2.2110555,3.592019
1362.4333333333334,1.4914813,2.639693
1362.4666666666667,0.95321566,-0.9578711
1362.5,-0.50537604,-0.48624805
1362.5333333333333,-0.7028364,-3.4452674
1362.5666666666666,-1.2288597,0.5677085
1362.6,-1.3398494,1.2986331
1362.6333333333332,-1.3980049,4.199024
1362.6666666666667,-0.33651054,1.9556106
1362.7,0.3231547,2.3435023
1362.7333333333333,0.9825865,0.9900301
1362.7666666666667,-0.592553,1.9628731
1362.8,-2.419491,1.7769072
1362.8333333333333,-3.822187,1.59197
1362.8666666666668,-3.328352,2.4110074
1362.9,-3.3827124,0.18945053
1362.9333333333334,-1.528321,1.0565146
1362.9666666666667,0.5533432,1.6862146
1363.0,3.1587822,4.717338
1363.0333333333333,4.414937,4.327502
1363.0666666666666,3.81632,4.315054
1363.1,2.6511593,6.474104
1363.1333333333332,1.4553857,1.4757028
1363.1666666666667,0.7981865,0.466413
1363.2,-0.6107033,2.8612514
1363.2333333333333,0.12499109,1.2826
1363.2666666666667,-1.0413883,0.833725
1363.3,-2.7086322,3.481063
1363.3333333333333,-4.954373,-1.8446486
1363.3666666666668,-7.0111113,-0.030098429
1363.4,-8.00486,0.9006967
1363.4333333333334,-7.51043,0.102511
1363.4666666666667,-7.459263,0.29868087
1363.5,-7.492891,5.0373917
1363.5333333333333,-7.5105553,3.072833
1363.5666666666666,-8.440796,-2.674641
1363.6,-7.9469466,-1.9999118
1363.6333333333332,-7.928813,0.15846825
1363.6666666666667,-5.8998756,1.6020757
1363.7,-2.39914,2.4260027
1363.7333333333333,-0.9998431,1.1460167
1363.7666666666667,3.3126075,0.42190918
1363.8,3.523709,0.36675522
1363.8333333333333,3.910229,2.4606917
1363.8666666666668,4.8821,4.4848685
1363.9,6.1543145,5.1683693
1363.9333333333334,6.1106563,4.178413
1363.9666666666667,4.0644403,8.537992
1364.0,4.947169,7.3469434
1364.0333333333333,5.51087,-0.24666561
1364.0666666666666,6.4008555,1.9017074
1364.1,5.8428555,2.8339422
1364.1333333333332,6.1138873,-4.2081437
1364.1666666666667,5.58835,-2.7618866
1364.2,4.0921307,1.7026745
1364.2333333333333,4.429422,6.228851
1364.2666666666667,2.4459753,0.7777432
1364.3,0.8273506,1.9400601
1364.3333333333333,-1.2986659,1.2665652
1364.3666666666668,-3.9317384,3.1504498
1364.4,-5.4904594,2.7709353
1364.4333333333334,-6.815542,3.7941313
1364.4666666666667,-6.895335,1.1556275
1364.5,-7.26923,0.9460389
1364.5333333333333,-8.322344,2.2637582
1364.5666666666666,-9.101514,-0.11182553
1364.6,-8.708164,1.8061321
1364.6333333333332,-8.407485,3.2859228
1364.6666666666667,-6.613985,3.2009625
1364.7,-4.713715,-1.5915648
1364.7333333333333,-3.0532928,1.5233014
1364.7666666666667,-0.8702092,2.7932317
1364.8,0.45339286,2.8750036
1364.8333333333333,1.5606722,0.93360215
1364.8666666666668,1.7649865,0.93946016
1364.9,2.2055497,0.973544
1364.9333333333334,3.2187922,2.408907
1364.9666666666667,4.2051463,0.9332905
1365.0,4.5972767,3.5812483
1365.0333333333333,4.3969264,5.237028
1365.0666666666666,3.4092886,4.6080627
1365.1,4.3173227,0.79259485
1365.1333333333332,2.6290581,2.385432
1365.1666666666667,2.5567853,1.282572
1365.2,2.235818,-0.90212613
1365.2333333333333,1.9075668,2.6264908
1365.2666666666667,0.6708439,2.5773585
1365.3,-1.0196693,2.0243652
1365.3333333333333,-2.1690195,1.0109769
1365.3666666666668,-3.7452033,2.9375558
1365.4,-4.5987,1.5276058
1365.4333333333334,-6.271022,1.1617637
1365.4666666666667,-7.5369344,2.4933412
1365.5,-8.217769,1.6433951
1365.5333333333333,-8.5364685,0.897453
1365.5666666666666,-7.34293,1.4569631
1365.6,-6.7988286,0.6720395
1365.6333333333332,-5.4455476,0.7367598
1365.6666666666667,-3.3137882,1.2160846
1365.7,-3.2035177,1.4339871
1365.7333333333333,-0.45553383,1.0449936
1365.7666666666667,1.1739988,2.0573041
1365.8,3.6431959,1.6473027
1365.8333333333333,5.3146763,0.44684082
1365.8666666666668,5.541033,1.9667354
1365.9,5.8556676,2.6093934
1365.9333333333334,4.8681617,2.5895593
1365.9666666666667,3.4510522,2.4996338
1366.0,2.0605204,2.0687346
1366.0333333333333,2.0611007,0.8453407
1366.0666666666666,1.7798169,0.07261055
1366.1,1.3679105,0.9011175
1366.1333333333332,2.1959155,2.6305783
1366.1666666666667,2.4425542,0.44344148
1366.2,2.5812745,2.673643
1366.2333333333333,1.8895508,1.4372183
1366.2666666666667,-0.8537133,0.21563542
1366.3,-1.6748511,-0.34019127
1366.3333333333333,-2.2593732,1.1669431
1366.3666666666668,-3.0137668,1.9069439
1366.4,-3.615773,1.9635044
1366.4333333333334,-2.6663156,3.606527
1366.4666666666667,-2.8044517,3.1509998
1366.5,-2.7756891,1.8980267
1366.5333333333333,-2.176934,1.5691407
1366.5666666666666,-1.5599661,3.9817667
1366.6,-1.447259,2.6579075
1366.6333333333332,-0.12644643,1.0237788
1366.6666666666667,-1.1319628,0.12808162
1366.7,-0.16265637,3.182012
1366.7333333333333,-0.034594707,0.023032216
1366.7666666666667,0.07259913,2.7549763
1366.8,-0.362693,2.460986
1366.8333333333333,0.09931877,1.7257645
1366.8666666666668,1.136723,1.5298511
1366.9,2.7916605,2.111821
1366.9333333333334,3.327386,2.7091224
1366.9666666666667,3.4036689,2.0176737
1367.0,4.9068303,0.73784226
1367.0333333333333,4.7724614,0.9744992
1367.0666666666666,4.6674023,1.9030799
1367.1,4.3053594,2.6028504
1367.1333333333332,3.8883026,1.718251
1367.1666666666667,1.7701654,1.2212951
1367.2,0.92384446,1.3855008
1367.2333333333333,0.6725262,-0.01679407
1367.2666666666667,1.1095076,1.3416033
1367.3,1.5660279,3.1447506
1367.3333333333333,0.7017043,3.0553143
1367.3666666666668,-0.5138645,1.997933
1367.4,-3.10237,2.8386874
1367.4333333333334,-5.201318,0.71067256
1367.4666666666667,-6.100889,-0.20064987
1367.5,-6.077621,1.6521759
1367.5333333333333,-6.7031493,1.4492117
1367.5666666666666,-6.1996517,1.1982124
1367.6,-4.576625,0.28155696
1367.6333333333332,-4.828298,-0.01836811
1367.6666666666667,-3.5239027,1.7646964
1367.7,-2.6035972,0.0142352395
1367.7333333333333,-1.5867049,0.32089204
1367.7666666666667,0.59871286,3.425572
1367.8,2.7714837,0.5659493
1367.8333333333333,3.1785994,0.81299937
1367.8666666666668,2.8204095,3.6344943
1367.9,3.2258172,1.3488612
1367.9333333333334,3.6649275,3.0637052
1367.9666666666667,4.0892587,0.69587
1368.0,3.938537,1.4158292
1368.0333333333333,3.3197112,-0.24914913
1368.0666666666666,2.309157,3.6773717
1368.1,0.79140353,-4.6202464
1368.1333333333332,0.011396942,1.853376
1368.1666666666667,-2.1584063,2.1554368
1368.2,-1.5099994,-0.20234218
1368.2333333333333,-1.6844456,-1.694409
1368.2666666666667,-2.7477124,1.061664
1368.3,-5.8955173,2.9832728
1368.3333333333333,-6.738262,1.776105
1368.3666666666668,-6.446788,3.5283794
1368.4,-6.4279943,1.5884924
1368.4333333333334,-7.278346,-0.25727642
1368.4666666666667,-5.467438,-1.7030581
1368.5,-3.016736,2.7441103
1368.5333333333333,-2.5884237,-0.45389557
1368.5666666666666,-0.8568134,-1.3870903
1368.6,1.3284945,-1.4152958
1368.6333333333332,1.1073285,1.056137
1368.6666666666667,2.5147245,2.6775024
1368.7,3.1263685,6.4108706
1368.7333333333333,2.4958813,8.811932
1368.7666666666667,2.0035489,6.725681
1368.8,3.11122,2.252475
1368.8333333333333,2.3489792,-2.006254
1368.8666666666668,1.3953071,0.6123872
1368.9,0.20920908,-1.9618273
1368.9333333333334,0.36263576,-3.447941
1368.9666666666667,0.6820231,0.52671826
1369.0,0.030581437,1.4512069
1369.0333333333333,0.82776535,-4.317649
1369.0666666666666,1.0622786,0.26589158
1369.1,-0.2134952,0.8068734
1369.1333333333332,-0.13666925,-1.5705186
1369.1666666666667,-1.0066599,-4.22357
1369.2,-2.1685336,3.2785668
1369.2333333333333,-2.4442055,0.19590724
1369.2666666666667,-4.297574,1.8740841
1369.3,-3.28028,2.4416692
1369.3333333333333,-3.4708755,2.1726062
1369.3666666666668,-4.145624,2.7423944
1369.4,-3.7494667,-1.9839926
1369.4333333333334,-3.63078,2.5539827
1369.4666666666667,-4.1862316,2.747781
1369.5,-3.8230767,5.661035
1369.5333333333333,-4.0356464,2.7513254
1369.5666666666666,-2.2693262,3.9597938
1369.6,-2.422738,0.75233406
1369.6333333333332,-1.7050661,3.1842823
1369.6666666666667,-2.0041676,1.2309374
1369.7,-1.7558746,3.435257
1369.7333333333333,-1.3747528,4.8847504
1369.7666666666667,-0.564957,2.0461624
1369.8,0.3323394,1.5357741
1369.8333333333333,1.1358275,3.6288576
1369.8666666666668,1.566658,1.9534187
1369.9,2.9054062,1.5882034
1369.9333333333334,2.9112668,2.678801
1369.9666666666667,3.5612962,0.8112281
1370.0,2.5579998,0.1905943
1370.0333333333333,0.5975293,1.4066807
1370.0666666666666,2.1281574,-3.029045
1370.1,-0.7943494,0.29941422
1370.1333333333332,-1.2721497,1.9585834
1370.1666666666667,-1.146664,2.1092
1370.2,-1.3197247,1.0622722
1370.2333333333333,-1.8043873,3.6119294
1370.2666666666667,-1.2028396,4.003293
1370.3,-3.020184,0.34937668
1370.3333333333333,-2.7289245,0.6807516
1370.3666666666668,-2.780196,1.7687122
1370.4,-1.922321,0.41614002
1370.4333333333334,-1.462966,-1.594338
1370.4666666666667,-0.16047172,-0.5956012
1370.5,-1.1623918,0.6005714
1370.5333333333333,-0.75814825,1.5096307
1370.5666666666666,-0.8908008,-0.16059704
1370.6,-2.978234,4.00396
1370.6333333333332,-0.3098747,0.16283911
1370.6666666666667,-2.487436,0.79771614
1370.7,-2.7842853,0.6327981
1370.7333333333333,-2.4500341,3.1976984
1370.7666666666667,-0.7435101,1.1925957
1370.8,1.3749882,-0.08871362
1370.8333333333333,2.421759,-0.40163788
1370.8666666666668,3.8964887,1.0476025
1370.9,4.5293837,-1.1803026
1370.9333333333334,6.288441,1.7615985
1370.9666666666667,4.6705446,0.915418
1371.0,4.560736,1.1697155
1371.0333333333333,2.9740272,-4.1298356
1371.0666666666666,2.2553675,1.9382102
1371.1,1.7182885,-4.0994325
1371.1333333333332,0.30625454,-0.36690223
1371.1666666666667,0.76326203,3.8476708
1371.2,0.31294164,7.1643715
1371.2333333333333,-1.151097,6.9556885
1371.2666666666667,-1.4684017,6.0262413
1371.3,-2.8339198,2.3709722
1371.3333333333333,-2.2479532,1.1887857
1371.3666666666668,-2.8600166,-5.3378468
1371.4,-2.9956207,-3.3612597
1371.4333333333334,-0.9813515,-3.8257513
1371.4666666666667,-0.55687165,1.3794236
1371.5,0.55515355,5.0193043
1371.5333333333333,0.9388011,3.0048425
1371.5666666666666,0.6243311,-1.5230294
1371.6,-0.66856825,0.6649889
1371.6333333333332,-0.24829,1.4703751
1371.6666666666667,-0.37502348,3.236827
1371.7,1.2589467,3.003246
1371.7333333333333,2.4028587,4.5128255
1371.7666666666667,4.8055744,-0.14563395
1371.8,5.160835,-0.6606662
1371.8333333333333,6.2141027,0.6237013
1371.8666666666668,5.745947,0.50096
1371.9,4.9926877,1.6145167
1371.9333333333334,3.371396,0.5478723
1371.9666666666667,2.0600233,0.56705534
1372.0,0.29485855,-0.068998605
1372.0333333333333,-0.6539914,0.47436634
1372.0666666666666,-2.0689592,-0.31519943
1372.1,-3.582233,1.0468879
1372.1333333333332,-2.9964666,1.7671922
1372.1666666666667,-3.5119271,1.8151838
1372.2,-3.151173,2.1763182
1372.2333333333333,-3.2447805,0.6729755
1372.2666666666667,-3.6449604,-1.6483814
1372.3,-4.968419,-2.3460977
1372.3333333333333,-8.048148,-2.9237616
1372.3666666666668,-8.479778,2.857481
1372.4,-9.511182,1.3794479
1372.4333333333334,-7.540763,2.6105165
1372.4666666666667,-7.462856,0.059190713
1372.5,-7.581873,3.0920272
1372.5333333333333,-4.3529086,3.0530756
1372.5666666666666,-0.5215587,0.56487894
1372.6,0.81023157,1.5103756
1372.6333333333332,-0.14326322,2.370357
1372.6666666666667,-1.0516725,2.5271735
1372.7,-1.2979062,0.79998213
1372.7333333333333,-1.4943023,-0.5519241
1372.7666666666667,-0.86765486,-1.1415687
1372.8,1.1556541,-0.52451235
1372.8333333333333,3.6605062,-0.6751662
1372.8666666666668,4.368602,2.2721035
1372.9,3.3272882,0.56046
1372.9333333333334,4.305121,0.6987161
1372.9666666666667,1.4862896,1.0627162
1373.0,-0.2084546,2.3699691
1373.0333333333333,-1.5922177,1.5017078
1373.0666666666666,-1.5592076,2.4982784
1373.1,-1.177046,2.7623785
1373.1333333333332,0.6577282,3.3093665
1373.1666666666667,-0.0945689,1.3985547
1373.2,0.09483507,1.2539816
1373.2333333333333,-0.21675521,1.9161766
1373.2666666666667,0.91968703,1.4621103
1373.3,0.7580746,0.23580807
1373.3333333333333,2.1694994,0.87527496
1373.3666666666668,1.4167844,0.399841
1373.4,2.0236206,-0.7448268
1373.4333333333334,2.5476484,-1.0995187
1373.4666666666667,1.563171,-1.3022593
1373.5,1.6143937,-0.170322
1373.5333333333333,0.6821129,2.6791062
1373.5666666666666,-2.0089493,5.35798
1373.6,-4.3251076,5.075346
1373.6333333333332,-2.8115866,3.3102643
1373.6666666666667,-1.6037081,1.3616046
1373.7,-1.8075393,1.3728039
1373.7333333333333,-1.7569046,-1.5752312
1373.7666666666667,-2.520656,-3.5966718
1373.8,-1.2960861,-0.9813012
1373.8333333333333,-2.1139472,2.165265
1373.8666666666668,-2.5919752,3.6934533
1373.9,-3.57956,2.8249018
1373.9333333333334,-2.9536119,1.6753778
1373.9666666666667,-4.994073,-0.5916152
1374.0,-0.33436286,1.3163818
1374.0333333333333,-0.3719578,-0.4292983
1374.0666666666666,2.1524026,-0.15970731
1374.1,1.4791031,2.0372684
1374.1333333333332,1.6943038,1.8439472
1374.1666666666667,2.3273633,0.9674144
1374.2,3.0395203,1.0040997
1374.2333333333333,3.0222409,3.642678
1374.2666666666667,4.1194963,1.6597589
1374.3,4.703255,1.5156056
1374.3333333333333,7.066482,0.4943826
1374.3666666666668,7.2323823,1.515402
1374.4,8.498495,-0.13905716
1374.4333333333334,8.414391,-2.0111508
1374.4666666666667,8.57228,1.0043447
1374.5,6.969317,1.6586599
1374.5333333333333,5.0048156,-1.0988133
1374.5666666666666,3.1550074,-0.15684208
1374.6,1.2011089,-0.030216293
1374.6333333333332,0.57546353,5.712075
1374.6666666666667,-1.2671889,5.1139736
1374.7,-1.9345762,0.9189557
1374.7333333333333,-2.1154873,2.1672966
1374.7666666666667,-1.849791,-0.5543758
1374.8,-1.6667007,0.38925594
1374.8333333333333,-2.4189405,2.58753
1374.8666666666668,-2.0594907,4.3410587
1374.9,-2.7873397,0.2506471
1374.9333333333334,-2.935249,-0.08554802
1374.9666666666667,-3.393052,0.9166511
1375.0,-4.8963475,-0.06653246
1375.0333333333333,-6.2010326,2.0777645
1375.0666666666666,-4.960491,1.0031118
1375.1,-4.346659,1.806123
1375.1333333333332,-4.5208783,1.4318242
1375.1666666666667,-4.2524214,1.3054013
1375.2,-3.429315,2.7680662
1375.2333333333333,-3.7661438,2.7008584
1375.2666666666667,-2.4437706,2.1014283
1375.3,-0.78186655,1.9421197
1375.3333333333333,-1.0628233,0.32457367
1375.3666666666668,-0.3678044,-0.54783267
1375.4,-0.46636298,-0.83256316
1375.4333333333334,-0.16160327,-0.21388835
1375.4666666666667,0.18544716,1.0764678
1375.5,0.42628044,1.1700321
1375.5333333333333,0.7046974,2.5763397
1375.5666666666666,2.428954,1.2071474
1375.6,3.4166067,1.362211
1375.6333333333332,3.2662396,4.2943325
1375.6666666666667,3.641936,0.8672952
1375.7,3.7055798,0.74243605
1375.7333333333333,3.6307468,1.0985103
1375.7666666666667,3.9126148,2.1581297
1375.8,3.5777476,1.2842785
1375.8333333333333,3.4404,2.1117747
1375.8666666666668,2.20023,1.842912
1375.9,-0.27312207,1.8569794
1375.9333333333334,-1.1142516,0.87987745
1375.9666666666667,-3.61736,-0.61700636
1376.0,-5.6856065,2.9752545
1376.0333333333333,-6.6844673,-1.7315392
1376.0666666666666,-7.478722,1.4006524
1376.1,-6.4074616,2.6889935
1376.1333333333332,-7.5856233,1.8631923
1376.1666666666667,-7.7188196,0.7345071
1376.2,-7.882349,-0.2985559
1376.2333333333333,-6.8446813,4.5005093
1376.2666666666667,-5.4501324,0.89520043
1376.3,-3.6160014,-0.27149987
1376.3333333333333,-1.581183,0.42201668
1376.3666666666668,-0.19039828,-0.8501575
1376.4,1.8970364,-0.20739684
1376.4333333333334,4.0200367,0.13878843
1376.4666666666667,4.6692247,1.0835515
1376.5,5.699675,0.17438096
1376.5333333333333,6.639869,-1.5512247
1376.5666666666666,5.9123363,2.7859888
1376.6,5.0256557,3.5782964
1376.6333333333332,3.285832,3.9181373
1376.6666666666667,2.4969628,2.7900765
1376.7,1.4962436,0.98145205
1376.7333333333333,1.3221383,0.34438798
1376.7666666666667,-0.08950703,-3.313941
1376.8,-1.02081,-1.8062987
1376.8333333333333,-3.7398384,0.8606057
1376.8666666666668,-6.738477,2.2692792
1376.9,-6.950184,-1.1528496
1376.9333333333334,-7.749364,-0.3204837
1376.9666666666667,-7.7663813,-0.6669211
1377.0,-8.84164,0.79063416
1377.0333333333333,-8.520901,1.2124501
1377.0666666666666,-7.6619835,2.61956
1377.1,-6.089075,2.0538886
1377.1333333333332,-4.271137,1.8589296
1377.1666666666667,-1.6598337,2.885238
1377.2,0.3590254,1.0826851
1377.2333333333333,2.1142735,1.0818001
1377.2666666666667,2.8982286,-0.43767932
1377.3,4.4008446,2.284635
1377.3333333333333,6.379743,0.8080957
1377.3666666666668,7.6834083,-0.8502629
1377.4,7.857381,1.5157034
1377.4333333333334,7.840031,0.7804756
1377.4666666666667,3.3191073,2.9060333
1377.5,3.3209867,0.6353127
1377.5333333333333,3.441731,1.7281212
1377.5666666666666,3.0451996,1.6395776
1377.6,3.421363,2.0664582
1377.6333333333332,3.7757185,0.43965322
1377.6666666666667,4.747525,0.8650703
1377.7,4.5198245,2.8284051
1377.7333333333333,4.3611565,1.0089273
1377.7666666666667,3.5171454,1.1950489
1377.8,1.7728167,1.0147017
1377.8333333333333,-0.92661166,0.46194896
1377.8666666666668,-2.2592664,0.13111818
1377.9,-2.3485208,1.7404507
1377.9333333333334,-2.7446058,1.0287842
1377.9666666666667,-3.6377468,1.0004071
1378.0,-3.3494675,0.8342403
1378.0333333333333,-3.277054,2.153743
1378.0666666666666,-1.9918691,2.8022828
