Frame,FlowX,FlowY
6855,7.7162704,3.4290555
6856,8.952469,1.9647272
6857,7.930836,2.81307
6858,7.0828457,3.8910532
6859,7.2006946,1.004392
6860,7.1382236,-1.0080099
6861,7.477033,-1.1216284
6862,8.483225,1.3481936
6863,8.525428,0.83592314
6864,8.004806,1.8446409
6865,8.995952,-0.82821155
6866,7.6137767,-0.9774694
6867,7.2641735,-2.3031907
6868,5.9066486,-0.7757933
6869,4.482878,-0.97004724
6870,2.9743454,0.27152985
6871,1.7402655,-0.787756
6872,-0.025214367,0.45723456
6873,-3.0356388,1.9980563
6874,-3.3451872,1.157946
6875,-3.9509351,3.2850378
6876,-3.9583445,2.1810389
6877,-3.912219,4.282005
6878,-4.0441585,1.2286133
6879,-4.3432093,2.799501
6880,-6.41835,1.6650534
6881,-7.0121694,2.8626947
6882,-7.744125,2.7114458
6883,-7.266474,3.5890048
6884,-5.2840257,4.5018435
6885,-4.732195,1.057178
6886,-3.1786087,2.8071725
6887,-1.5530124,4.9562473
6888,-0.85549486,2.902955
6889,0.42664462,1.4895252
6890,1.0243425,1.8152493
6891,2.2584596,1.8245033
6892,2.1590877,2.183698
6893,2.944056,0.64895266
6894,3.3789022,1.641826
6895,3.0091302,1.1473681
6896,3.512015,2.4673188
6897,3.313006,0.3929953
6898,3.020604,-0.34522563
6899,1.9067185,0.4910036
6900,2.229967,1.5734825
6901,3.8962805,3.2694154
6902,3.2056162,0.7059744
6903,2.2251182,1.2718854
6904,3.0781481,3.1098945
6905,3.1793756,1.9594302
6906,3.55609,4.10548
6907,4.4178762,2.3738885
6908,4.1735134,3.2901075
6909,4.842155,3.9603937
6910,2.0402555,3.804949
6911,1.3025718,5.807839
6912,-0.5516988,3.4925
6913,-3.0580041,3.8915217
6914,-4.857429,2.6592574
6915,-5.326532,2.7756562
6916,-5.6816187,-4.333886
6917,-5.179977,-4.818459
6918,-1.5028442,-1.3002297
6919,1.354501,4.748007
6920,2.8243928,3.0838764
6921,3.5233593,0.93562937
6922,5.5677724,8.4025755
6923,3.2771945,3.726018
6924,3.6887817,1.5600902
6925,3.5188968,0.92189384
6926,3.7087543,1.7629495
6927,3.5632718,2.4574113
6928,4.3269963,3.731747
6929,5.123069,1.0873054
6930,6.545313,-0.1412787
6931,8.847082,0.23883079
6932,9.104528,-0.5453944
6933,9.586789,-0.54949003
6934,8.24998,0.44739097
6935,6.554548,0.29947266
6936,4.8671136,2.0779502
6937,4.407107,-0.9715243
6938,4.4410777,0.8995424
6939,4.5800548,-0.46578866
6940,3.9330664,1.3498602
6941,3.024283,3.0339649
6942,2.6716585,0.8950752
6943,1.5202494,1.386079
6944,-0.14463745,0.6516792
6945,-1.7746613,0.74775755
6946,-2.6780806,-0.6232757
6947,-3.004106,0.4626197
6948,-2.5542023,0.39186072
6949,-1.2440373,1.4087424
6950,0.63601875,2.3653216
6951,0.582678,2.1964514
6952,0.062999785,0.88205755
6953,0.34198812,2.9536316
6954,-1.1297631,3.151405
6955,-2.2519474,2.3262568
6956,-2.5619292,0.6656206
6957,-2.6073976,-0.0053290464
6958,-2.3821664,3.003854
6959,-2.594066,2.8076108
6960,-2.2747595,5.212588
6961,-0.8918404,4.8399916
6962,-0.65415907,1.2909002
6963,0.31088847,2.1409137
6964,1.9307947,2.4857922
6965,3.5151834,0.7660663
6966,4.6950626,2.5051765
6967,5.5183773,3.121044
6968,7.3822436,2.8026006
6969,9.279361,0.8029837
6970,7.4336963,0.90427065
6971,6.8524413,2.1037114
6972,6.7493286,2.386321
6973,7.092241,1.8112781
6974,6.6842594,3.434085
6975,4.170431,3.1568682
6976,3.080503,3.0809085
6977,1.4629894,2.259319
6978,0.54233915,-0.29989216
6979,0.20667163,2.217178
6980,0.11642675,1.3533779
6981,0.99548006,0.472053
6982,1.2403034,1.9775221
6983,1.6534758,1.4435797
6984,1.5659742,2.3234522
6985,1.6035463,2.5275187
6986,2.2135887,3.6916943
6987,2.2820585,0.8985451
6988,3.0318224,0.3489437
6989,4.872765,1.7713287
6990,3.6683295,0.9109309
6991,4.5119805,0.75375396
6992,4.5019855,1.3498136
6993,4.5440407,-0.41102615
6994,5.668405,-0.6686821
6995,5.511039,-1.6800386
6996,4.8077145,-3.4526083
6997,4.621748,-2.5612311
6998,4.043866,0.25948465
6999,3.428299,1.012612
7000,4.0258284,-1.8431106
7001,3.6617007,0.83987886
7002,2.2751257,1.1339352
7003,0.2517974,-0.19237843
7004,-1.727879,1.0970626
7005,-2.3005552,2.2217546
7006,-2.880852,3.7005634
7007,-3.53415,1.4393098
7008,-4.020359,-0.39599118
7009,-4.7596474,2.4230528
7010,-5.1613536,2.8621228
7011,-5.2095113,1.9604192
7012,-4.207846,1.4501036
7013,-4.0540147,1.8082062
7014,-2.2500296,3.7384248
7015,-1.7925508,5.6923037
7016,-1.6554658,1.0540279
7017,-0.5220609,2.8348947
7018,0.07356052,5.6208663
7019,0.20983224,2.2429168
7020,1.467969,2.232069
7021,-0.090746075,3.1758273
7022,-1.2870855,4.0359206
7023,-1.8017737,3.7184026
7024,-1.7212327,2.1624618
7025,-1.1999761,4.2337213
7026,0.5437202,4.315268
7027,2.4162226,1.9317251
7028,4.493336,1.5762482
7029,6.246881,1.9934872
7030,6.8041997,0.29141164
7031,7.4697504,1.1058468
7032,8.642202,0.49402675
7033,9.783976,0.13281938
7034,9.436274,1.0521821
7035,10.366892,-0.06689815
7036,8.671619,0.38101643
7037,6.1929092,-0.34847164
7038,3.0825067,4.208351
7039,1.5205463,2.2185235
7040,1.1586108,3.1970015
7041,0.01982647,3.953983
7042,0.95161605,2.0822556
7043,0.53297675,1.7982738
7044,0.7642353,2.7128005
7045,-0.31722352,2.5718646
7046,-2.458791,2.4587915
7047,-1.9525361,1.8236895
7048,-0.7204854,2.5770495
7049,0.33499408,2.5326765
7050,0.92325366,1.9114168
7051,2.6792936,3.0104632
7052,3.099166,2.2713172
7053,3.6522758,2.7338681
7054,5.0722284,1.6592449
7055,5.94129,2.18737
7056,6.3959618,1.8469543
7057,5.7588944,2.2646945
7058,5.2120214,1.5592549
7059,4.3378863,0.7822419
7060,3.9949331,0.7265903
7061,4.3124123,0.12789029
7062,5.1494627,-1.6735033
7063,5.8681226,-0.48278672
7064,5.7768464,-1.8305926
7065,6.1555114,0.41982052
7066,6.527234,4.3049717
7067,4.569797,0.42430687
7068,3.43116,0.40470612
7069,1.6531028,1.6739869
7070,0.641286,1.1380104
7071,0.21176754,2.305134
7072,1.7282256,3.0706496
7073,1.4699031,1.8369184
7074,1.1702483,3.4028301
7075,-0.5701623,2.7461033
7076,-1.6116385,0.12533638
7077,-1.9245781,4.5107584
7078,-1.8909056,0.15206134
7079,-1.7380261,3.882146
7080,0.8286989,3.4030893
7081,2.2451172,1.0326596
7082,3.9814734,0.66764396
7083,4.531125,2.1366045
7084,4.9407606,1.4527812
7085,4.7935896,1.8841013
7086,3.4370682,2.9917154
7087,2.6739855,1.7599243
7088,1.8775464,2.574645
7089,3.0317557,-0.4573984
7090,3.5140533,2.3378084
7091,4.8295355,0.30642125
7092,4.659504,0.5582179
7093,5.7854185,2.961133
7094,6.377948,0.5260384
7095,6.7319617,-0.6656372
7096,8.091722,-1.7402383
7097,5.992053,-0.5484169
7098,2.932255,0.8698566
7099,-0.7780435,-0.5204451
7100,-2.38646,0.3613625
7101,-1.8161865,3.0449219
7102,-1.8091851,4.218234
7103,-0.7856806,3.8813815
7104,0.69919556,1.8487343
7105,0.12989898,2.0178802
7106,1.4799267,4.4289503
7107,2.2928708,4.2358994
7108,2.6579885,3.3994772
7109,2.3616233,2.3254128
7110,1.5620484,3.2818758
7111,0.83534867,2.009755
7112,-1.5918512,2.1004632
7113,-2.923521,1.7014999
7114,-2.8306308,2.0086198
7115,-2.3177269,3.4821048
7116,-1.1931778,4.6156473
7117,0.76204854,6.3235264
7118,1.4692508,3.3278763
7119,2.761986,5.413143
7120,2.9306655,5.345366
7121,4.203626,4.1897726
7122,5.4731236,1.9329147
7123,5.1701202,3.1862862
7124,4.1727567,2.8021839
7125,4.4772625,3.040598
7126,4.7009497,2.9752352
7127,3.7992249,2.6549454
7128,2.588405,1.2803557
7129,3.5378149,0.6165824
7130,4.089306,2.7905238
7131,6.6854577,2.0902145
7132,7.798168,1.498856
7133,6.910189,0.17958118
7134,5.3281803,3.018198
7135,2.2083442,1.2886183
7136,-0.38304543,1.3449363
7137,-3.4909656,3.475033
7138,-5.118269,2.628293
7139,-7.088381,4.734305
7140,-6.6979856,3.6984107
7141,-7.2333064,4.321978
7142,-6.86174,3.290715
7143,-5.845562,4.6972466
7144,-6.1854224,5.359623
7145,-6.5432615,3.0024436
7146,-4.6900234,4.350601
7147,-3.159016,4.97873
7148,-1.6322697,2.1447809
7149,1.5219469,1.359224
7150,1.5119439,-7.3991265
7151,3.218607,-5.2060823
7152,4.861509,-3.159027
7153,5.6505036,-1.9380947
7154,6.6080623,-2.858634
7155,6.011935,-4.4255404
7156,7.4252534,7.083972
7157,2.871865,6.9745383
7158,5.2677784,2.6338618
7159,5.20974,2.5070403
7160,5.394835,0.27452794
7161,6.6325817,0.6734809
7162,5.735487,2.7906775
7163,4.9019785,2.9342318
7164,6.4002333,4.3337693
7165,3.7904,0.60368955
7166,2.788037,1.4452935
7167,1.0265558,2.2590854
7168,-0.3135266,1.6667765
7169,-2.1314845,1.6486255
7170,-3.1794796,2.663816
7171,-3.12558,2.5117462
7172,-3.3874993,3.8718567
7173,-3.3187537,3.041736
7174,-3.2570465,4.006529
7175,-2.9521365,5.022808
7176,-2.3832426,6.2672853
7177,-3.2005715,5.744618
7178,-2.6487134,4.81542
7179,-2.3683271,2.0602436
7180,-1.6313092,2.0786078
7181,-1.3668649,4.594565
7182,1.0448607,3.617216
7183,-1.8125143,1.1717975
7184,-1.2518592,1.6038649
7185,0.27238318,5.26568
7186,-1.6260757,3.7042327
7187,-1.1924498,2.3771963
7188,1.278096,2.63469
7189,3.7288742,2.8366325
7190,3.8341334,1.7967858
7191,5.2634993,2.5362225
7192,5.6709337,1.6797051
7193,5.95581,2.0963743
7194,5.460147,2.6085205
7195,4.655967,-0.207003
7196,3.552159,1.2902391
7197,3.3324099,3.2590618
7198,2.520727,1.7822436
7199,2.2930322,1.901015
7200,1.3314145,1.7101358
7201,1.747038,3.3596146
7202,1.2676454,3.8744256
7203,2.381174,2.0193412
7204,2.4608088,-1.6655623
7205,2.163888,0.8385544
7206,1.8625991,1.4468324
7207,2.8974562,3.5295117
7208,4.211661,2.364636
7209,5.216213,0.9547569
7210,6.2924833,1.683481
7211,6.3352356,2.7044675
7212,6.6431804,0.2962469
7213,5.4743958,1.037246
7214,4.7627354,-0.66690534
7215,3.4508393,3.0311837
7216,3.7780018,2.0911422
7217,3.1875358,-0.27338654
7218,2.5847712,1.4375949
7219,2.2190065,0.55218846
7220,1.8769314,2.8353803
7221,2.1358418,0.92509973
7222,2.0502918,0.37971997
7223,2.3448288,2.351967
7224,2.2575097,3.2427247
7225,2.4445412,2.7541192
7226,3.2287443,1.869252
7227,3.8486054,2.5309916
7228,3.182316,2.5130935
7229,4.8599725,0.89553314
7230,4.888147,0.38198653
7231,6.6874733,2.2228124
7232,7.296901,2.206263
7233,8.160005,2.489245
7234,7.1638856,-0.4295331
7235,6.810626,-0.5741863
7236,5.246167,0.52800393
7237,4.3997455,0.6408883
7238,3.4317245,-0.7558594
7239,2.115377,-0.16779
7240,0.86426955,0.96673876
7241,0.7671551,2.376647
7242,0.19074193,0.28414872
7243,0.44540116,0.65798306
7244,0.85802245,0.9559748
7245,3.8821642,2.148472
7246,3.7090137,3.1100483
7247,0.92763174,1.5610702
7248,0.77198625,2.7789075
7249,0.60212374,3.0698571
7250,2.7151384,0.033493366
7251,3.7751284,-1.698517
7252,3.2930408,-1.2858957
7253,0.7376948,-0.66576964
7254,-0.09558697,1.1829715
7255,-2.961242,2.5294082
7256,-3.8226244,0.219515
7257,-3.0314362,1.2035877
7258,-3.0671964,3.7857177
7259,-3.7890432,2.1811492
7260,-3.1559947,1.5127313
7261,-2.0427876,4.1015825
7262,-1.7592382,4.317618
7263,0.5623176,5.3268876
7264,1.4866313,1.9465538
7265,0.9470612,1.6199679
7266,0.78562075,2.8405435
7267,-0.16029531,2.7769537
7268,0.21046789,2.0023253
7269,1.0830628,2.5562975
7270,1.6200503,-0.25960496
7271,2.4124928,3.416442
7272,4.0520434,0.72974133
7273,5.0648704,-0.37904438
7274,7.985716,0.4023168
7275,8.777155,-0.76681226
7276,10.369668,-1.8280689
7277,7.568384,-0.5663231
7278,4.0969653,-2.1017683
7279,0.6139271,-0.96140045
7280,-3.345944,3.0917585
7281,-4.9056435,1.2310854
7282,-4.914749,2.6933134
7283,-3.7334805,5.582107
7284,-3.2008648,4.8744397
7285,-4.043722,6.075101
7286,-5.1847386,4.483329
7287,-4.841487,4.424522
7288,-4.1324205,3.340307
7289,-3.0387573,2.8987107
7290,-2.9492,4.4157763
7291,-1.7843657,2.7584543
7292,-0.07902252,3.458681
7293,2.0732477,3.5047238
7294,4.4374666,0.92715806
7295,8.754402,2.8474238
7296,9.717507,2.6038523
7297,8.253986,2.1375184
7298,6.9899163,0.29210088
7299,5.2351866,0.19534197
7300,3.616604,2.8086092
7301,3.2225177,6.6795626
7302,2.7839446,6.782828
7303,3.0281549,8.285671
7304,2.9688168,9.754543
7305,1.5256964,9.780377
7306,2.2170212,8.36923
7307,4.0409594,6.5551853
7308,4.565273,-1.5281994
7309,5.7541337,-5.1621523
7310,4.630644,-4.9805994
7311,1.6241477,-9.816259
7312,-0.61600924,-9.369003
7313,-2.6711905,-6.3206987
7314,-2.3732893,-6.6947713
7315,-2.7195513,-3.154212
7316,-1.5932513,-2.8353567
7317,0.37332436,-0.05183092
7318,-0.65446913,2.6690354
7319,1.8012102,2.9029717
7320,1.5577612,2.1490066
7321,2.216771,1.3242047
7322,0.22340706,1.0777379
7323,-1.2080988,0.48558
7324,-3.6178646,0.66974604
7325,-3.017042,0.0051441384
7326,-3.2491179,1.4009558
7327,-2.2010436,2.4109912
7328,-2.0546503,2.4820275
7329,-1.7410867,0.7077454
7330,-0.12702452,1.3098363
7331,-0.39905885,2.187208
7332,0.37640163,1.5007156
7333,1.4207373,1.6186805
7334,2.1198905,-0.032503746
7335,3.171527,0.06854565
7336,5.1912804,-0.24662755
7337,6.6199956,-1.3534622
7338,7.458601,-1.7110962
7339,6.8067446,0.049917296
7340,4.6473165,-0.55404234
7341,2.8461773,0.42905316
7342,1.3760276,-0.9247808
7343,0.55592614,-1.2560275
7344,-0.23994336,0.07317495
7345,-0.50906557,0.29557186
7346,-2.407648,-1.052122
7347,-3.8990555,-0.8226673
7348,-4.768828,0.8870659
7349,-5.0115933,1.453848
7350,-4.54391,2.169188
7351,-4.3797703,1.5127423
7352,-3.1458824,1.8946483
7353,-3.885005,1.4735674
7354,-4.2170897,1.9647397
7355,-3.7924964,1.500532
7356,-3.7385538,1.1847453
7357,-2.7861865,0.5795631
7358,-4.0488343,2.913815
7359,-2.7881744,3.6599708
7360,-2.9495094,2.2193289
7361,-1.2068352,2.8510144
7362,-1.0035567,2.0854142
7363,0.639329,2.0002835
7364,1.5823202,2.9677649
7365,1.7479758,1.8169546
7366,2.9593496,0.76909316
7367,2.1497946,1.4184946
7368,1.8531792,3.0787964
7369,0.49843842,3.8316796
7370,-0.17736521,3.6750498
7371,-0.08574928,3.8711653
7372,1.3641446,1.7101088
7373,2.159832,3.3960767
7374,3.2450116,2.589545
7375,5.0275893,0.53704846
7376,5.5654707,0.690119
7377,7.3103957,0.39202413
7378,6.110798,2.2670379
7379,8.177473,1.0231401
7380,7.9902306,0.41045928
7381,8.793304,-0.04447649
7382,8.326894,0.49999532
7383,8.425544,1.2018764
7384,8.830397,0.6250464
7385,8.0182705,0.36662805
7386,7.5279694,-0.5781941
7387,8.293962,0.22136742
7388,6.0759172,1.0165439
7389,4.0359044,-0.3390989
7390,2.6448343,0.93758154
7391,-0.39105386,2.5625007
7392,-0.52353704,1.0705646
7393,-0.26028994,2.3994439
7394,-0.8358986,2.4806054
7395,-0.57922673,1.9970268
7396,0.07457001,4.6060433
7397,1.3467561,0.91704637
7398,3.3287604,0.79360694
7399,7.6552415,2.4853003
7400,7.69827,2.6945007
7401,8.829861,2.4906983
7402,8.290949,2.3723593
7403,7.635431,2.4409056
7404,6.595392,-0.126207
7405,5.0217724,0.9455703
7406,4.5736775,2.229711
7407,3.7304142,1.354469
7408,2.8869066,1.5952681
7409,1.2992979,0.9888286
7410,1.4219936,0.80263656
7411,1.327868,1.1858518
7412,-0.8342659,0.4918876
7413,-1.943349,0.8281955
7414,-2.1495218,2.6918244
7415,-2.93231,3.6610126
7416,-2.0844796,3.240491
7417,-2.6635962,4.9025345
7418,-1.5105878,3.9339058
7419,-1.2787017,3.1828003
7420,-0.9628599,3.4932451
7421,-0.26435113,3.5914776
7422,0.16174303,1.8913356
7423,0.7157147,1.3894913
7424,1.1342666,1.1896789
7425,2.3035095,1.4480911
7426,1.5971364,1.3761004
7427,2.617846,2.5455725
7428,3.9579093,4.44894
7429,3.3958192,4.2399487
7430,2.044877,1.3349888
7431,2.1777134,1.9837681
7432,1.2576282,1.942965
7433,0.8778885,2.6225796
7434,0.102431715,2.4789817
7435,1.173631,3.3415804
7436,1.2009751,2.4044714
7437,1.9268376,0.830611
7438,1.2943765,1.8990576
7439,3.1760278,2.2290323
7440,2.9355733,2.4231467
7441,4.2919116,1.4616896
7442,4.1512394,2.5064838
7443,4.537257,1.3293399
7444,5.4593463,1.8373297
7445,5.5637345,0.7322879
7446,5.7461286,0.46440926
7447,5.5399194,0.33263633
7448,5.3106327,2.0604572
7449,4.643744,0.48674485
7450,4.0758896,-0.4005205
7451,3.1211252,-0.3792453
7452,1.6557586,-0.8381708
7453,0.5542144,0.6400831
7454,1.3252574,2.165702
7455,0.014358597,1.8830844
7456,1.236935,1.7172325
7457,0.25888878,1.4370137
7458,0.8951261,1.503691
7459,1.8272214,1.6639026
7460,1.792554,0.78820693
7461,2.068697,2.068942
7462,2.0987928,0.8239925
7463,2.0635679,1.5595433
7464,2.288516,3.7490227
7465,1.6609503,0.94450915
7466,1.5715055,1.1186142
7467,1.2510341,1.4829018
7468,0.81006753,1.7295446
7469,0.66870034,1.9198474
7470,0.35031715,1.7734091
7471,0.51024663,3.2707345
7472,0.7138449,0.4304747
7473,-0.46409145,2.0076292
7474,0.35868016,3.0562427
7475,0.2838204,3.8621871
7476,0.41301036,2.9987054
7477,0.37791917,3.1890938
7478,1.2518655,3.014574
7479,1.1470071,2.248583
7480,2.8960483,2.779724
7481,2.4729743,1.7409444
7482,2.9770234,0.3830111
7483,4.1808233,1.0997685
7484,4.2377105,2.3958945
7485,4.2182536,2.3916814
7486,4.7453723,0.95495695
7487,3.8944483,2.194007
7488,3.5412457,2.2971961
7489,3.4134316,2.2123842
7490,3.6893945,3.0444496
7491,3.7266693,1.9828534
7492,3.5462658,0.7541678
7493,2.6341338,1.0278563
7494,2.8330653,1.0109578
7495,2.4322667,1.5528904
7496,2.5566468,1.5361463
7497,1.6489276,2.7994928
7498,1.7717744,1.3353139
7499,2.5816693,1.3132302
7500,1.7648352,1.7152463
7501,2.5804913,2.346673
7502,2.426558,2.070432
7503,2.4827237,2.0365813
7504,2.2472053,0.39471966
7505,1.9240408,-0.36547405
7506,1.7691609,-1.1166179
7507,2.6855154,1.3352671
7508,3.011408,3.1107185
7509,2.2782485,1.8424939
7510,3.0798728,1.368977
7511,3.1597757,-0.035986986
7512,2.2687082,1.7829759
7513,2.3334544,0.5617284
7514,4.8714986,0.6249266
7515,-0.21984276,1.5182805
7516,6.2556505,1.1415137
7517,1.9360281,1.1636757
7518,2.214039,0.54346323
7519,2.0249162,3.0131269
7520,0.9388454,0.8815741
7521,-0.50949067,0.833927
7522,-0.87674874,0.6424166
7523,-2.0114489,1.946792
7524,-2.2452018,1.093684
7525,-3.1196442,1.1949978
7526,-3.462607,1.6526458
7527,-2.3875208,1.8660823
7528,-2.8909693,2.152119
7529,-1.1084942,2.2329965
7530,-0.65474486,1.9341807
7531,0.9948889,0.8126734
7532,1.7933384,1.1444272
7533,0.45460206,0.46832752
7534,1.4125949,3.0493317
7535,-0.027707558,0.66654885
7536,0.30074382,-0.07782635
7537,1.3281022,-1.311623
7538,1.9759308,1.6396017
7539,2.9961653,1.1757667
7540,2.2944503,2.0739799
7541,2.8899484,3.4979131
7542,2.6960506,1.9376969
7543,2.4597683,0.57088435
7544,2.4248762,1.590056
7545,2.665818,1.7736728
7546,3.7864408,1.6843547
7547,3.7616765,0.7288069
7548,4.123004,1.1641984
7549,2.4920444,2.070776
7550,3.1058948,1.3625544
7551,1.7126884,0.906939
7552,2.3455832,2.2131002
7553,1.4517035,0.8019798
7554,0.74716204,1.4074047
7555,0.9869658,0.45731452
7556,0.7962203,1.5455633
7557,-1.2210071,3.6538062
7558,-0.677274,2.5386095
7559,-1.1533772,2.9624882
7560,-1.4598981,2.9891376
7561,0.16408241,4.0041413
7562,0.9320967,3.1670544
7563,2.2277339,2.45646
7564,3.762083,2.022184
7565,3.6364157,2.4910727
7566,3.6283016,2.0989785
7567,3.6147234,0.9874387
7568,2.576626,2.2430391
7569,2.1438458,2.7709684
7570,1.721999,3.267591
7571,2.192734,1.7404262
7572,3.2929292,1.0817657
7573,2.6469781,0.15236002
7574,4.089416,1.2925743
7575,4.6356335,0.87507474
7576,5.5089726,0.913871
7577,5.495498,0.51293343
7578,4.734584,1.7882409
7579,5.421796,-0.25043765
7580,6.2966833,-0.4255828
7581,5.704551,0.79264975
7582,5.8235807,1.1372136
7583,5.1433825,1.8870804
7584,4.494343,1.2867095
7585,3.8821316,-0.07458126
7586,3.578317,1.4727849
7587,3.415909,1.088388
7588,2.9828458,0.6676634
7589,2.136745,1.341969
7590,1.223564,1.8001441
7591,0.27714154,0.6505793
7592,-1.9653053,0.8472394
7593,-3.6133456,0.3822365
7594,-5.4409013,-0.353678
7595,-7.9547024,0.4242231
7596,-9.131937,3.185586
7597,-8.485802,5.0628185
7598,-7.791781,4.5933495
7599,-8.487537,3.1110647
7600,-7.888927,1.1983933
7601,-6.446478,3.9887724
7602,-4.5192094,6.399658
7603,-2.8248672,6.3818054
7604,-1.0222845,4.6327763
7605,-0.0068960763,3.747978
7606,1.1867592,3.24549
7607,1.3228214,2.564732
7608,1.6312392,3.708468
7609,1.3084772,4.38809
7610,1.1070865,3.104708
7611,0.9492086,1.5821515
7612,1.6683651,1.2255645
7613,2.1138558,1.2643301
7614,3.825886,2.9821846
7615,5.1299586,2.0899298
7616,5.4652386,-0.38133544
7617,6.4909344,-0.3763244
7618,7.474088,-0.6997431
7619,8.7238035,0.35561782
7620,9.635648,0.9335405
7621,10.325832,0.42185268
7622,10.561824,-1.269967
7623,9.845319,-0.32155567
7624,8.511229,0.984791
7625,9.032914,2.3877335
7626,8.1607,2.388385
7627,6.71529,2.071338
7628,5.2058907,0.13836883
7629,4.9912357,-0.25357097
7630,4.063998,-0.6698207
7631,1.9842694,-0.2321261
7632,0.09698622,1.0562146
7633,-1.330889,0.6045476
7634,-2.2321057,0.17320804
7635,-2.6702344,-0.75877756
7636,-2.6755095,-1.5104197
7637,-1.4755919,-0.07718288
7638,-1.5759594,1.7023865
7639,-1.7333093,2.312677
7640,-1.2839261,1.679959
7641,-1.3380976,1.0136276
7642,-1.0006977,0.44663888
7643,-0.9299389,1.6583376
7644,-0.7426409,2.4594054
7645,0.12410738,3.3092258
7646,-0.61917144,1.8126824
7647,-0.8722412,2.426055
7648,-2.0741658,1.3907198
7649,-2.5777657,1.8861039
7650,-3.5452237,1.8642513
7651,-2.9426782,-0.10538601
7652,-3.2919343,-1.0545918
7653,-1.9445277,-0.66225755
7654,-0.51711303,-0.5746618
7655,1.0902739,1.2942694
7656,1.7031722,1.7653514
7657,3.2609031,0.59218866
7658,3.647521,1.794585
7659,4.867807,2.3157425
7660,5.729043,1.8037469
7661,6.1857142,0.5568209
7662,6.7106895,1.9442576
7663,7.6211,2.5697956
7664,5.663247,0.65536726
7665,5.9346337,-0.5806575
7666,4.6357856,0.87830466
7667,2.6607156,0.46600625
7668,0.87155324,-0.3250085
7669,-0.397447,1.1422935
7670,-0.46552357,-0.8136879
7671,-2.1147993,-0.44148982
7672,-2.4412386,1.4071906
7673,-2.2605093,-0.6904141
7674,-2.370118,0.6489168
7675,-2.9710662,1.9260964
7676,-3.3334022,2.4483063
7677,-2.6255453,2.2363942
7678,-2.2950869,0.7675825
7679,-1.8002352,1.4386853
7680,-0.66890764,1.4373759
7681,-0.39814508,2.4439456
7682,0.035692044,1.8808815
7683,-0.1388477,1.9910073
7684,0.6851189,1.7687343
7685,-0.012577896,0.80666214
7686,0.8253057,0.47222924
7687,0.3008943,1.9127264
7688,0.28841284,2.1345882
7689,0.8604662,1.0792702
7690,0.41477585,0.5829767
7691,1.166326,2.0353456
7692,0.83559436,1.4308962
7693,1.3254368,2.6099806
7694,1.5457067,2.0885215
7695,1.8618251,1.6132683
7696,2.797896,2.205447
7697,2.1612895,1.0015657
7698,2.4090595,1.8485168
7699,3.6905413,0.5452338
7700,2.9625406,0.44905436
7701,3.929494,0.3846816
7702,3.3933215,0.6213554
7703,3.3639832,0.38073862
7704,3.549417,1.1183175
7705,3.3570929,0.5115378
7706,2.9033456,1.2522103
7707,3.397256,0.24054801
7708,3.1258743,2.892925
7709,3.151448,1.5898954
7710,1.9226155,0.78025687
7711,3.3312004,0.5974605
7712,1.9260005,0.7343461
7713,1.9381403,1.2132219
7714,2.3321946,0.7822727
7715,2.0007539,1.4605756
7716,1.3060254,1.0099692
7717,1.5811528,1.8471395
7718,1.617885,1.8749623
7719,1.4507511,1.3653613
7720,1.6215879,1.2409803
7721,1.4416053,1.6760672
7722,1.3582196,1.0199286
7723,1.1820359,0.3764136
7724,1.4626628,2.0504518
7725,0.8600796,2.3069437
7726,2.2480085,0.99103475
7727,1.0785606,1.6831595
7728,2.2481177,0.8282789
7729,2.0972166,0.38146096
7730,2.993442,1.4090548
7731,3.8629117,1.2726206
7732,3.7971845,1.4384402
7733,3.0844934,-0.9948317
7734,3.8039987,-0.54845566
7735,4.4886904,-0.94518065
7736,4.7367387,1.4175109
7737,4.4610796,1.3416461
7738,3.867305,1.6129498
7739,4.1461883,1.7168744
7740,3.404142,1.0153545
7741,3.7487347,1.4209784
7742,1.894812,1.9754366
7743,1.7047598,1.2561421
7744,1.0636677,1.3677702
7745,1.3417141,0.5138869
7746,0.93763494,0.06700612
7747,1.7806091,1.1802691
7748,1.855846,1.6145668
7749,2.206538,1.357388
7750,1.7522838,0.74147505
7751,1.538433,0.3180276
7752,1.6036928,1.9374597
7753,1.1377658,1.6366458
7754,0.5010204,0.92358553
7755,-0.29011995,0.37585542
7756,-0.5099518,1.0617043
7757,-0.98575324,0.21803474
7758,-1.7635578,-0.13369924
7759,-1.4819322,0.72868097
7760,-1.8947374,0.6479662
7761,-2.03981,0.31336024
7762,-2.50045,1.4720924
7763,-1.5893991,1.6318808
7764,-1.905036,2.1503594
7765,-1.0298207,2.636337
7766,-0.87719226,1.8720032
7767,-0.38161132,2.1461477
7768,0.39713055,2.0212095
7769,1.3813453,2.3313012
7770,2.412457,2.215401
7771,3.2982795,1.0901259
7772,1.9838777,0.60787904
7773,3.1427515,1.620562
7774,2.9645908,1.1530395
7775,3.1248674,0.65919465
7776,3.6733673,0.9014315
7777,2.6329172,0.32862133
7778,2.9649618,0.14479184
7779,3.1727765,0.51779413
7780,3.1923754,0.18232471
7781,2.491051,-0.27773032
7782,2.2295175,-0.43848884
7783,1.8997661,-0.32399032
7784,1.9573259,0.7187958
7785,1.5068567,1.0313414
7786,1.8048012,0.37977555
