Frame,FlowX,FlowY
4877,-0.2277826,-0.28879318
4878,1.4789609,-0.33905122
4879,0.67460066,-0.92582124
4880,1.2202111,0.032336626
4881,1.6094059,0.39011216
4882,2.205704,-0.24624762
4883,3.6167724,-0.8942288
4884,4.4669905,-1.9456613
4885,3.246936,-1.80722
4886,1.4923097,-1.4337457
4887,-1.4720826,-0.51618505
4888,-3.6282618,-0.04715927
4889,-6.1040516,0.2831793
4890,-7.73135,-1.0673927
4891,-9.310493,-2.5774047
4892,-11.874712,-1.8299075
4893,-11.38542,-2.3107412
4894,-11.199347,-3.2869155
4895,-12.1697,-2.2415323
4896,-11.088975,-2.3735113
4897,-11.713117,-2.0635018
4898,-11.132939,0.19817738
4899,-10.54794,0.37346303
4900,-9.269614,-0.40294212
4901,-8.4586,0.35731483
4902,-7.597573,0.78209174
4903,-6.3250146,1.4217503
4904,-4.369523,0.5881517
4905,-5.05733,0.6761005
4906,-3.8510723,1.6485542
4907,-3.8023522,2.0177495
4908,-3.243831,0.7396102
4909,-2.4822505,1.6310486
4910,-2.5395505,2.5627756
4911,-1.7930571,2.7550104
4912,-2.0826578,2.1396725
4913,-0.5048793,-0.110226795
4914,-0.5624974,0.83360946
4915,0.8344319,0.76530564
4916,1.5533452,2.1694922
4917,2.4744728,0.89105743
4918,4.4355855,1.7935022
4919,5.1348305,2.6456132
4920,6.162759,2.167386
4921,8.540876,1.5149629
4922,8.442223,2.844668
4923,8.765266,3.0761526
4924,7.194127,2.5951545
4925,6.246079,0.27636054
4926,4.385794,0.7590744
4927,2.3296413,1.600175
4928,-1.0147718,1.9919521
4929,-3.3484857,-0.12660673
4930,-3.7992828,-0.44425955
4931,-3.8032172,-1.0369182
4932,-3.6867614,-0.6945476
4933,-3.3467505,0.6739106
4934,-4.397249,-0.12418295
4935,-5.0947304,1.8064933
4936,-7.5227966,3.1966355
4937,-9.277939,-1.5293214
4938,-9.533782,-0.12355408
4939,-9.600397,-0.7210991
4940,-10.4107275,0.046774063
4941,-11.8043785,0.6705966
4942,-10.814284,0.45992625
4943,-9.644594,-0.036945496
4944,-8.790448,0.15187515
4945,-5.297468,-0.61037636
4946,-1.701517,-0.4162562
4947,-0.114976846,-0.47490537
4948,1.5538675,0.44645694
4949,1.9159735,0.3210949
4950,3.4983,2.0320508
4951,2.986347,1.4429865
4952,3.0592554,1.0830905
4953,4.0820346,0.59624803
4954,5.5246315,-1.461072
4955,6.3520994,-1.8652414
4956,7.0372114,-0.137877
4957,5.1349983,1.5483336
4958,3.2362647,1.3595599
4959,2.1865542,1.3287281
4960,2.0737107,1.3081012
4961,1.8158644,0.9740496
4962,2.2887309,1.4679784
4963,2.9552298,1.9009185
4964,1.9891939,2.685743
4965,3.4649384,2.5538068
4966,4.30321,2.8161917
4967,5.920549,1.3472643
4968,5.7567286,0.6113391
4969,5.0364776,0.080669135
4970,2.9854696,1.1461378
4971,0.42243135,1.5631143
4972,-1.6864443,1.246547
4973,-2.5644412,0.22263443
4974,-4.081478,0.026656114
4975,-5.6739726,-0.5835651
4976,-5.5386896,-0.7920221
4977,-4.336007,0.08986297
4978,-2.8793898,-0.7559149
4979,-2.795093,-0.5934186
4980,-1.2240762,0.068757705
4981,0.0012206269,0.6320115
4982,1.5173794,0.6788871
4983,2.235558,-0.056845132
4984,2.3026361,0.82185805
4985,1.9617468,-0.10316321
4986,2.2893264,0.6739151
4987,3.5518854,-0.72432065
4988,5.1429844,1.0905155
4989,6.2757063,0.14577255
4990,6.0818386,1.4901446
4991,3.999339,1.2297888
4992,1.1576267,0.5521211
4993,-2.1561651,-0.04624546
4994,-5.2154584,2.1358402
4995,-6.4505725,-0.13851494
4996,-7.570343,0.5672445
4997,-6.408642,-0.06394386
4998,-6.0411587,2.9423468
4999,-6.428427,2.2961862
5000,-7.4803486,1.5318365
5001,-8.170023,1.5297283
5002,-7.368959,0.24560112
5003,-6.604303,0.35873222
5004,-5.7083545,0.8507701
5005,-3.991281,1.338463
5006,-2.1334455,1.7201185
5007,-0.14820161,-0.56762016
5008,0.68420523,1.1088319
5009,1.3851072,-0.031331375
5010,1.727674,0.29002547
5011,2.043547,0.2851824
5012,2.5358996,-0.38628083
5013,2.465792,0.24419104
5014,2.2446814,0.031065674
5015,1.6961589,0.6639718
5016,1.9761685,0.54077613
5017,2.678154,0.19827513
5018,1.8213491,-0.2001289
5019,0.080762275,-0.9331049
5020,-1.6768292,-1.0697656
5021,-2.1440642,0.46145713
5022,-2.061218,1.525249
5023,-1.866774,0.45952168
5024,-0.9809851,-0.67929244
5025,0.87525225,0.054701768
5026,2.5332851,-0.3206264
5027,4.5063376,0.8417189
5028,4.7965407,1.5836598
5029,4.4447055,0.43593353
5030,3.7957194,-0.0062838746
5031,3.3933501,0.095066816
5032,3.5571008,0.29803863
5033,3.839191,0.18423873
5034,4.290315,0.25360173
5035,4.133155,1.4549884
5036,3.110636,0.7790351
5037,3.0510583,0.11580105
5038,3.922483,0.08689972
5039,4.543898,0.30504286
5040,5.6227074,1.3463343
5041,6.2329116,1.1015365
5042,6.7442036,0.26926446
5043,6.3183336,0.8238179
5044,6.3719206,0.7037531
5045,5.849552,0.79241884
5046,4.4897203,0.5866135
5047,2.5808475,0.17699084
5048,1.4179697,-0.30929765
5049,0.22322269,-0.5201099
5050,-1.2129703,0.6372337
5051,-1.174358,0.6198539
5052,0.09961456,-0.78968793
5053,1.4796479,0.35353792
5054,2.1592367,0.11532736
5055,2.5365937,0.70059675
5056,1.9005679,-0.40422055
5057,0.17985106,0.844004
5058,-0.87397254,-0.10931076
5059,-1.1440731,0.31147763
5060,-1.6521673,-0.5312773
5061,-1.8410485,0.5358165
5062,-2.3799937,0.6662255
5063,-3.0631924,0.85037154
5064,-3.391112,0.84226847
5065,-4.2596126,0.46509683
5066,-2.6050994,0.6119546
5067,-2.7400174,0.8729366
5068,-2.3433578,0.06776272
5069,-1.1587311,-0.09254048
5070,-0.34433922,0.58086795
5071,0.5155801,0.37127078
5072,0.35552964,-0.32325906
5073,1.3449124,0.32774583
5074,1.2491417,-4.5125933
5075,1.0150567,-1.2323073
5076,1.1444687,0.6250141
5077,1.9485631,1.1590054
5078,1.6209385,0.45574778
5079,1.1736263,0.47098756
5080,1.1476212,0.14395699
5081,1.210482,-0.43816486
5082,1.2496006,-0.15835838
5083,1.5186921,-0.09370426
5084,1.5455791,0.035019495
5085,1.2067063,0.13428311
5086,1.2893256,-0.1302365
5087,1.3790829,0.16024265
5088,1.1089386,0.11476936
5089,1.0973122,-0.16884369
5090,1.4881369,-0.12798935
5091,1.3635553,-0.2964101
5092,1.330755,-0.06841278
5093,1.880614,-0.06562328
5094,1.6965939,0.09265175
5095,1.3209696,-0.15315276
5096,1.9165648,-0.20688793
5097,1.6518025,0.3026654
5098,1.4580971,0.31337082
5099,0.99860895,0.33232576
5100,1.6027417,-0.2313362
5101,1.6175269,-0.16594592
5102,1.7959877,-0.298454
5103,1.5134854,0.344611
5104,1.3716344,0.6150196
5105,1.2818304,-0.24638088
5106,0.869287,-1.1141365
5107,1.4987116,-0.4009331
5108,1.6348107,-0.035439454
5109,1.5025042,-0.02636753
5110,1.2500296,0.025617942
5111,1.3104309,-0.9196031
5112,1.2165306,-0.6575258
5113,1.0743741,-0.63873756
5114,1.1962224,0.04806505
5115,0.6557468,-0.24453779
5116,0.48698196,0.011986809
5117,0.9352235,-0.7166562
5118,1.1273235,-0.90136546
5119,1.5859802,-0.3597588
5120,1.4724131,0.14158115
5121,1.5107179,0.2071843
5122,1.7110984,-0.5111817
5123,1.307335,-0.33210713
5124,1.0182481,0.87771875
5125,0.99948853,0.5863771
5126,0.8502478,0.19467503
5127,0.35672432,0.6878406
5128,1.2850287,0.8442212
5129,2.1567981,-0.03470411
5130,1.6796149,0.295971
5131,0.7613416,-0.14103386
5132,1.1967211,0.20878655
5133,1.1334465,0.18101837
5134,0.79657334,1.0758927
5135,1.3712305,0.79073036
5136,1.1302245,1.2355714
5137,0.8208136,1.1144432
5138,1.0896453,0.653217
5139,0.4878424,0.4378656
5140,-0.7694659,0.75205344
5141,-0.12418571,0.7987661
5142,-0.7531302,0.32920605
5143,-0.7160549,0.23287891
5144,-0.7377739,0.20973389
5145,-0.53988546,0.113366276
5146,-0.33496255,0.39192662
5147,-0.13846771,0.31852645
5148,-0.14424717,0.30597752
5149,0.0034498787,0.49742553
5150,0.33625886,0.39091232
5151,-0.112686194,0.25146073
5152,-0.28075358,-0.18930347
5153,-0.07823475,-0.38757363
5154,-0.98331726,-0.43522614
5155,-1.0184007,-0.22201627
5156,-0.9695916,0.00019821167
5157,-0.2274183,0.041278437
5158,-0.41787842,0.07208916
5159,0.10253944,-0.17437539
5160,0.15238686,-0.2923649
5161,0.520229,-0.12613809
5162,0.5521584,0.11721428
5163,0.9358358,0.24173126
5164,0.97554046,0.45418817
5165,0.9486081,0.536628
5166,0.58766514,0.43362716
5167,0.70872915,0.22870874
5168,0.45937514,-0.060457326
5169,0.16318741,-0.21453877
5170,-0.23662363,0.0123550985
5171,-0.33373618,0.011195793
5172,-0.32993248,-0.15977906
5173,-0.36499587,-0.36686653
5174,-0.3972545,-0.3183921
5175,-0.36928412,-0.21292418
5176,-0.12831536,0.037382755
5177,0.1816879,0.19013661
5178,0.38383067,0.10245634
5179,0.6305621,-0.11358976
5180,0.30796078,-0.4355647
5181,0.29350296,-0.19672993
5182,-0.04782154,-0.020488644
5183,0.15139252,0.19558626
5184,0.5930488,0.12713508
5185,0.47255516,0.062048703
5186,0.05386976,-0.110874236
5187,-0.115963325,-0.08765903
5188,-0.053823434,-0.13293824
5189,0.25046903,0.03799082
5190,-0.2877861,0.15046223
5191,-0.9215938,-0.09155533
5192,-0.25511235,-0.30132598
5193,-0.12497635,-0.4607499
5194,0.16908364,-0.4018177
5195,-0.042421836,-0.10780045
5196,-0.14739133,0.010923957
5197,-0.44105437,0.032667276
5198,-0.2789352,0.013755646
5199,-0.5869876,-0.035389215
5200,-0.33576927,-0.014178085
5201,-0.25756902,-0.075454906
5202,-0.48960793,-0.05292423
5203,-0.6529269,-0.15783387
5204,-0.68196,-0.08033268
5205,-0.6070984,-0.17208129
5206,-0.5384607,-0.08365334
5207,-0.6007732,-0.04072834
5208,-0.4539461,-0.018120117
5209,-0.04662815,-0.034640312
5210,-0.06612316,0.009666023
5211,-0.08452856,-0.013728104
5212,-0.113335684,-0.06901982
5213,-0.05485058,-0.00064411166
5214,-0.016073894,0.03330891
5215,-0.07763903,0.10459938
5216,0.0050505064,0.057968482
5217,0.013329544,-0.0067541883
5218,0.11394594,-0.08492443
5219,-0.22611102,-0.09743099
5220,-0.2114029,-0.023927994
5221,-0.05244255,0.042268526
5222,-0.05709864,0.03027069
5223,0.100790024,0.02573307
5224,0.035867672,-0.009470568
5225,0.0072405054,0.0014923096
5226,0.049442843,-0.03663082
5227,-0.0015693855,-0.011945304
5228,0.08217123,0.08700581
5229,-0.013886834,0.04697796
5230,-0.10883024,0.002472229
5231,-0.118361376,0.071727104
5232,-0.15829514,-0.12502472
5233,-0.017956944,-0.04822239
5234,-0.023698367,0.00386322
5235,0.07277012,0.10810962
5236,-0.0020855712,0.031800576
5237,-0.0016942406,-0.02860695
5238,0.19439436,-0.013508911
5239,0.5412526,0.06291111
5240,0.41358066,0.056297988
5241,0.31872186,0.1018787
5242,0.26211008,-0.05527153
5243,0.07329096,-0.099259034
5244,0.018337956,-0.06600159
5245,-0.31988388,0.08227467
5246,-0.7742209,0.058173027
5247,-0.5939618,-0.13760215
5248,-0.03718298,-0.330943
5249,0.42376655,-0.26429173
5250,0.49690726,-0.30210796
5251,-0.468423,-0.26922643
5252,-0.6035269,-0.16162254
5253,-0.8219051,-0.043951854
5254,-0.12190206,0.097029455
5255,-0.57095236,-0.16115409
5256,0.09287546,0.24427886
5257,-0.2808969,0.16992168
5258,0.19604173,-0.33171594
5259,-0.09305327,0.34984654
5260,-0.09807804,0.2162841
5261,0.26842937,0.4609243
5262,0.021232815,0.1236833
5263,0.323153,-0.49692214
5264,0.9457814,-0.71584165
5265,1.6105454,-1.0795665
5266,0.16142027,-1.5453665
5267,-0.76121813,-0.2682897
5268,-0.5150976,-1.1024871
5269,-1.5643669,-0.3575016
5270,-1.7081491,-0.24034931
5271,-1.9303759,-1.1168476
5272,-2.2868938,-0.35897818
5273,-0.26274815,-0.83092135
5274,1.701644,-0.8711702
5275,2.9680152,-0.7202581
5276,5.381117,-0.28720108
5277,6.226432,0.40430984
5278,6.590863,-0.4447058
5279,7.2189717,0.0502322
5280,6.1737075,0.71647245
5281,5.073804,0.7809179
5282,2.8421686,0.4449149
5283,0.004184265,-0.35030857
5284,-2.7277873,-1.1486917
5285,-4.586276,-1.2338222
5286,-5.924303,0.84047395
5287,-6.405128,-0.14261404
5288,-6.366602,0.28667486
5289,-6.0748897,-0.014279156
5290,-6.8408294,0.71640104
5291,-2.0645022,-0.17057091
5292,-2.1638987,-1.6999121
5293,1.6723589,-1.6612973
5294,4.049806,-2.9036932
5295,5.1777096,-4.457915
5296,4.186619,-5.612085
5297,5.237474,-2.7870831
5298,5.731156,0.14521886
5299,1.8395597,0.011632022
5300,0.30246407,-1.0805795
5301,0.9036084,-0.73365945
5302,1.2658417,-0.17631413
5303,0.9219695,0.045632113
5304,-0.30357385,-0.47329506
5305,-1.0196632,-0.5273945
5306,-2.9936132,0.1363945
5307,-3.862128,0.17030235
5308,-4.42545,0.57989275
5309,-6.2453833,1.2953256
5310,-5.756922,2.7525396
5311,-5.4505568,0.48977235
5312,-6.1575975,1.6861665
5313,-4.6135187,1.5252652
5314,-3.927351,0.16913624
5315,-4.8441477,-0.21680595
5316,-3.2998278,-0.19746904
5317,-4.7738857,0.1049147
5318,-4.449337,-1.090451
5319,-5.683814,0.4397613
5320,-5.638411,0.9506774
5321,-5.2761183,0.49290642
5322,-5.8907924,-0.4318448
5323,-5.482483,2.3274617
5324,-4.520775,0.4519799
5325,-4.5907907,0.60477835
5326,-5.642787,0.3851501
5327,-3.0420053,-0.49178424
5328,-4.007385,-0.45136353
5329,-4.618919,-0.18198018
5330,-1.7917633,0.26174533
5331,-0.476696,-0.9952556
5332,-1.6965194,-2.632034
5333,-1.2904965,-2.821095
5334,-2.0164583,-1.5306082
5335,-1.305857,1.1077849
5336,-0.95525587,2.872627
5337,-2.352041,2.2425642
5338,-4.2171187,1.6521654
5339,-5.706658,1.1223835
5340,-6.5727797,1.8809046
5341,-8.861703,1.2502922
5342,-7.4565496,1.8217211
5343,-7.1762543,1.5447289
5344,-4.5343633,1.5386733
5345,-3.2996442,2.276933
5346,-0.3419437,0.5586173
5347,-1.6505904,1.8500755
5348,1.2035747,1.0273719
5349,0.71124154,-0.41891208
5350,1.0907818,0.5588039
5351,2.3947444,-0.045593966
5352,1.0274891,-0.584254
5353,0.9113548,-0.8951002
5354,0.27643925,-0.08408462
5355,-1.5657102,0.32729
5356,-2.1238608,-2.5451803
5357,-1.139465,-0.9692454
5358,-1.0518427,-0.79952943
5359,-1.1916993,-2.5468056
5360,-0.60238343,-1.3534214
5361,1.2358538,-0.55049545
5362,2.3044999,-1.1499671
5363,5.160935,-0.85988235
5364,6.893881,-0.9256338
5365,8.657884,2.667937
5366,9.75991,1.5634949
5367,9.804985,0.9212648
5368,9.177376,1.5207388
5369,6.863631,0.95882857
5370,2.0172436,0.4472967
5371,-1.62171,-1.0022292
5372,-6.22346,0.9972539
5373,-9.047304,1.2284011
5374,-9.155405,0.24231647
5375,-9.1941595,-0.8058723
5376,-8.57428,-1.3753347
5377,-9.471249,-1.745332
5378,-9.2267275,-1.2796125
5379,-8.687823,-0.3989816
5380,-9.719161,-0.84523153
5381,-10.087423,0.06664494
5382,-10.182061,-0.63201153
5383,-10.019625,0.17355843
5384,-10.190158,0.12380051
5385,-9.400568,1.0545228
5386,-10.2808695,1.8707852
5387,-9.087845,2.4093149
5388,-7.76013,2.9475837
5389,-3.1219234,4.686707
5390,-0.4831201,1.9641488
5391,1.5732088,4.357617
5392,4.9873724,2.3594558
5393,4.6080265,2.309991
5394,5.712138,1.8727202
5395,6.920667,-0.9972885
5396,7.4568024,1.1007658
5397,7.6208286,-2.4249055
5398,6.0928273,2.0323029
5399,7.4819016,0.42038742
5400,4.884399,1.5832324
5401,4.4400816,2.874855
5402,0.87446237,0.5930096
5403,-5.533865,0.8181312
5404,-9.244035,-0.15950733
5405,-10.3582115,0.17847183
5406,-10.808039,-0.70503014
5407,-9.772992,3.8201356
5408,-7.386734,-2.9892287
5409,-6.7949877,-0.91619945
5410,-4.385204,-0.67380065
5411,-4.0016966,-4.0767903
5412,-4.494154,-1.8703023
5413,-4.6641326,-3.996095
5414,-5.926564,3.3658922
5415,-6.4291477,-0.90293485
5416,-8.209069,-0.12109457
5417,-8.612866,-1.3379495
5418,-10.378288,0.8778368
5419,-10.766989,1.0823281
5420,-9.525856,-1.6318748
5421,-9.027299,-6.4245896
5422,-11.283208,-2.3640876
5423,-10.808542,4.6603575
5424,-10.263335,-1.3095437
5425,-11.065439,-0.026696168
5426,-9.292093,-3.2876716
5427,-10.047488,1.552146
5428,-10.432233,-1.1149247
5429,-9.802601,-0.04950516
5430,-7.432051,-5.3019514
5431,-9.098861,-2.372296
5432,-8.384764,-1.4435213
5433,-8.3046465,-0.59234434
5434,-7.8032885,-1.8315407
5435,-6.929531,-4.789406
5436,-8.035801,-3.6744
5437,-9.474695,-2.446253
5438,-9.839786,-2.6049535
5439,-10.083936,-3.5717742
5440,-9.492243,-3.761737
5441,-10.3523655,-3.109664
5442,-10.716195,-2.2182102
5443,-11.243241,-3.2962332
5444,-10.183662,-3.7754993
5445,-10.389885,-2.735404
5446,-12.596161,-2.7453198
5447,-11.700497,-2.5891514
5448,-10.586283,-3.5927918
5449,-10.541496,-3.3421218
5450,-10.787427,-2.6413505
5451,-10.204304,-3.3606098
5452,-9.894576,-1.9687413
5453,-11.507605,-1.9515967
5454,-11.852962,-2.6693912
5455,-11.508709,-1.804325
5456,-11.563247,-1.3747663
5457,-12.260755,0.65262777
5458,-9.34536,-0.060376205
5459,-10.780059,0.70287955
5460,-12.340207,0.049699172
5461,-11.562776,-0.00016687355
5462,-9.324951,-0.41014785
5463,-10.0951185,-0.17160854
5464,-9.479343,-0.17489146
5465,-10.352718,2.744679
5466,-11.910632,3.027943
5467,-11.976201,2.6243584
5468,-12.149047,2.4261239
5469,-10.346624,2.026476
5470,-9.486092,2.340529
5471,-8.222333,0.6309875
5472,-5.4760814,0.41860184
5473,-3.9796286,2.0412989
5474,-1.9390036,1.3973229
5475,-3.5129147,2.2731028
5476,-1.0508732,0.20823784
5477,-2.9020338,0.5249273
5478,-2.6008935,0.10403156
5479,-2.049039,-0.8171471
5480,-2.7238657,-0.82717806
5481,-3.34934,-0.1286097
5482,-2.1463568,0.4254349
5483,-2.9220178,1.3260872
5484,-2.7709887,-0.056388892
5485,-3.0475695,-3.608578
5486,-2.1845121,-3.3373835
5487,-2.5329618,-1.9701924
5488,-2.2754557,1.3456126
5489,-2.5641577,3.1410282
5490,-1.1804476,3.0593112
5491,-2.1126544,1.6521634
5492,-2.1657746,0.3113326
5493,-2.319228,-0.55160034
5494,-2.5961351,1.0702727
5495,-2.0547352,2.2048419
5496,-1.2695546,2.098527
5497,-0.62941164,2.5523634
5498,0.08001999,3.825947
5499,-0.79773974,2.008433
5500,-0.2702806,2.6769903
5501,-0.063795604,1.3119866
5502,-0.049620744,0.64442146
5503,2.1696923,3.100373
5504,-2.688649,0.48891068
5505,-2.2191088,0.3015682
5506,-3.1353738,-0.5026644
5507,-3.0574043,-0.05807251
5508,-3.496378,-0.29172766
5509,-4.712501,0.73336214
5510,-3.925946,1.1603634
5511,-4.8806148,0.4802474
5512,-5.9824066,0.9425288
5513,-4.973451,0.9008086
5514,-5.2882733,2.4845004
5515,-5.1880126,0.2749469
5516,-5.0252256,1.695145
5517,-4.5250216,-0.18425538
5518,-1.6441486,-1.7958101
5519,0.8867089,-0.46433914
5520,4.168397,1.8130287
5521,4.87551,2.43358
5522,7.519995,2.829128
5523,9.06865,1.677331
5524,9.3447275,2.48616
5525,8.827822,2.6354415
5526,7.56246,1.9794883
5527,6.241967,2.5964425
5528,5.0882597,3.1155653
5529,2.3751988,2.5147326
5530,0.6694429,1.9806702
5531,-0.5933716,-0.32714385
5532,-1.3970196,-1.4789335
5533,-1.5670108,-4.4146223
5534,-4.302962,0.87617844
5535,-3.6667042,-1.7082417
5536,-3.2981799,0.86100924
5537,-2.5120225,1.4116468
5538,-2.9315174,0.88292646
5539,-1.7898003,1.4527165
5540,-2.204583,1.307331
5541,-2.182016,0.7595125
5542,-3.704751,1.2927078
5543,-3.3027837,0.17701156
5544,-2.684617,0.033003386
5545,-4.134802,-0.0039978027
5546,-2.91728,3.223118
5547,-2.225554,1.1963556
5548,-1.4422302,1.083356
5549,-0.9170402,0.48287994
5550,0.4631884,-0.66829664
5551,1.1176568,0.83484757
5552,0.12731674,2.520369
5553,0.03103096,0.84055847
5554,0.407777,1.3111513
5555,0.7207743,1.5583647
5556,-0.5678227,5.3968115
5557,-0.63328683,0.46191955
5558,0.30493408,2.6372027
5559,-0.06993851,1.0502822
5560,-0.7004679,3.0030508
5561,0.1798477,0.82993776
5562,-0.75802094,1.2691559
5563,0.26563942,2.5438986
5564,-0.18848118,0.33930045
5565,-0.45336968,0.09129566
5566,0.154659,-0.77535486
5567,-2.0998523,-0.39167067
5568,-3.639727,0.034938715
5569,-4.0754323,0.9373927
5570,-4.836273,3.0903833
5571,-5.895588,1.5112085
5572,-5.977506,1.9951593
5573,-5.2193065,-0.7641067
5574,-4.4368496,2.0748
5575,-3.71782,0.42114934
5576,-2.8105872,-0.7413978
5577,-2.746604,-0.32029665
5578,-1.6290256,-0.780951
5579,-0.2278193,-2.2579124
5580,0.09953461,0.13153015
5581,0.13829982,-1.2506843
5582,-0.62285596,0.11120983
5583,-0.9991115,1.8468891
5584,-1.7509204,2.07481
5585,-2.4453583,2.3702357
5586,-3.4442768,2.619832
5587,-4.0990796,1.9029644
5588,-4.7292066,2.6477668
5589,-4.952036,3.1236331
5590,-5.4016967,-0.75646555
5591,-5.110729,0.55769897
5592,-4.277074,1.0503783
5593,-2.6459303,1.5759791
5594,-1.720648,0.92700064
5595,-0.66662455,2.6147363
5596,0.90298533,-0.25870392
5597,0.4178156,0.9999596
5598,0.10699909,0.47944084
5599,0.1647712,2.255706
5600,0.91486734,1.3762336
5601,2.020291,0.30724227
5602,2.498131,-0.0024650383
5603,2.3047292,1.1598843
5604,2.7119074,1.0476509
5605,3.344245,2.4064424
5606,2.5664968,1.1009369
5607,2.5954084,0.416673
5608,2.3748043,-0.057818536
5609,0.758004,0.49649745
5610,0.94418037,-0.085135914
5611,1.4255852,0.49200824
5612,0.19558784,1.4543121
5613,1.6228049,-2.6285086
5614,2.035489,0.017589532
5615,2.295148,-0.5320817
5616,2.926568,3.4282644
5617,3.116236,4.320119
5618,1.7429312,12.055908
5619,4.8179584,-0.14281563
5620,4.4494677,2.2074652
5621,6.452068,-3.2814913
5622,5.5389237,-7.2810197
5623,5.254048,-2.299012
5624,3.8897026,2.9247591
5625,2.8851452,-2.6555493
5626,2.6096826,-1.5719358
5627,2.0763419,3.0103128
5628,2.4559526,6.72454
5629,2.4341626,0.4363373
5630,3.046806,3.1138697
5631,3.321787,2.949415
5632,0.5016053,-1.2965629
5633,-1.3254429,-8.072018
5634,0.8220599,-4.280447
5635,-3.008499,0.8438145
5636,-0.41501662,4.4244037
5637,0.5553117,3.3574567
5638,0.647752,3.4088128
5639,1.6918713,0.25847772
5640,3.793826,2.6670303
5641,4.534627,3.1456103
5642,6.882121,1.4914972
5643,5.95319,0.26389542
5644,4.141312,0.4063281
5645,1.6387367,-3.695199
5646,-1.7813605,-1.1619868
5647,1.3394073,0.8016321
5648,3.5197332,3.5051496
5649,5.313152,1.0209515
5650,3.593106,0.31692323
5651,3.751867,0.21601273
5652,3.1447384,1.2669202
5653,1.6277573,-0.47540146
5654,0.015624542,1.4509982
5655,-0.92133117,-0.54728717
5656,-1.3753319,-0.2610794
5657,-1.1807343,0.12686248
5658,-0.64205843,2.329812
5659,-1.0258615,-1.5458854
5660,0.5479313,1.7796683
5661,-0.9602455,-0.69213223
5662,-2.9450605,-0.6207956
5663,-4.7867866,-2.1470628
5664,-5.510702,-0.09932419
5665,-5.7340603,3.0767221
5666,-1.9741945,3.827019
5667,-0.8644242,3.3330755
5668,1.0520709,3.9801939
5669,1.8809319,0.65865403
5670,1.5115176,1.3315594
5671,3.0951312,-1.695184
5672,2.5004923,0.22769691
5673,3.076222,-2.427312
5674,2.1628256,-1.4297881
5675,2.0048454,-3.080226
5676,2.8168335,-3.008963
5677,1.9284272,-1.8872712
5678,2.452232,1.5620112
5679,1.2850751,-0.2858406
5680,0.1822105,-0.38890305
5681,-0.85347867,1.8939643
5682,-1.7479209,-1.3729953
5683,-1.4349042,1.1645526
5684,-2.0435247,-0.4545404
5685,-1.092613,2.4849482
5686,-0.30392992,1.8847854
5687,-0.24052104,3.9293067
5688,2.8230872,3.1956537
5689,3.521264,2.17834
5690,4.338744,3.0435944
5691,3.9786925,1.684402
5692,3.8195581,0.053807832
5693,4.672682,0.14807007
5694,4.1359296,-1.0425643
5695,5.1573687,-1.7511322
5696,5.1788425,-0.76527846
5697,4.851991,-0.3647995
5698,4.086167,1.2550819
5699,2.9925187,0.6248158
5700,2.3757386,-1.1100537
5701,2.1713035,0.021044312
5702,1.7211429,-0.39221773
5703,1.7742761,-1.2314528
5704,1.0319033,-0.34897017
5705,1.1003277,0.3767781
5706,1.4586834,-0.5230881
5707,0.88951963,-0.22248703
5708,1.1394336,1.3853698
5709,1.2514247,-0.22796601
5710,1.4691027,1.6704452
5711,1.4200602,0.73825896
5712,1.9454856,0.4163968
5713,2.1455271,-0.045262452
5714,1.3795706,0.36690688
5715,1.1059253,-1.103376
5716,1.128193,0.96981585
5717,0.24216019,0.702431
5718,0.5366475,1.9658602
5719,-0.18595697,1.360828
5720,0.40026626,2.3719344
5721,0.13935237,0.6758487
5722,0.55856836,-0.39959106
5723,1.3125753,1.3908331
5724,1.513732,0.0056643677
5725,2.271568,0.91600466
5726,3.0690014,1.2594343
5727,2.98132,1.5270566
5728,3.635427,-0.12329819
5729,3.5547333,0.2668042
5730,3.3967154,-1.1105523
5731,3.6114776,-0.9844655
5732,3.0056274,-1.6507447
5733,4.0529027,-1.7330766
5734,4.2379622,0.31920296
5735,4.1866093,-1.424695
5736,4.813556,-1.4387918
5737,3.9129922,-0.77115035
5738,4.3457417,0.16799724
5739,3.2745812,1.3844476
5740,2.8092659,0.74534136
5741,2.44915,1.6774777
5742,1.9068106,-1.8178369
5743,2.0445547,-0.27739143
5744,0.53613794,-5.0144124
5745,2.4792469,-2.7260208
5746,0.35405824,-2.6133132
5747,0.43650877,-0.15842065
5748,0.80972046,0.2534191
5749,0.74304473,6.613721
5750,-0.3681113,-0.26260552
5751,-0.6887431,-1.4770585
5752,-0.9716102,4.6505218
5753,-1.1222748,-1.8241192
5754,-1.4513125,3.2617786
5755,-1.7417862,1.5403405
5756,-1.9267942,-1.8053284
5757,-1.6644098,-4.5384398
5758,-0.7699305,-1.6604812
5759,0.62571055,2.1122265
5760,0.38101766,3.2607229
5761,0.6088176,5.5944
5762,1.2005322,2.8053956
5763,-0.83037096,0.19440621
5764,-1.1854696,-0.6906229
5765,0.26445222,0.897192
5766,-0.17509739,-1.5317863
5767,0.72631854,2.2851653
5768,0.85082114,2.7246134
5769,-0.09951845,0.3275006
5770,1.4967631,-3.1731505
5771,-0.8143596,1.730028
5772,0.38348404,-2.621326
5773,-1.5989877,1.0487891
5774,-1.4365283,-2.3832688
