Time,FlowX,FlowY
2236.5333333333333,-4.534699,0.591876
2236.5666666666666,-4.6207876,-0.44108975
2236.6,-7.026592,1.5309207
2236.633333333333,-7.0857854,-0.71198004
2236.6666666666665,-7.78116,-1.7545216
2236.7,-7.9718995,-1.437818
2236.733333333333,-8.13263,-2.0502539
2236.766666666667,-8.65297,0.1278388
2236.8,-8.315459,-1.7976217
2236.8333333333335,-9.69296,2.0358655
2236.866666666667,-9.984077,2.5387008
2236.9,-8.520426,1.6886984
2236.9333333333334,-9.329247,2.2093241
2236.9666666666667,-8.698723,-0.058681183
2237.0,-9.932255,-1.1363508
2237.0333333333333,-8.593106,0.5871318
2237.0666666666666,-8.088747,-0.8431745
2237.1,-8.729087,-1.2409407
2237.133333333333,-9.746444,-1.6643687
2237.1666666666665,-8.313968,-0.7792214
2237.2,-8.531494,-0.6117186
2237.233333333333,-8.302711,-0.6043568
2237.266666666667,-8.782428,-1.1358143
2237.3,-7.798715,-0.090339586
2237.3333333333335,-8.091127,0.0068856813
2237.366666666667,-8.749942,0.58190113
2237.4,-7.606563,0.24905601
2237.4333333333334,-7.6860213,-0.4490505
2237.4666666666667,-8.052459,-0.36903563
2237.5,-7.6182356,0.060910072
2237.5333333333333,-7.860663,-1.0837321
2237.5666666666666,-6.117218,-0.4196651
2237.6,-8.034204,-2.42734
2237.633333333333,-6.5926576,-1.2942696
2237.6666666666665,-6.8616943,-2.046651
2237.7,-7.25392,-2.6697924
2237.733333333333,-7.2770205,-2.9954464
2237.766666666667,-7.07634,-2.4208717
2237.8,-7.687457,-1.5052934
2237.8333333333335,-7.042912,-0.20791878
2237.866666666667,-5.284123,-0.40490898
2237.9,-3.922543,-1.2778926
2237.9333333333334,-3.2114518,0.3334939
2237.9666666666667,-2.5562382,-0.15349764
2238.0,-1.8631566,0.8011335
2238.0333333333333,-2.4121933,1.6105746
2238.0666666666666,-2.8094766,2.5693555
2238.1,-3.659413,0.69414335
2238.133333333333,-6.1000786,0.98868805
2238.1666666666665,-7.5637493,1.877854
2238.2,-10.405907,1.9578204
2238.233333333333,-10.097636,0.9476898
2238.266666666667,-10.347384,1.4789089
2238.3,-10.760648,-0.13469234
2238.3333333333335,-11.062313,0.26012513
2238.366666666667,-10.95598,0.14788432
2238.4,-10.27219,1.0415436
2238.4333333333334,-10.461983,-2.3449535
2238.4666666666667,-10.89193,-1.5094275
2238.5,-9.637695,-3.4039707
2238.5333333333333,-9.527314,-1.896245
2238.5666666666666,-9.0909605,-0.083063126
2238.6,-8.0478325,-0.76296306
2238.633333333333,-8.333125,0.8302348
2238.6666666666665,-7.1491127,-0.5380304
2238.7,-6.740274,-3.433424
2238.733333333333,-5.0082893,1.8699527
2238.766666666667,-2.526779,7.5367446
2238.8,-2.3417454,1.4557223
2238.8333333333335,-2.0757813,-2.7843788
2238.866666666667,-0.5904667,1.7722737
2238.9,0.36167744,0.9461074
2238.9333333333334,0.90572757,2.9375563
2238.9666666666667,0.32715073,3.0018811
2239.0,0.40298447,2.3822944
2239.0333333333333,-0.16451249,2.5384116
2239.0666666666666,-0.4246782,1.7393149
2239.1,-1.400367,1.2971067
2239.133333333333,-1.759983,0.783154
2239.1666666666665,-1.811211,5.905869
2239.2,-3.5836039,4.15529
2239.233333333333,-4.0662293,5.925884
2239.266666666667,-4.9120197,-1.5211078
2239.3,-4.4943795,-0.33161598
2239.3333333333335,-4.5497894,-0.9014305
2239.366666666667,-5.8871126,-3.990985
2239.4,-5.647856,-3.4966085
2239.4333333333334,-5.01866,-4.1268144
2239.4666666666667,-3.801101,1.0550675
2239.5,-1.9929585,0.8823164
2239.5333333333333,-0.88218385,-0.6513222
2239.5666666666666,0.36492494,-4.8344526
2239.6,0.77088034,-2.83556
2239.633333333333,2.2257853,0.4893096
2239.6666666666665,1.7259953,5.9531713
2239.7,1.679183,7.2118187
2239.733333333333,0.07942625,3.4703336
2239.766666666667,-1.329388,1.7448598
2239.8,-2.8267336,-0.5241242
2239.8333333333335,-4.0214763,-0.39082992
2239.866666666667,-4.620157,-0.70684105
2239.9,-4.880002,1.9276117
2239.9333333333334,-4.0388484,2.1513953
2239.9666666666667,-3.725938,4.7217817
2240.0,-4.937691,4.1125045
2240.0333333333333,-4.838894,1.2513592
2240.0666666666666,-3.1879284,0.641667
2240.1,-2.3592544,0.70620257
2240.133333333333,-0.05154291,-1.8621105
2240.1666666666665,3.2742012,0.9930284
2240.2,3.7687628,2.3878918
2240.233333333333,5.487643,2.1845486
2240.266666666667,5.0781116,4.018578
2240.3,4.8324704,2.359995
2240.3333333333335,3.420094,-0.81464505
2240.366666666667,4.7067122,2.2648604
2240.4,2.2355382,-1.8499358
2240.4333333333334,3.2592173,1.4836371
2240.4666666666667,2.4039512,1.4326435
2240.5,3.3984122,2.8961396
2240.5333333333333,3.3548725,2.7910802
2240.5666666666666,3.8212705,1.815916
2240.6,3.3932912,1.7861047
2240.633333333333,2.9813159,-0.7861669
2240.6666666666665,3.2897804,-3.3140008
2240.7,3.4636695,-3.459813
2240.733333333333,3.0603707,-2.5203028
2240.766666666667,2.1534696,-5.147803
2240.8,1.467215,-6.866533
2240.8333333333335,1.0368367,-5.713628
2240.866666666667,0.25090182,-5.329497
2240.9,-2.184476,-4.067993
2240.9333333333334,-1.7665718,1.5458242
2240.9666666666667,-3.0851164,8.230406
2241.0,-4.1896305,-3.1636844
2241.0333333333333,-3.5795038,-3.736256
2241.0666666666666,-4.010896,-0.07275265
2241.1,-5.1230555,1.015845
2241.133333333333,-4.01629,1.6866604
2241.1666666666665,-3.0032706,1.2094387
2241.2,-3.5617542,3.0869641
2241.233333333333,-2.784862,-1.7804681
2241.266666666667,-3.3590608,-2.8195913
2241.3,-2.7070029,4.3891816
2241.3333333333335,-3.2035031,7.2446632
2241.366666666667,-4.4407396,5.606443
2241.4,-3.8297935,3.1072156
2241.4333333333334,-4.820562,6.380642
2241.4666666666667,-2.6441336,4.3786893
2241.5,-1.9867092,0.8795885
2241.5333333333333,0.5146975,5.673338
2241.5666666666666,-1.1994319,6.482267
2241.6,0.5244872,6.1657286
2241.633333333333,-0.3196501,0.35433036
2241.6666666666665,0.031349238,0.99861425
2241.7,0.1535096,-3.3604858
2241.733333333333,1.3110064,-5.2607546
2241.766666666667,2.5939713,-3.48444
2241.8,3.2926655,-1.7618147
2241.8333333333335,2.3072948,-3.7563038
2241.866666666667,1.6612706,-5.6851563
2241.9,0.47157508,-6.0637803
2241.9333333333334,-1.9052807,-8.035722
2241.9666666666667,-1.4649462,-7.513098
2242.0,-4.915669,-5.612038
2242.0333333333333,-4.4384003,0.32018843
2242.0666666666666,-6.1298323,-1.7462852
2242.1,-3.8280902,2.2790217
2242.133333333333,-3.8766878,2.3903854
2242.1666666666665,-4.4042215,1.546467
2242.2,-3.9410393,3.304666
2242.233333333333,-5.7058916,-2.3335247
2242.266666666667,-7.8173504,-2.41697
2242.3,-7.2075863,-3.0802119
2242.3333333333335,-8.038892,-1.3669432
2242.366666666667,-7.207077,-3.0048633
2242.4,-7.643756,-4.846471
2242.4333333333334,-5.74743,-0.8455736
2242.4666666666667,-3.522341,1.3317522
2242.5,-5.0001125,-0.27463868
2242.5333333333333,-3.1937637,0.053594247
2242.5666666666666,-3.664101,2.5575871
2242.6,-5.5294704,-2.3718224
2242.633333333333,-2.8967943,0.061074983
2242.6666666666665,-3.2761161,6.629513
2242.7,-3.3345504,4.005395
2242.733333333333,-2.1042092,2.624063
2242.766666666667,-0.96275026,5.109686
2242.8,-0.54365695,0.62278306
2242.8333333333335,1.617477,-3.0090194
2242.866666666667,2.6086788,-1.621146
2242.9,3.710253,-3.5953126
2242.9333333333334,5.4983697,-2.9052038
2242.9666666666667,7.764184,1.8925912
2243.0,6.503655,4.7069683
2243.0333333333333,7.8150225,-0.17190635
2243.0666666666666,7.001355,-2.9230137
2243.1,6.27443,-3.6836853
2243.133333333333,6.4640193,0.22969848
2243.1666666666665,5.567239,1.4509815
2243.2,4.41357,-3.4578533
2243.233333333333,3.835456,-1.8135791
2243.266666666667,1.2181945,0.83577174
2243.3,0.6419162,0.035541993
2243.3333333333335,-1.2116294,0.5936459
2243.366666666667,-1.3734193,1.8835671
2243.4,-3.6389463,3.0197937
2243.4333333333334,-5.367914,2.0961797
2243.4666666666667,-5.9427423,2.1323714
2243.5,-6.583746,-1.5513196
2243.5333333333333,-8.128973,-1.3363913
2243.5666666666666,-8.553867,-1.2161847
2243.6,-7.710663,1.9438118
2243.633333333333,-8.222015,3.4797516
2243.6666666666665,-7.76833,0.810969
2243.7,-8.327865,-0.10762695
2243.733333333333,-7.580081,-0.6537502
2243.766666666667,-8.058094,0.8513112
2243.8,-8.126021,0.762897
2243.8333333333335,-5.912774,0.3201848
2243.866666666667,-1.5293678,-0.385764
2243.9,1.8118535,-0.6136809
2243.9333333333334,4.135702,0.9156415
2243.9666666666667,5.544531,2.4340382
2244.0,6.1590853,1.9415293
2244.0333333333333,5.79323,1.547934
2244.0666666666666,8.01924,1.4960157
2244.1,8.886711,2.9214823
2244.133333333333,8.789124,3.1668584
2244.1666666666665,8.763401,1.0559889
2244.2,8.857788,-1.3984946
2244.233333333333,8.706769,0.04581188
2244.266666666667,8.376364,-1.2250463
2244.3,7.810122,2.728283
2244.3333333333335,7.359851,-2.189146
2244.366666666667,5.3696165,-3.3112202
2244.4,3.4709818,-0.6365081
2244.4333333333334,1.7198739,-1.2208893
2244.4666666666667,2.3433175,-0.4690366
2244.5,-1.6291205,-1.6054752
2244.5333333333333,-3.1798334,-1.2330018
2244.5666666666666,-6.527721,0.79126734
2244.6,-7.3498726,0.90400916
2244.633333333333,-8.356464,1.7545924
2244.6666666666665,-8.775681,-2.410676
2244.7,-8.596644,3.745223
2244.733333333333,-8.019814,2.4556122
2244.766666666667,-7.8849463,2.4299052
2244.8,-7.3684998,1.4303589
2244.8333333333335,-6.177329,2.6507866
2244.866666666667,-6.602638,2.8831122
2244.9,-5.064622,3.8767276
2244.9333333333334,-4.592773,4.646487
2244.9666666666667,-3.8468173,3.1100714
2245.0,-2.9521081,2.1928146
2245.0333333333333,-1.1531608,3.5288827
2245.0666666666666,-0.6530817,1.5994828
2245.1,0.014541779,3.1711042
2245.133333333333,-0.1544246,3.1724637
2245.1666666666665,0.56980395,6.0302825
2245.2,0.6873041,4.2248473
2245.233333333333,1.2548928,6.1805773
2245.266666666667,2.85882,6.1619234
2245.3,4.2572885,5.5526357
2245.3333333333335,4.9007826,5.604146
2245.366666666667,5.2941523,5.455794
2245.4,6.6393895,3.12593
2245.4333333333334,7.339707,3.8931391
2245.4666666666667,6.8405285,3.37524
2245.5,7.9321423,2.945549
2245.5333333333333,7.5945926,1.6964216
2245.5666666666666,8.376447,2.731586
2245.6,8.5126505,2.1980953
2245.633333333333,7.7471776,3.1256769
2245.6666666666665,9.172451,0.40646583
2245.7,9.54843,0.18789577
2245.733333333333,8.633428,0.93848443
2245.766666666667,8.646584,1.2064925
2245.8,6.9630337,2.5066817
2245.8333333333335,6.3864284,2.774923
2245.866666666667,5.04946,2.7060382
2245.9,3.2521741,3.558242
2245.9333333333334,1.0821254,3.023403
2245.9666666666667,0.67243934,1.5021148
2246.0,-0.48585773,2.913214
2246.0333333333333,-0.34940642,5.472829
2246.0666666666666,-0.19375882,4.166094
2246.1,-0.89725786,6.7807093
2246.133333333333,-0.6658597,3.3241055
2246.1666666666665,-0.69399345,3.7475054
2246.2,-0.11105392,2.6303275
2246.233333333333,1.6180186,2.4459476
2246.266666666667,3.9172943,2.076445
2246.3,4.9564767,4.478952
2246.3333333333335,6.4558372,2.4897501
2246.366666666667,6.4724216,3.1340292
2246.4,7.460272,1.1279043
2246.4333333333334,6.421629,2.0713744
2246.4666666666667,5.974146,1.3021126
2246.5,5.7753954,3.8812802
2246.5333333333333,4.9150343,4.510645
2246.5666666666666,4.338025,1.9320862
2246.6,4.915799,1.5586686
2246.633333333333,4.638197,2.27123
2246.6666666666665,3.334909,2.3957174
2246.7,3.12844,3.1025097
2246.733333333333,2.5057015,0.43637776
2246.766666666667,1.547489,3.3373635
2246.8,-0.20887238,-0.033113603
2246.8333333333335,-0.13899651,-1.7683443
2246.866666666667,0.238198,-0.8661775
2246.9,0.26009,3.3846862
2246.9333333333334,0.60662603,3.1150749
2246.9666666666667,0.2384658,2.288594
2247.0,-0.20610458,1.8025681
2247.0333333333333,-0.6655273,2.9922829
2247.0666666666666,-0.74629897,2.7994199
2247.1,-0.10882118,2.9161294
2247.133333333333,-0.8092639,2.009838
2247.1666666666665,-1.8700598,2.6171236
2247.2,-3.6877275,2.5509286
2247.233333333333,-5.821481,2.7114308
2247.266666666667,-6.523935,5.0223975
2247.3,-5.42337,4.684259
2247.3333333333335,-4.6109715,3.1978106
2247.366666666667,-3.0085325,4.401142
2247.4,-0.3866715,1.5595926
2247.4333333333334,1.0152681,0.5028778
2247.4666666666667,4.381737,2.106896
2247.5,7.7817945,1.2185321
2247.5333333333333,9.156602,0.9550698
2247.5666666666666,10.048111,3.7126575
2247.6,8.612914,1.540184
2247.633333333333,9.259352,0.69411284
2247.6666666666665,8.633583,1.1601163
2247.7,8.984647,3.0478246
2247.733333333333,9.263188,3.545381
2247.766666666667,8.953483,2.1049652
2247.8,8.133987,0.99343663
2247.8333333333335,6.3473234,0.6062985
2247.866666666667,5.0158253,1.4502112
2247.9,3.2304504,2.566465
2247.9333333333334,1.8328556,3.6028008
2247.9666666666667,-0.41189748,5.9176927
2248.0,-0.07698118,2.4937677
2248.0333333333333,0.3759021,2.628592
2248.0666666666666,0.43441245,-0.51512825
2248.1,-0.5229054,-0.66951233
2248.133333333333,-1.5173701,-0.6892216
2248.1666666666665,-2.1882734,-2.3145046
2248.2,-2.7145276,-0.4264742
2248.233333333333,-2.4523609,2.2864814
2248.266666666667,-1.5816399,6.114534
2248.3,-0.85993165,5.5555644
2248.3333333333335,0.092640914,2.2296197
2248.366666666667,1.3537084,0.8232046
2248.4,2.2224045,1.0144272
2248.4333333333334,2.5835917,2.1121361
2248.4666666666667,3.5948312,2.623603
2248.5,2.8948808,3.488168
2248.5333333333333,3.1623142,2.079735
2248.5666666666666,3.1831806,0.3815968
2248.6,1.7093829,-0.74514747
2248.633333333333,1.7342054,0.48747072
2248.6666666666665,1.3050076,1.6600109
2248.7,1.4422843,0.86444443
2248.733333333333,1.2699418,1.3000596
2248.766666666667,1.9641709,0.27730307
2248.8,0.84237015,1.3381447
2248.8333333333335,-0.23339252,2.688712
2248.866666666667,-0.49403214,1.6025962
2248.9,-0.9554444,1.8394387
2248.9333333333334,-1.7258793,1.1925558
2248.9666666666667,-1.723455,0.3676364
2249.0,-1.96358,0.6547956
2249.0333333333333,-0.31696704,1.3426872
2249.0666666666666,0.31230107,1.2916738
2249.1,-0.115361325,3.9965475
2249.133333333333,-0.08223683,1.3391113
2249.1666666666665,0.7979895,-0.08253889
2249.2,0.101514265,-0.7873194
2249.233333333333,2.2102532,-1.3208809
2249.266666666667,3.2645135,-0.76127267
2249.3,3.8684347,0.035477333
2249.3333333333335,2.1822357,0.8924114
2249.366666666667,2.2118256,1.6265914
2249.4,1.1063406,1.5635489
2249.4333333333334,-0.16300172,1.7582638
2249.4666666666667,-1.738591,1.4844769
2249.5,-1.9252957,2.4190998
2249.5333333333333,-1.9940561,1.597278
2249.5666666666666,-1.7902756,1.303433
2249.6,-1.4444265,-0.94877744
2249.633333333333,-0.74844,1.9008151
2249.6666666666665,0.39146653,2.7638276
2249.7,0.7124359,1.3004007
2249.733333333333,-0.12638527,-0.5361686
2249.766666666667,0.80602777,-0.12587096
2249.8,0.3486744,4.0233636
2249.8333333333335,-1.3679767,3.0283632
2249.866666666667,-1.2008545,-0.39838043
2249.9,0.52868056,-2.0531623
2249.9333333333334,-0.02722393,-2.0968032
2249.9666666666667,1.386334,-0.52285826
2250.0,1.0659733,-0.82441497
2250.0333333333333,0.9483861,2.564016
2250.0666666666666,-0.124642104,3.6764762
2250.1,-1.3980637,2.8546095
2250.133333333333,-0.98521733,2.3342285
2250.1666666666665,-1.2773874,1.7060302
2250.2,0.2973781,3.0976305
2250.233333333333,1.6400998,4.2469454
2250.266666666667,3.8599901,2.9510818
2250.3,5.8777394,0.04322708
2250.3333333333335,7.28504,-2.358857
2250.366666666667,6.274711,-2.0733387
2250.4,6.736592,-1.5052663
2250.4333333333334,5.501967,-0.96194315
2250.4666666666667,4.9279547,0.8077005
2250.5,3.3661044,1.3323128
2250.5333333333333,3.5710037,1.4094536
2250.5666666666666,2.331493,1.8946769
2250.6,2.1946688,0.52275246
2250.633333333333,1.5221896,0.7488414
2250.6666666666665,1.1655014,-0.41668415
2250.7,0.6604887,-2.138978
2250.733333333333,0.40022963,-3.516982
2250.766666666667,-0.71113455,-2.0879393
2250.8,-1.56832,-2.0829906
2250.8333333333335,-1.890018,-4.2642937
2250.866666666667,-2.212857,-4.7825465
2250.9,-2.4111638,-1.9944932
2250.9333333333334,-2.7715337,-3.8594642
2250.9666666666667,-4.0404015,-8.97184
2251.0,-4.9042587,-6.956285
2251.0333333333333,-5.116525,-7.1125813
2251.0666666666666,-7.175707,5.3533936
2251.1,-6.1633105,8.237247
2251.133333333333,-3.7065291,10.275997
2251.1666666666665,-4.6343193,10.516033
2251.2,-3.106673,11.782709
2251.233333333333,-2.1768637,8.165149
2251.266666666667,-1.3464893,7.3984685
2251.3,-0.045068454,3.4690948
2251.3333333333335,1.8892802,1.5624645
2251.366666666667,3.9077997,0.3861141
2251.4,4.6381516,1.2482502
2251.4333333333334,5.4970336,3.341673
2251.4666666666667,5.411148,0.86767745
2251.5,5.4566693,-1.1344608
2251.5333333333333,5.259461,-2.7826834
2251.5666666666666,5.637863,-1.7809463
2251.6,6.105636,0.25357518
2251.633333333333,5.226571,3.5514698
2251.6666666666665,5.134447,1.813371
2251.7,5.2650633,1.8931694
2251.733333333333,2.8111086,3.5245745
2251.766666666667,2.880462,-0.29934928
2251.8,1.5488617,2.3553004
2251.8333333333335,-1.1916429,-0.28319237
2251.866666666667,-2.7345803,-2.5729835
2251.9,-4.425021,1.9061322
2251.9333333333334,-4.649076,1.7225089
2251.9666666666667,-5.074433,1.4912856
2252.0,-4.614,0.9383857
2252.0333333333333,-3.2555532,-1.6408931
2252.0666666666666,-3.7312427,0.3991838
2252.1,-3.0426667,1.5095123
2252.133333333333,-3.0391867,0.17453709
2252.1666666666665,-3.6676338,0.6059447
2252.2,-2.7417252,0.7825511
2252.233333333333,-2.9067228,2.047313
2252.266666666667,-1.0297866,0.7792132
2252.3,-0.36401168,1.0063857
2252.3333333333335,1.2107605,-0.6198262
2252.366666666667,2.223208,0.2701243
2252.4,3.289009,0.4869668
2252.4333333333334,3.5288465,0.74127036
2252.4666666666667,3.592478,0.7847812
2252.5,3.9917252,0.9903106
2252.5333333333333,4.1839986,0.8824771
2252.5666666666666,3.839037,-0.5905756
2252.6,4.1306934,0.05656888
2252.633333333333,3.4370298,0.11745277
2252.6666666666665,3.713805,-0.8550813
2252.7,3.4011474,-2.8365674
2252.733333333333,3.5278766,-0.3577427
2252.766666666667,2.5961192,-0.0070715332
2252.8,3.403706,1.9263372
2252.8333333333335,1.916077,2.10391
2252.866666666667,0.93395543,2.208744
2252.9,1.015821,1.4138637
2252.9333333333334,-0.18804269,2.1602225
2252.9666666666667,1.2231444,-0.022900468
2253.0,0.132513,1.154122
2253.0333333333333,0.58510303,2.3183482
2253.0666666666666,0.44059777,-0.0766539
2253.1,0.4820648,0.5264042
2253.133333333333,0.36630437,1.4073657
2253.1666666666665,0.40100175,-0.1044867
2253.2,-0.07650862,0.37777352
2253.233333333333,-0.10565483,-0.16875397
2253.266666666667,0.19132864,-1.3679675
2253.3,-1.5859336,-0.8823641
2253.3333333333335,-2.5127494,-0.5507849
2253.366666666667,-3.691142,-1.8649621
2253.4,-2.3087778,1.51131
2253.4333333333334,-1.3737351,-0.71814954
2253.4666666666667,-2.0458286,0.7045839
2253.5,-0.077143,2.780801
2253.5333333333333,0.34912136,0.9090654
2253.5666666666666,1.23934,1.7016263
2253.6,0.413631,4.783625
2253.633333333333,-0.012138634,1.1150357
2253.6666666666665,-0.37386128,1.8536325
2253.7,-1.1786152,-0.69270444
2253.733333333333,-1.8155369,-0.8389361
2253.766666666667,-1.4670764,0.91334695
2253.8,-1.4827899,1.0625503
2253.8333333333335,-0.2952275,-0.83744234
2253.866666666667,-0.19729128,-1.5092326
2253.9,0.6128206,0.14243546
2253.9333333333334,0.16399056,0.013928528
2253.9666666666667,0.32966387,-1.2192051
2254.0,0.2987397,1.4403011
2254.0333333333333,-0.5828906,0.73659533
2254.0666666666666,-0.11690134,1.8623391
2254.1,0.36891145,0.6661273
2254.133333333333,0.29910254,-0.3380043
2254.1666666666665,0.35490245,0.31991273
2254.2,1.6984373,1.0819373
2254.233333333333,2.1235552,-1.15496
2254.266666666667,1.146851,1.7832649
2254.3,1.0372651,2.2815685
2254.3333333333335,0.2926624,1.0203651
2254.366666666667,-0.0302462,-0.89245516
2254.4,-1.1362333,0.6329059
2254.4333333333334,-1.7153891,0.6830519
2254.4666666666667,-3.2570837,1.4788028
2254.5,-4.7648945,1.5260603
2254.5333333333333,-4.799534,3.0994234
2254.5666666666666,-4.600144,5.1200414
2254.6,-4.247583,6.0444765
2254.633333333333,-4.058191,2.4797058
2254.6666666666665,-3.182261,3.1288598
2254.7,-3.6078548,5.392004
2254.733333333333,-4.760046,3.9041183
2254.766666666667,-4.207363,1.8413118
2254.8,-4.4718723,0.94328505
2254.8333333333335,-4.0552573,-1.6337286
2254.866666666667,-3.2557342,0.21266128
2254.9,-2.591348,-3.7388182
2254.9333333333334,-1.3289255,-6.5519104
2254.9666666666667,-0.50236857,-7.179436
2255.0,0.9941618,-8.700786
2255.0333333333333,1.0242124,-7.848099
2255.0666666666666,1.8452471,-5.3622346
2255.1,1.838131,6.283779
2255.133333333333,1.5908035,-1.439836
2255.1666666666665,1.1520598,-4.754624
2255.2,1.7128172,-2.1675065
2255.233333333333,2.7984893,-0.787405
2255.266666666667,3.358758,-1.5389215
2255.3,1.7495902,2.3521047
2255.3333333333335,-0.7845311,3.1441402
2255.366666666667,-2.011223,2.0068986
2255.4,-3.6778028,0.92913574
2255.4333333333334,-3.7185578,0.0038686371
2255.4666666666667,-4.1931233,1.2918452
2255.5,-4.1114845,0.6643707
2255.5333333333333,-3.7736824,0.3488382
2255.5666666666666,-3.025254,-0.320849
2255.6,-2.3610609,-1.2754419
2255.633333333333,-3.2593787,-0.47421783
2255.6666666666665,-3.3389895,0.28656226
2255.7,-3.9042518,-1.3205056
2255.733333333333,-4.0228825,-1.6030223
2255.766666666667,-2.5051208,0.20856239
2255.8,-0.7710196,1.685635
2255.8333333333335,1.5461105,2.0005317
2255.866666666667,2.4148035,1.0143609
2255.9,3.6363,1.9251789
2255.9333333333334,3.4498549,0.6184795
2255.9666666666667,2.0754888,1.3020859
2256.0,1.7580605,0.6414541
2256.0333333333333,1.3605335,0.54456955
2256.0666666666666,1.0552489,2.3353884
2256.1,0.94850594,1.3567256
2256.133333333333,1.4232372,-0.43118426
2256.1666666666665,3.1482003,-1.0862846
2256.2,2.1021318,0.4380989
2256.233333333333,1.7087404,1.708628
2256.266666666667,1.6254282,-1.1446035
2256.3,0.22354901,0.7285286
2256.3333333333335,-0.00034133912,2.298374
2256.366666666667,0.2965663,1.4237361
2256.4,-0.25769874,0.3611496
2256.4333333333334,-1.004787,0.6023275
2256.4666666666667,-1.2258656,0.38676858
2256.5,-1.597506,-0.184872
2256.5333333333333,-1.8182929,-1.4247334
2256.5666666666666,-1.6206926,-1.1725105
2256.6,-2.815311,-0.54995066
2256.633333333333,-3.368489,2.0778697
2256.6666666666665,-3.6759977,1.6693447
2256.7,-3.611174,-0.34273025
2256.733333333333,-3.6576426,1.200163
2256.766666666667,-3.5953918,-1.0094864
2256.8,-4.0605817,-0.7756903
2256.8333333333335,-3.6960025,-1.3208187
2256.866666666667,-3.336817,-0.15985687
2256.9,-2.6731994,2.4092455
2256.9333333333334,-1.5604798,2.3285131
2256.9666666666667,0.2597639,1.7562509
2257.0,1.0149568,-0.5249171
2257.0333333333333,3.1578758,1.7994908
2257.0666666666666,2.374791,2.044087
2257.1,2.6731024,1.4353089
2257.133333333333,2.9702392,-0.03686493
2257.1666666666665,3.5744812,0.70177656
2257.2,3.0410683,0.16458784
2257.233333333333,3.6410937,-0.30666456
2257.266666666667,4.3607106,-0.4398164
2257.3,4.020689,0.5613445
2257.3333333333335,3.02599,0.45944172
2257.366666666667,2.9013457,0.17547028
2257.4,1.7569456,0.19223316
2257.4333333333334,3.4028285,1.9737545
2257.4666666666667,3.14204,0.59545726
2257.5,2.1756494,0.7687504
2257.5333333333333,1.7749648,2.1539228
2257.5666666666666,1.4388497,0.2846287
2257.6,0.2571342,0.9909491
2257.633333333333,0.877139,2.2747412
2257.6666666666665,-0.24334872,1.8059732
2257.7,-0.11758247,1.52765
2257.733333333333,-1.5023712,0.83221656
2257.766666666667,-1.6700629,1.9400353
2257.8,-2.8018975,0.8691427
2257.8333333333335,-3.680769,0.21504006
2257.866666666667,-4.9572306,-1.5195454
2257.9,-5.0618553,0.41269004
2257.9333333333334,-5.4985366,-1.0879704
2257.9666666666667,-5.9917507,0.5827633
2258.0,-6.3425364,-0.36824965
2258.0333333333333,-6.2475114,2.155968
2258.0666666666666,-5.582096,4.356972
2258.1,-4.9183073,4.093459
2258.133333333333,-3.4398596,4.0694275
2258.1666666666665,-2.984072,1.8283925
2258.2,-1.9070442,2.8802378
2258.233333333333,-1.2977071,2.2456741
2258.266666666667,0.23339604,2.6035037
2258.3,2.48936,1.4757346
2258.3333333333335,3.853646,2.165762
2258.366666666667,4.8210826,1.2975072
2258.4,6.6839943,1.2304264
2258.4333333333334,7.4987683,-0.07318768
2258.4666666666667,9.211265,-0.089139745
2258.5,9.310238,0.67695373
2258.5333333333333,8.755629,0.3145725
2258.5666666666666,7.689022,0.14350463
2258.6,6.3897815,0.3422098
2258.633333333333,3.2934546,1.8815993
2258.6666666666665,1.8070657,0.05157448
2258.7,0.8618602,0.9200823
2258.733333333333,0.20428711,1.1963121
2258.766666666667,-0.6968746,1.3022827
2258.8,-1.0710952,0.21865857
2258.8333333333335,-1.583078,-0.3623542
2258.866666666667,-1.8238962,-1.633257
2258.9,-2.4864712,-0.7053634
2258.9333333333334,-4.235434,0.24847312
2258.9666666666667,-5.4118195,1.019239
2259.0,-6.3530407,1.4723605
2259.0333333333333,-6.8673573,1.66128
2259.0666666666666,-7.1691203,1.1322254
2259.1,-6.7418895,1.6260031
2259.133333333333,-4.872097,1.9560273
2259.1666666666665,-2.0408013,2.0082688
2259.2,-1.0519441,3.6937013
2259.233333333333,-0.21920688,3.6059873
2259.266666666667,-0.9581169,2.0641685
2259.3,-1.3823752,1.6787769
2259.3333333333335,-1.4005164,1.9705817
2259.366666666667,0.30339378,1.3929067
2259.4,1.0964956,2.1534097
2259.4333333333334,2.2536,1.5796137
2259.4666666666667,2.6325457,-0.31023926
2259.5,3.8339357,-1.1825888
2259.5333333333333,4.712447,-1.133881
2259.5666666666666,5.182948,1.2612758
2259.6,4.602425,-0.8642022
2259.633333333333,3.1861558,-2.9560914
2259.6666666666665,2.833735,-1.2176986
2259.7,2.752481,0.4017864
2259.733333333333,1.8742772,-0.87720674
2259.766666666667,1.6064727,0.89910036
2259.8,1.3934582,2.5779808
2259.8333333333335,1.6437733,4.8375564
2259.866666666667,0.8835144,4.6068993
2259.9,0.6445279,4.2025805
2259.9333333333334,0.45693496,1.9855638
2259.9666666666667,0.6673375,0.9457381
2260.0,-0.19189739,1.7544665
2260.0333333333333,0.35327515,-2.0640688
2260.0666666666666,-0.7545397,-2.453414
