Time,FlowX,FlowY
1935.1666666666667,2.8809419,0.55983627
1935.2,2.509647,0.36339158
1935.2333333333333,1.8466077,1.7882265
1935.2666666666667,2.8549252,1.2559035
1935.3,0.9387526,0.54394376
1935.3333333333333,3.2245226,1.0117805
1935.3666666666668,2.2474508,2.4735727
1935.4,1.8192508,1.7627107
1935.4333333333334,0.4254377,0.97105455
1935.4666666666667,1.7888855,0.20877105
1935.5,2.0753112,0.31659195
1935.5333333333333,1.8018233,1.104174
1935.5666666666666,1.8636647,1.1043297
1935.6,2.6590338,-0.5052006
1935.6333333333332,3.1861355,-1.9249854
1935.6666666666667,3.413766,-0.99147356
1935.7,1.8668686,-0.09932403
1935.7333333333333,0.98522276,-0.3512622
1935.7666666666667,-0.81561935,-0.21125488
1935.8,-1.605515,0.18222381
1935.8333333333333,-2.218254,-0.03239212
1935.8666666666668,-3.3985617,-1.0872597
1935.9,-3.2126083,-1.0173924
1935.9333333333334,-3.3913846,-0.6047129
1935.9666666666667,-2.3935366,-1.226288
1936.0,-2.2969146,-1.5233645
1936.0333333333333,-2.63677,-1.4340874
1936.0666666666666,-1.5022622,0.17266098
1936.1,-1.3584954,-1.0879308
1936.1333333333332,-2.1725194,-1.7618911
1936.1666666666667,-1.1261296,-1.0865151
1936.2,-0.4219056,0.5421306
1936.2333333333333,0.2718376,0.4773378
1936.2666666666667,-0.74345565,-0.4987387
1936.3,-0.643992,-0.7286236
1936.3333333333333,-1.0128472,-1.42787
1936.3666666666668,0.15019669,-2.4388366
1936.4,-2.232868,-0.646763
1936.4333333333334,-2.6296594,0.3693158
1936.4666666666667,-3.087776,0.72163665
1936.5,-2.0115466,0.026141662
1936.5333333333333,-3.3660953,0.57453996
1936.5666666666666,-3.194764,-1.0357339
1936.6,-3.7970428,0.576422
1936.6333333333332,-2.0342126,-0.6524182
1936.6666666666667,-3.0782416,-1.6528355
1936.7,-2.2996542,-0.60150725
1936.7333333333333,-2.7116277,1.1952678
1936.7666666666667,-2.7883925,1.8096522
1936.8,-3.7529228,0.7165592
1936.8333333333333,-2.448487,0.09472534
1936.8666666666668,-1.8321995,1.0276276
1936.9,-0.6546806,1.6615782
1936.9333333333334,0.047338773,2.1659703
1936.9666666666667,1.410456,2.813559
1937.0,1.9152356,2.0428474
1937.0333333333333,3.5728452,1.6819389
1937.0666666666666,3.7333639,1.6714588
1937.1,4.034086,2.989447
1937.1333333333332,4.0931087,2.7968442
1937.1666666666667,2.4176214,2.5085623
1937.2,1.9027457,1.3577805
1937.2333333333333,1.5249368,1.8158826
1937.2666666666667,1.2486392,1.4934692
1937.3,0.9651934,2.1322854
1937.3333333333333,1.8581636,1.73388
1937.3666666666668,0.7679546,1.1790717
1937.4,-0.7012459,1.9212122
1937.4333333333334,-0.9399836,0.7826086
1937.4666666666667,-1.7581604,0.4141049
1937.5,-2.7951562,0.7076501
1937.5333333333333,-2.6283777,0.5596811
1937.5666666666666,-2.9202166,2.2805448
1937.6,-3.3076763,2.8447528
1937.6333333333332,-3.7692926,3.1144805
1937.6666666666667,-4.1026735,-0.33813417
1937.7,-5.9482684,-2.5087504
1937.7333333333333,-5.3144116,-2.645918
1937.7666666666667,-6.0463142,-3.2579968
1937.8,-6.069408,-3.7369778
1937.8333333333333,-6.6117373,-2.7373254
1937.8666666666668,-6.1858087,-3.3903086
1937.9,-5.6964,-2.6785357
1937.9333333333334,-5.276121,-1.2292045
1937.9666666666667,-5.3259525,-3.1480055
1938.0,-5.0042133,-5.3450384
1938.0333333333333,-5.7977138,-5.6448503
1938.0666666666666,-6.2201123,-3.3039422
1938.1,-6.5792127,1.626299
1938.1333333333332,-6.7206655,3.6791885
1938.1666666666667,-7.2583604,-3.5821831
1938.2,-4.3955626,-3.7539153
1938.2333333333333,-3.5968025,-0.20161255
1938.2666666666667,-3.2099268,1.7298192
1938.3,-1.4713434,0.6920424
1938.3333333333333,-1.4273261,0.08920868
1938.3666666666668,-0.51325107,3.3586183
1938.4,0.6091562,3.3730667
1938.4333333333334,1.1108752,3.815772
1938.4666666666667,1.6277841,0.9525566
1938.5,3.5658703,1.1406829
1938.5333333333333,4.5259595,0.4170105
1938.5666666666666,4.301861,1.3581315
1938.6,4.9053435,7.6207333
1938.6333333333332,4.0181913,3.490506
1938.6666666666667,3.427056,-1.2291182
1938.7,5.0838637,-1.4151157
1938.7333333333333,4.6545744,0.10194901
1938.7666666666667,4.3979425,-1.4767183
1938.8,4.13259,-1.0596862
1938.8333333333333,3.6183724,-0.40958604
1938.8666666666668,3.800141,0.9029773
1938.9,3.8533525,0.098902896
1938.9333333333334,4.157822,-0.34450486
1938.9666666666667,3.3658588,-0.3477388
1939.0,2.2479942,-1.8120781
1939.0333333333333,2.6100957,-1.9581453
1939.0666666666666,1.4270356,-1.3669566
1939.1,1.2439476,-0.9395297
1939.1333333333332,1.8032501,-0.67988694
1939.1666666666667,2.2547684,-1.0189524
1939.2,1.6644354,-0.3116432
1939.2333333333333,3.0046463,-0.9055393
1939.2666666666667,2.1537354,-0.4095595
1939.3,2.2782812,-0.24495976
1939.3333333333333,2.5736063,0.7476196
1939.3666666666668,2.172952,1.245809
1939.4,2.324529,1.3587041
1939.4333333333334,2.213758,0.5727161
1939.4666666666667,2.6324658,0.63856673
1939.5,3.0076687,1.1897552
1939.5333333333333,2.1374764,0.7615091
1939.5666666666666,2.0344603,0.76649415
1939.6,1.8068272,-0.055183943
1939.6333333333332,0.62184554,-0.5250036
1939.6666666666667,0.008263645,0.06439611
1939.7,0.6678744,0.15462333
1939.7333333333333,-0.40999627,0.8761683
1939.7666666666667,-1.0399286,1.9949249
1939.8,-2.1397827,1.6743871
1939.8333333333333,-1.6823106,1.9682561
1939.8666666666668,-1.5933785,1.5954747
1939.9,-2.737032,1.5926912
1939.9333333333334,-3.4164977,1.3206409
1939.9666666666667,-2.6819196,2.1355267
1940.0,-3.1195316,3.8761141
1940.0333333333333,-3.260172,1.4560311
1940.0666666666666,-3.648017,1.2035409
1940.1,-3.3235571,1.0158161
1940.1333333333332,-4.0015345,1.9789896
1940.1666666666667,-4.474152,1.5316522
1940.2,-5.326045,1.0206052
1940.2333333333333,-6.329729,1.0875003
1940.2666666666667,-6.079542,1.3476536
1940.3,-5.899842,1.040108
1940.3333333333333,-5.8746586,1.7104826
1940.3666666666668,-4.930484,1.6487694
1940.4,-4.2977557,4.3685565
1940.4333333333334,-3.7917724,4.404183
1940.4666666666667,-3.2899892,3.4440382
1940.5,-3.2694175,2.115329
1940.5333333333333,-2.6118026,1.5610647
1940.5666666666666,-2.3297613,0.97552407
1940.6,-1.4318817,-0.14703865
1940.6333333333332,-1.2361904,0.48246264
1940.6666666666667,0.14503372,0.33239865
1940.7,1.2115227,1.4875
1940.7333333333333,2.5040863,0.9772303
1940.7666666666667,4.2539105,0.7187507
1940.8,5.0085955,0.67397434
1940.8333333333333,5.6011524,2.0480754
1940.8666666666668,6.339345,2.364061
1940.9,6.115951,3.3087482
1940.9333333333334,6.606776,1.7849864
1940.9666666666667,7.258261,-0.67085624
1941.0,7.7588596,-1.6437242
1941.0333333333333,7.5095325,-3.0635297
1941.0666666666666,8.261736,-5.227644
1941.1,8.78695,-5.771264
1941.1333333333332,7.7160716,-7.040292
1941.1666666666667,8.3626375,-6.4319177
1941.2,9.146703,-6.7758064
1941.2333333333333,9.042019,-7.918764
1941.2666666666667,8.419366,-6.427895
1941.3,7.561567,-6.956263
1941.3333333333333,7.4403334,-5.2678695
1941.3666666666668,7.784708,-0.39184567
1941.4,7.6950097,2.5375834
1941.4333333333334,8.433698,4.324772
1941.4666666666667,7.5164833,3.2053652
1941.5,9.267473,5.3677135
1941.5333333333333,7.4438305,4.837429
1941.5666666666666,8.247257,7.203097
1941.6,7.3234553,4.2477245
1941.6333333333332,7.956349,5.5934596
1941.6666666666667,7.9411354,5.4961114
1941.7,9.6515875,5.225281
1941.7333333333333,9.624767,4.832781
1941.7666666666667,9.467337,5.3719764
1941.8,10.319362,5.2442102
1941.8333333333333,10.34423,3.5387309
1941.8666666666668,10.807927,2.8672357
1941.9,10.842307,0.666633
1941.9333333333334,10.56717,-2.2239013
1941.9666666666667,11.007127,1.7521675
1942.0,11.02601,3.3240159
1942.0333333333333,9.380255,3.8220959
1942.0666666666666,9.891169,1.618385
1942.1,10.085542,0.60568464
1942.1333333333332,10.528459,-0.040803164
1942.1666666666667,10.21675,0.40616772
1942.2,10.88933,0.23533985
1942.2333333333333,10.103012,0.11802845
1942.2666666666667,8.827097,0.9479136
1942.3,6.3332353,1.3315805
1942.3333333333333,5.20037,-0.038995534
1942.3666666666668,3.553085,-2.0886426
1942.4,1.1286868,0.60401386
1942.4333333333334,-0.30578896,0.1725505
1942.4666666666667,-0.7423118,-0.53430676
1942.5,-2.1738384,0.61565036
1942.5333333333333,-2.150728,2.3793952
1942.5666666666666,-2.3595595,1.5491916
1942.6,-2.2872784,0.48986077
1942.6333333333332,-0.8663099,0.51423144
1942.6666666666667,0.04207001,1.529554
1942.7,0.46945617,2.7433136
1942.7333333333333,0.88152856,2.7707446
1942.7666666666667,1.4318408,0.7390974
1942.8,2.478853,4.5624967
1942.8333333333333,4.1897697,5.6215224
1942.8666666666668,4.2066927,2.2537982
1942.9,5.5968614,0.26919737
1942.9333333333334,5.589702,2.975731
1942.9666666666667,4.9419513,1.642379
1943.0,6.519835,1.098798
1943.0333333333333,6.280707,3.2934995
1943.0666666666666,6.2393317,5.6458654
1943.1,4.9990034,4.2423987
1943.1333333333332,4.543753,3.2642996
1943.1666666666667,4.536309,2.2597616
1943.2,3.3291943,2.0314887
1943.2333333333333,1.9171829,2.1943848
1943.2666666666667,1.4822204,-1.8642508
1943.3,-1.152316,-1.1144179
1943.3333333333333,-4.2545333,-0.8593442
1943.3666666666668,-3.5783384,-4.8685575
1943.4,-3.6753433,-2.6093454
1943.4333333333334,-3.454679,-1.0994322
1943.4666666666667,-1.3463293,-1.1965344
1943.5,0.1180702,-1.8932297
1943.5333333333333,1.639336,-2.131405
1943.5666666666666,3.8377967,-2.7790592
1943.6,5.851074,-3.775999
1943.6333333333332,5.8744354,1.862061
1943.6666666666667,6.8028507,-0.79484713
1943.7,7.823747,-0.6330938
1943.7333333333333,9.510404,-1.7725853
1943.7666666666667,8.414811,-3.4644272
1943.8,8.780061,-2.923956
1943.8333333333333,9.433896,-3.0236433
1943.8666666666668,8.534857,-2.2694235
1943.9,7.729967,-2.6504636
1943.9333333333334,8.600938,-2.2784977
1943.9666666666667,8.848858,-1.6806607
1944.0,7.770604,5.161632
1944.0333333333333,7.674157,1.5072786
1944.0666666666666,7.391672,1.0141507
1944.1,8.855127,2.6067657
1944.1333333333332,8.155924,1.5058936
1944.1666666666667,8.382335,-1.0597168
1944.2,8.323357,-2.875961
1944.2333333333333,7.3857155,-1.1380272
1944.2666666666667,7.4018846,-2.0283387
1944.3,7.2679806,-0.32823592
1944.3333333333333,9.565703,0.45688003
1944.3666666666668,8.834318,-0.6723999
1944.4,8.382142,-1.4591821
1944.4333333333334,9.363244,-0.115374915
1944.4666666666667,9.134736,0.04342021
1944.5,8.38567,1.7937547
1944.5333333333333,8.507262,5.5127177
1944.5666666666666,7.7521367,1.8059703
1944.6,9.163134,-0.7213097
1944.6333333333332,9.219621,0.17200118
1944.6666666666667,9.692806,0.021183815
1944.7,9.816992,2.2601953
1944.7333333333333,9.093313,2.2361114
1944.7666666666667,7.112475,2.6620874
1944.8,3.9314828,3.0708587
1944.8333333333333,1.0526713,2.8601027
1944.8666666666668,0.06311371,4.2381587
1944.9,0.32258385,5.186637
1944.9333333333334,0.8911034,7.0302405
1944.9666666666667,-0.04073494,6.21579
1945.0,2.1860535,2.4119015
1945.0333333333333,4.8472075,-0.10070375
1945.0666666666666,8.762386,-0.55876344
1945.1,9.1212015,2.2082682
1945.1333333333332,7.9131804,3.830448
1945.1666666666667,9.1942625,4.2227764
1945.2,8.845892,5.0866218
1945.2333333333333,9.807277,1.5560154
1945.2666666666667,10.387228,4.9573703
1945.3,9.634882,7.8268123
1945.3333333333333,7.4341774,5.8751454
1945.3666666666668,8.096111,-2.9440439
1945.4,6.015359,-1.6863441
1945.4333333333334,8.405569,-2.236288
1945.4666666666667,6.3858156,-4.8174567
1945.5,7.018546,-4.7035575
1945.5333333333333,5.4524164,-5.038999
1945.5666666666666,5.6904397,-6.165988
1945.6,5.982992,-4.751643
1945.6333333333332,4.778058,5.9576416
1945.6666666666667,5.0588636,-0.35466108
1945.7,4.6852407,-0.84760624
1945.7333333333333,-0.0035262299,-0.5672501
1945.7666666666667,-3.1717978,-3.4556909
1945.8,-4.0260453,2.7389123
1945.8333333333333,-6.3618846,2.4684048
1945.8666666666668,-6.537002,-0.312982
1945.9,-8.303617,-2.3170476
1945.9333333333334,-9.049979,-0.47113007
1945.9666666666667,-10.165731,1.773324
1946.0,-8.319014,0.9287287
1946.0333333333333,-7.2750134,-0.056551572
1946.0666666666666,-7.011024,-0.15024616
1946.1,-6.8211436,-1.1353168
1946.1333333333332,-6.4463005,1.2298107
1946.1666666666667,-5.449397,-1.2228988
1946.2,-3.0106263,0.7864835
1946.2333333333333,-2.7791116,1.3289771
1946.2666666666667,-0.40998557,0.37377563
1946.3,0.16686264,0.04559702
1946.3333333333333,0.2653705,0.36745384
1946.3666666666668,0.13500488,-0.03878291
1946.4,0.26107445,-1.0354409
1946.4333333333334,0.8546413,1.1984687
1946.4666666666667,0.47344,0.24212073
1946.5,0.8311574,0.3617935
1946.5333333333333,0.2983998,-0.14073753
1946.5666666666666,-0.68711764,-0.88986063
1946.6,-2.1567392,1.491587
1946.6333333333332,-1.9790802,2.986025
1946.6666666666667,-4.615828,2.500033
1946.7,-5.8961787,1.9190474
1946.7333333333333,-6.504107,0.4846408
1946.7666666666667,-4.876039,-0.21458946
1946.8,-5.620664,0.38146913
1946.8333333333333,-5.0292473,0.2984664
1946.8666666666668,-5.636682,0.43935242
1946.9,-5.165501,1.6074138
1946.9333333333334,-5.6854787,1.8411571
1946.9666666666667,-3.5635877,1.8454252
1947.0,-2.0270908,0.72540313
1947.0333333333333,0.14086567,1.7731488
1947.0666666666666,-0.103127345,1.6776271
1947.1,-0.39003614,1.1910312
1947.1333333333332,1.555625,0.41710538
1947.1666666666667,-0.23009585,-1.0247922
1947.2,-0.12658206,0.6829488
1947.2333333333333,-1.1710482,2.0200832
1947.2666666666667,-0.47306278,0.99882126
1947.3,-1.2567884,0.65970534
1947.3333333333333,-1.1807433,-0.29193586
1947.3666666666668,-0.50859934,0.17345852
1947.4,-0.17488384,-0.28078002
1947.4333333333334,0.65054166,-0.69964737
1947.4666666666667,0.94805354,-0.0702625
1947.5,0.696073,1.1896539
1947.5333333333333,1.1723799,0.84004956
1947.5666666666666,1.4357573,1.2406924
1947.6,1.0490594,-0.29731336
1947.6333333333332,0.5169587,0.9638272
1947.6666666666667,-0.6802706,0.25239226
1947.7,-0.6448035,0.86518997
1947.7333333333333,-0.5309121,1.4474717
1947.7666666666667,-0.34437057,1.9887375
1947.8,-0.44708198,1.8331343
1947.8333333333333,-0.60187554,0.5346741
1947.8666666666668,-1.7291623,0.019506302
1947.9,-1.496489,1.0794607
1947.9333333333334,-2.3791375,1.8796839
1947.9666666666667,-2.4854043,0.99637175
1948.0,-2.2010708,-2.0031333
1948.0333333333333,-1.3028024,-0.6321853
1948.0666666666666,-1.0808412,1.7483199
1948.1,-1.2462354,3.2473779
1948.1333333333332,-0.6297648,2.8568408
1948.1666666666667,-0.50856864,3.7899857
1948.2,-0.7335543,2.5372126
1948.2333333333333,-0.17191714,1.6165419
1948.2666666666667,0.5212341,-0.53446126
1948.3,1.012759,1.8203137
1948.3333333333333,1.5343205,1.9224433
1948.3666666666668,1.3363358,1.4876171
1948.4,0.3875521,0.74187386
1948.4333333333334,0.272349,-1.7267224
1948.4666666666667,-0.00062389375,0.94818544
1948.5,0.45598647,0.7301851
1948.5333333333333,1.0708268,0.44865382
1948.5666666666666,2.035483,0.28861758
1948.6,3.05856,2.911667
1948.6333333333332,3.8899817,1.4544289
1948.6666666666667,3.4140713,-0.923871
1948.7,2.262907,0.12709452
1948.7333333333333,2.0502791,2.167349
1948.7666666666667,2.3466632,2.1190264
1948.8,1.1891348,1.7458245
1948.8333333333333,0.3037741,-1.1225876
1948.8666666666668,0.10342741,0.84883326
1948.9,-1.0838363,0.94027513
1948.9333333333334,-1.8123615,1.4513409
1948.9666666666667,-0.70612496,0.4892496
1949.0,1.2072198,0.033633612
1949.0333333333333,3.1153708,-0.23576851
1949.0666666666666,3.9865928,-1.9949454
1949.1,3.1939175,0.5477214
1949.1333333333332,2.0317338,0.2364257
1949.1666666666667,1.1736877,0.14816868
1949.2,-0.14819273,-0.32314387
1949.2333333333333,-0.70294315,-1.247629
1949.2666666666667,-0.73583627,-0.63135755
1949.3,-2.0430388,0.23627207
1949.3333333333333,-1.8494357,-0.7915349
1949.3666666666668,-2.067915,0.16195346
1949.4,-2.1133084,-1.2230718
1949.4333333333334,-1.8924346,-2.8456063
1949.4666666666667,-1.7894435,-3.9946358
1949.5,-3.2922122,-0.63166505
1949.5333333333333,-5.1054845,-0.37329364
1949.5666666666666,-6.0745826,0.47900268
1949.6,-6.393266,0.09686142
1949.6333333333332,-5.6964417,2.318634
1949.6666666666667,-4.772184,1.3564304
1949.7,-5.3745947,-0.20764923
1949.7333333333333,-5.137677,0.527513
1949.7666666666667,-4.667959,2.8677957
1949.8,-4.687783,2.8997428
1949.8333333333333,-4.9028172,1.7460523
1949.8666666666668,-4.6892576,0.4338624
1949.9,-2.8953521,1.0417465
1949.9333333333334,-2.0149052,0.23975268
1949.9666666666667,-1.1849682,0.8930702
1950.0,-1.5286758,1.1246511
1950.0333333333333,-1.0677598,1.4013776
1950.0666666666666,-1.2375904,3.218023
1950.1,-1.820131,2.2014267
1950.1333333333332,-1.3826197,1.3695977
1950.1666666666667,-0.28410682,0.47199416
1950.2,0.13646363,1.3202815
1950.2333333333333,1.3536566,0.6224513
1950.2666666666667,3.06628,0.5310056
1950.3,3.8643527,2.2282848
1950.3333333333333,4.174027,2.504498
1950.3666666666668,3.0480478,-1.7853236
1950.4,2.86952,-1.3835341
1950.4333333333334,2.0650823,0.44182065
1950.4666666666667,2.6264257,-0.09256495
1950.5,2.6773114,-0.8294037
1950.5333333333333,2.954784,-0.18323196
1950.5666666666666,2.2497115,-0.18989448
1950.6,1.1738554,-1.5000519
1950.6333333333332,0.2686332,2.230504
1950.6666666666667,-0.5437751,1.0704207
1950.7,-1.3948102,1.881811
1950.7333333333333,-2.8501005,1.4192805
1950.7666666666667,-3.3961444,1.664632
1950.8,-3.1465898,-0.4048625
1950.8333333333333,-1.6044568,-0.056800395
1950.8666666666668,0.093383655,-0.74531174
1950.9,-0.044825975,-0.592083
1950.9333333333334,0.20689438,0.57640433
1950.9666666666667,-0.81912756,-0.581189
1951.0,-2.9574304,-1.3847324
1951.0333333333333,-3.564109,-0.28530994
1951.0666666666666,-5.1479297,-1.3982065
1951.1,-6.048515,1.1891663
1951.1333333333332,-6.4982624,1.6258143
1951.1666666666667,-8.173259,3.601474
1951.2,-6.70209,2.5511525
1951.2333333333333,-6.6153517,2.0113342
1951.2666666666667,-3.7709882,1.5019275
1951.3,-1.7940419,-0.8931677
1951.3333333333333,2.1594322,-3.631518
1951.3666666666668,2.733967,-3.9824991
1951.4,3.006403,-3.1775107
1951.4333333333334,2.3864663,3.783748
1951.4666666666667,1.8388426,4.1722207
1951.5,2.220645,3.206601
1951.5333333333333,2.5352268,0.91305006
1951.5666666666666,2.8734155,0.9442968
1951.6,2.8594024,0.6412038
1951.6333333333332,3.4969108,-0.24082904
1951.6666666666667,3.6130712,0.35801452
1951.7,2.229968,2.0746903
1951.7333333333333,2.1871777,2.8199062
1951.7666666666667,1.3323815,1.4369702
1951.8,0.77307355,-0.42435282
1951.8333333333333,-1.2390242,-1.9034821
1951.8666666666668,-3.4710658,-2.3381848
1951.9,-4.693038,-0.67326844
1951.9333333333334,-6.148425,1.2501004
1951.9666666666667,-5.9705653,0.6520679
1952.0,-6.179511,2.7611701
1952.0333333333333,-5.220685,2.1718423
1952.0666666666666,-4.237492,1.3872199
1952.1,-2.432615,1.9584978
1952.1333333333332,-1.470916,2.5366373
1952.1666666666667,-0.061789244,3.0346668
1952.2,1.0573885,1.3518744
1952.2333333333333,0.7320221,0.07161356
1952.2666666666667,0.44630566,0.026228352
1952.3,0.45729157,-0.5202652
1952.3333333333333,0.51405275,-0.4867825
1952.3666666666668,-0.53521395,0.8698521
1952.4,-2.059791,0.43236148
1952.4333333333334,-3.1923962,-0.49348345
1952.4666666666667,-2.709004,3.1541085
1952.5,-2.194739,1.6422365
1952.5333333333333,-2.6259327,2.6738534
1952.5666666666666,-2.6063006,2.2259867
1952.6,-2.3206327,3.781795
1952.6333333333332,-2.0069478,2.7715943
1952.6666666666667,-1.0293041,3.3255885
1952.7,-0.03399559,3.1127295
1952.7333333333333,1.9284183,2.5241668
1952.7666666666667,1.5119989,-1.5229583
1952.8,1.1358056,-1.9156907
1952.8333333333333,0.4814271,1.1375617
1952.8666666666668,-0.9888006,0.5493965
1952.9,-0.46757042,0.5791113
1952.9333333333334,-1.584115,2.7405834
1952.9666666666667,-2.0981276,3.9257941
1953.0,-0.97333056,0.5141157
1953.0333333333333,0.16735037,1.0530705
1953.0666666666666,0.9161766,1.6720859
1953.1,2.4128323,-0.3507844
1953.1333333333332,3.3887875,-3.147047
1953.1666666666667,3.5205233,-0.37494567
1953.2,3.4594984,-0.27821913
1953.2333333333333,4.09,-1.1744083
1953.2666666666667,3.4782195,-1.7395917
1953.3,2.2390532,-0.8352485
1953.3333333333333,1.1075559,-1.4359034
1953.3666666666668,-0.84230715,-0.8555548
1953.4,-2.9726505,1.3571646
1953.4333333333334,-3.2372143,3.802135
1953.4666666666667,-3.661186,2.699632
1953.5,-3.1776435,3.8871849
1953.5333333333333,-3.6716747,4.183046
1953.5666666666666,-3.6679564,1.1839322
1953.6,-2.811633,0.33584964
1953.6333333333332,-2.4427629,1.6657254
1953.6666666666667,-1.5404624,-0.16749918
1953.7,-1.1393226,0.95558107
1953.7333333333333,-1.2117249,1.2797052
1953.7666666666667,-0.30992588,2.492951
1953.8,0.11412666,1.1928096
1953.8333333333333,0.4183527,1.0237957
1953.8666666666668,0.7392472,1.7326236
1953.9,-0.36640224,2.1398923
1953.9333333333334,-0.40425053,0.4766069
1953.9666666666667,0.3795543,2.7163856
1954.0,0.82704985,0.32683593
1954.0333333333333,2.250366,-1.3109394
1954.0666666666666,3.3874433,-1.24577
1954.1,4.344594,0.6215095
1954.1333333333332,4.309911,-1.687729
1954.1666666666667,2.9594412,-1.9876248
1954.2,1.9506059,0.30100062
1954.2333333333333,0.110786535,1.3320167
1954.2666666666667,-0.05585306,3.5959246
1954.3,-0.12791613,2.8896365
1954.3333333333333,0.6149416,3.7499938
1954.3666666666668,1.4026401,1.3634115
1954.4,2.4887028,2.4552386
1954.4333333333334,2.4099119,2.2948163
1954.4666666666667,2.2001622,1.5188391
1954.5,0.6547157,-1.2364497
1954.5333333333333,0.00022590638,-0.4935981
1954.5666666666666,-1.842025,0.114477195
1954.6,-3.5343127,-0.15780185
1954.6333333333332,-3.134686,0.01587636
1954.6666666666667,-2.1179912,2.0412579
1954.7,-1.5357889,2.4660418
1954.7333333333333,-0.20341729,1.010913
1954.7666666666667,-0.19903265,2.2525284
1954.8,0.5559214,1.2109096
1954.8333333333333,1.5373698,-0.08351337
1954.8666666666668,3.2837768,1.9408524
1954.9,4.065927,0.82213104
1954.9333333333334,5.8684654,-0.06480024
1954.9666666666667,5.634679,-1.4635617
1955.0,4.893511,-3.4199228
1955.0333333333333,3.4273746,-2.0985072
1955.0666666666666,2.4364288,-2.185538
1955.1,2.607782,2.769565
1955.1333333333332,0.8063133,4.7317033
1955.1666666666667,-0.6174835,1.0525967
1955.2,-2.10459,-0.011011868
1955.2333333333333,-2.676343,3.704458
1955.2666666666667,-2.0661669,0.057154275
1955.3,-2.677922,-0.9124182
1955.3333333333333,-3.062005,-1.0595254
1955.3666666666668,-3.6666195,0.14564827
1955.4,-3.211239,0.30957162
1955.4333333333334,-1.7914613,-1.021543
1955.4666666666667,-0.19458085,0.107864685
1955.5,1.4806637,2.4162126
1955.5333333333333,1.0639359,0.39590633
1955.5666666666666,0.6290196,3.5414245
1955.6,-0.5787864,1.9053717
1955.6333333333332,-0.29575646,0.044805452
1955.6666666666667,0.27736878,1.0348325
1955.7,-0.14042658,3.0411205
1955.7333333333333,0.76464427,-0.79260164
1955.7666666666667,1.6928707,-0.19325234
1955.8,2.367741,0.049520608
1955.8333333333333,3.8655436,-2.3357153
1955.8666666666668,3.680558,-1.1719623
1955.9,2.814718,1.8262761
1955.9333333333334,0.76687,0.9480923
1955.9666666666667,0.5958737,1.8033539
1956.0,-1.4717457,1.416796
1956.0333333333333,-1.8238214,0.21689083
1956.0666666666666,-2.5482268,0.35525733
1956.1,-4.1741195,2.894689
1956.1333333333332,-4.013235,3.0691662
1956.1666666666667,-3.7378979,0.95804125
1956.2,-1.8688534,0.36804277
1956.2333333333333,-0.23033041,1.5215207
1956.2666666666667,0.8408954,-0.64896196
1956.3,2.2837882,-1.0738463
1956.3333333333333,3.1854868,-0.64550376
1956.3666666666668,1.6545409,-0.19938211
1956.4,0.37362114,0.31966123
1956.4333333333334,-2.0913079,2.5180702
1956.4666666666667,-2.9668407,1.5538417
1956.5,-2.037582,-0.013754368
1956.5333333333333,-0.30397832,0.80003893
1956.5666666666666,1.2769554,2.2064002
1956.6,2.8651776,-0.8628462
1956.6333333333332,4.240976,-0.7581978
1956.6666666666667,4.968309,-0.30564523
1956.7,4.0532384,0.24649256
1956.7333333333333,3.5862916,0.9951126
1956.7666666666667,2.519078,3.9949393
1956.8,3.2297676,0.5384528
1956.8333333333333,1.5301318,0.18897389
1956.8666666666668,0.9991474,-1.838295
1956.9,-0.06985393,1.1921903
1956.9333333333334,-1.0455463,0.39132872
1956.9666666666667,-2.4267058,1.14584
1957.0,-3.1660278,0.43039837
1957.0333333333333,-3.2921805,-0.58234894
1957.0666666666666,-3.5594122,-3.184871
1957.1,-4.166657,-0.043352854
1957.1333333333332,-4.19803,0.5482203
1957.1666666666667,-3.8090801,0.18036903
1957.2,-2.5325048,2.0332115
1957.2333333333333,-2.3705492,5.169957
1957.2666666666667,-4.062769,1.0053282
1957.3,-3.1009061,-0.4835844
1957.3333333333333,-3.0295353,0.18214265
1957.3666666666668,-2.690398,3.329069
1957.4,-1.2173915,1.6674794
1957.4333333333334,0.32195908,0.015834656
1957.4666666666667,1.0887359,2.2957406
1957.5,2.0498972,1.6697384
1957.5333333333333,3.4629128,-1.808229
1957.5666666666666,4.154174,3.1240559
1957.6,2.8912911,-0.39743605
1957.6333333333332,2.7501843,-2.7076252
1957.6666666666667,1.0632582,-1.1726736
1957.7,-0.8546167,2.3136685
1957.7333333333333,1.3032255,2.0577505
1957.7666666666667,0.50563186,2.7005832
1957.8,1.1346914,2.3532374
1957.8333333333333,1.6307563,1.2508664
1957.8666666666668,1.7241812,-0.27232534
1957.9,2.3283393,0.98397154
1957.9333333333334,0.9122494,-1.484036
1957.9666666666667,0.93094367,0.64417344
1958.0,0.051332016,-0.039195348
1958.0333333333333,-0.05545349,0.59063804
1958.0666666666666,0.95718116,1.077978
1958.1,0.17171718,1.2762635
1958.1333333333332,-1.3559995,-0.3174019
1958.1666666666667,-1.4863663,-0.9354274
1958.2,-2.0345907,-0.09962732
1958.2333333333333,-1.5635653,0.44114915
1958.2666666666667,0.577415,-1.6691393
1958.3,1.8281722,1.4461188
1958.3333333333333,2.644261,2.0246406
1958.3666666666668,3.6620677,0.7381997
