Frame,FlowX,FlowY
6782,-0.18988842,-0.151177
6783,-0.35112923,-0.21965308
6784,-0.59728426,-0.16078117
6785,-0.47996175,-0.08360019
6786,-0.36316085,-0.102347896
6787,-0.36359015,-0.070102565
6788,-0.30858585,-0.0116472915
6789,-0.27627718,-0.050890416
6790,-0.1718641,-0.09762457
6791,-0.32165322,-0.10645325
6792,-0.2856083,-0.14421989
6793,-0.3178541,-0.14268082
6794,-0.41107133,-0.19231331
6795,-0.48834443,-0.2874534
6796,-0.2286721,-0.09216095
6797,-0.3207994,-0.15836048
6798,-0.33561164,-0.09124351
6799,-0.004429779,-0.0062024686
6800,-0.08568771,0.007664261
6801,-0.3179691,0.026750198
6802,-0.08124185,0.056726076
6803,-0.23715279,0.07338408
6804,-0.4618447,0.06723047
6805,-0.6260038,0.07149639
6806,-0.59210587,0.12305996
6807,-0.56792855,0.11044033
6808,-0.35591203,0.09594546
6809,-0.26266822,0.25901496
6810,-0.11135972,0.34948686
6811,-0.036293745,0.12999633
6812,-0.19913878,0.068850555
6813,-0.26027587,0.14656593
6814,-0.18041731,0.1846265
6815,-0.04516756,0.19579746
6816,-0.056663264,0.16050613
6817,-0.05845455,0.112630464
6818,0.07319426,0.05802023
6819,0.034299318,0.11332433
6820,-0.059732553,0.09278211
6821,0.014807911,0.09422434
6822,0.17684017,0.14923581
6823,0.12157526,0.052097026
6824,0.13079031,0.017686691
6825,0.08816267,0.10945038
6826,0.05298729,0.041991882
6827,0.035361987,0.02293045
6828,0.024520284,-0.04652519
6829,0.1175255,-0.037063066
6830,0.15627618,0.07525268
6831,0.11306532,0.09283821
6832,0.21937165,-0.016461259
6833,0.19532359,-0.051482543
6834,0.20626764,-0.075755425
6835,0.20147172,-0.046315536
6836,0.29576734,-0.10763176
6837,0.22448851,-0.029994735
6838,0.24535233,-0.027767029
6839,0.23516186,-0.07307281
6840,0.22996357,-0.05114853
6841,0.07672062,-0.04758114
6842,0.097846776,-0.031453818
6843,0.009158955,0.05589012
6844,0.04546896,0.046804503
6845,0.10294469,0.02933876
6846,0.18820482,0.015140457
6847,0.24397348,-0.0040436173
6848,0.24156256,-0.065737344
6849,0.33694306,0.02798546
6850,0.2015159,-0.13859043
6851,0.31178635,-0.20092049
6852,0.23581403,-0.20166016
6853,0.28069445,-0.16696656
6854,0.34152654,-0.1211652
6855,0.3246237,-0.0978038
6856,0.28272158,-0.14474148
6857,0.16882268,-0.22533041
6858,0.083327465,-0.18483113
6859,-0.0066964533,-0.1415891
6860,0.04162798,-0.09121044
6861,0.050927296,0.027903251
6862,0.10625824,0.026057854
6863,0.072901,-0.10362282
6864,0.08045534,-0.022542572
6865,0.10254038,-0.00637352
6866,0.09241423,-0.011399498
6867,0.11055303,-0.02342556
6868,0.25569707,0.020462494
6869,0.22916085,-0.014222298
6870,0.21604386,-0.13729984
6871,0.24411516,-0.09263397
6872,0.09386654,-0.04175373
6873,0.17890038,-0.048252564
6874,0.08588949,-0.040695917
6875,0.08653797,0.0074486923
6876,0.10717819,0.021781502
6877,0.13768993,-0.035549585
6878,0.017782174,-0.1772269
6879,0.043016054,-0.049733926
6880,0.13752054,0.01862606
6881,-0.025388565,0.00944149
6882,0.02857851,-0.0077098846
6883,0.13349466,0.04777954
6884,0.07282854,0.041750755
6885,0.054048195,0.00030303956
6886,0.16423172,0.011316909
6887,0.13692087,0.08156753
6888,0.04350891,0.097824365
6889,0.22105542,0.046018675
6890,0.20674151,0.004286423
6891,0.12501498,0.005728264
6892,0.025592823,-0.0014245224
6893,0.08823118,-0.010024414
6894,-0.01406538,-0.025625953
6895,0.13172859,-0.016500168
6896,-0.019725934,-0.38243222
6897,0.10970259,-0.47091317
6898,0.5943782,-0.3237464
6899,0.89701617,-0.39155236
6900,0.58717465,-0.411614
6901,0.567507,-0.16081719
6902,0.38800657,0.004477501
6903,0.34379295,-0.008722611
6904,0.4482664,0.1334927
6905,0.9665472,0.18189149
6906,0.4727118,0.20511544
6907,0.4545736,0.23286842
6908,-0.0005653191,0.2508973
6909,-0.34727347,0.29172993
6910,-0.52348685,0.41304147
6911,-1.0531105,0.14040223
6912,-0.7916608,0.1386649
6913,-1.6555728,0.26114842
6914,-1.6239012,0.17537823
6915,-1.7427944,-0.10166687
6916,-1.3626966,0.0059372904
6917,-2.1583235,0.08382466
6918,-1.9567101,0.090006866
6919,-2.1803901,0.113025434
6920,-2.5813215,0.11680893
6921,-2.964341,0.1943567
6922,-3.444892,0.0036852264
6923,-3.6266413,-1.5752815
6924,-4.53768,-1.3702153
6925,-6.2028546,-1.4484367
6926,-6.231039,-3.726571
6927,-7.0779567,-3.7576568
6928,-7.4469,-3.3514502
6929,-3.2033496,1.2637023
6930,-2.1737037,2.172477
6931,-4.0198765,2.2356029
6932,-4.8180285,1.2960074
6933,-6.4645557,0.3481116
6934,-6.4803424,0.6038512
6935,-6.225266,1.3339401
6936,-6.017376,0.7657866
6937,-5.322195,0.22080143
6938,-3.8102505,0.46007997
6939,-2.5082572,1.5510696
6940,0.78754133,1.1987472
6941,4.2999253,0.7200415
6942,6.007954,1.1301231
6943,9.598863,1.2239529
6944,9.722797,1.3733685
6945,10.105764,0.9238583
6946,10.532877,1.1543797
6947,10.528862,1.5167499
6948,10.818041,1.0113521
6949,8.88202,1.5973003
6950,8.156799,0.98244977
6951,9.146035,0.4644847
6952,10.205301,1.398778
6953,9.210255,1.2094702
6954,8.816707,-0.5378554
6955,8.7999,-2.5615618
6956,6.3462896,-2.3665195
6957,2.79524,-2.120842
6958,-0.22979057,0.32881927
6959,-3.3999949,-1.9168806
6960,-1.6302539,-1.7811866
6961,-1.9989426,-2.512445
6962,-9.204559,-2.8393667
6963,-7.8384094,-2.4358447
6964,-8.295765,-2.0208485
6965,-7.0754786,-2.6267407
6966,-7.0783153,-3.1472323
6967,-6.835521,-3.7036867
6968,-4.687351,-0.28235507
6969,-3.6688244,2.9890475
6970,-2.3537393,1.7440792
6971,-2.129565,-3.7164686
6972,-2.3475463,-2.3240294
6973,-1.7342715,-1.141832
6974,2.994502,-3.1634634
6975,2.0101204,-1.8237768
6976,2.3904738,-0.7903592
6977,3.612575,0.92210495
6978,4.5615363,2.1155484
6979,3.7922142,1.9555875
6980,2.4698572,1.5542755
6981,0.3124484,1.423283
6982,0.8651057,-0.1458628
6983,1.1715796,-1.9443854
6984,1.3367028,-2.5215693
6985,2.187281,-3.840677
6986,1.8715383,-6.2635326
6987,1.2999892,-6.998145
6988,2.2590344,-3.771665
6989,1.0727191,-3.5843976
6990,1.511946,-0.023775483
6991,-0.011113739,-2.2849493
6992,0.54872406,-1.895323
6993,-0.7178971,-1.9877527
6994,-1.5489755,-0.94104713
6995,0.24713099,0.05898392
6996,-1.1575322,0.8063372
6997,-0.4906803,0.17227043
6998,-1.0166593,1.5714422
6999,-0.87539184,1.1383874
7000,0.18484372,1.4943781
7001,0.68660796,2.3869574
7002,0.8132524,3.6833324
7003,0.2674431,3.2151575
7004,-0.12567239,3.4062457
7005,-0.7136286,2.7717037
7006,-1.6770506,2.5411603
7007,-0.9433705,4.7550244
7008,-1.0416732,3.9297168
7009,-0.6646655,4.469499
7010,0.07921627,4.4268475
7011,-0.60563475,2.6757324
7012,-1.4777455,3.716687
7013,-0.21992813,3.5161154
7014,-3.2168496,2.323609
7015,-4.362023,2.6330304
7016,-6.1650667,3.928893
7017,-6.3117924,1.3189316
7018,-5.9330044,3.1015007
7019,-2.8141036,2.8113391
7020,-2.1427133,5.32516
7021,2.8936214,6.466158
7022,6.432621,6.77636
7023,8.963336,5.7541804
7024,8.011803,5.868874
7025,8.624506,4.3266625
7026,7.6101604,6.2958064
7027,5.5306687,6.88365
7028,2.877593,7.5385227
7029,-0.8731076,4.6078663
7030,-1.6875604,5.559513
7031,-1.8481777,6.156928
7032,-4.2871404,4.541077
7033,-3.2083483,0.8360858
7034,-3.4228406,4.2149167
7035,-3.0300086,2.0465178
7036,-2.230725,2.9906275
7037,1.361719,4.1261764
7038,1.7373099,4.952661
7039,2.3101292,3.5086565
7040,2.8622713,9.163353
7041,0.01095047,0.7467903
7042,-0.67519194,8.23967
7043,-0.15919067,6.5172977
7044,-2.3980803,3.9067147
7045,-1.5022659,4.045401
7046,0.300878,6.0400567
7047,1.076033,3.732873
7048,0.40700227,6.1423707
7049,1.6381167,3.2817888
7050,3.1171618,5.2782307
7051,1.8388541,5.3845534
7052,0.5500189,3.1464746
7053,-0.068215944,2.638545
7054,-4.9050694,2.8998814
7055,-8.043902,4.5788026
7056,-10.514933,6.6307373
7057,-6.7506757,4.232183
7058,-5.815914,5.336931
7059,-2.3296366,5.052676
7060,3.984744,6.378544
7061,6.067086,9.338797
7062,9.688585,6.5254283
7063,9.444824,3.629948
7064,8.848864,5.8720813
7065,6.086299,6.0560703
7066,3.2913055,5.2469716
7067,-0.66790086,3.743857
7068,-3.6651466,4.422289
7069,-5.6926036,1.7481776
7070,-6.841658,-2.3776774
7071,-8.7660885,-4.5782847
7072,-10.538491,-2.5837586
7073,-8.29351,0.35849503
7074,-6.228584,1.9903966
7075,-7.656006,3.3741655
7076,-8.87887,4.0507355
7077,-9.95945,2.1141255
7078,-9.372292,3.4956982
7079,-7.8402247,3.764878
7080,-4.2431984,3.8706598
7081,-1.8026108,5.1724877
7082,0.3699968,4.5573163
7083,0.052465513,7.94227
7084,-0.39576095,4.7301326
7085,-0.98798746,0.8030985
7086,-0.6042677,-1.15716
7087,-3.105396,-1.442481
7088,-6.4934926,6.190111
7089,-11.891288,3.7197258
7090,-9.871916,2.0281909
7091,-8.870961,3.1925821
7092,-7.564987,6.6157475
7093,-3.4295895,1.4313849
7094,-2.5708237,-0.6189118
7095,-1.1535324,2.486377
7096,-0.24906296,3.0027473
7097,0.14237426,3.185502
7098,0.1343152,1.1879317
7099,0.8873294,2.2920556
7100,3.573193,0.23214822
7101,2.76722,0.55406785
7102,3.96956,-5.1418157
7103,2.562598,0.29584417
7104,0.15973297,3.2051978
7105,3.3471956,4.0669994
7106,4.9797683,0.91288865
7107,7.6545177,4.0277157
7108,8.149944,4.716295
7109,9.362155,2.51839
7110,11.413252,3.2924457
7111,8.932518,4.448965
7112,9.077951,6.8725104
7113,5.184698,5.4186273
7114,1.8366052,2.6085823
7115,-0.6253822,4.7458587
7116,-2.7907498,-0.8754929
7117,-6.6395497,-1.7232143
7118,-8.002541,1.1164615
7119,-9.068622,0.08433205
7120,-10.269146,-1.7357982
7121,-9.039689,3.3024476
7122,-6.192146,1.8427898
7123,-3.209753,0.9234555
7124,1.5428848,4.1909003
7125,4.971001,1.1022168
7126,6.3737392,2.946181
7127,6.039366,3.2861555
7128,4.528087,4.015098
7129,4.2916665,2.9523695
7130,2.541732,3.8256063
7131,0.3734012,1.4523877
7132,-1.0473503,1.4931138
7133,-0.40589756,-0.43816602
7134,1.9370824,1.6678014
7135,3.561278,1.4420271
7136,4.2824483,3.3917496
7137,3.875337,0.48162365
7138,3.6022131,4.41117
7139,0.68814486,5.5965614
7140,-0.83176374,5.5949187
7141,-0.55973357,3.5802548
7142,-1.0748473,1.2658356
7143,-0.9171037,-0.3702199
7144,-1.1643277,-1.6749898
7145,-1.2776982,-3.1611314
7146,-0.9075386,0.6072763
7147,-0.6522288,2.291394
7148,0.28983337,0.8356774
7149,1.6784288,-5.455896
7150,2.4693556,-2.137349
7151,4.791549,-3.0924926
7152,8.5013485,2.1655056
7153,12.11369,2.2313476
7154,12.774038,-0.48169273
7155,10.565808,0.38551778
7156,10.608708,-1.4952229
7157,11.4685755,-3.9650738
7158,12.130435,-4.6547904
7159,6.9822726,6.446253
7160,-0.24691315,2.9876466
7161,0.82802886,3.1854224
7162,-2.1151288,1.1007403
7163,-2.5729432,7.1847386
7164,-4.150447,5.2859173
7165,-4.563498,1.0716752
7166,-4.0095906,1.9718115
7167,-5.706168,1.2167559
7168,-9.174847,-1.8222241
7169,-10.201483,-1.3252115
7170,-10.06834,0.41993374
7171,-9.229212,-4.804716
7172,-10.055151,-3.3400955
7173,-11.079667,-2.3848896
7174,-9.139344,3.6812491
7175,-8.16898,7.305751
7176,-8.65679,5.631925
7177,-8.698706,3.6037216
7178,-7.4549065,4.6694155
7179,-5.839102,-0.27077267
7180,-4.606277,-5.2009864
7181,-3.7969904,-3.8999135
7182,-1.5151682,-1.1715258
7183,-0.754554,-2.6366415
7184,1.3172636,-3.6644855
7185,0.76667887,2.0399592
7186,1.2004569,0.5229562
7187,2.867109,-0.07514275
7188,5.3878865,0.86943865
7189,6.087062,2.8597307
7190,7.3871717,3.0108595
7191,5.2395434,0.08897602
7192,4.184132,-0.85417575
7193,3.3112473,0.061698303
7194,0.39433587,-2.3714592
7195,-2.7866774,0.15184715
7196,-4.68228,-1.7467767
7197,-7.0183067,2.1765091
7198,-8.403108,-2.190538
7199,-6.927994,-0.9360103
7200,-8.095239,-1.4579283
7201,-5.4782424,0.3835243
7202,-4.7702622,1.5675114
7203,-5.394697,1.447033
7204,-3.6801856,-0.54281634
7205,-3.9681847,4.242266
7206,-4.909422,2.7706256
7207,-3.6135871,4.439155
7208,-0.2236412,-1.1726431
7209,-1.1907489,0.74575704
7210,1.0910236,-0.15307121
7211,2.3171203,-2.4313505
7212,4.835235,1.5104249
7213,5.7614884,0.47520584
7214,8.143907,-0.85895044
7215,9.759174,0.6201848
7216,9.587583,-0.17584291
7217,7.0950556,0.47804093
7218,4.9423294,-5.796912
7219,4.4952087,1.1795108
7220,3.1568973,-0.43384773
7221,-0.7162814,-0.06942436
7222,-0.9938679,3.9195979
7223,-4.8093033,7.3153944
7224,-4.0790725,-5.5624037
7225,-4.6104035,1.689959
7226,-2.066425,-0.28716302
7227,-2.3184414,-1.6143428
7228,-2.0457923,1.9479653
7229,-0.36485833,3.2132761
7230,0.52966976,0.86587435
7231,2.7126758,1.4655719
7232,0.67683566,4.4008784
7233,0.14879212,-3.885155
7234,4.031765,-0.12115779
7235,5.548849,1.6164464
7236,4.8064036,-0.12749794
7237,4.5774,-1.0316976
7238,3.4090161,0.6673358
7239,3.977724,0.83006305
7240,5.9128504,-0.7728301
7241,5.269283,1.9994497
7242,4.4491596,-0.06543816
7243,5.169057,2.3710928
7244,2.7918818,5.5893593
7245,2.9611475,2.5838685
7246,4.207246,2.728273
7247,4.2384987,1.1210358
7248,4.050857,-2.0046911
7249,5.777588,-3.5396738
7250,5.4152503,2.9732602
7251,6.3180666,1.185059
7252,6.585832,2.899573
7253,7.4474273,1.7038634
7254,7.321861,1.9231935
7255,7.6060185,0.2036886
7256,6.1208234,1.5244905
7257,7.2669325,2.1249552
7258,5.890039,0.15062019
7259,5.156112,3.8919659
7260,4.78593,3.1616259
7261,3.8775933,4.2747955
7262,2.2808778,3.5731041
7263,1.2550788,3.2014723
7264,0.31228635,0.5721702
7265,-1.8151753,4.1589384
7266,-1.4124988,4.8031535
7267,-3.0454392,4.130312
7268,-3.4002075,3.446741
7269,-4.88543,4.855084
7270,-3.3123667,7.8406715
7271,-4.9583206,8.248057
7272,-2.8655527,6.5531435
7273,-2.0957465,8.00321
7274,-1.4464284,5.794272
7275,-0.28738025,3.709372
7276,-1.0718961,1.3770409
7277,-2.7227569,3.7798798
7278,-2.7965064,-4.2847757
7279,-3.7915835,1.2448564
7280,-5.3853436,7.177606
7281,-4.5442767,7.4751964
7282,-1.8518585,10.411581
7283,-3.2663734,8.428128
7284,-7.3680983,5.6548157
7285,-7.7462573,3.0531528
7286,-6.9130073,5.5499077
7287,-6.991129,0.6666623
7288,-6.181589,-1.0879174
7289,-5.8084135,1.803487
7290,-4.2890162,4.593156
7291,-1.1897916,2.916895
7292,-2.1629896,0.99106055
7293,-1.7476273,3.881665
7294,0.15197113,3.5963876
7295,0.5187448,8.611131
7296,0.46170098,8.794241
7297,0.29563537,-1.845084
7298,0.7876419,2.6802466
7299,-0.4336493,5.8809314
7300,0.16913483,4.2113566
7301,-0.33396697,4.791487
7302,-0.9530368,3.1708374
7303,0.63444364,3.1999652
7304,-0.526546,6.4668555
7305,2.2779799,1.1243911
7306,5.2963066,1.5399234
7307,3.9143527,6.8415294
7308,5.4016833,-1.8539455
7309,3.32577,4.742475
7310,2.6891809,9.522989
7311,0.81622595,10.549434
7312,-1.1915319,9.171729
7313,-4.0502906,3.7681947
7314,-4.5245314,3.0261605
7315,-4.038481,5.0273957
7316,-5.221007,5.906454
7317,-5.5546894,5.501497
7318,-6.2134385,2.8163168
7319,-6.446032,-0.16171801
7320,-6.9038944,3.4509814
7321,-8.752725,3.5015223
7322,-7.929482,3.2532372
7323,-7.014056,2.823882
7324,-6.111818,4.126874
7325,-5.4149675,1.7312329
7326,-4.749351,1.1725297
7327,-4.29942,3.5392294
7328,-3.0705285,2.4965665
7329,-0.6069824,7.31621
7330,-0.8461503,2.365955
7331,1.1729912,5.876582
7332,1.1988956,0.106921196
7333,0.9152612,0.15412448
7334,2.6181786,0.4721065
7335,0.27957186,4.9956107
7336,2.030646,3.6083786
7337,0.28027803,8.263226
7338,-0.80389756,7.0716662
7339,0.1261827,-2.8191059
7340,-2.4646456,1.367848
7341,-2.3284254,3.080854
7342,-3.044089,-0.42295337
7343,-4.444282,3.2712183
7344,-4.022784,4.066529
7345,-3.0826187,3.610943
7346,-2.3133602,-0.23241882
7347,-1.8586804,1.8522679
7348,-1.3553226,4.7532897
7349,-1.060132,3.5809066
7350,-0.50511706,3.7762356
7351,-0.5319694,1.4615645
7352,-0.006776123,-0.56036866
7353,0.5421284,0.21667728
7354,1.4351702,1.2962605
7355,3.5080926,3.6574578
7356,3.4001446,5.371279
7357,0.764834,3.284253
7358,0.88077754,1.5108424
7359,-0.7163282,-3.5014143
7360,-1.57005,-3.1598742
7361,-0.064596154,-3.0608706
7362,-1.166606,2.2704453
7363,-1.9123415,5.409814
7364,-2.7136078,8.563401
7365,-3.583398,2.8491457
7366,-4.040974,1.0104419
7367,-3.0728498,-2.8490918
7368,-1.864878,-1.2325232
7369,-0.78327596,-4.0824037
7370,0.028599853,5.049412
7371,2.0226843,5.3366795
7372,1.384138,5.0837307
7373,0.59790796,-0.57874876
7374,0.38420027,-3.7953598
7375,-1.3093688,0.259364
7376,-0.042372037,0.7453055
7377,1.4306601,2.077912
7378,0.8473405,2.9936981
7379,2.3076837,1.8634582
7380,1.2000389,-2.1921747
7381,-0.49532485,-0.057071075
7382,-2.5212066,-1.371176
7383,-3.7686737,1.041085
7384,-4.605609,2.0661004
7385,-2.3536425,3.8819482
7386,-0.76519537,3.656774
7387,-0.9556256,3.3004837
7388,-1.4161602,-1.1772617
7389,-1.600233,-1.261243
7390,-1.7847592,1.1300368
7391,-1.4147916,0.17487076
7392,-0.42329758,1.6475896
7393,0.66427827,-1.6333222
7394,0.7067985,-0.1586638
7395,0.38323915,-0.4302574
7396,0.18779957,2.6780791
7397,-1.159165,0.5473235
7398,-2.7374616,0.09946785
7399,-2.118478,-0.07215378
7400,-2.6388772,1.3273407
7401,-2.446607,-1.0328163
7402,-1.2983041,-1.1029958
7403,-0.25215495,1.0040203
7404,0.13180754,-0.646183
7405,0.30900714,-0.81438947
7406,0.92186964,-0.45519006
7407,0.9748114,0.574513
7408,0.07338843,1.7196
7409,1.4953065,1.9621543
7410,0.646171,3.6835456
7411,0.33428973,0.40052727
7412,-0.17826325,0.87280905
7413,-0.7205792,3.154867
7414,-0.44326237,0.3295141
7415,0.16970964,1.7364566
7416,-0.23297292,-0.2876461
7417,-0.49870262,-1.5327512
7418,-0.18180512,-1.427877
7419,-1.5819812,-0.15864143
7420,-0.7273026,-1.1628138
7421,-0.3327536,0.3868307
7422,-0.4340721,0.73671895
7423,-0.8352382,1.8881382
7424,0.31977317,-2.8236444
7425,0.47876167,0.12239204
7426,1.235727,0.8064885
7427,2.1780286,-2.7582717
7428,1.8193581,1.3438709
7429,1.4975467,1.4622501
7430,1.2914755,1.5786991
7431,2.3486967,2.2010353
7432,-1.0377641,1.2416433
7433,-1.1491036,-2.2423675
7434,1.5864859,-5.203905
7435,0.33999938,-3.1875348
7436,-1.1652548,1.318461
7437,-0.66669416,-0.14267671
7438,-2.148811,0.2776365
7439,-3.1995938,0.7735351
7440,-1.2533367,-1.4428663
7441,1.2904669,-0.16115269
7442,1.9105355,1.9778732
7443,3.4171448,2.2456641
7444,3.4036562,0.96180165
7445,7.6284986,0.46132675
7446,6.157519,1.4532225
7447,6.75335,1.4391388
7448,7.020992,0.84680057
7449,5.280132,4.48003
7450,5.987701,0.097994864
7451,7.6443787,-1.4322098
7452,5.536953,-3.9013498
7453,5.0473576,-3.09161
7454,2.3929434,-2.4962072
7455,4.6932464,-3.5796897
7456,4.75948,4.3997607
7457,3.609735,1.5082315
7458,4.44831,4.4730487
7459,1.6469084,4.4813128
7460,0.78296113,-2.6520138
7461,1.2828428,-3.760634
7462,-0.19579862,-1.0496836
7463,-0.653786,-0.714734
7464,0.20646574,-3.5502546
7465,0.46122587,6.061978
7466,-0.699748,-8.435398
7467,0.12205715,-10.114677
7468,3.237931,-4.3031907
7469,2.0956771,1.3644794
7470,2.6258044,1.297633
7471,5.6314015,5.1557007
7472,5.8715487,-0.22126
7473,6.0729485,-2.557937
7474,7.1730146,-1.2572385
7475,7.29578,0.5670015
7476,7.260286,-0.3320939
7477,8.009593,-0.04792351
7478,7.3857136,0.009600907
7479,6.5161457,2.5918128
7480,5.772508,1.278679
7481,3.4291382,0.5056434
7482,1.1913315,1.129342
7483,-0.5112796,-0.4281029
7484,-1.5322561,0.012779618
7485,-2.8477535,1.8476785
7486,-4.157499,1.9836475
7487,-3.4180417,-1.3415526
7488,-2.2209005,0.6990114
7489,-1.3371063,4.452139
7490,0.46716487,3.2606866
7491,2.4837737,3.0253696
7492,4.188625,4.6153755
7493,6.0252748,2.1813433
7494,5.017609,1.656825
7495,6.1319823,1.2641431
7496,5.822725,-0.6405342
7497,6.3651304,-2.2585669
7498,4.990368,1.6887124
7499,4.195019,-2.7036352
7500,2.355134,-2.127681
7501,2.2730753,1.1646712
7502,3.7153592,-0.7088983
7503,2.2088957,1.7339728
7504,2.050758,1.8589082
7505,2.0759451,2.0946763
7506,2.03303,3.3792343
7507,1.3857255,0.3273172
7508,-0.0532279,-2.7241745
7509,-1.0323648,-1.711709
7510,-0.32529092,-4.353121
7511,1.1421051,2.2305725
7512,1.7306764,2.577136
7513,3.3796473,0.5617445
7514,4.1508193,1.4236468
7515,4.669795,2.7864153
7516,4.6517477,3.2501142
7517,3.8989692,4.3619585
7518,2.5432565,2.7567115
7519,1.0662597,-1.4722165
7520,0.99724615,0.022902222
7521,0.6348196,-5.689787
7522,4.587221,-5.922605
7523,-0.0630015,-5.2736206
7524,1.7177037,-1.1473897
7525,-0.05665285,5.817274
7526,-5.649006,5.2854137
7527,-4.7124023,2.3559103
7528,-4.0404453,4.486416
7529,-3.5831623,3.538045
7530,-0.94089586,1.9470352
7531,-1.1205922,2.4124918
7532,-1.5856462,3.3252575
7533,0.4592485,0.311614
7534,3.2621176,2.9248552
7535,4.8802943,5.1121864
7536,6.3964667,-1.4820522
7537,6.1494093,3.4718783
7538,6.927011,0.29879096
7539,6.80159,4.637346
7540,5.8838544,-0.14929992
7541,2.9026022,-4.015705
7542,1.6347095,-5.4843273
7543,0.7124005,-3.296829
7544,1.1776271,-8.90455
7545,1.0729911,3.7938635
7546,2.6851,9.672234
7547,0.7951748,3.9532213
7548,-0.3227536,3.9904408
7549,-1.9674243,-2.7424004
7550,0.34602326,-3.6003695
7551,-1.9456913,-3.3244393
7552,-2.4658248,-7.055342
7553,-2.389236,1.2219186
7554,-3.5894425,5.433223
7555,-3.7522852,2.6343572
7556,-5.1573925,-2.0307782
7557,-4.724367,-1.0564406
7558,-2.9399984,-2.381521
7559,-4.7940145,1.6308906
7560,-2.2139256,2.8450365
7561,-2.9968374,3.415144
7562,-2.38243,2.7727354
7563,-1.8648099,-0.79433274
7564,-1.1767366,0.30816343
7565,-1.6481521,1.2204642
7566,-2.5459359,-1.8862194
7567,-3.2658255,0.09235931
7568,-1.630414,-0.5504663
7569,-1.9479927,-2.234906
7570,-0.67115915,-1.1536
7571,1.5425534,2.6827934
7572,0.02104967,1.2053815
7573,-0.9010944,-0.9309666
7574,-2.3115692,0.7733992
7575,-1.2912076,1.0298609
7576,-2.1938086,1.0000412
7577,-2.835916,1.5763625
7578,-2.901809,-2.2680335
7579,-1.8717759,2.6572955
7580,-2.243471,-1.4233395
7581,-1.9816595,-1.0762433
7582,-1.3152115,1.2817875
7583,-1.5621704,5.604128
7584,-1.5366957,-2.3870609
7585,0.07456426,-1.038401
7586,0.06365217,0.9378969
7587,0.76706743,-1.6072446
7588,1.3349807,6.835758
7589,-0.40214986,5.2797155
7590,-0.42225876,-1.5155166
7591,-1.1144488,0.05000343
7592,-3.8704464,2.0591896
7593,-3.7620077,-3.2948837
7594,-4.0731945,-1.6321913
7595,-4.5879936,-0.47491956
7596,-3.6318688,-1.0226485
7597,-3.4092531,1.4605652
7598,-3.1807528,-1.7130362
7599,-2.779725,-0.4397844
7600,-1.9496484,0.195373
7601,-1.026911,1.0455474
7602,-1.3632629,4.401251
7603,0.6045735,3.6681614
7604,0.68022805,-1.2933954
7605,0.27498534,-0.9810044
7606,0.687348,-0.6822065
7607,0.02415146,0.7703235
7608,-0.12501459,0.8299406
7609,0.39156434,1.5933292
7610,1.02014,2.180282
7611,2.4744287,0.92311907
7612,2.7280817,4.2794266
7613,2.5502946,0.61595744
7614,2.862647,0.5221703
7615,2.4458022,-0.012402114
7616,2.040315,3.890531
7617,2.6909156,0.38404217
7618,1.9876838,-0.6914446
7619,1.6348748,-3.3965032
7620,1.9536358,-1.2542713
7621,1.026776,-0.13609749
7622,0.978143,0.117221296
7623,0.30148566,-2.1152732
7624,-0.27150017,-1.7677557
7625,-0.7377193,-0.35944915
7626,-1.7837564,0.77917665
7627,-1.9864639,2.4403658
7628,-1.7353864,0.009878082
7629,-0.9588377,2.1833088
7630,0.4113501,-0.9653576
7631,1.935568,1.0981262
7632,3.1490815,2.5050478
7633,3.6750114,3.2045834
7634,2.9944468,4.0283685
7635,1.755225,2.8172224
7636,0.48378563,-0.67136365
7637,-2.2318184,-1.1193906
7638,-3.0142515,-5.001709
7639,-3.7478585,-2.804555
7640,-3.8081188,2.9108498
7641,-2.4100351,3.862502
7642,-0.096173,0.14087418
7643,1.5745713,-5.3971014
7644,4.054038,-3.3188899
7645,3.6371071,-2.5247414
7646,3.7692957,0.74107987
7647,5.5620613,-0.68078154
7648,4.6295385,3.771648
7649,1.4558339,1.699312
7650,0.22625199,-3.0664203
7651,-0.7569635,-0.6224453
7652,-1.6401426,-0.86010903
7653,-1.5669501,1.2485247
7654,-2.7663212,2.8433695
7655,-3.9271183,0.022691574
7656,-3.086857,2.2135718
7657,-3.4054704,8.41
7658,-1.9225017,-3.055581
7659,0.16503894,1.5412309
7660,0.5020918,1.1163948
7661,1.3588626,2.8007667
7662,1.6230093,1.7070569
7663,2.3902078,2.3261487
7664,3.2384336,0.6226972
7665,3.3034966,-2.3841848
7666,3.4800327,-3.1616616
7667,3.8762176,-0.98321366
7668,3.1892862,0.64192504
7669,2.905304,0.9415289
7670,3.6837497,-0.26308247
7671,4.2485685,-2.9499798
7672,4.0229316,-0.6181475
7673,3.428725,1.576254
7674,2.279599,1.3130462
7675,0.5413807,1.0863823
7676,0.86627823,0.0608976
7677,-0.6989526,-1.6699669
7678,-0.6141278,-2.0885322
7679,-1.3011459,-1.7066916
7680,-1.4429116,1.4061573
7681,-0.68822753,0.81419235
7682,-0.6502274,3.1002378
7683,-0.06468432,0.35081473
7684,-0.63896424,0.6914615
7685,0.19588986,3.0370307
7686,1.1762065,0.6792986
7687,1.6286429,1.7182364
7688,1.9038409,-0.46311966
7689,2.267943,-0.14655799
