Frame,FlowX,FlowY
4598,-5.2164583,4.606687
4599,-4.5197077,4.1680512
4600,-3.038945,5.7802086
4601,-0.39882416,2.4393103
4602,2.2699451,2.4426568
4603,3.6816745,3.257232
4604,3.4920588,4.313268
4605,3.7080112,2.6369803
4606,4.515432,2.934711
4607,5.0630965,0.7749931
4608,7.008617,1.3407325
4609,10.0277605,0.59262407
4610,9.801362,0.74902767
4611,9.8508005,0.17595614
4612,10.175709,0.46149495
4613,8.654629,1.3210249
4614,8.621637,1.6043757
4615,8.7573805,0.26905534
4616,8.93967,0.7282994
4617,8.786428,1.481918
4618,6.142183,3.08299
4619,5.133821,2.2558308
4620,4.5955954,4.196716
4621,4.221776,1.5145279
4622,3.5088754,3.546512
4623,3.4214823,4.5272408
4624,3.6779716,1.8101481
4625,3.168944,0.9898965
4626,2.4035335,1.2108264
4627,1.2111872,-0.62552786
4628,-0.16514674,1.1399432
4629,-0.73032427,-0.22094753
4630,-0.6457621,2.1782
4631,-0.7970342,3.9245179
4632,-1.0186328,4.708651
4633,-0.08681438,3.719232
4634,0.98344773,3.2494361
4635,1.1925709,1.6422257
4636,1.4439077,4.214029
4637,1.5852761,4.388605
4638,2.7297363,4.3601623
4639,3.914993,3.4239457
4640,4.9864016,4.2068157
4641,5.241335,4.3990355
4642,5.308469,3.6659179
4643,5.101897,-0.20398247
4644,5.712076,-1.78771
4645,6.5105944,-0.43769196
4646,6.2330604,3.283815
4647,6.3782935,1.5714428
4648,6.237167,0.75865906
4649,5.585549,0.6138982
4650,4.452977,0.75377357
4651,2.9124131,3.8459547
4652,2.9006424,2.3390462
4653,2.9118268,2.7012322
4654,3.7157855,2.5053067
4655,3.9353766,4.177285
4656,4.8010893,3.1196027
4657,4.3602996,1.5253973
4658,3.814315,0.28517783
4659,3.152635,2.5501363
4660,1.4556427,3.647159
4661,0.6432664,0.5710434
4662,-0.23733945,2.6415968
4663,-1.3453194,-3.9302344
4664,-1.4343655,-3.5218444
4665,-2.2733622,0.48375547
4666,-3.1019647,1.5998447
4667,-2.5253077,2.4779427
4668,-2.599524,4.864214
4669,-1.8699359,6.7042027
4670,-2.2934167,10.923016
4671,-1.5779748,10.219597
4672,-2.2257829,1.7357635
4673,-2.494545,4.971185
4674,-3.007992,5.950276
4675,-1.7710294,2.3633661
4676,0.26034385,4.524958
4677,0.94945335,7.402948
4678,0.6498711,2.9709687
4679,0.4807129,1.2189596
4680,2.1510942,-2.591267
4681,5.3845797,-4.4517994
4682,7.21645,-1.5848665
4683,7.9718113,1.806838
4684,8.1492195,0.027449913
4685,6.615602,3.188896
4686,5.951481,3.7776725
4687,5.2970667,8.71763
4688,3.4209063,7.352478
4689,3.1000092,1.7255111
4690,1.9793946,3.1215136
4691,0.239314,2.3612235
4692,-0.59021735,1.1251874
4693,-0.28808558,4.21978
4694,-0.13494964,6.1645274
4695,-0.40797952,5.8285284
4696,-1.4765056,1.094561
4697,-1.4958305,1.493189
4698,-3.360039,3.0318213
4699,-5.003825,3.4483051
4700,-5.000391,2.9939709
4701,-3.001843,3.8981326
4702,-1.2931398,6.4433217
4703,-0.7669288,6.732296
4704,1.1950668,5.2586565
4705,1.4067017,2.2926266
4706,2.7439923,3.4393299
4707,4.8174143,5.787774
4708,6.4181714,3.376369
4709,6.108766,3.7354941
4710,6.2718077,3.2479813
4711,6.157083,4.6747165
4712,6.5070214,4.650267
4713,7.0440063,2.5676117
4714,7.2463155,1.3031746
4715,7.235232,2.1277022
4716,7.100713,0.8805304
4717,7.554417,1.5212457
4718,7.34671,4.050483
4719,6.9460206,3.6668255
4720,6.0183573,2.694442
4721,7.141848,2.2303228
4722,6.8225265,1.8926463
4723,5.7964807,4.797117
4724,6.138052,1.9951652
4725,4.456671,1.8569691
4726,4.173791,3.287339
4727,3.5336573,5.97741
4728,3.5727758,3.1498077
4729,1.9752232,2.3219283
4730,1.8222424,4.5994987
4731,1.0592289,4.865488
4732,0.40943322,1.9034306
4733,-1.1805153,1.1199793
4734,-1.06474,2.587523
4735,-0.36539677,3.5857282
4736,-0.5871767,3.0566711
4737,-0.04033859,3.0354855
4738,0.42458615,4.5123067
4739,1.05108,6.3340926
4740,1.0108926,2.7526038
4741,1.3143628,3.0051794
4742,1.8670594,2.8499737
4743,3.1438859,3.3908067
4744,4.6909633,2.9773476
4745,5.472807,4.33361
4746,6.1061554,3.7483404
4747,6.0632973,1.027096
4748,6.5969224,-0.12520301
4749,6.966876,0.60855603
4750,8.019855,0.36819398
4751,8.165585,-0.8579837
4752,8.822897,0.5761462
4753,6.9450436,-0.7703378
4754,3.3775637,0.1647739
4755,-2.196958,4.0253687
4756,-5.7448115,1.8213409
4757,-6.5005164,3.7206006
4758,-5.4132338,3.0860283
4759,-4.0914564,3.5600066
4760,-3.3267102,6.1739397
4761,-2.2387276,2.667961
4762,-2.5665178,2.989273
4763,-3.6253872,6.72125
4764,-5.4189854,5.36875
4765,-7.6596327,5.8829236
4766,-9.605549,4.3293214
4767,-9.663753,4.7230687
4768,-6.828903,7.8291416
4769,-4.0722528,6.3852644
4770,0.36846203,4.3747096
4771,3.6132329,7.0356092
4772,6.296749,3.8852234
4773,7.307562,3.4845734
4774,9.075023,1.762442
4775,7.3377967,2.4539757
4776,6.6584873,4.421932
4777,6.8949122,1.7108276
4778,6.1670775,3.319615
4779,7.0219636,4.1528535
4780,6.1049724,2.5797796
4781,8.191894,1.1596867
4782,7.267452,0.8466587
4783,8.326969,-0.011434269
4784,8.4285345,1.224465
4785,7.464471,0.020800915
4786,7.9790583,0.63432735
4787,5.312853,1.6627662
4788,3.2046618,1.8404529
4789,1.8964587,3.1878877
4790,1.1739726,1.9545957
4791,0.47175607,3.505855
4792,0.23881423,4.654066
4793,1.6884973,3.7175798
4794,1.5052404,2.4950576
4795,3.5376642,2.9126825
4796,4.14034,3.28492
4797,4.537348,1.2630246
4798,3.6904755,2.5835252
4799,3.7922702,3.0906358
4800,3.637234,4.4115033
4801,2.4963462,1.1105174
4802,2.6084244,1.8259482
4803,1.8917091,4.8577685
4804,0.7663616,0.14089939
4805,1.1681384,1.1640677
4806,1.4091812,2.7497752
4807,1.2303269,4.985388
4808,1.085603,5.694
4809,1.6351565,4.889191
4810,2.8443632,3.605837
4811,1.9550055,1.687231
4812,1.8301892,3.577461
4813,1.4326794,4.112462
4814,0.116026,3.302984
4815,0.21902877,3.2569122
4816,0.6683794,1.7958542
4817,1.2292598,2.544176
4818,2.0698159,1.0386937
4819,4.488295,2.4071913
4820,5.686317,1.5000437
4821,7.34461,-0.11038817
4822,7.0791845,0.09350047
4823,6.147781,1.0181377
4824,4.972084,3.2346463
4825,4.8327246,2.9428828
4826,3.060818,2.0386944
4827,2.674638,4.2510014
4828,2.042942,4.2858887
4829,1.5129426,3.9022503
4830,1.1309786,2.5400634
4831,-0.7433189,5.274444
4832,-1.6875453,5.6724877
4833,-2.823943,5.609794
4834,-3.4828057,3.3528838
4835,-3.0725892,4.7747626
4836,-3.0122905,6.872843
4837,-2.5842266,4.6730504
4838,-1.2534953,3.7100592
4839,1.5031786,5.4514523
4840,3.9476397,5.20456
4841,4.2803655,3.8046296
4842,3.932895,3.3788702
4843,3.9084978,4.854544
4844,2.4931502,5.0273676
4845,2.7121992,4.479048
4846,2.492567,5.047444
4847,3.7914767,5.602519
4848,3.0497673,5.7416644
4849,2.943183,3.27635
4850,3.6406991,4.969833
4851,5.3139076,4.3395977
4852,6.64941,5.079312
4853,8.740353,2.1696372
4854,10.529746,1.438032
4855,11.5795555,1.261199
4856,11.336653,1.2667361
4857,11.6294775,-0.71393186
4858,12.27101,0.44586003
4859,10.521233,2.4989653
4860,11.762207,1.9664215
4861,12.073267,1.3593427
4862,9.399511,2.5878527
4863,7.353407,4.894511
4864,6.778783,1.8828375
4865,5.429153,3.6664343
4866,4.4498186,5.360332
4867,3.1317322,6.0174932
4868,2.2682834,3.849228
4869,1.608569,1.1040953
4870,1.3782059,3.241867
4871,0.8273256,1.8548967
4872,2.191667,-1.2268174
4873,0.92504233,-0.0371541
4874,2.8433065,2.750971
4875,2.9041038,3.687405
4876,3.537153,2.169607
4877,3.209237,1.8617263
4878,2.3251781,2.0554879
4879,0.97063744,3.0982587
4880,0.40181687,1.5787069
4881,0.07955463,3.5659106
4882,-1.2610197,0.65515864
4883,-0.87705237,3.2435565
4884,-0.1412542,0.45173723
4885,0.018222809,2.7287922
4886,1.0528334,4.137927
4887,0.9711756,2.2690306
4888,2.007686,0.098619826
4889,2.1420448,2.2145674
4890,1.567004,2.3879888
4891,1.6221563,1.8508132
4892,3.2696373,-0.75507337
4893,2.7863793,2.1709297
4894,3.9895627,5.4215436
4895,3.2856488,2.9368691
4896,2.4398544,0.23893642
4897,1.4052967,0.9323954
4898,0.75849706,3.5223773
4899,-1.8216077,2.314183
4900,-2.2280686,3.8981123
4901,-2.8384979,2.5568762
4902,-3.7335262,3.6277328
4903,-3.0553672,5.421431
4904,-1.5646448,6.9979973
4905,0.6462265,4.267542
4906,1.2343651,-0.5687172
4907,2.4289324,2.5734344
4908,2.8925598,4.900703
4909,2.2256172,1.7990779
4910,0.31050223,0.28407362
4911,-1.2173355,2.0627646
4912,-2.144535,4.993062
4913,-2.3214326,3.5487287
4914,-1.5660024,0.081137314
4915,-0.96730256,1.8259295
4916,-0.96272016,5.8525414
4917,-0.15097946,4.024373
4918,1.8702362,3.6917346
4919,3.2698452,2.0816894
4920,4.6771655,2.8276923
4921,6.0920506,4.3824153
4922,6.6480727,3.1980023
4923,8.229532,-0.6756513
4924,9.42481,-0.63305885
4925,8.774018,0.4746522
4926,8.31579,0.22807454
4927,6.715607,-0.5660232
4928,5.2364,-0.66246414
4929,2.594534,0.42273137
4930,1.8207788,5.7739396
4931,2.3465507,4.0768113
4932,2.3690138,1.7163566
4933,1.568974,-0.38430136
4934,0.7322425,3.253911
4935,-0.015520496,3.878805
4936,-1.3611413,1.2041504
4937,-1.4772916,3.322257
4938,-1.364891,5.3637023
4939,-1.627129,3.7417026
4940,0.23210472,2.50579
4941,0.014315643,2.4427185
4942,0.79307264,3.877977
4943,1.3804488,3.7764938
4944,1.8507986,1.9329386
4945,2.802455,2.6651163
4946,2.9648771,3.6874876
4947,2.5421329,1.2575772
4948,3.6256666,2.8201852
4949,4.264505,3.8994226
4950,3.945088,0.35009918
4951,4.1544924,3.61422
4952,4.493967,3.013701
4953,4.368439,3.5011108
4954,5.3036366,0.7229326
4955,5.196596,0.36484435
4956,5.0701203,4.0352526
4957,5.8048415,-0.039076377
4958,5.92077,-0.01772934
4959,4.930585,1.2731509
4960,5.5684094,0.32846504
4961,4.649476,0.3768782
4962,3.4233198,0.33545986
4963,2.66738,0.32272273
4964,1.5251087,1.2239392
4965,0.68395334,1.9377743
4966,0.23187996,3.2842245
4967,-0.7282831,2.4940355
4968,-0.95229363,3.8786814
4969,-1.4663769,2.977638
4970,-2.8396044,3.7981458
4971,-2.5984783,4.217948
4972,-3.2609165,3.4322934
4973,-3.2569568,3.9814386
4974,-2.9230976,3.252392
4975,-3.151111,2.5191813
4976,-2.455528,3.2138488
4977,-1.467483,1.7506814
4978,0.115911655,2.915434
4979,0.8860595,2.415469
4980,1.3268518,2.2902126
4981,2.1238647,4.707274
4982,2.62455,3.509277
4983,2.0062,3.339599
4984,1.8312848,2.8642864
4985,1.6242709,2.7633064
4986,2.700274,1.8505832
4987,4.189835,2.109118
4988,4.054272,3.05013
4989,4.7980413,2.6148894
4990,5.5903187,-0.3961095
4991,5.820001,0.7742656
4992,6.598399,2.1066215
4993,7.071335,3.9382632
4994,8.060294,-0.53744394
4995,7.1947627,2.5380714
4996,5.9818296,4.3350883
4997,4.7873707,2.3774488
4998,3.5477211,2.3722625
4999,2.215123,-0.9163423
5000,1.0829431,2.0575416
5001,0.47329947,4.026549
5002,0.3948589,4.883928
5003,0.607587,3.943273
5004,-0.06669003,3.9156823
5005,0.38166818,5.49042
5006,-0.1881003,4.491866
5007,-0.3024757,3.4223337
5008,0.88705736,3.8541644
5009,0.6093112,2.3511837
5010,1.3423027,2.3850622
5011,2.1801796,1.7300141
5012,2.9189322,3.439574
5013,3.4494476,5.513933
5014,4.378933,3.0406382
5015,5.297474,4.9597807
5016,5.6079893,2.110676
5017,5.793793,0.62254196
5018,5.9565315,0.5888844
5019,6.0718217,2.6312304
5020,6.086993,2.819449
5021,4.8229322,5.050752
5022,5.1087894,2.582153
5023,5.418611,0.06675601
5024,5.879095,-0.7684387
5025,6.7074647,-0.21554281
5026,7.170955,0.3841114
5027,7.273209,0.26791868
5028,5.749095,1.6750214
5029,4.339444,0.7912996
5030,1.8897238,1.3450842
5031,-0.021741485,-0.040564265
5032,-1.8323159,-0.3465776
5033,-3.3376446,1.4270633
5034,-3.9970603,3.3686247
5035,-5.1524987,4.756793
5036,-5.5146775,6.927466
5037,-6.297888,4.330083
5038,-7.297108,3.9083905
5039,-7.0145636,4.5584564
5040,-6.654932,3.3959124
5041,-5.2729173,1.8844063
5042,-4.7800646,0.1224094
5043,-2.4110527,1.602363
5044,-1.1250938,3.4806452
5045,0.052257728,2.312764
5046,0.48081666,1.8549591
5047,1.5779763,4.029524
5048,1.7714275,2.5959013
5049,3.3696399,3.284519
5050,4.213602,1.2309346
5051,5.5438848,0.93236494
5052,6.5468845,-0.19103172
5053,6.240319,2.659425
5054,6.120821,4.2855797
5055,6.881897,-0.5975451
5056,6.6838284,2.8062644
5057,4.8323183,0.7592604
5058,4.0037885,0.118964255
5059,3.1694002,1.0507178
5060,2.1814392,0.29111922
5061,1.2260915,2.5281336
5062,0.48725212,0.2616387
5063,-0.11681976,1.1539721
5064,-1.0263844,1.9323312
5065,-1.2303557,0.29985398
5066,-0.7989357,2.9238272
5067,0.022995759,3.8347144
5068,0.12226013,3.1748593
5069,0.65939033,2.858659
5070,1.0592595,1.8486899
5071,0.12205009,0.4496238
5072,0.054728087,1.2868694
5073,-0.22994873,4.1595907
5074,-0.77833337,3.4624205
5075,-0.8583336,0.7274862
5076,-0.22327843,1.3499091
5077,0.80453527,3.6061738
5078,0.74370384,-0.9241481
5079,1.3965851,-1.1591235
5080,1.4985591,0.3621258
5081,0.822412,5.71245
5082,1.1168009,7.5262017
5083,2.1810317,1.4796321
5084,1.9265676,1.4338653
5085,1.1700594,1.0811722
5086,-0.22738037,1.2319753
5087,-0.17429554,2.953866
5088,1.1188779,2.7914677
5089,1.7512174,3.5727377
5090,1.9418769,1.393625
5091,1.8374492,-0.77070826
5092,1.8057582,1.0791566
5093,1.6558646,0.9610808
5094,2.0600667,2.107239
5095,4.180812,1.1717075
5096,5.525105,1.7207055
5097,4.9596405,3.1943939
5098,4.3626356,3.339387
5099,3.9937363,2.0043342
5100,3.9001348,-1.8602452
5101,3.119728,6.473859
5102,4.549707,4.614777
5103,2.279401,0.07477281
5104,0.8963266,0.32988423
5105,0.9014021,4.3562617
5106,-0.18726595,4.1404505
5107,-0.557928,2.2803347
5108,-1.1277946,1.7875098
5109,-1.7002513,1.0557157
5110,-1.4760383,2.3646667
5111,0.047775764,0.21659634
5112,0.466436,4.322931
5113,2.1200511,3.4775388
5114,2.891991,3.3607829
5115,3.6972802,4.1977277
5116,4.6344104,2.9713287
5117,5.695569,4.0768013
5118,6.5000353,1.0745884
5119,7.113526,2.551942
5120,8.650513,0.9721447
5121,8.3487215,1.7103573
5122,7.242625,-1.3160597
5123,7.38484,-0.84742874
5124,4.9897285,-0.10595877
5125,3.4096558,1.3310618
5126,0.8146468,1.256222
5127,-0.336434,1.4654886
5128,0.26767036,2.6693919
5129,1.2636267,2.0450137
5130,2.2547152,1.057811
5131,2.4117577,3.3437316
5132,2.7805731,2.472393
5133,2.1769183,2.6289926
5134,0.8237585,2.9034622
5135,-0.17902045,3.6338165
5136,-1.5841821,1.1548564
5137,-2.321614,2.0129197
5138,-2.3529522,1.5490713
5139,-3.0550818,2.4219348
5140,-2.4436529,3.1290667
5141,-2.9710908,2.4017098
5142,-2.6147087,5.796535
5143,-0.80821264,2.7215083
5144,-0.41296372,3.0003674
5145,0.57855535,5.4348545
5146,3.4017584,4.605661
5147,5.2581997,3.4244883
5148,6.7029004,0.8502388
5149,7.6822925,0.6747199
5150,7.659773,1.5249807
5151,7.344548,0.9873805
5152,6.3782177,0.2871021
5153,5.2422967,1.9709239
5154,4.4936934,2.7889068
5155,3.2034783,0.6833316
5156,2.1568987,1.1565678
5157,1.1981549,0.13291879
5158,0.18791348,0.414541
5159,-0.8708646,0.755978
5160,-1.4651194,0.24223518
5161,-2.4564903,4.0513473
5162,-2.7570133,1.7446533
5163,-0.8106527,3.2615294
5164,-1.4265683,4.1195235
5165,0.13545486,4.254366
5166,0.8946945,3.9253983
5167,1.1020167,4.2786174
5168,2.6461756,5.9535646
5169,2.8665137,3.844518
5170,2.7733076,2.3338668
5171,2.9675875,4.7634
5172,4.9338546,3.7506554
5173,3.4973614,1.4495369
5174,3.0166502,1.7443402
5175,3.4514303,5.121017
5176,4.3515053,3.4401343
5177,6.1251073,1.0038711
5178,7.520268,2.1007197
5179,9.137583,2.6351593
5180,9.458521,1.237035
5181,9.812971,1.595963
5182,9.068533,0.8260283
5183,7.1172347,2.1380417
5184,4.9361343,0.33376235
5185,1.7208219,1.6073062
5186,-0.18182589,2.2718437
5187,-1.217213,1.6692113
5188,-1.6047391,0.52065164
5189,-0.55242014,1.0147847
5190,0.014702644,2.2512357
5191,0.25083983,1.0634522
5192,0.8893341,2.1218607
5193,1.0866736,1.883611
5194,1.7487853,4.375805
5195,1.9303575,4.1524005
5196,1.7149838,1.9035879
5197,1.4929329,2.9616416
5198,1.7399732,2.9830225
5199,1.1124313,5.204454
5200,1.0761446,1.9588524
5201,0.49809608,4.1002235
5202,0.43489593,4.33401
5203,-0.25173584,4.207267
5204,-1.8342252,4.1290016
5205,-3.2381854,3.2151365
5206,-4.0516863,4.048105
5207,-3.4248943,4.102847
5208,-2.022621,4.228677
5209,0.08448372,4.7234263
5210,3.0399728,5.291767
5211,4.860504,5.7619166
5212,5.7718544,4.0042305
5213,5.333916,3.492367
5214,4.2185655,2.899886
5215,5.2768908,3.1950226
5216,4.751486,3.4842196
5217,4.658849,5.0658517
5218,5.709604,3.8788245
5219,6.7615047,2.1683025
5220,7.207046,4.300186
5221,7.382459,3.4626136
5222,7.9797916,0.47228155
5223,8.518768,0.69286776
5224,8.561605,-0.17177874
5225,8.808908,1.0827347
5226,8.668748,-1.786203
5227,9.320133,-0.65478736
5228,9.224037,2.8572028
5229,9.435639,3.7847412
5230,7.9325533,2.9290488
5231,7.980129,4.8182554
5232,7.194267,6.1616087
5233,6.9677706,5.1720595
5234,6.4995184,2.512343
5235,5.30929,1.3564782
5236,4.796424,2.0340202
5237,3.422775,-1.0835038
5238,1.9323936,-2.3491657
5239,1.4340634,2.435926
5240,2.1015735,4.900453
5241,2.5886993,5.658759
5242,3.1165109,3.7809124
5243,3.2503967,1.847597
5244,2.5514297,1.1098624
5245,3.0122597,2.9652717
5246,3.5084226,1.3521683
5247,4.4356093,1.9328537
5248,3.5812728,3.119174
5249,3.9167645,2.8489947
5250,4.0434437,2.9162207
5251,4.647346,0.90443945
5252,5.16146,2.719838
5253,5.430736,3.2155259
5254,5.6748457,4.092681
5255,5.6639037,1.459938
5256,5.8528986,2.416841
5257,6.817438,2.844879
5258,6.162173,4.840013
5259,6.3967285,3.481087
5260,6.013243,1.8739105
5261,5.9674067,3.1540692
5262,5.9562063,3.8459597
5263,6.810314,3.157851
5264,5.406793,1.9605763
5265,5.0757575,3.0762463
5266,5.429732,4.9721174
5267,3.34746,3.6667724
5268,2.267664,5.02899
5269,2.8615036,4.047503
5270,3.9455526,3.7339814
5271,3.5454147,3.8534303
5272,5.6977053,1.9583989
5273,6.042373,3.6521628
5274,6.756963,2.1055815
5275,6.2989435,3.5734167
5276,7.134864,4.88701
5277,6.321986,3.523313
5278,8.406881,2.2506814
5279,7.89393,4.737289
5280,5.9450336,4.413384
5281,6.2334933,5.214988
5282,5.911627,3.7521548
5283,5.7998157,2.9917142
5284,7.410376,3.1612196
5285,9.056911,0.91695315
5286,10.540044,1.8449924
5287,11.248159,1.1539673
5288,10.547346,0.47483742
5289,9.159708,2.2311583
5290,9.639477,2.3181705
5291,8.949202,2.2948534
5292,8.027938,4.101251
5293,6.7514744,5.0568213
5294,5.5390944,4.8830376
5295,5.958056,1.5888169
5296,5.63812,2.3244033
5297,4.706484,3.5222077
5298,3.985418,4.2509747
5299,2.1832597,5.122301
5300,1.1996003,1.6816511
5301,1.5100601,6.895017
5302,1.6221889,4.52739
5303,2.2478716,-0.059207667
5304,3.835499,-1.3802298
5305,4.9304304,2.4520504
5306,4.2250943,4.876611
5307,4.573238,3.2741435
5308,4.0549736,2.0356534
5309,4.0038166,4.5520344
5310,1.5202224,3.2248755
5311,2.26524,3.7901251
5312,2.1028512,3.6727266
5313,1.7143959,4.492704
5314,3.3377607,3.5169427
5315,5.3533697,1.2776556
5316,5.992081,2.1438656
5317,6.5037208,0.23681194
5318,5.7321234,0.64010346
5319,5.531436,1.0710492
5320,6.2619667,1.6702662
5321,6.3225613,0.3823132
5322,6.61348,1.8491509
5323,6.3120294,3.0896528
5324,6.1301117,2.723377
5325,5.1322193,3.1422148
5326,5.571065,2.0096405
5327,4.426714,2.965721
5328,3.3389282,1.7221216
5329,2.330201,1.8108461
5330,1.6412107,1.261258
5331,1.784093,1.0614979
5332,1.4744257,2.2665381
5333,1.1923814,2.7985053
5334,0.2422197,3.54109
5335,-1.5521051,4.501795
5336,-2.9143085,1.9364519
5337,-2.5474236,2.759131
5338,-1.6947508,4.711746
5339,-0.12209946,3.4548829
5340,1.0726271,2.2327127
5341,2.6965117,3.1374533
5342,2.3828323,4.663058
5343,2.180931,4.458115
5344,2.0304804,2.661656
5345,2.2038484,3.1181695
5346,1.6159824,5.8545394
5347,1.1713818,5.10802
5348,1.4839903,7.1154675
5349,2.5871668,4.890445
5350,4.8897285,5.023103
5351,6.5372972,4.0516806
5352,7.9342895,0.9540506
5353,8.550443,0.8381859
5354,9.456947,2.6480207
5355,9.572224,4.2802315
5356,9.8564625,3.825676
5357,9.044317,4.0094404
5358,8.406109,4.098585
5359,7.8815904,6.2568483
5360,7.4097524,4.3394594
5361,7.505997,4.022426
5362,6.820942,5.135857
5363,5.401916,6.155511
5364,4.934426,4.656576
5365,3.988242,2.639984
5366,3.093753,6.200329
5367,2.694346,7.368384
5368,3.6094503,3.4307778
5369,5.2938023,6.2903833
5370,6.38927,5.7232933
5371,7.785398,5.4239454
5372,7.1405554,3.4956856
5373,6.7107787,1.649867
5374,6.875129,3.646965
5375,6.593767,4.6578546
5376,7.0532055,5.4727287
5377,7.631211,3.7004814
5378,8.333889,3.7437646
5379,8.564125,3.7944417
5380,9.187163,1.2264397
5381,9.747564,0.010314408
5382,9.900714,0.14391682
5383,10.366769,-1.3381745
5384,9.804527,0.15371613
5385,9.255551,-2.7624724
5386,10.141927,0.12059074
5387,8.674981,0.3938272
5388,7.746778,1.7847012
5389,6.4443984,4.5505247
5390,5.1239514,4.0731273
5391,5.8933043,3.7459326
5392,5.850423,2.2563527
5393,6.2667146,4.5790367
5394,6.6321745,2.880943
5395,4.5979776,2.3335383
5396,3.2472556,4.4105716
5397,2.8661993,4.114201
5398,1.8022215,2.5158303
5399,1.055936,4.137974
5400,0.80994093,4.429224
5401,0.6801521,3.123925
5402,1.117585,1.3353456
5403,1.1394538,2.5032678
5404,-0.31205514,2.7003336
5405,-1.4127231,4.491014
5406,-0.3142706,7.1381264
5407,0.6553056,7.1168003
5408,2.3551188,6.773343
5409,4.206879,4.97364
5410,5.4758215,3.8982432
5411,5.5547113,4.4168553
5412,5.72944,4.951852
5413,7.3610215,4.994605
5414,8.371494,3.1148994
5415,7.5897937,3.228033
5416,7.848541,2.8330674
5417,6.107306,2.609523
5418,4.9771833,2.0697403
5419,4.0801373,3.7759845
5420,3.9893882,5.393069
5421,4.158855,6.155447
5422,6.034798,5.269768
5423,7.841051,2.3762252
5424,9.272634,4.232808
5425,9.5705385,2.883844
5426,9.102403,3.6925504
5427,8.208485,2.9228306
5428,6.684856,4.7640247
5429,4.9669404,5.318911
5430,5.34295,3.864377
5431,3.9066246,1.6840712
5432,4.58006,1.0759388
5433,3.252823,1.323757
5434,3.405503,0.15792534
5435,3.5295844,-0.0858184
5436,2.5713494,0.44418517
5437,2.1081612,2.6719046
5438,2.3295279,4.2090054
5439,2.2450218,4.9874134
5440,2.9755728,1.3429976
5441,1.5343208,0.25388768
5442,0.3153099,4.458887
5443,-1.6525469,4.0336566
5444,-2.8143744,4.920773
5445,-1.0459793,4.7466874
5446,0.2327652,8.769322
5447,-0.44206733,6.054975
5448,3.437622,-0.10767311
5449,4.9909906,-3.533088
5450,6.553273,0.98606515
5451,8.036228,0.6568579
5452,8.870384,0.35788554
5453,7.326044,2.5050323
5454,6.5019665,3.053283
5455,5.969949,4.976733
5456,5.7519555,2.718612
5457,3.6550376,4.587952
5458,4.4581327,4.356286
5459,2.9592078,5.447334
5460,3.0254226,5.4559717
5461,3.9884367,4.66445
5462,3.991535,1.5093896
5463,3.8513272,4.2569747
5464,4.01433,4.9891014
5465,3.8490162,5.6865363
5466,3.9487705,4.1428413
5467,3.6983635,2.8032465
5468,2.7634487,5.4114223
5469,1.9944482,2.730547
5470,2.294139,4.3063807
5471,2.3971941,-0.7811779
5472,2.5789404,2.286216
5473,2.1118796,3.2453763
5474,2.688801,2.581046
5475,2.5663528,1.3596871
5476,2.8873162,5.4279194
5477,2.973125,5.7943864
5478,4.451762,2.0413194
5479,4.3578725,2.3395433
5480,4.416702,1.1419624
5481,4.58962,2.0710757
5482,4.092119,3.013714
5483,4.885672,3.1792264
5484,4.80296,5.2644057
5485,5.2793036,6.6845026
5486,4.7757473,6.0718603
5487,6.250794,0.09072754
5488,7.682388,2.270681
5489,7.1741667,4.8375874
5490,7.8346252,4.6223316
5491,7.7523966,4.743666
5492,6.4062905,3.383844
5493,5.1771374,3.1052613
5494,2.6327658,4.6417127
5495,0.527335,3.5487359
5496,0.58172476,4.815249
5497,2.0420208,5.0197325
5498,2.24946,3.7498083
5499,3.652049,3.9018185
5500,3.4181097,-0.80702704
5501,4.806094,4.292325
5502,5.534527,5.643542
5503,6.1540685,2.7975516
5504,7.080387,3.3957007
5505,6.8493123,1.7687104
5506,7.8123403,3.3249629
5507,7.5691667,3.0718958
5508,11.211721,1.412206
5509,5.439834,3.6099505
5510,4.0634003,5.8072705
5511,2.8679178,-0.38137627
5512,2.4328573,1.3669028
5513,1.8859552,4.5944333
5514,2.3750696,3.2423084
5515,1.5305123,3.2061324
5516,0.9454542,3.3194034
5517,1.1611537,4.4680824
5518,2.555085,5.586119
5519,3.4390435,3.5711136
5520,4.248748,3.1085935
5521,4.542999,5.601791
5522,5.7298174,3.8372772
5523,5.9094954,3.8627214
5524,6.266249,2.8066492
5525,6.143178,3.7278614
5526,7.0290184,2.5326667
5527,5.82388,1.0983545
5528,6.351417,1.652099
5529,5.5681415,2.0999122
5530,3.7405198,1.8509393
5531,1.8239796,1.6502523
5532,1.96419,2.634966
5533,2.1771095,3.6127045
5534,2.258497,3.8386173
5535,2.3746417,4.3337197
5536,2.6918302,1.9453595
5537,3.114043,2.3951344
5538,3.2620459,3.878475
5539,2.4451432,3.2421446
5540,3.1914458,2.7549691
5541,2.3928895,3.644281
5542,1.6656598,2.8748138
5543,2.58853,1.3304355
5544,3.2331,0.16625366
5545,3.122997,3.073211
5546,3.9815667,3.7420368
5547,5.681174,2.3977456
5548,6.649281,4.256701
5549,5.930808,3.748809
5550,5.4017057,3.716929
5551,4.969416,1.9640174
5552,4.149451,2.356476
5553,3.5880334,2.515754
5554,3.472091,2.1881864
