Frame,FlowX,FlowY
6804,3.2627785,1.23971
6805,2.2264755,-2.4017217
6806,1.7143329,0.3450031
6807,-0.2573209,1.9063697
6808,-1.6100359,1.1411678
6809,-2.5359113,4.729776
6810,-3.6122286,2.526451
6811,-4.146426,3.946947
6812,-4.901465,1.6031567
6813,-5.7303443,-0.6850032
6814,-5.2993293,-0.7488074
6815,-6.293289,1.4023635
6816,-4.759971,1.9949287
6817,-3.4499514,0.7071661
6818,-0.84705675,5.1337914
6819,0.88806784,-0.06496624
6820,0.8669822,0.4175866
6821,0.49159008,3.8174908
6822,0.05023268,-0.82541555
6823,0.80883896,2.9323902
6824,1.0986254,0.9573656
6825,1.7018497,3.8585873
6826,2.4055564,-1.5282445
6827,2.499968,-0.40093765
6828,2.1926754,-3.2700346
6829,2.6779613,-0.7365812
6830,1.1823058,-0.21965873
6831,-0.028627014,2.606571
6832,-1.0552552,-1.708645
6833,-0.61290354,2.1527627
6834,-2.1197002,2.8427265
6835,-1.9222493,2.4176943
6836,0.19892153,1.8813716
6837,1.3943169,3.6369355
6838,2.3265705,-2.055958
6839,1.1239994,2.4573345
6840,0.21681935,-0.6163618
6841,0.73757666,0.03377432
6842,0.4104917,-1.0151765
6843,1.3862561,5.1324167
6844,1.2608538,-5.2605343
6845,2.630722,0.9266482
6846,3.3002894,5.1940694
6847,1.1075722,6.672865
6848,2.817171,-1.9802662
6849,0.5935791,-0.6709064
6850,-2.7660737,-5.7178526
6851,-2.819082,-4.637571
6852,-2.9066522,-1.2083864
6853,-1.3015751,7.390994
6854,0.14624096,1.7505916
6855,1.8890061,0.34387246
6856,0.95394915,3.401536
6857,1.5306948,-3.702467
6858,1.6171594,0.5169289
6859,-0.7985311,2.558007
6860,0.14929958,2.0356543
6861,-0.23954922,-3.300512
6862,-1.113077,0.89098746
6863,-1.3805878,-0.8574194
6864,-0.80066407,-2.067857
6865,-0.69089645,4.120988
6866,0.583482,5.512544
6867,-0.14291047,0.5199385
6868,-0.43074402,0.46763378
6869,-0.016294766,-2.0278873
6870,0.5785316,1.7286395
6871,-1.530282,2.8597326
6872,0.96848685,4.249773
6873,1.3039103,-0.04491414
6874,1.8756261,8.821575
6875,2.1679127,-6.7802234
6876,2.341134,1.1916577
6877,2.0416887,-0.027668457
6878,1.6781996,3.8355365
6879,2.1016924,2.615388
6880,2.3713012,5.595802
6881,1.5748513,1.883257
6882,0.8406712,-1.2682499
6883,0.5851554,-3.4512928
6884,1.8960519,-1.3064073
6885,2.8719726,0.99388117
6886,4.5272703,-0.341077
6887,4.2624435,2.892875
6888,2.4854703,1.6486638
6889,1.2276092,-2.299106
6890,-1.486612,-3.680664
6891,-3.0811205,2.34459
6892,-4.9725957,1.3475318
6893,-3.4820151,0.7673471
6894,-4.3246775,3.7228818
6895,-4.108497,3.899168
6896,-3.710249,1.9252372
6897,-2.7679026,1.1435014
6898,-1.2266518,3.1250756
6899,-0.86045396,1.5012845
6900,-1.4899542,1.4943584
6901,-1.7781706,1.7742358
6902,-2.6540115,0.8505274
6903,-1.7152531,2.5388887
6904,-0.6840149,1.8913492
6905,2.5434842,2.372775
6906,3.653609,-0.80059606
6907,3.4046075,0.16216907
6908,2.804645,1.1283597
6909,1.8960812,0.3944569
6910,1.3403349,0.03497841
6911,1.4027857,-1.8176476
6912,1.3950667,-0.12733792
6913,2.8607416,-2.419433
6914,3.8354633,-2.6300347
6915,3.8165448,-0.98609
6916,3.5082564,1.2882376
6917,4.073582,-1.0630904
6918,3.1504722,1.1367004
6919,2.2999253,0.38072655
6920,0.9647118,-0.30094382
6921,-0.3192795,-0.10479202
6922,-0.60813814,-0.36333817
6923,-0.82557076,0.9200571
6924,-1.5270959,3.6944544
6925,-2.7379534,1.3776094
6926,-4.0394745,0.6586645
6927,-4.605665,-0.012353402
6928,-4.826575,1.4397991
6929,-4.326728,-0.5359802
6930,-2.537395,1.9329933
6931,-2.426673,1.1648773
6932,-1.3227347,0.88394636
6933,0.12083826,-0.7627555
6934,0.24021953,1.5518675
6935,1.0631781,1.384823
6936,1.7550533,-0.1374239
6937,1.0947694,2.6973581
6938,0.80156136,3.8460457
6939,1.7960781,3.0148008
6940,2.745893,0.32174778
6941,3.8969727,0.7566173
6942,5.204215,-6.4022965
6943,6.7918215,-1.3484405
6944,5.6310635,0.14124
6945,5.936454,0.47905892
6946,4.253926,0.12289558
6947,5.9647245,0.8578333
6948,3.2892573,0.03014595
6949,1.5417311,-0.72026443
6950,0.6041781,2.1768045
6951,-0.4970307,3.9619696
6952,-1.157745,0.6311683
6953,-0.30935475,-0.030692596
6954,-0.22836967,-4.9904027
6955,-0.6719861,-1.7692091
6956,-2.099256,-1.0923433
6957,-2.380372,-0.46157128
6958,-1.946591,0.08081451
6959,0.23907486,-0.023348007
6960,-0.7056372,0.44622827
6961,0.17489867,1.3803983
6962,1.2756253,4.285863
6963,1.8946303,3.9993162
6964,3.3291187,2.3861408
6965,2.68086,1.1593257
6966,1.5335336,2.025099
6967,1.6710225,-3.7025342
6968,2.0353527,-5.4370365
6969,2.6849267,-1.2393609
6970,2.7146344,-0.21858917
6971,4.043268,-3.4628024
6972,4.9020586,-0.1942205
6973,4.7967863,-1.095378
6974,5.429614,-0.0719844
6975,2.80497,-0.37278777
6976,0.69926107,2.5036821
6977,-0.34844565,0.43939582
6978,-1.2270633,0.25216353
6979,-1.1878614,-0.7589441
6980,-1.1651359,-1.6673187
6981,-0.0998375,-0.4534802
6982,-1.1231107,1.3137023
6983,-1.696669,4.2996054
6984,-1.7510121,4.1966877
6985,-2.5266366,3.1705346
6986,-2.7347322,3.0794058
6987,-3.2269874,-0.54371774
6988,-3.4611933,-1.4332031
6989,-3.3365355,-0.70007086
6990,-3.1229143,2.2448092
6991,-1.8788822,3.3055537
6992,-0.9622103,3.880091
6993,-0.32422525,4.20612
6994,-0.7010643,3.0095413
6995,-0.88476396,3.8545408
6996,-1.9527502,0.806385
6997,-0.7371157,2.3033156
6998,-0.48797598,0.091189995
6999,-2.0285861,-1.4516901
7000,-2.4727075,-1.5148886
7001,-3.8710392,-2.8958478
7002,-3.7750807,-6.3446827
7003,-3.5195572,-4.734273
7004,-1.577707,-5.5552754
7005,0.47594947,-1.7612936
7006,1.6408037,-1.808168
7007,3.5055015,6.1238856
7008,5.0182247,2.0176868
7009,5.4370704,3.9171984
7010,4.0629396,6.480064
7011,2.6663287,-0.13369675
7012,1.6200317,2.4087927
7013,-0.09365687,2.0579612
7014,-1.8994453,2.3715158
7015,-3.2863069,-1.1986009
7016,-5.0986123,-0.31978238
7017,-6.047965,3.5809727
7018,-7.9706144,3.3058424
7019,-6.7553277,2.69814
7020,-4.4025517,0.6672977
7021,-2.2535229,1.8387294
7022,-0.44656122,2.4179504
7023,2.2837338,3.1336646
7024,5.650196,1.4239247
7025,6.021666,-0.8719069
7026,5.750142,-0.81000745
7027,6.1219034,-3.9286509
7028,6.667025,-1.3557776
7029,6.2563586,1.7065566
7030,6.443883,-5.1294055
7031,5.8679633,-5.447467
7032,3.2533624,-1.2522373
7033,1.8915727,1.6390415
7034,2.1006875,-0.724639
7035,1.0450358,4.126965
7036,0.8673539,4.605552
7037,-1.0967603,-4.5121875
7038,-0.7695221,-3.403682
7039,-0.9369016,-1.048232
7040,-0.594759,0.5304598
7041,-0.16737339,4.0061674
7042,-0.8496492,5.5615764
7043,-0.79492265,-0.7829349
7044,-0.7737321,-6.4723206
7045,-1.6024383,-0.088593066
7046,0.33094364,-0.2842922
7047,0.7371756,-2.6120596
7048,2.6779501,0.95844215
7049,0.9051342,1.1403873
7050,-1.1352009,0.8394511
7051,-2.7474802,-5.6654735
7052,-3.394428,-0.91324353
7053,-2.8412464,2.0571487
7054,-1.5413942,4.8245583
7055,0.29114318,2.7206032
7056,-0.16301376,-2.1659424
7057,-0.5904371,2.6825962
7058,-1.0773925,3.540947
7059,0.8268271,3.4420035
7060,2.1038313,6.9868884
7061,2.2548242,7.180752
7062,2.146894,2.4566033
7063,1.4582149,-2.237565
7064,0.41857612,-0.6391686
7065,0.49608588,1.2096868
7066,0.6555136,1.466743
7067,0.9615997,4.320966
7068,-0.32572863,5.242539
7069,-0.9824495,-0.3784018
7070,-1.041189,-2.575705
7071,-1.2690878,-0.11699396
7072,-1.0167378,2.1091902
7073,-0.3796247,2.5040424
7074,-0.85782516,0.18673359
7075,-0.78839713,-0.49176043
7076,-0.97166777,-1.8497925
7077,-0.56586206,1.1088713
7078,0.33368844,0.58063066
7079,1.2794498,3.3015344
7080,2.569783,3.9922364
7081,2.182876,0.05979843
7082,-0.29910672,2.1718333
7083,-0.50555754,3.8381507
7084,1.1812242,-0.29880494
7085,2.132095,-0.42693657
7086,3.7163892,1.6789507
7087,4.8814006,0.82918763
7088,6.7635016,-6.008524
7089,6.9383945,-1.3405974
7090,7.069689,-1.0024236
7091,4.512033,-0.35340345
7092,1.6082393,-0.27386314
7093,0.048581656,0.855592
7094,-1.9853008,1.6381714
7095,-3.205816,1.3789172
7096,-3.7829034,0.11709168
7097,-2.66442,0.6560655
7098,-1.6071914,1.9585587
7099,-0.83803743,1.3249092
7100,-0.13640144,1.9452224
7101,-0.5594213,-0.95005435
7102,-0.082344264,0.67885435
7103,-0.19475193,0.15377891
7104,-1.5167747,-0.55492103
7105,-0.9732445,-1.5096151
7106,-2.2313433,-0.60282534
7107,-1.9157928,3.0184805
7108,-2.6323688,2.8612638
7109,-1.9424742,3.1045933
7110,-0.12706414,1.693411
7111,0.104837745,1.8187886
7112,-0.24821444,1.3949342
7113,0.73289645,-2.9205554
7114,1.2675277,2.7505417
7115,1.972896,0.9945632
7116,3.7081397,-0.06036322
7117,3.6923969,-0.48695496
7118,4.780478,-0.042094804
7119,4.761072,-1.6835549
7120,5.113496,-0.60322106
7121,5.218606,1.2549931
7122,6.1140013,1.3540038
7123,6.002688,1.6655408
7124,5.5956044,0.08422884
7125,4.4374824,-1.5107219
7126,3.5872724,0.28926998
7127,3.6320648,1.8608836
7128,3.119243,-0.45606762
7129,1.4748962,-0.4718629
7130,1.1745094,-0.41154176
7131,0.35878718,0.09692709
7132,-0.5448641,-0.8780269
7133,-1.3721925,0.78471786
7134,-1.6987128,-1.9740322
7135,-1.818239,0.5039742
7136,-1.7233783,-0.28882325
7137,-1.3437781,1.0878941
7138,-1.833696,1.9989661
7139,-1.9674029,2.5726337
7140,-0.85064226,1.2277284
7141,-1.7763695,-2.3896344
7142,-2.3495975,-0.42114484
7143,-1.5939384,1.3065737
7144,-2.0654447,2.276243
7145,-1.5913723,4.226249
7146,-1.6934061,7.2394066
7147,-1.958999,5.6880164
7148,-0.16434914,0.4725489
7149,0.84096545,2.37591
7150,0.48654392,5.616064
7151,0.70042986,-0.034877606
7152,-1.5048317,-0.7785106
7153,-5.4009457,3.3770447
7154,-7.383581,3.5481021
7155,-7.0382495,2.9923954
7156,-7.0204234,2.8484654
7157,-4.9262342,6.043922
7158,-0.7815621,7.6341777
7159,-0.15202346,4.8114076
7160,2.0212061,6.167958
7161,3.2903943,4.914837
7162,4.0802655,3.899786
7163,3.3950782,0.87970674
7164,2.999258,4.815324
7165,2.858092,8.633895
7166,2.717234,4.5079927
7167,4.057222,5.99915
7168,4.104591,10.172883
7169,5.242478,5.8765607
7170,5.2222247,3.4408667
7171,3.7405615,2.9954433
7172,2.8154752,4.747212
7173,2.142907,4.8555365
7174,1.8032058,1.816759
7175,0.9089669,1.5936464
7176,0.7584547,1.3249838
7177,1.6105853,0.98523384
7178,3.437913,-1.0282418
7179,4.104838,5.168788
7180,4.153203,2.3163662
7181,4.5137978,3.545496
7182,4.2848473,4.3602233
7183,3.9280932,3.197262
7184,2.3092918,3.2547824
7185,0.47666264,5.870895
7186,-0.51738936,6.4121895
7187,0.84469414,4.833236
7188,0.26966172,5.8740883
7189,-0.7616027,3.63427
7190,-1.3961627,3.1363735
7191,-1.3416792,1.3335431
7192,-0.58658713,6.3765
7193,-1.2791272,2.4935427
7194,-1.553855,2.0550077
7195,-2.484481,0.5285457
7196,-2.5155504,0.72757554
7197,-2.6070147,3.7371762
7198,-1.9997216,-0.36015072
7199,-1.6397884,5.4421325
7200,-1.0847815,4.5886717
7201,-0.6153377,4.470242
7202,-0.22788084,4.851373
7203,-0.032307092,2.7505264
7204,1.7162035,4.074492
7205,1.7600735,3.5123916
7206,3.4122458,2.4923184
7207,2.6273868,1.5917444
7208,2.3323662,2.742849
7209,0.816909,3.0867999
7210,1.1315753,1.1311477
7211,0.5632716,2.0017607
7212,-0.023584519,3.1103039
7213,-1.0811434,3.9357471
7214,-1.4322634,2.4204576
7215,-2.1004965,3.9036818
7216,-0.14534798,2.99928
7217,0.8022005,2.403032
7218,0.72651255,4.419707
7219,0.70474136,0.14703383
7220,-1.2135841,1.8193859
7221,-2.536543,2.3932319
7222,-0.6965425,1.4567522
7223,-1.9641527,3.1160097
7224,0.24450645,3.1935875
7225,1.3623493,5.2239203
7226,1.2953362,2.0912251
7227,2.0078204,3.7183678
7228,2.578504,3.3621066
7229,4.1761904,0.30938244
7230,4.8622584,1.0326642
7231,6.4269733,1.1850014
7232,6.4784193,2.3924966
7233,5.9802885,2.8361065
7234,4.329936,-0.49365303
7235,3.9253302,-0.85287446
7236,2.722286,0.06727623
7237,1.7449276,0.42360038
7238,0.68586016,-0.33353782
7239,0.8379429,0.22036247
7240,-1.6691236,4.3451357
7241,-4.982884,4.465338
7242,-3.3699813,2.201014
7243,-2.3490534,0.5733108
7244,-0.7825105,2.1956224
7245,0.50759923,3.6299756
7246,0.9600745,2.594767
7247,0.8803868,-1.4566548
7248,0.81724066,3.0174081
7249,1.1343472,1.9028164
7250,0.20414856,1.9975513
7251,0.39887786,3.0805335
7252,0.21402459,1.1348755
7253,0.85317236,2.2243993
7254,2.182552,1.559378
7255,3.7452238,3.345789
7256,3.7015145,3.0240502
7257,4.353792,1.6081033
7258,5.641713,1.3889575
7259,4.853464,3.9370914
7260,5.4824376,2.069454
7261,4.2053175,2.4814646
7262,3.6898878,-0.30008948
7263,0.8724705,1.3294317
7264,0.34925804,2.8323164
7265,-1.1536171,0.040434476
7266,-0.43891197,0.9267826
7267,-1.2738823,0.7486869
7268,-0.9701993,1.1584
7269,-0.24339868,2.7673895
7270,-1.5353972,1.306597
7271,-0.6349705,1.3701848
7272,-1.3555051,1.9982756
7273,-0.75488573,0.77351713
7274,-1.5974523,1.451955
7275,-0.61543113,0.37839225
7276,-1.9261775,-1.9640802
7277,-0.70359147,1.2439431
7278,-0.19431992,0.009581957
7279,-0.851463,0.10498886
7280,-0.84582883,2.2477202
7281,-2.1127286,-0.25045532
7282,-2.6241636,3.0451944
7283,-3.8697877,3.4767296
7284,-2.4528172,0.16714579
7285,-2.6148932,1.1247224
7286,-1.1680363,3.1597178
7287,-0.44286498,-1.1753154
7288,-0.20824529,-0.26818037
7289,2.517961,-0.041612204
7290,0.55669165,-0.6752963
7291,2.0793552,3.6262841
7292,0.9673521,1.130188
7293,0.9555234,-0.9102702
7294,0.78150177,2.8482947
7295,1.1530011,3.715235
7296,1.784911,2.919333
7297,0.7779647,2.7978625
7298,2.0254786,0.9034203
7299,1.1994876,2.0030935
7300,1.8415073,4.452003
7301,1.176964,1.2918422
7302,1.5326053,0.45981866
7303,1.9470505,0.47529694
7304,1.3141137,0.73825
7305,2.0427656,1.6763594
7306,1.9248041,2.4261773
7307,2.4801974,0.69295883
7308,2.0269876,-0.19661015
7309,1.8632082,1.5514103
7310,1.9486802,1.8716067
7311,0.7274077,0.75069
7312,1.1495548,2.0769212
7313,1.3861248,3.942358
7314,0.7188783,0.9064527
7315,0.99632186,2.3253007
7316,0.7351257,2.712327
7317,-0.42362496,2.0867095
7318,-1.0907314,1.9824486
7319,-1.8892926,0.8061071
7320,-1.8202728,-2.2864103
7321,-1.394426,0.25222495
7322,-2.700959,0.24239512
7323,-1.1260452,0.08917002
7324,-1.1323088,-1.5345417
7325,-1.502944,1.6955582
7326,-1.6207424,-1.0155185
7327,-0.92582995,3.2962701
7328,-0.03692772,0.4278659
7329,0.4635951,-0.15730342
7330,0.9786493,1.0993804
7331,1.7040509,1.1550913
7332,0.9078246,-1.6255893
7333,1.4070457,-0.5683556
7334,-0.22061647,0.55958366
7335,0.05963024,0.862578
7336,-1.7413008,0.7240122
7337,-1.6862339,1.2338516
7338,-1.3461826,0.835498
7339,-0.29672176,0.69253767
7340,1.3226799,2.399107
7341,1.9909979,2.094104
7342,3.4222503,1.8931711
7343,2.7214606,0.66768575
7344,2.2135742,1.1927267
7345,2.0549762,2.4427497
7346,1.728876,3.1981153
7347,1.5086802,0.8458765
7348,1.3139163,0.61785716
7349,1.7386773,3.0808673
7350,1.3257785,0.32373038
7351,2.0093486,0.62673813
7352,2.1088061,1.661094
7353,2.3812726,-0.7737246
7354,0.48960155,-1.1762792
7355,-1.2368884,0.4632338
7356,-2.9186945,0.2671794
7357,-3.827276,-1.2119793
7358,-3.7753885,0.54154825
7359,-4.889097,0.07118202
7360,-5.200124,-0.41616195
7361,-5.285765,1.3578836
7362,-5.5918775,2.800188
7363,-3.4091194,2.3366349
7364,-2.8731496,1.2608712
7365,-2.3926525,1.2115154
7366,-2.3364139,2.1071033
7367,-2.0007465,1.9959886
7368,-2.330511,2.02386
7369,-3.1466177,2.5604868
7370,-2.388881,2.0112371
7371,-4.2647753,1.2868989
7372,-2.741336,1.964726
7373,-2.638967,1.824305
7374,-1.7895508,1.5400997
7375,-0.9168491,2.4472675
7376,-1.090455,1.785742
7377,-0.74607635,2.751673
7378,-1.5643,1.7600615
7379,-0.7143941,1.689017
7380,-1.7486539,1.3884808
7381,-1.1700865,-0.7939121
7382,-0.6510257,-0.16889039
7383,0.15426211,2.132878
7384,0.15218979,3.7588797
7385,0.33926842,4.9111347
7386,-0.19555365,4.1053886
7387,-0.36570388,3.2843606
7388,-1.2303238,3.905871
7389,-1.0246853,3.5780413
7390,-1.8031696,4.1333055
7391,-0.8351241,6.272001
7392,-1.1973622,3.8647668
7393,-0.3325379,4.3373704
7394,-0.63807356,2.932424
7395,-0.6534546,2.2802436
7396,-0.78575677,2.48965
7397,-0.5688427,3.4880865
7398,-1.549312,-0.59339494
7399,-1.4913428,0.8648537
7400,-2.0408688,1.5885065
7401,-1.4410434,3.405433
7402,-0.54568726,2.7116218
7403,0.752327,1.4285616
7404,1.664419,-0.5142062
7405,2.0621567,-0.9128893
7406,1.6674354,0.019439239
7407,1.4308276,-0.016230164
7408,0.4643325,2.0115664
7409,0.42693755,0.49989295
7410,0.1786244,1.2005843
7411,0.16419092,0.88408774
7412,0.80551696,0.9492531
7413,1.4661239,-0.32492656
7414,2.3594794,-0.5901912
7415,1.6361393,0.6401105
7416,0.89665467,1.3684819
7417,-0.34182274,0.7785504
7418,-0.6841384,0.71870375
7419,-1.3695868,-1.4294163
7420,-1.9893084,-0.53189677
7421,-2.623311,-1.2347026
7422,-3.2074347,-1.2843497
7423,-3.0948763,-0.34561664
7424,-3.4935925,-0.54368174
7425,-3.3020606,-3.2954693
7426,-2.802218,-0.6848558
7427,-2.7310119,0.31332347
7428,-2.5559564,-1.3579626
7429,-1.9196239,-0.4954747
7430,-1.4645679,0.21518388
7431,-0.6027337,0.06007781
7432,-0.4196213,0.32884085
7433,-0.061058637,-1.7609814
7434,0.14616446,-2.0304413
7435,0.13468768,-0.8937887
7436,-0.083281726,2.539869
7437,-0.7668449,1.2275046
7438,-0.98455274,-0.12159687
7439,-0.98487765,1.6797732
7440,-1.2659442,1.3935807
7441,-0.8274999,1.2857013
7442,-0.042258188,-0.25530264
7443,-0.015017719,-2.3470452
7444,0.7859903,-3.6164122
7445,0.0696798,-1.2377695
7446,-0.87548715,-0.6177586
7447,-0.33806938,-2.4085255
7448,-0.5551309,-2.523181
7449,-0.3308622,-2.2644744
7450,1.0655535,-0.9229985
7451,1.4709692,-1.281234
7452,1.7606285,-2.1098585
7453,1.5694379,-2.3284063
7454,0.9660735,-2.0153997
7455,1.8962201,-2.3448577
7456,2.0606942,-1.5799388
7457,3.421283,-2.2880175
7458,4.541237,-1.4195355
7459,6.3156233,-0.8825109
7460,7.305876,0.39980218
7461,6.5195217,0.6975739
7462,6.0441074,0.46376708
7463,4.6390553,0.3073349
7464,3.3369732,1.0583811
7465,2.6723666,1.0092939
7466,2.8005128,1.0089868
7467,2.7867322,1.0380833
7468,2.5416577,1.1269548
7469,2.0037508,2.406085
7470,1.2714902,2.6023383
7471,0.804903,2.8044975
7472,1.1553057,2.3402784
7473,1.2306206,2.0744016
7474,-0.10550976,1.924073
7475,0.088915445,1.3284748
7476,-0.5441165,1.3500524
7477,-0.7356085,1.8673544
7478,-0.3851326,2.2462895
7479,-0.12775539,2.3612406
7480,-0.14353877,2.0664618
7481,0.4540249,1.8294928
7482,0.3467154,1.5776023
7483,0.122114696,1.1375654
7484,0.87287676,0.89941704
7485,1.1087457,0.57733244
7486,1.0179445,-0.14453691
7487,0.5662814,0.023012262
7488,0.6857756,0.0015980435
7489,1.3724927,0.62174624
7490,1.1651447,0.9350638
7491,1.05597,0.7596491
7492,0.9799307,0.72520185
7493,0.7280661,0.6903126
7494,1.0692207,0.6691535
7495,1.6334497,0.66140443
7496,1.5364975,0.5426865
7497,1.4618492,0.42338088
7498,2.1060817,0.7039167
7499,1.8181105,0.48916802
7500,1.2542622,0.30489236
7501,1.4948022,0.26394385
7502,1.4191535,-0.13732153
7503,0.48900226,-0.38536084
7504,0.42394897,-0.6135037
7505,0.20395277,-0.5250107
7506,-0.07703089,-0.4446648
7507,0.10829071,0.008704691
7508,0.5852134,0.1763767
7509,0.51616096,-0.035464693
7510,1.0521713,0.32845247
7511,0.8492518,0.82228285
7512,0.5259111,0.22245388
7513,0.47774693,-0.38083366
7514,0.38579094,0.07804458
7515,-0.09210184,-0.013435879
7516,-2.5749207e-05,-0.011516006
7517,0.016320877,-0.17731066
7518,0.010710793,-0.29420906
7519,0.32209167,-0.16637559
7520,0.7000162,-0.018768126
7521,0.716384,-0.29348236
7522,0.5540288,-0.2358231
7523,0.19906631,-0.3185424
7524,0.22282133,-0.35658073
7525,0.004617405,-0.20704548
7526,0.035794295,-0.13746952
7527,0.014713573,-0.18127672
7528,-0.018931866,-0.19403833
7529,0.5798388,-0.10063577
7530,0.48408934,0.21274534
7531,0.4154547,0.49015462
7532,0.3421296,0.417302
7533,-0.08380434,0.25436127
7534,-0.4053576,0.19359332
7535,-0.61407423,-0.06508934
7536,-0.5145473,-0.35966378
7537,-0.32789817,-0.3877764
7538,0.07970827,-0.20081754
7539,0.53311807,-0.06780286
7540,0.7557384,0.1027633
7541,0.9515365,0.20499156
7542,0.73422295,0.2418431
7543,0.3216318,0.43483314
7544,0.071732044,0.393677
7545,-0.87323916,0.16348612
7546,-1.3069408,0.23897485
7547,-0.84216905,0.03466241
7548,-1.5752414,-0.08657732
7549,-1.1284493,0.12171251
7550,-1.0093786,0.09467258
7551,-0.903905,-0.24230121
7552,-0.48441684,-0.263797
7553,-0.5955278,-0.2589301
7554,-0.6370312,-0.14923714
7555,-0.047075003,0.17549686
7556,0.084296666,0.07637928
7557,-0.15720107,-0.06911477
7558,-0.14239246,-0.23830067
7559,-0.28939617,-0.32478935
7560,-0.28489485,-0.24807966
7561,-0.16573769,-0.077754095
7562,-0.09386301,0.02633611
7563,0.23371363,0.110453166
7564,0.38609332,0.19477716
7565,0.67934877,0.098414116
7566,-0.17821008,0.011698732
7567,-0.06270756,-0.029858658
7568,-0.11059952,-0.080486186
7569,-0.4305929,0.0050150063
7570,-0.199911,-0.042705175
7571,-0.16191395,-0.025261171
7572,0.02950056,0.00586869
7573,0.060462378,0.072005056
7574,0.24381799,0.12701699
7575,0.034312,0.024938108
7576,-0.0781678,-0.03220744
7577,-0.20993929,-0.08865377
7578,-0.28190786,-0.122568674
7579,-0.30258062,-0.12220476
7580,-0.3332532,-0.0003038788
7581,-0.36617133,0.044521615
7582,-0.4645781,-0.0010695481
7583,-0.49609146,-0.033325344
7584,-0.5245762,-0.0018521285
7585,-0.50707346,0.040795084
7586,-0.44346032,0.081955105
7587,-0.357993,-0.0067908573
7588,-0.21943931,-0.17245951
7589,0.034162313,-0.20673943
7590,0.3961883,-0.021572469
7591,0.49652138,0.12809707
7592,0.62733847,0.26248625
7593,0.5077461,0.31265885
7594,0.2904488,0.12016903
7595,0.05446745,0.030111963
7596,-0.04313198,-0.051050734
7597,-0.022867698,-0.011189282
7598,-0.043678436,0.012487061
7599,0.015106735,0.03354643
7600,0.12495871,-0.0011214543
7601,0.13177913,-0.03162064
7602,0.038270608,-0.108499356
7603,0.20440544,-0.030390363
7604,0.18048888,-0.013651352
7605,0.24412653,0.03203385
7606,0.31116205,0.109615505
7607,0.2276558,0.06776678
7608,0.27081943,0.10116349
7609,0.101018295,0.06584494
7610,0.0031295205,0.02513956
7611,-0.06164259,0.07763127
7612,-0.17164484,-0.009157422
7613,-0.1364111,-0.07631052
7614,-0.15529639,-0.15374625
7615,0.0030399133,-0.033114806
7616,0.17854527,0.019965734
7617,0.04369442,0.007883599
7618,0.16884598,-0.010378523
7619,-0.018537331,0.0036456967
7620,-0.05602501,0.0010374689
7621,-0.19403085,-0.044600297
7622,-0.32221934,-0.049600616
7623,-0.38664192,0.012178814
7624,-0.4038672,0.08790183
7625,-0.28930593,0.082987934
7626,-0.23037447,0.04641608
7627,-0.253663,0.034969397
7628,-0.27964044,0.015123081
7629,-0.29564485,-0.0028827714
7630,-0.21687512,-0.05733424
7631,-0.19086996,0.0063464167
7632,-0.12562019,0.070826985
7633,-0.14069232,0.050845798
7634,-0.162862,-0.0036134578
7635,-0.14826746,-0.008253484
7636,-0.15833513,-0.06890109
7637,-0.13103166,-0.069568865
7638,0.0014361953,-0.013429368
7639,-0.01005083,-0.031543262
7640,0.016717777,-0.0106854625
7641,0.14953607,0.018243847
7642,0.14637974,0.06460748
7643,0.25553966,0.023993067
7644,0.24775533,0.026336165
7645,0.278689,0.051135834
7646,0.30512398,0.09256444
7647,0.33420765,0.07878034
7648,0.23249839,-0.020178856
7649,0.19741592,-0.051178273
7650,0.07430063,-0.013933568
7651,0.0087802885,-0.019397054
7652,0.0144983865,-0.079420455
7653,0.0054084207,-0.110242
7654,0.012466755,-0.07033918
7655,0.0168182,-0.093419746
7656,0.010039005,-0.06619609
7657,0.008933067,-0.0010647249
7658,-0.052953836,0.035237655
7659,0.05458561,0.1049334
7660,0.048566476,-0.052497074
7661,0.019159717,-0.0630644
7662,0.12819728,-0.023432456
7663,-0.009128627,-0.0011756659
7664,0.0031093217,-0.008634477
7665,-0.021604251,-0.012098696
7666,-0.018473148,-0.001554544
7667,-0.094726846,-0.022187185
7668,-0.10057239,-0.0565189
7669,-0.14211401,-0.019115686
7670,-0.07478005,0.01684475
7671,-0.15378018,-0.0005896401
7672,-0.075925484,-0.006515567
7673,-0.16203703,-0.030639855
7674,-0.10849735,-0.011060395
7675,-0.105974786,-0.0027149988
7676,-0.10183865,-0.01069355
7677,-0.049720764,-0.01834722
7678,-0.11199753,-0.015494197
7679,-0.07970726,0.00417526
7680,-0.10468044,-0.02578492
7681,-0.056929056,-0.011413727
7682,-0.16774729,0.00321064
7683,-0.04672045,0.0014691735
7684,-0.08559034,0.004710934
7685,-0.08584645,-0.012505178
7686,-0.038571034,-0.02102065
7687,-0.048795756,-0.008851929
7688,-0.0946719,-0.011261437
7689,-0.021010647,-0.00020793914
7690,-0.06803175,-0.018750591
7691,-0.073442176,-0.007925923
7692,-0.06326504,-0.01015048
7693,-0.11300085,-0.02098155
7694,-0.05852644,-0.0024247838
7695,-0.1263821,0.048612233
7696,-0.039080564,0.014789595
7697,-0.024293175,0.008232751
7698,-0.048197307,-0.015087808
7699,-0.023971768,-0.035929788
